* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soft_Ears_Studio_4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:38:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soft_Ears_Studio_4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Soft_Ears_Studio_4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
972.864319 86.754 28.4089
979.914062 86.802 28.4363
987.014954 86.850 28.4599
994.167236 86.898 28.4809
1001.371399 86.946 28.4989
1008.627747 86.995 28.5138
1015.936646 87.044 28.5260
1023.298584 87.093 28.5352
1030.713867 87.142 28.5430
1038.182739 87.191 28.5518
1045.705933 87.242 28.5590
1053.283447 87.293 28.5622
1060.916016 87.345 28.5620
1068.603882 87.397 28.5579
1076.347412 87.449 28.5500
1084.147095 87.502 28.5387
1092.003296 87.555 28.5231
1099.916382 87.608 28.5019
1107.886841 87.662 28.4761
1115.915039 87.716 28.4458
1124.001343 87.770 28.4121
1132.146362 87.823 28.3771
1140.350342 87.877 28.3392
1148.613770 87.933 28.2977
1156.937134 87.989 28.2512
1165.320801 88.044 28.1965
1173.765137 88.099 28.1373
1182.270752 88.153 28.0768
1190.838013 88.208 28.0133
1199.467285 88.264 27.9465
1208.159180 88.321 27.8753
1216.913940 88.377 27.7979
1225.732178 88.433 27.7163
1234.614380 88.489 27.6329
1243.560913 88.545 27.5453
1252.572266 88.602 27.4518
1261.648926 88.659 27.3534
1270.791382 88.714 27.2500
1280.000000 88.769 27.1434
1289.275391 88.825 27.0358
1298.618042 88.881 26.9255
1308.028320 88.936 26.8115
1317.506836 88.992 26.6945
1327.054077 89.048 26.5752
1336.670410 89.104 26.4525
1346.356567 89.161 26.3259
1356.112793 89.218 26.1945
1365.939697 89.274 26.0564
1375.837891 89.330 25.9136
1385.807739 89.385 25.7670
1395.849854 89.441 25.6176
1405.964844 89.496 25.4663
1416.152954 89.550 25.3136
1426.415039 89.603 25.1602
1436.751465 89.657 25.0066
1447.162720 89.711 24.8537
1457.649414 89.765 24.7006
1468.212158 89.819 24.5466
1478.851440 89.873 24.3926
1489.567871 89.927 24.2402
1500.361816 89.982 24.0866
1511.234131 90.039 23.9294
1522.185059 90.096 23.7687
1533.215454 90.152 23.6029
1544.325806 90.208 23.4347
1555.516602 90.263 23.2668
1566.788574 90.319 23.0977
1578.142090 90.376 22.9271
1589.578003 90.433 22.7547
1601.096680 90.490 22.5793
1612.698975 90.547 22.4037
1624.385254 90.603 22.2311
1636.156250 90.660 22.0598
1648.012451 90.719 21.8896
1659.954590 90.779 21.7186
1671.983398 90.839 21.5453
1684.099243 90.901 21.3678
1696.302856 90.964 21.1835
1708.594971 91.029 20.9929
1720.976196 91.093 20.7942
1733.447144 91.157 20.5909
1746.008423 91.220 20.3856
1758.660645 91.283 20.1789
1771.404663 91.347 19.9718
1784.240967 91.412 19.7648
1797.170288 91.477 19.5588
1810.193359 91.543 19.3538
1823.310791 91.610 19.1515
1836.523193 91.679 18.9488
1849.831421 91.751 18.7445
1863.236084 91.825 18.5350
1876.737793 91.901 18.3165
1890.337524 91.979 18.0880
1904.035645 92.058 17.8469
1917.833008 92.139 17.5940
1931.730469 92.221 17.3292
