* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_L_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:28:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_L_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED 5128_L_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1261.648926 86.865 24.7781
1270.791382 86.910 24.7572
1280.000000 86.956 24.7401
1289.275391 87.003 24.7279
1298.618042 87.052 24.7190
1308.028320 87.101 24.7128
1317.506836 87.152 24.7080
1327.054077 87.204 24.7040
1336.670410 87.258 24.6990
1346.356567 87.313 24.6910
1356.112793 87.369 24.6800
1365.939697 87.427 24.6656
1375.837891 87.486 24.6471
1385.807739 87.546 24.6243
1395.849854 87.608 24.5961
1405.964844 87.671 24.5614
1416.152954 87.736 24.5202
1426.415039 87.801 24.4726
1436.751465 87.867 24.4172
1447.162720 87.935 24.3528
1457.649414 88.005 24.2783
1468.212158 88.074 24.1917
1478.851440 88.144 24.0944
1489.567871 88.214 23.9870
1500.361816 88.285 23.8705
1511.234131 88.355 23.7457
1522.185059 88.426 23.6136
1533.215454 88.497 23.4755
1544.325806 88.568 23.3316
1555.516602 88.639 23.1830
1566.788574 88.711 23.0287
1578.142090 88.784 22.8692
1589.578003 88.859 22.7017
1601.096680 88.935 22.5243
1612.698975 89.012 22.3348
1624.385254 89.090 22.1315
1636.156250 89.169 21.9120
1648.012451 89.249 21.6734
1659.954590 89.330 21.4150
1671.983398 89.410 21.1337
1684.099243 89.489 20.8333
1696.302856 89.564 20.5153
1708.594971 89.638 20.1835
1720.976196 89.710 19.8417
1733.447144 89.780 19.4915
1746.008423 89.847 19.1345
1758.660645 89.912 18.7745
1771.404663 89.974 18.4159
1784.240967 90.035 18.0585
1797.170288 90.096 17.7037
1810.193359 90.157 17.3504
1823.310791 90.216 16.9977
1836.523193 90.275 16.6464
1849.831421 90.333 16.2977
1863.236084 90.392 15.9496
1876.737793 90.452 15.5999
1890.337524 90.512 15.2495
1904.035645 90.571 14.8991
1917.833008 90.630 14.5464
1931.730469 90.691 14.1898
1945.728638 90.753 13.8276
