* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:28:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED 5128_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
100.068542 84.408 -31.5161
100.793686 84.355 -31.4901
101.524078 84.303 -31.4595
102.259766 84.250 -31.4241
103.000778 84.198 -31.3838
103.747162 84.145 -31.3391
104.498962 84.093 -31.2902
105.256203 84.040 -31.2371
106.018929 83.987 -31.1798
106.787186 83.934 -31.1181
107.561012 83.882 -31.0518
108.340446 83.829 -30.9811
109.125526 83.777 -30.9063
109.916290 83.724 -30.8272
110.712791 83.672 -30.7438
111.515060 83.619 -30.6562
112.323143 83.567 -30.5644
113.137085 83.514 -30.4682
113.956924 83.462 -30.3674
114.782700 83.409 -30.2623
115.614464 83.357 -30.1530
116.452255 83.304 -30.0392
117.296112 83.251 -29.9205
118.146095 83.198 -29.7973
119.002228 83.146 -29.6701
119.864563 83.093 -29.5384
120.733154 83.041 -29.4017
121.608040 82.988 -29.2603
122.489258 82.936 -29.1143
123.376869 82.883 -28.9634
124.270905 82.831 -28.8074
125.171425 82.778 -28.6463
126.078468 82.726 -28.4800
126.992081 82.673 -28.3084
127.912323 82.621 -28.1316
128.839233 82.568 -27.9494
129.772842 82.515 -27.7617
130.713242 82.462 -27.5684
131.660431 82.410 -27.3695
132.614502 82.357 -27.1646
133.575485 82.305 -26.9533
134.543427 82.252 -26.7354
135.518387 82.200 -26.5108
136.500412 82.147 -26.2794
137.489548 82.095 -26.0416
138.485855 82.042 -25.7966
139.489380 81.990 -25.5440
140.500168 81.937 -25.2836
