* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 Bass On 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:55:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 Bass On 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: SA6 Mk2 Bass On 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2046.597168 89.010 6.1957
2061.427734 89.039 5.9760
2076.365479 89.067 5.7509
2091.411865 89.095 5.5200
2106.566895 89.123 5.2832
2121.832031 89.151 5.0400
2137.207764 89.179 4.7895
2152.694824 89.207 4.5330
2168.294189 89.233 4.2716
2184.006592 89.259 4.0062
2199.832764 89.285 3.7390
2215.773682 89.311 3.4681
2231.830078 89.336 3.1925
2248.002686 89.362 2.9122
2264.292725 89.387 2.6272
2280.700684 89.413 2.3363
2297.227539 89.439 2.0393
2313.874268 89.466 1.7333
2330.641602 89.492 1.4145
2347.530273 89.517 1.0854
2364.541504 89.541 0.7468
2381.676025 89.563 0.4006
2398.934570 89.583 0.0479
2416.318359 89.602 -0.3084
2433.827881 89.618 -0.6649
2451.464355 89.634 -1.0215
2469.228760 89.649 -1.3757
2487.121826 89.665 -1.7315
2505.144531 89.681 -2.0921
2523.297852 89.696 -2.4573
2541.582764 89.710 -2.8280
2560.000000 89.723 -3.2043
2578.550781 89.736 -3.5866
2597.236084 89.747 -3.9752
2616.056641 89.757 -4.3723
2635.013672 89.765 -4.7733
2654.108154 89.770 -5.1748
2673.340820 89.774 -5.5753
2692.713135 89.776 -5.9715
2712.225586 89.777 -6.3652
2731.879395 89.778 -6.7565
2751.675781 89.778 -7.1472
2771.615479 89.777 -7.5386
2791.699707 89.776 -7.9313
2811.929688 89.774 -8.3269
2832.305908 89.770 -8.7231
2852.830078 89.764 -9.1197
2873.502930 89.755 -9.5123
2894.325439 89.745 -9.8966
2915.298828 89.733 -10.2723
2936.424316 89.721 -10.6374
2957.702881 89.708 -10.9935
2979.135742 89.696 -11.3406
3000.723633 89.684 -11.6805
3022.468262 89.673 -12.0133
3044.370117 89.663 -12.3445
3066.430908 89.656 -12.6790
3088.651611 89.649 -13.0185
3111.033203 89.642 -13.3668
3133.577148 89.634 -13.7223
3156.284180 89.626 -14.0846
3179.156006 89.617 -14.4532
3202.193359 89.606 -14.8289
3225.397949 89.594 -15.2072
3248.770508 89.579 -15.5840
3272.312500 89.562 -15.9583
3296.024902 89.544 -16.3283
3319.909180 89.525 -16.6923
3343.966797 89.504 -17.0493
3368.198486 89.482 -17.3964
3392.605713 89.459 -17.7287
3417.189941 89.436 -18.0505
3441.952393 89.415 -18.3632
3466.894287 89.396 -18.6706
3492.016846 89.378 -18.9767
3517.321289 89.361 -19.2826
3542.809326 89.345 -19.5891
3568.481934 89.331 -19.9005
3594.340576 89.319 -20.2215
3620.386719 89.307 -20.5524
3646.621582 89.295 -20.8965
3673.046387 89.282 -21.2503
3699.662842 89.268 -21.6118
3726.472168 89.253 -21.9803
3753.475586 89.237 -22.3547
3780.675049 89.220 -22.7343
3808.071289 89.202 -23.1175
3835.666016 89.183 -23.5051
3863.460938 89.164 -23.8962
3891.457275 89.145 -24.2941
3919.656250 89.126 -24.7019
3948.059814 89.106 -25.1190
3976.668945 89.084 -25.5459
4005.485596 89.060 -25.9828
4034.510986 89.036 -26.4298
4063.746582 89.010 -26.8878
4093.194336 88.982 -27.3585
4122.855469 88.951 -27.8396
4152.730957 88.917 -28.3303
4182.823730 88.879 -28.8276
4213.133789 88.838 -29.3289
4243.664062 88.792 -29.8336
4274.415527 88.744 -30.3419
4305.389648 88.691 -30.8495
4336.588379 88.633 -31.3537
4368.013184 88.569 -31.8507
4399.665527 88.502 -32.3358
4431.547363 88.430 -32.8087
4463.660156 88.355 -33.2692
4496.005371 88.274 -33.7128
4528.585449 88.189 -34.1360
4561.401367 88.099 -34.5362
4594.455078 88.006 -34.9096
4627.748535 87.909 -35.2554
4661.283203 87.809 -35.5731
4695.060547 87.705 -35.8567
4729.083008 87.596 -36.1009
4763.352051 87.485 -36.3031
4797.869141 87.372 -36.4585
4832.636719 87.259 -36.5686
4867.655762 87.144 -36.6335
4902.928711 87.030 -36.6520
4938.457520 86.916 -36.6218
4974.243652 86.805 -36.5455
5010.289062 86.696 -36.4248
5046.595703 86.590 -36.2609
5083.165527 86.486 -36.0557
5120.000000 86.386 -35.8093
5157.101562 86.291 -35.5221
5194.472168 86.200 -35.1957
5232.113281 86.115 -34.8309
5270.027344 86.036 -34.4311
5308.216309 85.964 -33.9985
5346.681641 85.898 -33.5373
5385.426270 85.842 -33.0500
5424.451172 85.794 -32.5445
5463.758789 85.755 -32.0290
5503.351562 85.725 -31.5056
5543.230957 85.703 -30.9783
5583.399414 85.689 -30.4496
5623.859375 85.684 -29.9220
5664.611816 85.687 -29.3995
5705.660156 85.698 -28.8863
5747.005859 85.718 -28.3846
5788.650879 85.746 -27.8975
5830.597656 85.782 -27.4264
5872.848633 85.826 -26.9720
5915.405762 85.880 -26.5392
5958.271484 85.942 -26.1303
6001.447266 86.015 -25.7529
6044.936523 86.097 -25.4124
6088.740234 86.191 -25.1174
6132.861816 86.294 -24.8738
6177.303223 86.408 -24.6937
6222.066406 86.534 -24.5876
6267.154297 86.668 -24.5669
6312.568359 86.810 -24.6439
6358.312012 86.957 -24.8258
6404.386719 87.109 -25.1226
6450.795898 87.263 -25.5385
6497.541016 87.417 -26.0820
6544.625000 87.567 -26.7513
6592.049805 87.712 -27.5491
6639.818359 87.848 -28.4699
6687.933594 87.976 -29.5117
6736.396973 88.091 -30.6678
6785.211426 88.193 -31.9341
6834.379883 88.280 -33.3007
6883.904785 88.349 -34.7606
6933.788574 88.399 -36.3009
6984.033691 88.428 -37.9127
7034.642578 88.435 -39.5775
7085.618652 88.418 -41.2793
7136.963867 88.378 -43.0013
7188.681152 88.315 -44.7271
7240.773438 88.227 -46.4405
7293.243164 88.116 -48.1242
7346.092773 87.983 -49.7649
7399.325684 87.828 -51.3470
7452.944336 87.653 -52.8596
7506.951172 87.459 -54.2907
7561.350098 87.246 -55.6284
7616.142578 87.015 -56.8551
7671.332031 86.771 -57.9755
7726.921875 86.521 -58.9872
7782.914551 86.261 -59.8946
7839.312500 85.991 -60.7054
7896.119629 85.711 -61.4086
7953.337891 85.420 -61.9926
8010.971191 85.126 -62.4658
8069.021973 84.833 -62.8312
8127.493164 84.537 -63.0939
8186.388672 84.234 -63.2658
8245.710938 83.926 -63.3290
8305.461914 83.610 -63.2698
8365.647461 83.291 -63.0863
8426.267578 82.972 -62.7720
8487.328125 82.654 -62.3277
8548.831055 82.334 -61.7542
8610.779297 82.016 -61.0451
8673.176758 81.699 -60.1941
8736.026367 81.388 -59.2018
8799.331055 81.084 -58.0657
8863.094727 80.789 -56.7891
8927.320312 80.503 -55.3736
8992.010742 80.229 -53.8226
9057.170898 79.971 -52.1377
9122.802734 79.729 -50.3249
9188.910156 79.505 -48.3875
9255.497070 79.302 -46.3344
9322.566406 79.122 -44.1720
9390.121094 78.966 -41.9112
9458.166016 78.836 -39.5592
9526.704102 78.736 -37.1340
9595.738281 78.669 -34.6483
9665.273438 78.635 -32.1254
9735.311523 78.636 -29.5855
9805.857422 78.672 -27.0507
9876.915039 78.742 -24.5430
9948.487305 78.845 -22.0832
10020.578125 78.981 -19.6950
10093.191406 79.144 -17.3902
10166.331055 79.332 -15.1886
10240.000000 79.543 -13.0898
10314.203125 79.771 -11.0996
10388.944336 80.017 -9.2187
10464.226562 80.280 -7.4519
10540.054688 80.558 -5.7926
10616.432617 80.847 -4.2384
10693.363281 81.149 -2.7814
10770.852539 81.463 -1.4093
10848.902344 81.792 -0.1307
10927.517578 82.140 1.0525
11006.703125 82.505 2.1334
11086.461914 82.884 3.1062
11166.798828 83.282 3.9665
11247.718750 83.700 4.7195
11329.223633 84.141 5.3313
11411.320312 84.611 5.7792
11494.011719 85.104 6.0342
11577.301758 85.614 6.0666
11661.195312 86.139 5.8549
11745.697266 86.680 5.3778
11830.811523 87.230 4.6050
11916.542969 87.784 3.5041
12002.894531 88.334 2.0600
12089.873047 88.874 0.2455
12177.480469 89.396 -1.9355
12265.723633 89.891 -4.4996
12354.606445 90.349 -7.4133
12444.132812 90.758 -10.6635
12534.308594 91.119 -14.2041
12625.136719 91.429 -18.0008
12716.624023 91.683 -22.0044
12808.773438 91.877 -26.1748
12901.591797 92.012 -30.4495
12995.082031 92.084 -34.7677
13089.250000 92.099 -39.0844
13184.099609 92.062 -43.3387
13279.636719 91.976 -47.5177
13375.867188 91.844 -51.5909
13472.793945 91.671 -55.5499
13570.422852 91.459 -59.3751
13668.759766 91.211 -63.0694
13767.809570 90.932 -66.6312
13867.577148 90.620 -70.0545
13968.067383 90.274 -73.3393
14069.285156 89.895 -76.4677
14171.237305 89.485 -79.4286
14273.927734 89.042 -82.2009
14377.362305 88.567 -84.7734
14481.546875 88.057 -87.1057
14586.486328 87.507 -89.1652
14692.185547 86.925 -90.9168
14798.651367 86.314 -92.3148
14905.888672 85.679 -93.3550
15013.902344 85.029 -94.0233
15122.700195 84.365 -94.3045
15232.285156 83.684 -94.1867
15342.664062 82.999 -93.6476
15453.843750 82.319 -92.6525
15565.829102 81.657 -91.2249
15678.625000 81.023 -89.3660
15792.239258 80.425 -87.1112
15906.675781 79.870 -84.4799
16021.942383 79.371 -81.5218
16138.043945 78.940 -78.2667
16254.986328 78.590 -74.7947
16372.777344 78.335 -71.1664
16491.421875 78.177 -67.4705
16610.923828 78.120 -63.7904
16731.294922 78.160 -60.2044
16852.535156 78.300 -56.7958
16974.656250 78.525 -53.6343
17097.662109 78.830 -50.7940
17221.558594 79.203 -48.3455
17346.353516 79.636 -46.3707
17472.052734 80.105 -44.9102
17598.662109 80.586 -44.0351
17726.189453 81.062 -43.7360
17854.640625 81.515 -44.0455
17984.021484 81.929 -44.9077
18114.341797 82.283 -46.3207
18245.605469 82.569 -48.1536
18377.820312 82.766 -50.3228
18510.994141 82.881 -52.6830
18645.132812 82.912 -55.0960
18780.242188 82.865 -57.4556
18916.332031 82.743 -59.6332
19053.408203 82.558 -61.5589
19191.476562 82.316 -63.1173
19330.546875 82.040 -64.3175
19470.623047 81.751 -65.1069
19611.714844 81.463 -65.5583
19753.830078 81.192 -65.7066
19896.974609 80.943 -65.6152
