* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-XC_2021_5128_
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
367.053040 86.133 16.1965
369.712860 86.118 16.4522
372.391968 86.102 16.7257
375.090454 86.085 17.0211
377.808533 86.069 17.3434
380.546265 86.054 17.6899
383.303864 86.042 18.0602
386.081451 86.032 18.4528
388.879150 86.025 18.8666
391.697144 86.021 19.3007
394.535522 86.021 19.7553
397.394501 86.025 20.2256
400.274170 86.034 20.7080
403.174744 86.049 21.1994
406.096313 86.069 21.6977
409.039062 86.095 22.1975
412.003113 86.127 22.6951
414.988647 86.166 23.1834
417.995850 86.210 23.6552
421.024811 86.260 24.1076
424.075714 86.314 24.5356
427.148743 86.371 24.9388
430.244049 86.431 25.3160
433.361786 86.494 25.6649
436.502106 86.559 25.9820
439.665161 86.626 26.2692
442.851166 86.691 26.5260
446.060242 86.757 26.7563
449.292572 86.822 26.9633
452.548340 86.886 27.1485
455.827698 86.948 27.3131
459.130798 87.009 27.4605
462.457855 87.068 27.5934
465.809021 87.125 27.7146
469.184448 87.180 27.8274
472.584381 87.234 27.9337
476.008911 87.286 28.0361
479.458252 87.337 28.1357
482.932617 87.388 28.2356
486.432159 87.439 28.3327
489.957031 87.490 28.4259
493.507477 87.542 28.5127
497.083618 87.594 28.5901
500.685699 87.647 28.6588
504.313873 87.699 28.7186
507.968323 87.750 28.7689
511.649292 87.801 28.8089
515.356934 87.852 28.8389
519.091370 87.901 28.8578
522.852966 87.949 28.8690
526.641724 87.994 28.8754
530.458008 88.038 28.8780
534.301941 88.081 28.8794
538.173706 88.124 28.8780
542.073547 88.165 28.8724
546.001648 88.205 28.8650
549.958191 88.243 28.8580
553.943420 88.281 28.8510
557.957520 88.317 28.8441
562.000671 88.353 28.8380
566.073181 88.387 28.8326
570.175171 88.421 28.8300
574.306885 88.453 28.8325
578.468567 88.485 28.8400
582.660400 88.516 28.8528
586.882568 88.547 28.8709
591.135376 88.577 28.8948
595.419006 88.608 28.9239
599.733643 88.639 28.9580
604.079590 88.670 28.9969
608.456970 88.702 29.0405
612.866089 88.734 29.0878
617.307190 88.767 29.1381
621.780457 88.801 29.1898
626.286133 88.836 29.2414
630.824463 88.872 29.2928
635.395691 88.908 29.3436
640.000000 88.945 29.3938
644.637695 88.982 29.4435
649.309021 89.020 29.4918
654.014160 89.059 29.5381
658.753418 89.100 29.5819
663.527039 89.140 29.6221
668.335205 89.181 29.6599
673.178284 89.222 29.6966
678.056396 89.265 29.7299
682.969849 89.309 29.7583
