* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:54:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Utopia_2022_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
239.729126 88.680 9.4221
241.466309 88.674 9.4044
243.216080 88.668 9.3930
244.978516 88.662 9.3876
246.753738 88.656 9.3880
248.541809 88.652 9.3953
250.342850 88.648 9.4060
252.156937 88.646 9.4167
253.984161 88.644 9.4270
255.824646 88.643 9.4349
257.678467 88.643 9.4410
259.545685 88.643 9.4451
261.426483 88.643 9.4470
263.320862 88.643 9.4463
265.229004 88.643 9.4440
267.150970 88.643 9.4415
269.086853 88.643 9.4380
271.036774 88.643 9.4331
273.000824 88.643 9.4270
274.979095 88.643 9.4200
276.971710 88.643 9.4120
278.978760 88.643 9.4033
281.000336 88.643 9.3930
283.036591 88.643 9.3807
285.087585 88.643 9.3660
287.153442 88.643 9.3492
289.234283 88.643 9.3291
291.330200 88.642 9.3041
293.441284 88.641 9.2751
295.567688 88.640 9.2417
297.709503 88.637 9.2051
299.866821 88.632 9.1653
302.039795 88.626 9.1261
304.228485 88.617 9.0907
306.433044 88.607 9.0611
308.653595 88.595 9.0399
310.890228 88.582 9.0290
313.143066 88.567 9.0305
315.412231 88.552 9.0459
317.697845 88.536 9.0787
320.000000 88.521 9.1258
322.318848 88.508 9.1867
324.654510 88.496 9.2578
327.007080 88.486 9.3359
329.376709 88.477 9.4197
331.763519 88.470 9.5073
334.167603 88.465 9.5967
336.589142 88.461 9.6855
339.028198 88.458 9.7727
341.484924 88.457 9.8563
343.959473 88.456 9.9368
346.451935 88.456 10.0141
348.962463 88.456 10.0888
351.491211 88.456 10.1612
354.038239 88.456 10.2318
356.603760 88.456 10.3012
359.187866 88.456 10.3698
361.790680 88.456 10.4382
364.412354 88.456 10.5068
367.053040 88.456 10.5760
369.712860 88.456 10.6458
372.391968 88.456 10.7157
