* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Stellia_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:52:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Stellia_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Stellia_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2635.013672 97.440 -16.1151
2654.108154 97.442 -17.4906
2673.340820 97.433 -18.8481
2692.713135 97.415 -20.1783
2712.225586 97.389 -21.4820
2731.879395 97.358 -22.7552
2751.675781 97.321 -24.0023
2771.615479 97.281 -25.2233
2791.699707 97.239 -26.4267
2811.929688 97.196 -27.6184
2832.305908 97.152 -28.8064
2852.830078 97.106 -29.9986
2873.502930 97.058 -31.2007
2894.325439 97.008 -32.4196
2915.298828 96.954 -33.6603
2936.424316 96.896 -34.9294
2957.702881 96.832 -36.2293
2979.135742 96.761 -37.5659
3000.723633 96.678 -38.9340
3022.468262 96.583 -40.3358
3044.370117 96.472 -41.7534
3066.430908 96.340 -43.1798
3088.651611 96.188 -44.5858
3111.033203 96.012 -45.9547
3133.577148 95.811 -47.2411
3156.284180 95.581 -48.4129
3179.156006 95.324 -49.4137
3202.193359 95.040 -50.1870
3225.397949 94.740 -50.7012
3248.770508 94.430 -50.8966
3272.312500 94.128 -50.8011
3296.024902 93.850 -50.3930
3319.909180 93.610 -49.7623
3343.966797 93.429 -48.9517
3368.198486 93.309 -48.0821
3392.605713 93.268 -47.2527
3417.189941 93.290 -46.5736
3441.952393 93.373 -46.1742
3466.894287 93.490 -46.0965
3492.016846 93.622 -46.4391
3517.321289 93.747 -47.1608
3542.809326 93.844 -48.2860
3568.481934 93.902 -49.7158
3594.340576 93.901 -51.3970
3620.386719 93.842 -53.2152
3646.621582 93.717 -55.0638
3673.046387 93.533 -56.8647
3699.662842 93.293 -58.5167
3726.472168 93.005 -59.9827
3753.475586 92.676 -61.1951
3780.675049 92.314 -62.1454
3808.071289 91.929 -62.7984
3835.666016 91.530 -63.1679
3863.460938 91.124 -63.2506
3891.457275 90.716 -63.0625
3919.656250 90.311 -62.6141
3948.059814 89.913 -61.9188
3976.668945 89.527 -60.9929
4005.485596 89.153 -59.8382
4034.510986 88.792 -58.4636
4063.746582 88.448 -56.8632
4093.194336 88.122 -55.0348
4122.855469 87.820 -52.9766
4152.730957 87.544 -50.6820
4182.823730 87.304 -48.1635
4213.133789 87.107 -45.4131
4243.664062 86.967 -42.4843
4274.415527 86.898 -39.3971
4305.389648 86.908 -36.2454
4336.588379 87.010 -33.0930
4368.013184 87.197 -30.0510
4399.665527 87.475 -27.2287
4431.547363 87.820 -24.6965
4463.660156 88.213 -22.5543
4496.005371 88.639 -20.8236
4528.585449 89.081 -19.5644
4561.401367 89.525 -18.7607
4594.455078 89.952 -18.4422
4627.748535 90.350 -18.5297
4661.283203 90.703 -18.9825
4695.060547 91.013 -19.7129
4729.083008 91.277 -20.6379
4763.352051 91.498 -21.7017
4797.869141 91.678 -22.8366
4832.636719 91.820 -23.9962
4867.655762 91.925 -25.1202
4902.928711 92.000 -26.1830
4938.457520 92.051 -27.1409
4974.243652 92.084 -27.9893
5010.289062 92.105 -28.7062
5046.595703 92.119 -29.3003
5083.165527 92.133 -29.7668
5120.000000 92.151 -30.1235
5157.101562 92.178 -30.3796
5194.472168 92.217 -30.5563
5232.113281 92.271 -30.6675
5270.027344 92.343 -30.7447
5308.216309 92.438 -30.8119
5346.681641 92.555 -30.9054
5385.426270 92.696 -31.0588
5424.451172 92.855 -31.3035
5463.758789 93.032 -31.6747
5503.351562 93.219 -32.1950
5543.230957 93.414 -32.8983
5583.399414 93.608 -33.7872
5623.859375 93.794 -34.8833
5664.611816 93.964 -36.1633
5705.660156 94.111 -37.6247
5747.005859 94.229 -39.2264
5788.650879 94.315 -40.9423
5830.597656 94.366 -42.7237
5872.848633 94.379 -44.5298
5915.405762 94.356 -46.3110
5958.271484 94.295 -48.0167
6001.447266 94.203 -49.6092
6044.936523 94.080 -51.0382
6088.740234 93.937 -52.2902
6132.861816 93.778 -53.3338
6177.303223 93.611 -54.1733
6222.066406 93.441 -54.7972
6267.154297 93.275 -55.2224
6312.568359 93.121 -55.4499
6358.312012 92.986 -55.5160
6404.386719 92.876 -55.4440
6450.795898 92.792 -55.2741
6497.541016 92.739 -55.0435
6544.625000 92.715 -54.7853
6592.049805 92.720 -54.5368
6639.818359 92.750 -54.3220
6687.933594 92.803 -54.1753
6736.396973 92.873 -54.1032
6785.211426 92.954 -54.1278
6834.379883 93.043 -54.2352
6883.904785 93.133 -54.4262
6933.788574 93.226 -54.6786
6984.033691 93.316 -54.9751
7034.642578 93.409 -55.3013
7085.618652 93.504 -55.6356
7136.963867 93.607 -55.9822
7188.681152 93.723 -56.3306
7240.773438 93.854 -56.7040
7293.243164 94.006 -57.1099
7346.092773 94.180 -57.5864
7399.325684 94.379 -58.1608
7452.944336 94.599 -58.8740
7506.951172 94.840 -59.7663
7561.350098 95.095 -60.8667
7616.142578 95.358 -62.2150
7671.332031 95.623 -63.8190
7726.921875 95.879 -65.7039
7782.914551 96.122 -67.8572
7839.312500 96.342 -70.2848
7896.119629 96.535 -72.9593
7953.337891 96.693 -75.8695
8010.971191 96.811 -78.9712
8069.021973 96.885 -82.2330
8127.493164 96.913 -85.6040
8186.388672 96.891 -89.0380
8245.710938 96.822 -92.4888
8305.461914 96.706 -95.9072
8365.647461 96.545 -99.2566
8426.267578 96.339 -102.4909
8487.328125 96.093 -105.5881
8548.831055 95.814 -108.5123
8610.779297 95.505 -111.2580
8673.176758 95.170 -113.8083
8736.026367 94.813 -116.1618
8799.331055 94.439 -118.3114
8863.094727 94.051 -120.2573
8927.320312 93.653 -121.9972
8992.010742 93.247 -123.5314
9057.170898 92.837 -124.8583
9122.802734 92.425 -125.9806
9188.910156 92.015 -126.8946
9255.497070 91.613 -127.6186
9322.566406 91.225 -128.1545
9390.121094 90.857 -128.5482
9458.166016 90.516 -128.8261
9526.704102 90.206 -129.0489
9595.738281 89.930 -129.2659
9665.273438 89.686 -129.5383
9735.311523 89.474 -129.9299
9805.857422 89.283 -130.4815
9876.915039 89.107 -131.2591
9948.487305 88.928 -132.2510
10020.578125 88.733 -133.4915
10093.191406 88.508 -134.9079
10166.331055 88.236 -136.4800
10240.000000 87.909 -138.0836
10314.203125 87.512 -139.6330
10388.944336 87.045 -140.9902
10464.226562 86.504 -142.0251
10540.054688 85.895 -142.6289
10616.432617 85.217 -142.6761
10693.363281 84.485 -142.0856
10770.852539 83.700 -140.7346
10848.902344 82.901 -138.6236
10927.517578 82.112 -135.6780
11006.703125 81.371 -132.0038
11086.461914 80.712 -127.6245
11166.798828 80.172 -122.7155
11247.718750 79.797 -117.3965
11329.223633 79.593 -111.8588
11411.320312 79.584 -106.2806
11494.011719 79.750 -100.8219
11577.301758 80.089 -95.6659
11661.195312 80.568 -90.9210
11745.697266 81.158 -86.7482
11830.811523 81.835 -83.1726
11916.542969 82.567 -80.2699
12002.894531 83.347 -78.0464
12089.873047 84.164 -76.5264
12177.480469 84.999 -75.7314
12265.723633 85.839 -75.7014
12354.606445 86.659 -76.4062
12444.132812 87.428 -77.8397
12534.308594 88.147 -79.9676
12625.136719 88.813 -82.7688
12716.624023 89.412 -86.1983
12808.773438 89.934 -90.2420
12901.591797 90.371 -94.7849
12995.082031 90.711 -99.7408
13089.250000 90.961 -105.0079
13184.099609 91.122 -110.4743
13279.636719 91.195 -116.0828
13375.867188 91.183 -121.7641
13472.793945 91.082 -127.4439
13570.422852 90.887 -133.0519
13668.759766 90.603 -138.5072
13767.809570 90.234 -143.7304
13867.577148 89.780 -148.6455
13968.067383 89.240 -153.1800
14069.285156 88.619 -157.2444
14171.237305 87.914 -160.7378
14273.927734 87.143 -163.6215
14377.362305 86.317 -165.8177
14481.546875 85.452 -167.3449
14586.486328 84.560 -168.1924
14692.185547 83.656 -168.3709
14798.651367 82.746 -167.8704
14905.888672 81.860 -166.7393
15013.902344 81.027 -164.9871
15122.700195 80.260 -162.7232
15232.285156 79.581 -160.0226
15342.664062 78.999 -157.0002
15453.843750 78.528 -153.7535
15565.829102 78.174 -150.4082
15678.625000 77.950 -147.0863
15792.239258 77.839 -143.8967
15906.675781 77.836 -140.9704
16021.942383 77.917 -138.3641
16138.043945 78.064 -136.1759
16254.986328 78.258 -134.4110
16372.777344 78.477 -133.1131
16491.421875 78.713 -132.2645
16610.923828 78.950 -131.8673
16731.294922 79.181 -131.9026
16852.535156 79.394 -132.3634
16974.656250 79.581 -133.2157
17097.662109 79.730 -134.4450
17221.558594 79.831 -135.9848
17346.353516 79.874 -137.8104
17472.052734 79.848 -139.7808
17598.662109 79.734 -141.7983
17726.189453 79.541 -143.7065
17854.640625 79.269 -145.3340
17984.021484 78.936 -146.6269
18114.341797 78.556 -147.4658
18245.605469 78.149 -147.8789
18377.820312 77.730 -147.8203
18510.994141 77.328 -147.3944
18645.132812 76.978 -146.6437
18780.242188 76.684 -145.7103
18916.332031 76.470 -144.7281
19053.408203 76.312 -143.7672
19191.476562 76.200 -142.9413
19330.546875 76.120 -142.2523
19470.623047 76.062 -141.7534
19611.714844 76.010 -141.4026
19753.830078 75.946 -141.1908
19896.974609 75.872 -141.0705
