* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:30:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: K371 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
144.617142 90.363 -34.7269
145.665100 90.289 -34.7579
146.720642 90.214 -34.7740
147.783844 90.140 -34.7736
148.854752 90.066 -34.7591
149.933411 89.992 -34.7322
151.019897 89.919 -34.6931
152.114243 89.847 -34.6422
153.216522 89.775 -34.5802
154.326797 89.703 -34.5078
155.445114 89.632 -34.4252
156.571533 89.562 -34.3327
157.706116 89.492 -34.2302
158.848923 89.423 -34.1183
160.000000 89.354 -33.9963
161.159424 89.286 -33.8631
162.327255 89.219 -33.7203
163.503540 89.154 -33.5690
164.688354 89.090 -33.4103
165.881760 89.027 -33.2454
167.083801 88.965 -33.0755
168.294571 88.905 -32.9014
169.514099 88.846 -32.7254
170.742462 88.788 -32.5507
171.979736 88.731 -32.3755
173.225967 88.674 -32.1993
174.481232 88.617 -32.0214
175.745605 88.560 -31.8411
177.019119 88.503 -31.6575
178.301880 88.446 -31.4705
179.593933 88.389 -31.2775
180.895340 88.331 -31.0754
182.206177 88.272 -30.8645
183.526520 88.215 -30.6436
184.856430 88.158 -30.4145
186.195984 88.103 -30.1782
187.545227 88.048 -29.9356
188.904266 87.995 -29.6875
190.273132 87.942 -29.4356
191.651932 87.891 -29.1824
193.040726 87.840 -28.9257
194.439575 87.789 -28.6644
195.848572 87.738 -28.3978
197.267761 87.688 -28.1244
198.697250 87.638 -27.8447
200.137085 87.588 -27.5596
201.587372 87.539 -27.2667
203.048157 87.490 -26.9633
204.519531 87.442 -26.6509
206.001556 87.396 -26.3303
207.494324 87.350 -26.0018
208.997925 87.306 -25.6667
210.512405 87.262 -25.3228
212.037857 87.220 -24.9678
213.574371 87.179 -24.6039
215.122025 87.141 -24.2320
216.680893 87.106 -23.8540
218.251053 87.073 -23.4717
219.832581 87.042 -23.0861
221.425583 87.014 -22.6974
223.030121 86.989 -22.3100
224.646286 86.968 -21.9277
226.274170 86.950 -21.5530
227.913849 86.934 -21.1891
229.565399 86.921 -20.8379
231.228928 86.910 -20.5027
232.904510 86.899 -20.1820
234.592224 86.888 -19.8757
236.292191 86.877 -19.5828
238.004456 86.867 -19.3024
239.729126 86.857 -19.0337
241.466309 86.846 -18.7764
243.216080 86.833 -18.5277
244.978516 86.819 -18.2849
246.753738 86.803 -18.0467
248.541809 86.787 -17.8111
250.342850 86.770 -17.5767
252.156937 86.751 -17.3418
253.984161 86.731 -17.1046
255.824646 86.710 -16.8628
257.678467 86.688 -16.6166
259.545685 86.667 -16.3662
261.426483 86.645 -16.1106
263.320862 86.622 -15.8496
265.229004 86.599 -15.5818
267.150970 86.576 -15.3052
269.086853 86.553 -15.0218
271.036774 86.532 -14.7326
273.000824 86.511 -14.4389
274.979095 86.491 -14.1426
276.971710 86.471 -13.8429
278.978760 86.452 -13.5394
281.000336 86.433 -13.2328
283.036591 86.416 -12.9237
285.087585 86.399 -12.6129
287.153442 86.383 -12.3020
289.234283 86.367 -11.9898
291.330200 86.351 -11.6764
293.441284 86.335 -11.3609
295.567688 86.319 -11.0426
297.709503 86.304 -10.7209
299.866821 86.288 -10.3949
302.039795 86.273 -10.0640
304.228485 86.258 -9.7271
306.433044 86.243 -9.3840
308.653595 86.229 -9.0344
310.890228 86.216 -8.6780
313.143066 86.203 -8.3147
315.412231 86.191 -7.9431
317.697845 86.180 -7.5607
320.000000 86.171 -7.1702
322.318848 86.164 -6.7726
324.654510 86.159 -6.3693
327.007080 86.156 -5.9610
329.376709 86.155 -5.5503
331.763519 86.158 -5.1397
334.167603 86.163 -4.7303
336.589142 86.169 -4.3232
339.028198 86.178 -3.9202
341.484924 86.190 -3.5231
343.959473 86.204 -3.1331
346.451935 86.219 -2.7523
348.962463 86.236 -2.3800
351.491211 86.253 -2.0163
354.038239 86.272 -1.6610
356.603760 86.292 -1.3140
359.187866 86.313 -0.9750
361.790680 86.335 -0.6436
364.412354 86.357 -0.3209
367.053040 86.381 -0.0081
369.712860 86.405 0.2961
372.391968 86.428 0.5921
375.090454 86.452 0.8812
377.808533 86.476 1.1646
380.546265 86.501 1.4422
383.303864 86.525 1.7141
