* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze maxwell 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
212.037857 81.727 -11.6853
213.574371 81.694 -11.6551
215.122025 81.659 -11.6241
216.680893 81.621 -11.5871
218.251053 81.582 -11.5387
219.832581 81.541 -11.4782
221.425583 81.500 -11.4023
223.030121 81.459 -11.3142
224.646286 81.419 -11.2163
226.274170 81.380 -11.1083
227.913849 81.340 -10.9914
229.565399 81.301 -10.8643
231.228928 81.262 -10.7264
232.904510 81.224 -10.5775
234.592224 81.186 -10.4174
236.292191 81.149 -10.2455
238.004456 81.112 -10.0606
239.729126 81.077 -9.8645
241.466309 81.045 -9.6576
243.216080 81.015 -9.4436
244.978516 80.987 -9.2260
246.753738 80.962 -9.0066
248.541809 80.939 -8.7878
250.342850 80.918 -8.5716
252.156937 80.899 -8.3620
253.984161 80.880 -8.1556
255.824646 80.861 -7.9513
257.678467 80.842 -7.7465
259.545685 80.824 -7.5382
261.426483 80.806 -7.3265
263.320862 80.789 -7.1110
265.229004 80.774 -6.8916
267.150970 80.760 -6.6660
269.086853 80.748 -6.4407
271.036774 80.741 -6.2199
273.000824 80.736 -6.0076
274.979095 80.732 -5.8092
276.971710 80.730 -5.6245
278.978760 80.729 -5.4553
281.000336 80.727 -5.3014
283.036591 80.725 -5.1662
285.087585 80.721 -5.0414
287.153442 80.712 -4.9213
289.234283 80.701 -4.8013
291.330200 80.689 -4.6754
293.441284 80.675 -4.5424
295.567688 80.659 -4.3998
297.709503 80.643 -4.2454
299.866821 80.627 -4.0745
302.039795 80.611 -3.8916
304.228485 80.598 -3.6980
306.433044 80.587 -3.4986
308.653595 80.578 -3.2981
310.890228 80.570 -3.0976
313.143066 80.564 -2.8989
315.412231 80.560 -2.7045
317.697845 80.557 -2.5181
320.000000 80.554 -2.3385
322.318848 80.551 -2.1671
324.654510 80.547 -2.0005
327.007080 80.543 -1.8365
329.376709 80.538 -1.6735
331.763519 80.532 -1.5093
334.167603 80.526 -1.3435
336.589142 80.520 -1.1749
339.028198 80.513 -1.0035
341.484924 80.506 -0.8292
343.959473 80.498 -0.6515
346.451935 80.490 -0.4698
348.962463 80.483 -0.2835
351.491211 80.476 -0.0919
354.038239 80.469 0.1044
356.603760 80.462 0.3045
359.187866 80.454 0.5094
361.790680 80.447 0.7192
364.412354 80.439 0.9364
367.053040 80.431 1.1629
369.712860 80.422 1.4002
372.391968 80.414 1.6504
375.090454 80.407 1.9132
377.808533 80.401 2.1889
380.546265 80.395 2.4791
