* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\nectar sound ambrosia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:15:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\nectar sound ambrosia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: nectar sound ambrosia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
436.502106 82.477 11.9356
439.665161 82.492 12.0108
442.851166 82.507 12.0867
446.060242 82.523 12.1628
449.292572 82.540 12.2384
452.548340 82.559 12.3128
455.827698 82.578 12.3843
459.130798 82.598 12.4548
462.457855 82.618 12.5253
465.809021 82.639 12.5958
469.184448 82.661 12.6665
472.584381 82.684 12.7368
476.008911 82.707 12.8059
479.458252 82.731 12.8748
482.932617 82.756 12.9446
486.432159 82.782 13.0138
489.957031 82.810 13.0820
493.507477 82.840 13.1468
497.083618 82.872 13.2061
500.685699 82.905 13.2588
504.313873 82.939 13.3037
507.968323 82.975 13.3399
511.649292 83.011 13.3664
515.356934 83.048 13.3830
519.091370 83.086 13.3895
522.852966 83.125 13.3850
526.641724 83.164 13.3681
530.458008 83.203 13.3401
534.301941 83.241 13.3015
538.173706 83.279 13.2542
542.073547 83.317 13.2004
546.001648 83.354 13.1402
549.958191 83.391 13.0740
553.943420 83.427 13.0022
557.957520 83.463 12.9255
562.000671 83.499 12.8433
566.073181 83.535 12.7551
570.175171 83.572 12.6613
574.306885 83.608 12.5621
578.468567 83.643 12.4574
582.660400 83.678 12.3470
586.882568 83.713 12.2314
591.135376 83.748 12.1104
595.419006 83.782 11.9854
599.733643 83.816 11.8583
604.079590 83.850 11.7275
608.456970 83.885 11.5926
612.866089 83.921 11.4515
617.307190 83.956 11.3018
621.780457 83.992 11.1435
626.286133 84.028 10.9763
630.824463 84.064 10.7996
635.395691 84.099 10.6130
640.000000 84.134 10.4167
644.637695 84.167 10.2103
649.309021 84.200 9.9957
654.014160 84.232 9.7750
658.753418 84.263 9.5478
663.527039 84.293 9.3150
668.335205 84.323 9.0758
673.178284 84.352 8.8295
678.056396 84.380 8.5759
682.969849 84.407 8.3139
687.918945 84.434 8.0450
692.903870 84.459 7.7700
697.924927 84.482 7.4890
702.982422 84.504 7.2023
708.076477 84.526 6.9101
713.207520 84.546 6.6119
718.375732 84.565 6.3091
723.581360 84.582 6.0033
728.824707 84.598 5.6931
734.106079 84.614 5.3773
739.425720 84.628 5.0562
744.783936 84.640 4.7290
750.180908 84.650 4.3982
755.617065 84.658 4.0658
761.092529 84.664 3.7322
766.607727 84.668 3.3976
772.162903 84.670 3.0652
777.758301 84.669 2.7370
783.394287 84.665 2.4161
789.071045 84.660 2.1069
794.789001 84.655 1.8071
800.548340 84.650 1.5165
806.349487 84.646 1.2330
812.192627 84.641 0.9559
818.078125 84.637 0.6810
824.006226 84.636 0.4064
829.977295 84.636 0.1250
835.991699 84.638 -0.1704
842.049622 84.641 -0.4808
848.151428 84.642 -0.8102
854.297485 84.641 -1.1567
860.488098 84.640 -1.5199
866.723572 84.636 -1.8996
873.004211 84.628 -2.2968
879.330322 84.617 -2.7065
885.702332 84.601 -3.1254
892.120483 84.581 -3.5495
898.585144 84.556 -3.9746
905.096680 84.526 -4.3984
911.655396 84.492 -4.8182
918.261597 84.452 -5.2305
924.915710 84.408 -5.6322
931.618042 84.358 -6.0196
938.368896 84.305 -6.3897
945.168762 84.246 -6.7377
952.017822 84.182 -7.0593
958.916504 84.114 -7.3509
965.865234 84.044 -7.6083
972.864319 83.970 -7.8302
979.914062 83.895 -8.0151
987.014954 83.817 -8.1605
994.167236 83.738 -8.2638
1001.371399 83.659 -8.3249
1008.627747 83.582 -8.3408
1015.936646 83.507 -8.3182
1023.298584 83.437 -8.2598
1030.713867 83.371 -8.1733
1038.182739 83.310 -8.0653
1045.705933 83.253 -7.9416
1053.283447 83.202 -7.8078
1060.916016 83.155 -7.6706
1068.603882 83.113 -7.5382
1076.347412 83.074 -7.4105
1084.147095 83.036 -7.2912
1092.003296 82.999 -7.1764
1099.916382 82.962 -7.0646
1107.886841 82.925 -6.9525
1115.915039 82.888 -6.8372
1124.001343 82.851 -6.7165
1132.146362 82.814 -6.5862
1140.350342 82.777 -6.4485
1148.613770 82.742 -6.3038
1156.937134 82.709 -6.1536
1165.320801 82.677 -5.9996
1173.765137 82.646 -5.8427
1182.270752 82.617 -5.6842
1190.838013 82.588 -5.5247
1199.467285 82.560 -5.3655
1208.159180 82.533 -5.2056
1216.913940 82.505 -5.0446
1225.732178 82.477 -4.8816
1234.614380 82.450 -4.7154
1243.560913 82.423 -4.5466
1252.572266 82.396 -4.3764
1261.648926 82.368 -4.2017
1270.791382 82.339 -4.0202
1280.000000 82.310 -3.8308
1289.275391 82.280 -3.6323
1298.618042 82.250 -3.4229
1308.028320 82.219 -3.2010
1317.506836 82.187 -2.9641
1327.054077 82.155 -2.7089
1336.670410 82.124 -2.4351
1346.356567 82.093 -2.1406
1356.112793 82.064 -1.8272
1365.939697 82.037 -1.4958
1375.837891 82.012 -1.1475
1385.807739 81.989 -0.7834
1395.849854 81.968 -0.4035
1405.964844 81.950 -0.0074
1416.152954 81.934 0.4025
1426.415039 81.922 0.8245
1436.751465 81.913 1.2563
1447.162720 81.908 1.6954
1457.649414 81.905 2.1412
1468.212158 81.905 2.5920
1478.851440 81.908 3.0482
1489.567871 81.914 3.5098
1500.361816 81.923 3.9762
1511.234131 81.935 4.4475
1522.185059 81.951 4.9219
1533.215454 81.970 5.3975
1544.325806 81.993 5.8739
1555.516602 82.018 6.3496
1566.788574 82.046 6.8250
1578.142090 82.077 7.3009
1589.578003 82.112 7.7740
1601.096680 82.150 8.2411
1612.698975 82.192 8.7031
1624.385254 82.235 9.1597
1636.156250 82.281 9.6120
1648.012451 82.328 10.0607
1659.954590 82.378 10.5073
1671.983398 82.430 10.9533
1684.099243 82.485 11.3991
1696.302856 82.542 11.8462
1708.594971 82.603 12.2940
1720.976196 82.667 12.7434
1733.447144 82.735 13.1920
1746.008423 82.806 13.6391
1758.660645 82.883 14.0812
1771.404663 82.965 14.5166
1784.240967 83.052 14.9403
1797.170288 83.143 15.3468
1810.193359 83.239 15.7365
1823.310791 83.337 16.1070
1836.523193 83.438 16.4606
1849.831421 83.540 16.7981
1863.236084 83.646 17.1226
1876.737793 83.753 17.4368
1890.337524 83.864 17.7427
1904.035645 83.978 18.0445
1917.833008 84.098 18.3379
1931.730469 84.223 18.6227
1945.728638 84.355 18.8909
1959.828125 84.495 19.1367
1974.029907 84.641 19.3532
1988.334473 84.795 19.5343
2002.742798 84.955 19.6715
2017.255493 85.122 19.7563
2031.873291 85.293 19.7830
2046.597168 85.469 19.7442
2061.427734 85.647 19.6366
2076.365479 85.827 19.4529
2091.411865 86.005 19.1982
2106.566895 86.178 18.8718
2121.832031 86.346 18.4837
2137.207764 86.509 18.0408
2152.694824 86.665 17.5520
2168.294189 86.814 17.0251
2184.006592 86.956 16.4716
2199.832764 87.091 15.9043
2215.773682 87.221 15.3274
2231.830078 87.349 14.7518
2248.002686 87.476 14.1694
2264.292725 87.605 13.5791
2280.700684 87.734 12.9707
2297.227539 87.866 12.3352
2313.874268 87.997 11.6678
2330.641602 88.128 10.9608
2347.530273 88.255 10.2143
2364.541504 88.380 9.4245
2381.676025 88.500 8.5959
2398.934570 88.615 7.7281
2416.318359 88.724 6.8311
