* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Denon_D9200_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:27:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Denon_D9200_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Denon_D9200_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2469.228760 93.499 8.2804
2487.121826 93.683 7.8301
2505.144531 93.872 7.3102
2523.297852 94.063 6.7149
2541.582764 94.254 6.0347
2560.000000 94.442 5.2745
2578.550781 94.627 4.4366
2597.236084 94.808 3.5204
2616.056641 94.986 2.5245
2635.013672 95.157 1.4547
2654.108154 95.319 0.3130
2673.340820 95.472 -0.8906
2692.713135 95.617 -2.1453
2712.225586 95.753 -3.4518
2731.879395 95.883 -4.8096
2751.675781 96.002 -6.2124
2771.615479 96.110 -7.6555
2791.699707 96.208 -9.1324
2811.929688 96.295 -10.6357
2832.305908 96.373 -12.1628
2852.830078 96.439 -13.7116
2873.502930 96.495 -15.2722
2894.325439 96.538 -16.8351
2915.298828 96.571 -18.3969
2936.424316 96.596 -19.9505
2957.702881 96.613 -21.4973
2979.135742 96.622 -23.0369
3000.723633 96.624 -24.5673
3022.468262 96.618 -26.0857
3044.370117 96.605 -27.5930
3066.430908 96.587 -29.0903
3088.651611 96.563 -30.5773
3111.033203 96.532 -32.0552
3133.577148 96.494 -33.5211
3156.284180 96.451 -34.9715
3179.156006 96.402 -36.4092
3202.193359 96.349 -37.8355
3225.397949 96.291 -39.2503
3248.770508 96.228 -40.6533
3272.312500 96.160 -42.0468
3296.024902 96.089 -43.4309
3319.909180 96.014 -44.8116
3343.966797 95.936 -46.1951
3368.198486 95.852 -47.5804
3392.605713 95.763 -48.9685
3417.189941 95.667 -50.3605
3441.952393 95.567 -51.7584
3466.894287 95.459 -53.1607
3492.016846 95.341 -54.5684
3517.321289 95.216 -55.9765
3542.809326 95.081 -57.3810
3568.481934 94.936 -58.7795
3594.340576 94.780 -60.1711
3620.386719 94.613 -61.5475
3646.621582 94.432 -62.9028
3673.046387 94.238 -64.2288
3699.662842 94.032 -65.5180
3726.472168 93.812 -66.7624
3753.475586 93.578 -67.9549
3780.675049 93.330 -69.0851
3808.071289 93.068 -70.1424
3835.666016 92.793 -71.1196
3863.460938 92.506 -72.0090
3891.457275 92.205 -72.8005
3919.656250 91.891 -73.4846
3948.059814 91.566 -74.0507
3976.668945 91.230 -74.4884
4005.485596 90.884 -74.7879
4034.510986 90.528 -74.9420
4063.746582 90.163 -74.9325
4093.194336 89.788 -74.7433
4122.855469 89.408 -74.3604
4152.730957 89.024 -73.7676
4182.823730 88.641 -72.9544
4213.133789 88.259 -71.9047
4243.664062 87.886 -70.6187
4274.415527 87.526 -69.0862
4305.389648 87.187 -67.3232
4336.588379 86.875 -65.3336
4368.013184 86.596 -63.1439
4399.665527 86.357 -60.7658
4431.547363 86.165 -58.2476
4463.660156 86.031 -55.6219
4496.005371 85.953 -52.9475
4528.585449 85.936 -50.2764
4561.401367 85.977 -47.6612
4594.455078 86.074 -45.1561
4627.748535 86.221 -42.8080
4661.283203 86.415 -40.6745
4695.060547 86.641 -38.7786
4729.083008 86.888 -37.1658
4763.352051 87.147 -35.8257
4797.869141 87.406 -34.7746
4832.636719 87.657 -33.9764
4867.655762 87.889 -33.4195
4902.928711 88.100 -33.0464
4938.457520 88.282 -32.8148
4974.243652 88.438 -32.6676
5010.289062 88.566 -32.5479
5046.595703 88.672 -32.4128
5083.165527 88.757 -32.2068
5120.000000 88.831 -31.9107
5157.101562 88.899 -31.4837
5194.472168 88.972 -30.9360
5232.113281 89.058 -30.2519
5270.027344 89.164 -29.4691
5308.216309 89.301 -28.6046
5346.681641 89.469 -27.7054
5385.426270 89.673 -26.8095
5424.451172 89.912 -25.9620
5463.758789 90.186 -25.2067
5503.351562 90.490 -24.5856
5543.230957 90.824 -24.1483
5583.399414 91.176 -23.9156
5623.859375 91.539 -23.9246
5664.611816 91.906 -24.1762
5705.660156 92.272 -24.6871
5747.005859 92.629 -25.4455
5788.650879 92.970 -26.4557
5830.597656 93.289 -27.6841
5872.848633 93.579 -29.1119
5915.405762 93.840 -30.6985
5958.271484 94.068 -32.4102
6001.447266 94.264 -34.2076
6044.936523 94.426 -36.0521
6088.740234 94.556 -37.9077
6132.861816 94.657 -39.7314
6177.303223 94.734 -41.5063
6222.066406 94.789 -43.2022
6267.154297 94.827 -44.8151
6312.568359 94.852 -46.3295
6358.312012 94.867 -47.7491
6404.386719 94.876 -49.0697
6450.795898 94.881 -50.3009
6497.541016 94.887 -51.4477
6544.625000 94.893 -52.5188
6592.049805 94.901 -53.5216
6639.818359 94.912 -54.4653
6687.933594 94.929 -55.3588
6736.396973 94.951 -56.2107
6785.211426 94.979 -57.0302
6834.379883 95.013 -57.8240
6883.904785 95.053 -58.6004
6933.788574 95.098 -59.3631
6984.033691 95.148 -60.1190
7034.642578 95.204 -60.8673
7085.618652 95.263 -61.6100
7136.963867 95.327 -62.3443
7188.681152 95.395 -63.0684
7240.773438 95.471 -63.7814
7293.243164 95.553 -64.4794
7346.092773 95.646 -65.1705
7399.325684 95.752 -65.8543
7452.944336 95.873 -66.5534
7506.951172 96.013 -67.2819
7561.350098 96.171 -68.0658
7616.142578 96.349 -68.9245
7671.332031 96.544 -69.8917
7726.921875 96.759 -70.9985
7782.914551 96.986 -72.2720
7839.312500 97.220 -73.7482
7896.119629 97.455 -75.4325
7953.337891 97.682 -77.3463
8010.971191 97.896 -79.4772
8069.021973 98.088 -81.8308
8127.493164 98.254 -84.3731
8186.388672 98.386 -87.0884
8245.710938 98.482 -89.9268
8305.461914 98.535 -92.8498
8365.647461 98.548 -95.8064
8426.267578 98.518 -98.7468
8487.328125 98.448 -101.6271
8548.831055 98.340 -104.3970
8610.779297 98.199 -107.0246
8673.176758 98.027 -109.4645
8736.026367 97.832 -111.7054
8799.331055 97.622 -113.7189
8863.094727 97.403 -115.5111
8927.320312 97.181 -117.0727
8992.010742 96.963 -118.4234
9057.170898 96.759 -119.5650
9122.802734 96.575 -120.5422
9188.910156 96.420 -121.3846
9255.497070 96.295 -122.1401
9322.566406 96.202 -122.8523
9390.121094 96.140 -123.5642
9458.166016 96.111 -124.3202
9526.704102 96.109 -125.1583
9595.738281 96.131 -126.1287
9665.273438 96.167 -127.2387
9735.311523 96.207 -128.5162
9805.857422 96.247 -129.9488
9876.915039 96.281 -131.5441
9948.487305 96.301 -133.2693
10020.578125 96.298 -135.1114
10093.191406 96.271 -137.0196
10166.331055 96.217 -138.9509
10240.000000 96.138 -140.8680
10314.203125 96.036 -142.7261
10388.944336 95.916 -144.5048
10464.226562 95.779 -146.1668
10540.054688 95.634 -147.7181
10616.432617 95.487 -149.1435
10693.363281 95.343 -150.4694
10770.852539 95.209 -151.7094
10848.902344 95.084 -152.8887
10927.517578 94.970 -154.0340
11006.703125 94.864 -155.1550
11086.461914 94.765 -156.2749
11166.798828 94.669 -157.3799
11247.718750 94.568 -158.4734
11329.223633 94.466 -159.5257
11411.320312 94.357 -160.5151
11494.011719 94.248 -161.4204
11577.301758 94.138 -162.2124
11661.195312 94.037 -162.8925
11745.697266 93.949 -163.4452
11830.811523 93.883 -163.8918
11916.542969 93.845 -164.2349
12002.894531 93.843 -164.5166
12089.873047 93.884 -164.7596
12177.480469 93.971 -165.0253
12265.723633 94.112 -165.3636
12354.606445 94.299 -165.8320
12444.132812 94.532 -166.4875
12534.308594 94.804 -167.3824
12625.136719 95.115 -168.5740
12716.624023 95.449 -170.1049
12808.773438 95.798 -172.0368
12901.591797 96.146 -174.3696
12995.082031 96.477 -177.1374
13089.250000 96.783 179.6998
13184.099609 97.050 176.1496
13279.636719 97.272 172.2787
13375.867188 97.438 168.1255
13472.793945 97.548 163.7831
13570.422852 97.592 159.3306
13668.759766 97.579 154.8486
13767.809570 97.509 150.4331
13867.577148 97.395 146.1167
13968.067383 97.245 141.9705
14069.285156 97.070 137.9733
14171.237305 96.883 134.1459
14273.927734 96.691 130.4324
14377.362305 96.507 126.8052
14481.546875 96.332 123.1976
14586.486328 96.172 119.5497
14692.185547 96.019 115.8141
14798.651367 95.870 111.9207
14905.888672 95.713 107.8809
15013.902344 95.535 103.6652
15122.700195 95.327 99.3279
15232.285156 95.081 94.8874
15342.664062 94.791 90.4241
15453.843750 94.445 86.0046
15565.829102 94.054 81.6890
15678.625000 93.620 77.5673
15792.239258 93.155 73.6159
15906.675781 92.671 69.8564
16021.942383 92.174 66.2422
16138.043945 91.670 62.7564
16254.986328 91.168 59.3309
16372.777344 90.683 55.9084
16491.421875 90.206 52.4385
16610.923828 89.739 48.8355
16731.294922 89.260 45.1467
16852.535156 88.747 41.3666
16974.656250 88.201 37.5700
17097.662109 87.619 33.8060
17221.558594 86.987 30.1478
17346.353516 86.290 26.6665
17472.052734 85.538 23.4169
17598.662109 84.730 20.4792
17726.189453 83.883 17.8474
17854.640625 83.009 15.5521
17984.021484 82.115 13.5612
18114.341797 81.213 11.8595
18245.605469 80.307 10.4244
18377.820312 79.405 9.2209
18510.994141 78.502 8.2717
18645.132812 77.596 7.5764
18780.242188 76.684 7.1704
18916.332031 75.765 7.0685
19053.408203 74.837 7.3314
19191.476562 73.893 8.0227
19330.546875 72.948 9.1506
19470.623047 72.010 10.7787
19611.714844 71.103 12.8025
19753.830078 70.253 15.1662
19896.974609 69.461 17.7844
