* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-1_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:53:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-1_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He-1_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
70.759148 93.262 -3.9162
71.271896 93.241 -4.0238
71.788361 93.219 -4.1312
72.308571 93.198 -4.2398
72.832550 93.178 -4.3495
73.360321 93.158 -4.4618
73.891922 93.137 -4.5787
74.427376 93.116 -4.6988
74.966705 93.095 -4.8205
75.509949 93.075 -4.9458
76.057121 93.055 -5.0763
76.608261 93.034 -5.2107
77.163399 93.011 -5.3493
77.722557 92.987 -5.4897
78.285767 92.962 -5.6297
78.853058 92.936 -5.7687
79.424461 92.909 -5.9062
80.000000 92.880 -6.0397
80.579712 92.849 -6.1669
81.163628 92.817 -6.2868
81.751770 92.785 -6.3976
82.344177 92.752 -6.4998
82.940880 92.719 -6.5931
83.541901 92.686 -6.6778
84.147285 92.653 -6.7541
84.757050 92.619 -6.8219
85.371231 92.586 -6.8810
85.989868 92.554 -6.9319
86.612984 92.522 -6.9749
87.240616 92.490 -7.0109
87.872803 92.460 -7.0404
88.509560 92.430 -7.0650
89.150940 92.402 -7.0861
89.796967 92.374 -7.1050
90.447670 92.348 -7.1233
91.103088 92.322 -7.1410
91.763260 92.297 -7.1577
92.428215 92.272 -7.1750
93.097992 92.248 -7.1946
93.772614 92.225 -7.2160
94.452133 92.202 -7.2398
95.136566 92.178 -7.2639
95.825966 92.153 -7.2869
96.520363 92.128 -7.3080
97.219788 92.103 -7.3257
97.924286 92.079 -7.3410
98.633881 92.054 -7.3545
99.348625 92.030 -7.3660
100.068542 92.006 -7.3755
100.793686 91.982 -7.3820
101.524078 91.957 -7.3840
102.259766 91.933 -7.3830
103.000778 91.910 -7.3792
103.747162 91.888 -7.3750
104.498962 91.866 -7.3739
105.256203 91.844 -7.3730
106.018929 91.821 -7.3701
106.787186 91.798 -7.3660
107.561012 91.777 -7.3599
108.340446 91.756 -7.3540
109.125526 91.734 -7.3513
109.916290 91.712 -7.3480
110.712791 91.689 -7.3412
111.515060 91.666 -7.3320
112.323143 91.644 -7.3202
113.137085 91.622 -7.3070
113.956924 91.599 -7.2949
114.782700 91.576 -7.2800
115.614464 91.552 -7.2595
116.452255 91.527 -7.2331
117.296112 91.503 -7.1990
118.146095 91.479 -7.1591
119.002228 91.456 -7.1144
119.864563 91.434 -7.0651
120.733154 91.412 -7.0116
121.608040 91.391 -6.9551
122.489258 91.371 -6.8971
123.376869 91.352 -6.8381
124.270905 91.334 -6.7788
125.171425 91.316 -6.7201
126.078468 91.300 -6.6629
126.992081 91.284 -6.6081
127.912323 91.268 -6.5575
128.839233 91.251 -6.5091
129.772842 91.234 -6.4622
130.713242 91.217 -6.4151
131.660431 91.200 -6.3653
132.614502 91.182 -6.3141
133.575485 91.165 -6.2624
134.543427 91.148 -6.2091
135.518387 91.130 -6.1542
136.500412 91.111 -6.0951
137.489548 91.092 -6.0289
138.485855 91.074 -5.9572
139.489380 91.057 -5.8802
140.500168 91.040 -5.7992
141.518295 91.024 -5.7146
142.543793 91.009 -5.6282
143.576721 90.996 -5.5412
144.617142 90.983 -5.4552
145.665100 90.971 -5.3727
146.720642 90.959 -5.2922
147.783844 90.947 -5.2126
148.854752 90.936 -5.1352
149.933411 90.926 -5.0614
151.019897 90.916 -4.9902
152.114243 90.905 -4.9223
153.216522 90.893 -4.8542
154.326797 90.880 -4.7816
155.445114 90.868 -4.7072
156.571533 90.857 -4.6323
157.706116 90.846 -4.5562
158.848923 90.834 -4.4791
160.000000 90.822 -4.3992
161.159424 90.810 -4.3136
162.327255 90.799 -4.2262
163.503540 90.790 -4.1397
164.688354 90.781 -4.0542
165.881760 90.773 -3.9709
167.083801 90.764 -3.8882
168.294571 90.754 -3.8050
169.514099 90.745 -3.7212
170.742462 90.737 -3.6362
171.979736 90.729 -3.5512
173.225967 90.721 -3.4678
174.481232 90.714 -3.3852
175.745605 90.707 -3.3031
177.019119 90.699 -3.2212
178.301880 90.692 -3.1390
179.593933 90.684 -3.0562
180.895340 90.676 -2.9726
182.206177 90.669 -2.8882
183.526520 90.662 -2.8025
184.856430 90.655 -2.7162
186.195984 90.648 -2.6299
187.545227 90.642 -2.5432
188.904266 90.636 -2.4556
190.273132 90.630 -2.3682
191.651932 90.625 -2.2817
193.040726 90.620 -2.1962
194.439575 90.614 -2.1134
195.848572 90.608 -2.0302
197.267761 90.601 -1.9446
198.697250 90.594 -1.8562
200.137085 90.588 -1.7641
201.587372 90.582 -1.6682
203.048157 90.575 -1.5682
204.519531 90.569 -1.4643
206.001556 90.564 -1.3557
207.494324 90.560 -1.2453
208.997925 90.558 -1.1354
210.512405 90.556 -1.0273
