* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:26:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DCA_Aeon_2_Noire_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
281.000336 83.426 15.1488
283.036591 83.467 15.2123
285.087585 83.508 15.2698
287.153442 83.550 15.3215
289.234283 83.592 15.3649
291.330200 83.634 15.3963
293.441284 83.675 15.4189
295.567688 83.714 15.4348
297.709503 83.752 15.4440
299.866821 83.790 15.4471
302.039795 83.828 15.4450
304.228485 83.864 15.4380
306.433044 83.898 15.4280
308.653595 83.931 15.4171
310.890228 83.963 15.4050
313.143066 83.995 15.3928
315.412231 84.027 15.3790
317.697845 84.058 15.3630
320.000000 84.089 15.3441
322.318848 84.120 15.3216
324.654510 84.150 15.2951
327.007080 84.180 15.2637
329.376709 84.209 15.2281
331.763519 84.237 15.1876
334.167603 84.263 15.1451
336.589142 84.288 15.1036
339.028198 84.312 15.0621
341.484924 84.336 15.0206
343.959473 84.359 14.9801
346.451935 84.380 14.9417
348.962463 84.401 14.9061
351.491211 84.422 14.8759
354.038239 84.443 14.8471
356.603760 84.466 14.8172
359.187866 84.489 14.7841
361.790680 84.512 14.7450
364.412354 84.534 14.7001
367.053040 84.556 14.6491
369.712860 84.578 14.5912
372.391968 84.599 14.5255
375.090454 84.620 14.4522
377.808533 84.639 14.3703
380.546265 84.656 14.2833
383.303864 84.670 14.1930
386.081451 84.681 14.1033
388.879150 84.690 14.0182
391.697144 84.698 13.9382
394.535522 84.704 13.8643
397.394501 84.708 13.7982
400.274170 84.710 13.7417
403.174744 84.711 13.6951
406.096313 84.712 13.6597
409.039062 84.713 13.6341
412.003113 84.713 13.6172
414.988647 84.713 13.6090
417.995850 84.713 13.6092
421.024811 84.713 13.6170
424.075714 84.713 13.6314
427.148743 84.713 13.6529
430.244049 84.713 13.6814
433.361786 84.713 13.7169
436.502106 84.713 13.7590
439.665161 84.713 13.8088
442.851166 84.713 13.8668
446.060242 84.713 13.9338
449.292572 84.713 14.0107
452.548340 84.714 14.0977
455.827698 84.716 14.1959
459.130798 84.719 14.3036
462.457855 84.724 14.4210
465.809021 84.731 14.5446
469.184448 84.741 14.6713
472.584381 84.753 14.7996
476.008911 84.767 14.9270
479.458252 84.782 15.0526
482.932617 84.799 15.1755
486.432159 84.819 15.2926
489.957031 84.841 15.4007
493.507477 84.864 15.4997
497.083618 84.887 15.5879
500.685699 84.911 15.6668
504.313873 84.936 15.7372
507.968323 84.961 15.7988
511.649292 84.985 15.8514
515.356934 85.010 15.8959
519.091370 85.034 15.9331
522.852966 85.059 15.9629
526.641724 85.083 15.9854
530.458008 85.107 16.0010
534.301941 85.130 16.0094
538.173706 85.152 16.0120
542.073547 85.174 16.0096
546.001648 85.195 16.0030
549.958191 85.214 15.9930
553.943420 85.232 15.9810
557.957520 85.249 15.9682
562.000671 85.266 15.9560
566.073181 85.281 15.9460
570.175171 85.296 15.9390
574.306885 85.310 15.9374
578.468567 85.324 15.9390
582.660400 85.339 15.9430
586.882568 85.354 15.9480
591.135376 85.370 15.9526
595.419006 85.386 15.9550
599.733643 85.403 15.9529
604.079590 85.420 15.9460
608.456970 85.437 15.9329
612.866089 85.453 15.9151
617.307190 85.467 15.8930
621.780457 85.481 15.8681
626.286133 85.494 15.8421
630.824463 85.507 15.8151
635.395691 85.518 15.7872
640.000000 85.529 15.7591
644.637695 85.539 15.7314
649.309021 85.548 15.7051
654.014160 85.555 15.6813
658.753418 85.562 15.6601
663.527039 85.568 15.6419
668.335205 85.574 15.6270
673.178284 85.578 15.6153
678.056396 85.582 15.6090
682.969849 85.585 15.6100
687.918945 85.587 15.6190
692.903870 85.589 15.6379
697.924927 85.591 15.6639
702.982422 85.595 15.6958
708.076477 85.600 15.7309
713.207520 85.606 15.7661
718.375732 85.612 15.8009
723.581360 85.618 15.8336
728.824707 85.624 15.8649
734.106079 85.630 15.8945
739.425720 85.636 15.9229
744.783936 85.641 15.9493
750.180908 85.644 15.9769
755.617065 85.646 16.0084
761.092529 85.647 16.0449
766.607727 85.648 16.0885
772.162903 85.649 16.1388
777.758301 85.649 16.1958
783.394287 85.649 16.2598
789.071045 85.649 16.3307
794.789001 85.649 16.4087
800.548340 85.649 16.4936
806.349487 85.649 16.5857
812.192627 85.649 16.6850
818.078125 85.649 16.7926
824.006226 85.649 16.9091
829.977295 85.649 17.0355
835.991699 85.650 17.1730
842.049622 85.652 17.3214
848.151428 85.655 17.4817
854.297485 85.659 17.6524
860.488098 85.665 17.8334
866.723572 85.674 18.0213
873.004211 85.686 18.2137
879.330322 85.702 18.4063
885.702332 85.720 18.5950
892.120483 85.741 18.7764
898.585144 85.765 18.9470
905.096680 85.791 19.1035
911.655396 85.818 19.2412
918.261597 85.846 19.3606
924.915710 85.873 19.4590
931.618042 85.899 19.5407
938.368896 85.922 19.6065
945.168762 85.941 19.6648
952.017822 85.955 19.7207
958.916504 85.964 19.7857
965.865234 85.968 19.8705
972.864319 85.968 19.9835
979.914062 85.966 20.1364
987.014954 85.964 20.3302
994.167236 85.963 20.5725
1001.371399 85.967 20.8559
1008.627747 85.978 21.1814
1015.936646 85.998 21.5305
1023.298584 86.031 21.8918
1030.713867 86.075 22.2449
1038.182739 86.131 22.5683
1045.705933 86.195 22.8529
1053.283447 86.265 23.0827
1060.916016 86.339 23.2564
1068.603882 86.414 23.3645
1076.347412 86.489 23.4159
1084.147095 86.558 23.4115
