* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:27:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_5128_S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
644.637695 88.753 15.7825
649.309021 88.778 16.1189
654.014160 88.810 16.4328
658.753418 88.848 16.7211
663.527039 88.889 16.9751
668.335205 88.933 17.1983
673.178284 88.977 17.3890
678.056396 89.020 17.5535
682.969849 89.061 17.6954
687.918945 89.101 17.8216
692.903870 89.139 17.9399
697.924927 89.176 18.0516
702.982422 89.214 18.1617
708.076477 89.252 18.2666
713.207520 89.291 18.3657
718.375732 89.331 18.4547
723.581360 89.373 18.5308
728.824707 89.417 18.5898
734.106079 89.461 18.6256
739.425720 89.504 18.6410
744.783936 89.544 18.6338
750.180908 89.580 18.6131
755.617065 89.611 18.5847
761.092529 89.639 18.5561
766.607727 89.664 18.5356
772.162903 89.686 18.5270
777.758301 89.704 18.5359
783.394287 89.721 18.5659
789.071045 89.738 18.6237
794.789001 89.757 18.7047
800.548340 89.779 18.8084
806.349487 89.805 18.9285
812.192627 89.835 19.0609
818.078125 89.870 19.1995
824.006226 89.911 19.3396
829.977295 89.958 19.4735
835.991699 90.011 19.5950
842.049622 90.070 19.6957
848.151428 90.135 19.7680
854.297485 90.205 19.8039
860.488098 90.280 19.7939
866.723572 90.358 19.7343
873.004211 90.436 19.6180
879.330322 90.515 19.4467
885.702332 90.591 19.2189
892.120483 90.665 18.9381
898.585144 90.733 18.6052
905.096680 90.796 18.2265
911.655396 90.852 17.8058
918.261597 90.901 17.3507
924.915710 90.941 16.8684
931.618042 90.973 16.3639
