* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:25:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_Edition_XS_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
155.445114 87.722 -0.0321
156.571533 87.718 0.0100
157.706116 87.714 0.0499
158.848923 87.709 0.0866
160.000000 87.703 0.1229
161.159424 87.697 0.1615
162.327255 87.691 0.2019
163.503540 87.686 0.2447
164.688354 87.680 0.2899
165.881760 87.674 0.3380
167.083801 87.668 0.3889
168.294571 87.663 0.4435
169.514099 87.660 0.4989
170.742462 87.658 0.5527
171.979736 87.657 0.6039
173.225967 87.656 0.6505
174.481232 87.655 0.6929
175.745605 87.655 0.7306
177.019119 87.655 0.7639
178.301880 87.655 0.7929
179.593933 87.655 0.8179
180.895340 87.655 0.8396
182.206177 87.655 0.8570
183.526520 87.655 0.8695
184.856430 87.655 0.8770
186.195984 87.655 0.8788
187.545227 87.654 0.8750
188.904266 87.653 0.8650
190.273132 87.650 0.8500
191.651932 87.646 0.8304
193.040726 87.641 0.8081
194.439575 87.634 0.7851
195.848572 87.626 0.7621
197.267761 87.617 0.7392
198.697250 87.606 0.7190
200.137085 87.593 0.7042
201.587372 87.578 0.6950
203.048157 87.563 0.6922
204.519531 87.546 0.6980
206.001556 87.528 0.7142
207.494324 87.508 0.7419
208.997925 87.488 0.7827
210.512405 87.468 0.8369
212.037857 87.448 0.9058
213.574371 87.428 0.9878
215.122025 87.409 1.0822
216.680893 87.392 1.1877
