* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Clear_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:48:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Clear_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Clear_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1092.003296 90.811 18.6812
1099.916382 90.863 18.6057
1107.886841 90.916 18.5214
1115.915039 90.969 18.4276
1124.001343 91.022 18.3244
1132.146362 91.075 18.2116
1140.350342 91.128 18.0885
1148.613770 91.180 17.9545
1156.937134 91.233 17.8096
1165.320801 91.285 17.6539
1173.765137 91.337 17.4868
1182.270752 91.388 17.3076
1190.838013 91.438 17.1168
1199.467285 91.486 16.9133
1208.159180 91.533 16.7009
1216.913940 91.577 16.4821
1225.732178 91.619 16.2598
1234.614380 91.658 16.0366
1243.560913 91.696 15.8148
1252.572266 91.732 15.5966
1261.648926 91.766 15.3848
1270.791382 91.799 15.1835
1280.000000 91.832 14.9917
1289.275391 91.864 14.8109
1298.618042 91.898 14.6387
1308.028320 91.934 14.4754
1317.506836 91.972 14.3147
1327.054077 92.013 14.1520
1336.670410 92.057 13.9817
1346.356567 92.104 13.7980
1356.112793 92.153 13.5968
1365.939697 92.204 13.3725
1375.837891 92.256 13.1231
1385.807739 92.306 12.8428
1395.849854 92.355 12.5373
1405.964844 92.399 12.2081
1416.152954 92.440 11.8623
1426.415039 92.477 11.5057
1436.751465 92.510 11.1434
1447.162720 92.537 10.7808
1457.649414 92.561 10.4234
1468.212158 92.581 10.0786
1478.851440 92.600 9.7462
1489.567871 92.617 9.4295
1500.361816 92.634 9.1261
1511.234131 92.651 8.8359
1522.185059 92.668 8.5552
1533.215454 92.687 8.2817
1544.325806 92.707 8.0112
1555.516602 92.729 7.7402
1566.788574 92.753 7.4652
1578.142090 92.777 7.1823
1589.578003 92.803 6.8883
1601.096680 92.831 6.5795
1612.698975 92.859 6.2524
1624.385254 92.887 5.9019
1636.156250 92.914 5.5287
1648.012451 92.938 5.1309
1659.954590 92.960 4.7106
1671.983398 92.978 4.2681
1684.099243 92.991 3.8070
1696.302856 92.998 3.3286
1708.594971 92.999 2.8402
1720.976196 92.992 2.3466
1733.447144 92.977 1.8571
1746.008423 92.954 1.3796
1758.660645 92.923 0.9238
1771.404663 92.884 0.4990
1784.240967 92.837 0.1135
1797.170288 92.784 -0.2229
1810.193359 92.725 -0.5050
1823.310791 92.662 -0.7253
1836.523193 92.597 -0.8815
1849.831421 92.531 -0.9677
1863.236084 92.466 -0.9871
1876.737793 92.405 -0.9394
1890.337524 92.347 -0.8296
1904.035645 92.295 -0.6606
1917.833008 92.250 -0.4380
1931.730469 92.213 -0.1643
1945.728638 92.186 0.1486
1959.828125 92.171 0.4925
1974.029907 92.167 0.8544
1988.334473 92.176 1.2230
2002.742798 92.196 1.5856
2017.255493 92.228 1.9297
2031.873291 92.271 2.2438
2046.597168 92.323 2.5127
2061.427734 92.381 2.7351
2076.365479 92.442 2.9021
2091.411865 92.504 3.0216
2106.566895 92.564 3.0945
2121.832031 92.623 3.1329
2137.207764 92.677 3.1450
2152.694824 92.728 3.1430
2168.294189 92.775 3.1408
2184.006592 92.821 3.1420
2199.832764 92.865 3.1551
2215.773682 92.910 3.1799
2231.830078 92.957 3.2209
2248.002686 93.007 3.2718
2264.292725 93.062 3.3301
2280.700684 93.122 3.3888
