* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Aeon_X_Clo
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
783.394287 91.617 3.1387
789.071045 91.557 2.9675
794.789001 91.495 2.8414
800.548340 91.434 2.7649
806.349487 91.373 2.7330
812.192627 91.316 2.7445
818.078125 91.262 2.7918
824.006226 91.213 2.8699
829.977295 91.170 2.9696
835.991699 91.133 3.0829
842.049622 91.102 3.2006
848.151428 91.077 3.3117
854.297485 91.056 3.4136
860.488098 91.038 3.4997
866.723572 91.021 3.5708
873.004211 91.005 3.6250
879.330322 90.990 3.6639
885.702332 90.974 3.6866
892.120483 90.957 3.6980
898.585144 90.937 3.7006
905.096680 90.914 3.7010
911.655396 90.889 3.7059
918.261597 90.861 3.7179
924.915710 90.832 3.7421
931.618042 90.801 3.7778
938.368896 90.770 3.8269
945.168762 90.740 3.8868
952.017822 90.711 3.9560
958.916504 90.682 4.0327
965.865234 90.654 4.1160
972.864319 90.626 4.2017
979.914062 90.601 4.2860
987.014954 90.576 4.3667
994.167236 90.551 4.4388
1001.371399 90.524 4.5068
1008.627747 90.494 4.5724
1015.936646 90.462 4.6387
1023.298584 90.428 4.7086
1030.713867 90.391 4.7847
1038.182739 90.351 4.8690
1045.705933 90.308 4.9665
1053.283447 90.261 5.0816
1060.916016 90.210 5.2184
1068.603882 90.157 5.3819
1076.347412 90.102 5.5741
1084.147095 90.044 5.7967
1092.003296 89.984 6.0561
1099.916382 89.921 6.3575
1107.886841 89.856 6.7054
1115.915039 89.792 7.1054
1124.001343 89.729 7.5592
1132.146362 89.667 8.0704
1140.350342 89.607 8.6397
1148.613770 89.553 9.2714
1156.937134 89.505 9.9590
1165.320801 89.467 10.7007
1173.765137 89.439 11.4864
1182.270752 89.423 12.3100
1190.838013 89.420 13.1575
1199.467285 89.432 14.0178
1208.159180 89.457 14.8766
1216.913940 89.496 15.7185
1225.732178 89.548 16.5351
1234.614380 89.611 17.3153
1243.560913 89.684 18.0523
1252.572266 89.766 18.7363
1261.648926 89.855 19.3656
1270.791382 89.948 19.9335
1280.000000 90.045 20.4451
1289.275391 90.143 20.9019
1298.618042 90.243 21.3074
1308.028320 90.342 21.6644
1317.506836 90.442 21.9758
1327.054077 90.541 22.2440
1336.670410 90.639 22.4732
1346.356567 90.735 22.6671
1356.112793 90.829 22.8285
1365.939697 90.921 22.9608
1375.837891 91.012 23.0656
1385.807739 91.101 23.1450
1395.849854 91.189 23.2008
1405.964844 91.274 23.2352
1416.152954 91.358 23.2490
1426.415039 91.440 23.2436
1436.751465 91.521 23.2191
1447.162720 91.599 23.1769
1457.649414 91.677 23.1153
1468.212158 91.753 23.0334
1478.851440 91.828 22.9304
1489.567871 91.900 22.8046
1500.361816 91.969 22.6586
1511.234131 92.034 22.4934
1522.185059 92.096 22.3119
1533.215454 92.153 22.1152
1544.325806 92.205 21.9089
1555.516602 92.252 21.6970
1566.788574 92.294 21.4859
1578.142090 92.330 21.2816
1589.578003 92.361 21.0898
1601.096680 92.387 20.9172
1612.698975 92.411 20.7666
1624.385254 92.432 20.6436
1636.156250 92.453 20.5464
1648.012451 92.473 20.4759
1659.954590 92.495 20.4291
1671.983398 92.518 20.4059
1684.099243 92.544 20.3990
1696.302856 92.575 20.4043
1708.594971 92.610 20.4130
1720.976196 92.649 20.4166
1733.447144 92.691 20.4101
1746.008423 92.736 20.3859
1758.660645 92.784 20.3422
1771.404663 92.832 20.2743
1784.240967 92.881 20.1834
1797.170288 92.927 20.0683
1810.193359 92.971 19.9326
1823.310791 93.012 19.7777
1836.523193 93.051 19.6097
1849.831421 93.085 19.4329
1863.236084 93.115 19.2538
1876.737793 93.140 19.0793
1890.337524 93.162 18.9117
1904.035645 93.182 18.7568
1917.833008 93.201 18.6116
1931.730469 93.219 18.4749
1945.728638 93.235 18.3465
1959.828125 93.249 18.2263
1974.029907 93.263 18.1135
1988.334473 93.276 18.0075
2002.742798 93.289 17.9074
2017.255493 93.300 17.8111
2031.873291 93.309 17.7213
2046.597168 93.315 17.6393
2061.427734 93.319 17.5683
2076.365479 93.321 17.5111
2091.411865 93.321 17.4711
2106.566895 93.318 17.4515
2121.832031 93.312 17.4559
2137.207764 93.305 17.4882
