* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\dunu talos_Planar_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:13:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\dunu talos_Planar_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: dunu talos_Planar_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1612.698975 91.740 23.3429
1624.385254 91.824 23.1255
1636.156250 91.908 22.8970
1648.012451 91.991 22.6572
1659.954590 92.075 22.4079
1671.983398 92.159 22.1519
1684.099243 92.244 21.8871
1696.302856 92.330 21.6125
1708.594971 92.417 21.3273
1720.976196 92.504 21.0306
1733.447144 92.593 20.7224
1746.008423 92.682 20.4030
1758.660645 92.772 20.0704
1771.404663 92.864 19.7234
1784.240967 92.957 19.3595
1797.170288 93.051 18.9762
1810.193359 93.146 18.5726
1823.310791 93.241 18.1470
1836.523193 93.336 17.6998
1849.831421 93.430 17.2307
1863.236084 93.525 16.7403
1876.737793 93.618 16.2282
1890.337524 93.711 15.6964
1904.035645 93.802 15.1463
1917.833008 93.892 14.5793
1931.730469 93.981 13.9979
1945.728638 94.071 13.3996
1959.828125 94.161 12.7834
1974.029907 94.251 12.1467
1988.334473 94.341 11.4870
2002.742798 94.431 10.8038
2017.255493 94.519 10.0960
2031.873291 94.606 9.3630
2046.597168 94.693 8.6042
2061.427734 94.780 7.8175
2076.365479 94.865 7.0001
2091.411865 94.948 6.1526
2106.566895 95.029 5.2755
2121.832031 95.108 4.3668
2137.207764 95.185 3.4254
2152.694824 95.260 2.4499
2168.294189 95.331 1.4395
2184.006592 95.400 0.3919
2199.832764 95.465 -0.6949
2215.773682 95.527 -1.8233
2231.830078 95.583 -2.9953
2248.002686 95.634 -4.2138
2264.292725 95.679 -5.4829
2280.700684 95.715 -6.8012
2297.227539 95.740 -8.1726
2313.874268 95.752 -9.5862
2330.641602 95.749 -11.0381
2347.530273 95.729 -12.5106
2364.541504 95.689 -13.9959
2381.676025 95.628 -15.4604
2398.934570 95.542 -16.8801
2416.318359 95.434 -18.2182
2433.827881 95.302 -19.4357
2451.464355 95.155 -20.5158
2469.228760 94.997 -21.4245
2487.121826 94.837 -22.1751
2505.144531 94.680 -22.7603
2523.297852 94.532 -23.2092
2541.582764 94.399 -23.5371
2560.000000 94.283 -23.7791
2578.550781 94.191 -23.9636
2597.236084 94.119 -24.1262
2616.056641 94.070 -24.3073
2635.013672 94.037 -24.5220
2654.108154 94.015 -24.8018
2673.340820 93.999 -25.1384
2692.713135 93.984 -25.5376
2712.225586 93.970 -25.9878
2731.879395 93.953 -26.4818
2751.675781 93.934 -27.0115
2771.615479 93.911 -27.5677
2791.699707 93.885 -28.1454
2811.929688 93.855 -28.7386
2832.305908 93.820 -29.3402
2852.830078 93.780 -29.9412
2873.502930 93.737 -30.5404
2894.325439 93.693 -31.1331
2915.298828 93.647 -31.7213
2936.424316 93.599 -32.3073
2957.702881 93.548 -32.8865
2979.135742 93.494 -33.4542
3000.723633 93.439 -34.0126
3022.468262 93.385 -34.5618
3044.370117 93.330 -35.1035
3066.430908 93.273 -35.6409
3088.651611 93.215 -36.1697
3111.033203 93.156 -36.6855
3133.577148 93.096 -37.1916
3156.284180 93.038 -37.6899
3179.156006 92.979 -38.1807
3202.193359 92.919 -38.6653
3225.397949 92.858 -39.1427
3248.770508 92.799 -39.6120
3272.312500 92.740 -40.0739
3296.024902 92.681 -40.5291
3319.909180 92.623 -40.9779
3343.966797 92.566 -41.4209
3368.198486 92.510 -41.8589
3392.605713 92.455 -42.2928
3417.189941 92.402 -42.7230
3441.952393 92.351 -43.1488
3466.894287 92.303 -43.5751
3492.016846 92.259 -44.0040
3517.321289 92.220 -44.4439
3542.809326 92.186 -44.8995
3568.481934 92.159 -45.3837
3594.340576 92.139 -45.9028
3620.386719 92.127 -46.4811
3646.621582 92.124 -47.1355
3673.046387 92.128 -47.8951
3699.662842 92.137 -48.7870
3726.472168 92.146 -49.8338
3753.475586 92.151 -51.0664
3780.675049 92.143 -52.4872
3808.071289 92.113 -54.1263
3835.666016 92.049 -55.9301
3863.460938 91.939 -57.8899
3891.457275 91.774 -59.9004
3919.656250 91.545 -61.9023
3948.059814 91.249 -63.7480
3976.668945 90.871 -65.3084
4005.485596 90.429 -66.4685
4034.510986 89.926 -67.0653
4063.746582 89.390 -67.1131
4093.194336 88.840 -66.5421
4122.855469 88.302 -65.4446
4152.730957 87.797 -63.8448
4182.823730 87.354 -61.8790
4213.133789 87.008 -59.6402
4243.664062 86.755 -57.2832
4274.415527 86.613 -54.9720
4305.389648 86.550 -52.7753
4336.588379 86.548 -50.8214
4368.013184 86.590 -49.0946
4399.665527 86.654 -47.6367
4431.547363 86.732 -46.4015
4463.660156 86.805 -45.3701
4496.005371 86.876 -44.5020
4528.585449 86.941 -43.7549
4561.401367 87.003 -43.1148
4594.455078 87.062 -42.5548
4627.748535 87.119 -42.0712
4661.283203 87.173 -41.6516
4695.060547 87.226 -41.2956
4729.083008 87.276 -40.9986
4763.352051 87.324 -40.7600
4797.869141 87.369 -40.5809
4832.636719 87.408 -40.4515
4867.655762 87.439 -40.3664
4902.928711 87.462 -40.3142
4938.457520 87.478 -40.2847
4974.243652 87.486 -40.2691
5010.289062 87.486 -40.2595
5046.595703 87.478 -40.2421
5083.165527 87.461 -40.2047
5120.000000 87.436 -40.1344
5157.101562 87.406 -40.0167
5194.472168 87.371 -39.8450
5232.113281 87.334 -39.6077
5270.027344 87.298 -39.3057
5308.216309 87.267 -38.9318
5346.681641 87.244 -38.4992
5385.426270 87.232 -38.0125
5424.451172 87.232 -37.4906
5463.758789 87.248 -36.9477
5503.351562 87.278 -36.4036
5543.230957 87.323 -35.8798
5583.399414 87.382 -35.3863
5623.859375 87.451 -34.9397
5664.611816 87.529 -34.5418
5705.660156 87.614 -34.1996
5747.005859 87.707 -33.9143
5788.650879 87.804 -33.6898
5830.597656 87.906 -33.5257
5872.848633 88.012 -33.4207
5915.405762 88.120 -33.3820
5958.271484 88.235 -33.4124
6001.447266 88.351 -33.5242
6044.936523 88.470 -33.7315
6088.740234 88.585 -34.0323
6132.861816 88.693 -34.4323
6177.303223 88.792 -34.9213
6222.066406 88.878 -35.4989
6267.154297 88.949 -36.1406
6312.568359 88.997 -36.8350
6358.312012 89.023 -37.5425
6404.386719 89.024 -38.2350
6450.795898 89.000 -38.8670
6497.541016 88.951 -39.3986
6544.625000 88.881 -39.7845
6592.049805 88.792 -39.9721
6639.818359 88.696 -39.9428
6687.933594 88.602 -39.6504
6736.396973 88.524 -39.1253
6785.211426 88.479 -38.3605
6834.379883 88.477 -37.4232
6883.904785 88.531 -36.3472
6933.788574 88.646 -35.2267
6984.033691 88.835 -34.1335
7034.642578 89.088 -33.1703
7085.618652 89.405 -32.4444
7136.963867 89.765 -32.0153
7188.681152 90.153 -31.9753
7240.773438 90.553 -32.3331
7293.243164 90.949 -33.1394
7346.092773 91.325 -34.3598
7399.325684 91.665 -36.0069
7452.944336 91.960 -37.9903
7506.951172 92.192 -40.2613
7561.350098 92.363 -42.7061
7616.142578 92.467 -45.2271
7671.332031 92.511 -47.7253
7726.921875 92.493 -50.0872
7782.914551 92.430 -52.2584
7839.312500 92.331 -54.1419
7896.119629 92.215 -55.7552
7953.337891 92.097 -57.0599
8010.971191 91.991 -58.1279
8069.021973 91.918 -58.9898
8127.493164 91.878 -59.7332
8186.388672 91.882 -60.4335
8245.710938 91.922 -61.1600
8305.461914 91.997 -61.9990
8365.647461 92.093 -62.9744
8426.267578 92.201 -64.1457
8487.328125 92.310 -65.4914
8548.831055 92.410 -67.0193
8610.779297 92.500 -68.6998
8673.176758 92.574 -70.5107
8736.026367 92.634 -72.4373
8799.331055 92.676 -74.4608
8863.094727 92.702 -76.5706
8927.320312 92.710 -78.7516
8992.010742 92.699 -80.9989
9057.170898 92.672 -83.3092
9122.802734 92.622 -85.6635
9188.910156 92.546 -88.0533
9255.497070 92.445 -90.4441
9322.566406 92.315 -92.8049
9390.121094 92.161 -95.1159
9458.166016 91.987 -97.3469
9526.704102 91.795 -99.4989
9595.738281 91.590 -101.5589
9665.273438 91.374 -103.5387
9735.311523 91.152 -105.4337
9805.857422 90.929 -107.2801
9876.915039 90.714 -109.1048
9948.487305 90.499 -110.9321
10020.578125 90.281 -112.7971
10093.191406 90.055 -114.6946
10166.331055 89.819 -116.6357
10240.000000 89.568 -118.6055
10314.203125 89.298 -120.6035
10388.944336 89.003 -122.5986
10464.226562 88.680 -124.5676
10540.054688 88.329 -126.4858
10616.432617 87.950 -128.3281
10693.363281 87.543 -130.0720
10770.852539 87.111 -131.6964
10848.902344 86.651 -133.1745
10927.517578 86.163 -134.4858
11006.703125 85.649 -135.5897
11086.461914 85.109 -136.4495
11166.798828 84.546 -137.0316
11247.718750 83.962 -137.2875
11329.223633 83.368 -137.2242
11411.320312 82.773 -136.8243
11494.011719 82.184 -136.1137
11577.301758 81.605 -135.0925
11661.195312 81.051 -133.8197
11745.697266 80.541 -132.3278
11830.811523 80.075 -130.6961
11916.542969 79.663 -129.0056
12002.894531 79.291 -127.2856
12089.873047 78.952 -125.5930
12177.480469 78.641 -123.9244
12265.723633 78.352 -122.3057
12354.606445 78.074 -120.7047
12444.132812 77.794 -119.1186
12534.308594 77.510 -117.4841
12625.136719 77.212 -115.7523
12716.624023 76.911 -113.8754
12808.773438 76.606 -111.7917
12901.591797 76.310 -109.4947
12995.082031 76.031 -106.9467
13089.250000 75.784 -104.1804
13184.099609 75.581 -101.1949
13279.636719 75.435 -98.0555
13375.867188 75.361 -94.7913
13472.793945 75.367 -91.5105
13570.422852 75.467 -88.2983
13668.759766 75.647 -85.2534
13767.809570 75.901 -82.4845
13867.577148 76.212 -80.0481
13968.067383 76.566 -78.0316
14069.285156 76.944 -76.4497
14171.237305 77.325 -75.3613
14273.927734 77.695 -74.7202
14377.362305 78.034 -74.5256
14481.546875 78.338 -74.6983
14586.486328 78.597 -75.1859
14692.185547 78.810 -75.9063
14798.651367 78.971 -76.7834
14905.888672 79.086 -77.7463
15013.902344 79.156 -78.7099
15122.700195 79.188 -79.6409
15232.285156 79.190 -80.4813
15342.664062 79.167 -81.2209
15453.843750 79.124 -81.8300
15565.829102 79.067 -82.3098
15678.625000 79.005 -82.6444
15792.239258 78.941 -82.8562
15906.675781 78.884 -82.9547
16021.942383 78.835 -82.9632
16138.043945 78.798 -82.9002
16254.986328 78.773 -82.7897
16372.777344 78.765 -82.6536
16491.421875 78.772 -82.5167
16610.923828 78.795 -82.4043
16731.294922 78.832 -82.3372
16852.535156 78.881 -82.3416
16974.656250 78.939 -82.4262
17097.662109 79.001 -82.6110
17221.558594 79.065 -82.8880
17346.353516 79.124 -83.2588
17472.052734 79.179 -83.7150
17598.662109 79.229 -84.2495
17726.189453 79.273 -84.8602
17854.640625 79.310 -85.5437
17984.021484 79.339 -86.2976
18114.341797 79.358 -87.1189
18245.605469 79.367 -88.0068
18377.820312 79.366 -88.9638
18510.994141 79.349 -89.9780
18645.132812 79.314 -91.0507
18780.242188 79.255 -92.1441
18916.332031 79.169 -93.2353
19053.408203 79.058 -94.2793
19191.476562 78.918 -95.2303
19330.546875 78.758 -96.0668
19470.623047 78.582 -96.7510
19611.714844 78.396 -97.2874
19753.830078 78.206 -97.6607
19896.974609 78.018 -97.8940
