* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:06:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Blessing3_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
115.614464 86.930 -28.8184
116.452255 86.887 -28.6883
117.296112 86.844 -28.5553
118.146095 86.801 -28.4193
119.002228 86.759 -28.2803
119.864563 86.716 -28.1384
120.733154 86.673 -27.9936
121.608040 86.630 -27.8463
122.489258 86.587 -27.6970
123.376869 86.544 -27.5454
124.270905 86.500 -27.3920
125.171425 86.456 -27.2353
126.078468 86.411 -27.0749
126.992081 86.364 -26.9084
127.912323 86.317 -26.7344
128.839233 86.268 -26.5494
129.772842 86.218 -26.3499
130.713242 86.167 -26.1345
131.660431 86.116 -25.9007
132.614502 86.066 -25.6487
133.575485 86.017 -25.3777
134.543427 85.968 -25.0876
135.518387 85.920 -24.7775
136.500412 85.875 -24.4496
137.489548 85.834 -24.1049
138.485855 85.796 -23.7469
139.489380 85.761 -23.3793
140.500168 85.730 -23.0038
141.518295 85.703 -22.6213
142.543793 85.680 -22.2380
143.576721 85.664 -21.8576
144.617142 85.652 -21.4878
145.665100 85.644 -21.1368
146.720642 85.640 -20.8069
147.783844 85.639 -20.5034
148.854752 85.639 -20.2247
149.933411 85.639 -19.9720
151.019897 85.639 -19.7425
152.114243 85.638 -19.5362
153.216522 85.634 -19.3465
154.326797 85.627 -19.1691
155.445114 85.617 -18.9984
156.571533 85.605 -18.8273
157.706116 85.592 -18.6554
158.848923 85.577 -18.4800
160.000000 85.562 -18.3014
161.159424 85.546 -18.1189
162.327255 85.530 -17.9334
163.503540 85.515 -17.7452
164.688354 85.499 -17.5554
165.881760 85.483 -17.3655
167.083801 85.467 -17.1745
168.294571 85.452 -16.9819
169.514099 85.436 -16.7885
170.742462 85.420 -16.5948
171.979736 85.404 -16.4005
173.225967 85.389 -16.2059
174.481232 85.373 -16.0105
175.745605 85.357 -15.8139
177.019119 85.341 -15.6165
178.301880 85.326 -15.4184
179.593933 85.310 -15.2195
180.895340 85.294 -15.0195
182.206177 85.278 -14.8185
183.526520 85.263 -14.6166
184.856430 85.247 -14.4135
186.195984 85.231 -14.2086
187.545227 85.215 -14.0025
188.904266 85.200 -13.7957
190.273132 85.184 -13.5875
191.651932 85.168 -13.3771
193.040726 85.152 -13.1646
194.439575 85.136 -12.9506
195.848572 85.120 -12.7336
197.267761 85.103 -12.5124
198.697250 85.086 -12.2866
200.137085 85.069 -12.0552
201.587372 85.052 -11.8186
203.048157 85.036 -11.5771
204.519531 85.020 -11.3297
206.001556 85.004 -11.0752
207.494324 84.989 -10.8146
208.997925 84.975 -10.5486
210.512405 84.962 -10.2776
212.037857 84.949 -10.0025
213.574371 84.937 -9.7227
215.122025 84.926 -9.4373
216.680893 84.917 -9.1478
218.251053 84.909 -8.8550
219.832581 84.903 -8.5589
221.425583 84.897 -8.2597
223.030121 84.893 -7.9578
224.646286 84.890 -7.6525
226.274170 84.890 -7.3468
227.913849 84.892 -7.0429
229.565399 84.897 -6.7427
231.228928 84.904 -6.4488
232.904510 84.912 -6.1619
234.592224 84.922 -5.8824
236.292191 84.933 -5.6137
238.004456 84.947 -5.3592
239.729126 84.962 -5.1186
241.466309 84.977 -4.8939
243.216080 84.991 -4.6826
244.978516 85.004 -4.4835
246.753738 85.016 -4.2945
248.541809 85.028 -4.1138
250.342850 85.038 -3.9385
252.156937 85.046 -3.7658
253.984161 85.053 -3.5945
255.824646 85.060 -3.4220
257.678467 85.067 -3.2494
259.545685 85.074 -3.0768
261.426483 85.080 -2.9044
263.320862 85.086 -2.7328
265.229004 85.092 -2.5615
267.150970 85.098 -2.3904
269.086853 85.103 -2.2195
271.036774 85.109 -2.0493
273.000824 85.114 -1.8775
274.979095 85.117 -1.7022
276.971710 85.121 -1.5235
278.978760 85.126 -1.3401
281.000336 85.132 -1.1545
283.036591 85.139 -0.9687
285.087585 85.146 -0.7836
287.153442 85.154 -0.5999
289.234283 85.163 -0.4195
291.330200 85.173 -0.2443
293.441284 85.183 -0.0745
295.567688 85.193 0.0881
297.709503 85.202 0.2466
299.866821 85.210 0.4036
302.039795 85.218 0.5595
304.228485 85.226 0.7159
306.433044 85.234 0.8726
308.653595 85.242 1.0297
310.890228 85.249 1.1876
313.143066 85.256 1.3464
315.412231 85.264 1.5065
317.697845 85.271 1.6686
320.000000 85.279 1.8315
322.318848 85.288 1.9950
324.654510 85.297 2.1575
327.007080 85.306 2.3164
329.376709 85.316 2.4745
331.763519 85.325 2.6338
334.167603 85.334 2.7935
336.589142 85.344 2.9540
339.028198 85.355 3.1135
341.484924 85.366 3.2700
343.959473 85.378 3.4246
346.451935 85.390 3.5782
348.962463 85.402 3.7296
351.491211 85.415 3.8780
354.038239 85.428 4.0226
356.603760 85.442 4.1620
359.187866 85.456 4.2966
361.790680 85.470 4.4257
364.412354 85.483 4.5506
367.053040 85.496 4.6724
369.712860 85.508 4.7916
372.391968 85.520 4.9095
375.090454 85.532 5.0257
377.808533 85.544 5.1395
380.546265 85.555 5.2527
383.303864 85.565 5.3673
386.081451 85.576 5.4817
388.879150 85.587 5.5948
391.697144 85.599 5.7067
394.535522 85.610 5.8168
397.394501 85.620 5.9257
400.274170 85.631 6.0342
403.174744 85.642 6.1407
406.096313 85.653 6.2426
409.039062 85.664 6.3427
412.003113 85.673 6.4424
414.988647 85.681 6.5427
417.995850 85.689 6.6455
421.024811 85.697 6.7497
424.075714 85.706 6.8542
427.148743 85.714 6.9597
430.244049 85.722 7.0657
433.361786 85.729 7.1736
436.502106 85.736 7.2851
439.665161 85.743 7.3986
442.851166 85.751 7.5137
446.060242 85.759 7.6296
449.292572 85.767 7.7455
452.548340 85.775 7.8616
455.827698 85.783 7.9776
459.130798 85.791 8.0946
462.457855 85.799 8.2145
465.809021 85.807 8.3356
469.184448 85.816 8.4575
472.584381 85.825 8.5786
476.008911 85.835 8.6966
479.458252 85.845 8.8136
482.932617 85.853 8.9314
486.432159 85.862 9.0496
489.957031 85.872 9.1691
493.507477 85.882 9.2876
497.083618 85.893 9.4022
