* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras Bass On_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:57:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras Bass On_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: SA6 Mk2 gras Bass On_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2184.006592 84.956 -7.2828
2199.832764 84.981 -7.5487
2215.773682 85.006 -7.8209
2231.830078 85.031 -8.1029
2248.002686 85.057 -8.3938
2264.292725 85.082 -8.6929
2280.700684 85.108 -9.0026
2297.227539 85.134 -9.3257
2313.874268 85.159 -9.6606
2330.641602 85.182 -10.0078
2347.530273 85.203 -10.3635
2364.541504 85.223 -10.7233
2381.676025 85.241 -11.0883
2398.934570 85.258 -11.4597
2416.318359 85.274 -11.8323
2433.827881 85.286 -12.2013
2451.464355 85.297 -12.5675
2469.228760 85.309 -12.9284
2487.121826 85.322 -13.2894
2505.144531 85.335 -13.6555
2523.297852 85.349 -14.0263
2541.582764 85.362 -14.4029
2560.000000 85.374 -14.7863
2578.550781 85.387 -15.1775
2597.236084 85.400 -15.5771
2616.056641 85.411 -15.9875
2635.013672 85.420 -16.4052
2654.108154 85.427 -16.8282
2673.340820 85.433 -17.2551
2692.713135 85.437 -17.6843
2712.225586 85.440 -18.1150
2731.879395 85.441 -18.5457
2751.675781 85.441 -18.9770
2771.615479 85.440 -19.4095
2791.699707 85.438 -19.8421
2811.929688 85.434 -20.2746
2832.305908 85.429 -20.7050
2852.830078 85.422 -21.1313
2873.502930 85.414 -21.5532
2894.325439 85.405 -21.9697
2915.298828 85.395 -22.3801
2936.424316 85.384 -22.7825
2957.702881 85.373 -23.1793
2979.135742 85.364 -23.5707
3000.723633 85.356 -23.9613
3022.468262 85.349 -24.3562
3044.370117 85.342 -24.7542
3066.430908 85.334 -25.1552
3088.651611 85.325 -25.5602
3111.033203 85.318 -25.9702
3133.577148 85.310 -26.3850
3156.284180 85.301 -26.8063
3179.156006 85.290 -27.2300
3202.193359 85.278 -27.6527
3225.397949 85.264 -28.0740
3248.770508 85.251 -28.4914
3272.312500 85.237 -28.9071
3296.024902 85.223 -29.3226
3319.909180 85.210 -29.7381
3343.966797 85.197 -30.1537
3368.198486 85.184 -30.5710
3392.605713 85.171 -30.9911
3417.189941 85.159 -31.4160
3441.952393 85.147 -31.8487
3466.894287 85.135 -32.2870
3492.016846 85.121 -32.7300
3517.321289 85.107 -33.1769
3542.809326 85.093 -33.6262
3568.481934 85.079 -34.0799
3594.340576 85.065 -34.5395
3620.386719 85.050 -35.0048
3646.621582 85.036 -35.4759
3673.046387 85.021 -35.9537
3699.662842 85.006 -36.4372
3726.472168 84.992 -36.9317
3753.475586 84.980 -37.4422
3780.675049 84.967 -37.9686
3808.071289 84.951 -38.5133
3835.666016 84.934 -39.0733
3863.460938 84.916 -39.6457
3891.457275 84.896 -40.2332
3919.656250 84.875 -40.8383
3948.059814 84.851 -41.4581
3976.668945 84.823 -42.0913
4005.485596 84.791 -42.7348
4034.510986 84.757 -43.3848
4063.746582 84.720 -44.0428
4093.194336 84.680 -44.7099
4122.855469 84.637 -45.3847
4152.730957 84.590 -46.0670
4182.823730 84.538 -46.7547
4213.133789 84.484 -47.4459
4243.664062 84.425 -48.1407
4274.415527 84.363 -48.8390
4305.389648 84.296 -49.5396
4336.588379 84.225 -50.2425
4368.013184 84.147 -50.9437
4399.665527 84.064 -51.6405
4431.547363 83.975 -52.3277
4463.660156 83.880 -53.0000
4496.005371 83.779 -53.6538
4528.585449 83.671 -54.2852
4561.401367 83.559 -54.8902
4594.455078 83.441 -55.4651
4627.748535 83.318 -56.0055
4661.283203 83.190 -56.5054
4695.060547 83.059 -56.9649
4729.083008 82.926 -57.3813
4763.352051 82.791 -57.7563
4797.869141 82.654 -58.0907
4832.636719 82.517 -58.3846
4867.655762 82.379 -58.6389
4902.928711 82.242 -58.8531
4938.457520 82.104 -59.0276
4974.243652 81.966 -59.1605
5010.289062 81.828 -59.2494
5046.595703 81.692 -59.2959
5083.165527 81.559 -59.3000
5120.000000 81.429 -59.2643
5157.101562 81.302 -59.1908
5194.472168 81.179 -59.0816
5232.113281 81.060 -58.9377
5270.027344 80.948 -58.7649
5308.216309 80.841 -58.5679
5346.681641 80.741 -58.3521
5385.426270 80.648 -58.1238
5424.451172 80.560 -57.8852
5463.758789 80.478 -57.6391
5503.351562 80.401 -57.3892
5543.230957 80.331 -57.1390
5583.399414 80.265 -56.8922
5623.859375 80.205 -56.6539
5664.611816 80.149 -56.4241
5705.660156 80.098 -56.2048
5747.005859 80.049 -55.9951
5788.650879 80.004 -55.7946
5830.597656 79.961 -55.6040
5872.848633 79.922 -55.4243
5915.405762 79.885 -55.2529
5958.271484 79.849 -55.0875
6001.447266 79.816 -54.9268
6044.936523 79.787 -54.7665
6088.740234 79.762 -54.6137
6132.861816 79.743 -54.4725
6177.303223 79.729 -54.3486
6222.066406 79.719 -54.2479
6267.154297 79.714 -54.1733
6312.568359 79.713 -54.1276
6358.312012 79.716 -54.1170
6404.386719 79.724 -54.1469
6450.795898 79.735 -54.2225
6497.541016 79.747 -54.3512
6544.625000 79.760 -54.5320
6592.049805 79.772 -54.7667
6639.818359 79.781 -55.0534
6687.933594 79.787 -55.3915
6736.396973 79.789 -55.7779
6785.211426 79.786 -56.2115
6834.379883 79.777 -56.6855
6883.904785 79.760 -57.1954
6933.788574 79.734 -57.7332
6984.033691 79.700 -58.2915
7034.642578 79.658 -58.8631
7085.618652 79.607 -59.4404
7136.963867 79.547 -60.0171
7188.681152 79.479 -60.5853
7240.773438 79.404 -61.1422
7293.243164 79.323 -61.6834
7346.092773 79.235 -62.2064
7399.325684 79.142 -62.7079
7452.944336 79.044 -63.1867
7506.951172 78.941 -63.6386
7561.350098 78.835 -64.0688
7616.142578 78.727 -64.4794
7671.332031 78.617 -64.8750
7726.921875 78.505 -65.2606
7782.914551 78.391 -65.6381
7839.312500 78.273 -66.0117
7896.119629 78.151 -66.3801
7953.337891 78.024 -66.7452
8010.971191 77.891 -67.1012
8069.021973 77.750 -67.4459
8127.493164 77.602 -67.7694
8186.388672 77.444 -68.0640
8245.710938 77.278 -68.3198
8305.461914 77.102 -68.5279
8365.647461 76.917 -68.6774
8426.267578 76.723 -68.7547
8487.328125 76.524 -68.7582
8548.831055 76.322 -68.6809
8610.779297 76.116 -68.5250
8673.176758 75.908 -68.2937
8736.026367 75.697 -67.9770
8799.331055 75.482 -67.5674
8863.094727 75.266 -67.0609
8927.320312 75.054 -66.4502
8992.010742 74.844 -65.7380
9057.170898 74.637 -64.9255
9122.802734 74.436 -64.0101
9188.910156 74.241 -62.9878
9255.497070 74.056 -61.8643
9322.566406 73.884 -60.6402
9390.121094 73.727 -59.3282
9458.166016 73.586 -57.9369
9526.704102 73.464 -56.4789
9595.738281 73.361 -54.9648
9665.273438 73.278 -53.4083
9735.311523 73.217 -51.8226
9805.857422 73.176 -50.2197
9876.915039 73.156 -48.6113
9948.487305 73.158 -47.0116
10020.578125 73.182 -45.4348
10093.191406 73.225 -43.8922
10166.331055 73.286 -42.3977
10240.000000 73.364 -40.9575
10314.203125 73.458 -39.5820
10388.944336 73.565 -38.2731
10464.226562 73.682 -37.0376
10540.054688 73.809 -35.8707
10616.432617 73.946 -34.7691
10693.363281 74.091 -33.7349
10770.852539 74.245 -32.7692
10848.902344 74.406 -31.8717
10927.517578 74.573 -31.0438
11006.703125 74.746 -30.2810
11086.461914 74.924 -29.5796
11166.798828 75.106 -28.9374
11247.718750 75.293 -28.3502
11329.223633 75.486 -27.8196
11411.320312 75.686 -27.3461
11494.011719 75.893 -26.9281
11577.301758 76.104 -26.5642
11661.195312 76.324 -26.2546
11745.697266 76.553 -25.9932
11830.811523 76.795 -25.7979
11916.542969 77.053 -25.6777
12002.894531 77.324 -25.6528
12089.873047 77.609 -25.7383
12177.480469 77.907 -25.9593
12265.723633 78.222 -26.3393
12354.606445 78.546 -26.8984
12444.132812 78.873 -27.6629
12534.308594 79.199 -28.6381
12625.136719 79.521 -29.8361
12716.624023 79.835 -31.2628
12808.773438 80.138 -32.9335
12901.591797 80.421 -34.8316
12995.082031 80.677 -36.9567
13089.250000 80.903 -39.2759
13184.099609 81.096 -41.7638
13279.636719 81.255 -44.3961
13375.867188 81.378 -47.1517
13472.793945 81.463 -49.9957
13570.422852 81.505 -52.8973
13668.759766 81.508 -55.8226
13767.809570 81.472 -58.7364
13867.577148 81.398 -61.6105
13968.067383 81.285 -64.4106
14069.285156 81.139 -67.1209
14171.237305 80.964 -69.7143
14273.927734 80.762 -72.1902
14377.362305 80.537 -74.5399
14481.546875 80.289 -76.7609
14586.486328 80.022 -78.8482
14692.185547 79.736 -80.8000
14798.651367 79.434 -82.6168
14905.888672 79.115 -84.2848
15013.902344 78.778 -85.7988
15122.700195 78.424 -87.1340
15232.285156 78.054 -88.2685
15342.664062 77.670 -89.1871
15453.843750 77.276 -89.8688
15565.829102 76.877 -90.3083
15678.625000 76.477 -90.4828
15792.239258 76.088 -90.4249
15906.675781 75.721 -90.1406
16021.942383 75.382 -89.6878
16138.043945 75.078 -89.1121
16254.986328 74.807 -88.4579
16372.777344 74.572 -87.7735
16491.421875 74.369 -87.0927
16610.923828 74.199 -86.4611
16731.294922 74.052 -85.8911
16852.535156 73.920 -85.4164
16974.656250 73.797 -85.0182
17097.662109 73.674 -84.6972
17221.558594 73.551 -84.4285
17346.353516 73.423 -84.1904
17472.052734 73.294 -83.9733
17598.662109 73.162 -83.7617
17726.189453 73.029 -83.5522
17854.640625 72.894 -83.3364
17984.021484 72.759 -83.1133
18114.341797 72.624 -82.8782
18245.605469 72.490 -82.6334
18377.820312 72.357 -82.3810
18510.994141 72.225 -82.1176
18645.132812 72.091 -81.8438
18780.242188 71.957 -81.5497
18916.332031 71.820 -81.2288
19053.408203 71.682 -80.8712
19191.476562 71.542 -80.4634
19330.546875 71.406 -80.0086
19470.623047 71.275 -79.5015
19611.714844 71.152 -78.9542
19753.830078 71.037 -78.3735
19896.974609 70.933 -77.7707
