* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:20:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Moondrop Illumination_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
109.916290 87.638 -6.4758
110.712791 87.626 -6.5723
111.515060 87.613 -6.6598
112.323143 87.600 -6.7375
113.137085 87.587 -6.8059
113.956924 87.574 -6.8639
114.782700 87.562 -6.9149
115.614464 87.552 -6.9598
116.452255 87.544 -7.0049
117.296112 87.539 -7.0558
118.146095 87.534 -7.1149
119.002228 87.529 -7.1881
119.864563 87.523 -7.2708
120.733154 87.515 -7.3616
121.608040 87.506 -7.4558
122.489258 87.494 -7.5485
123.376869 87.480 -7.6388
124.270905 87.466 -7.7239
125.171425 87.451 -7.8039
126.078468 87.434 -7.8787
126.992081 87.416 -7.9459
127.912323 87.397 -8.0018
128.839233 87.377 -8.0489
129.772842 87.359 -8.0875
130.713242 87.341 -8.1199
131.660431 87.323 -8.1503
132.614502 87.305 -8.1739
133.575485 87.284 -8.1887
134.543427 87.263 -8.1910
135.518387 87.242 -8.1749
136.500412 87.222 -8.1451
137.489548 87.205 -8.1039
138.485855 87.190 -8.0531
139.489380 87.175 -7.9957
140.500168 87.162 -7.9302
141.518295 87.152 -7.8538
142.543793 87.144 -7.7732
143.576721 87.141 -7.6936
144.617142 87.140 -7.6162
145.665100 87.141 -7.5430
146.720642 87.144 -7.4772
147.783844 87.152 -7.4204
148.854752 87.162 -7.3781
149.933411 87.174 -7.3571
151.019897 87.187 -7.3550
152.114243 87.200 -7.3717
153.216522 87.213 -7.4069
154.326797 87.226 -7.4607
155.445114 87.238 -7.5318
156.571533 87.248 -7.6208
157.706116 87.256 -7.7218
158.848923 87.261 -7.8292
160.000000 87.264 -7.9417
161.159424 87.266 -8.0557
162.327255 87.267 -8.1727
163.503540 87.266 -8.2936
164.688354 87.264 -8.4177
165.881760 87.261 -8.5455
167.083801 87.256 -8.6747
168.294571 87.248 -8.8049
169.514099 87.238 -8.9307
170.742462 87.226 -9.0457
171.979736 87.213 -9.1517
173.225967 87.200 -9.2483
174.481232 87.187 -9.3368
175.745605 87.174 -9.4181
177.019119 87.161 -9.4938
178.301880 87.149 -9.5639
179.593933 87.139 -9.6338
180.895340 87.131 -9.7096
182.206177 87.123 -9.7898
183.526520 87.112 -9.8768
184.856430 87.100 -9.9658
186.195984 87.088 -10.0526
187.545227 87.075 -10.1378
188.904266 87.061 -10.2207
190.273132 87.046 -10.3008
191.651932 87.031 -10.3777
193.040726 87.015 -10.4498
194.439575 86.998 -10.5150
195.848572 86.981 -10.5738
197.267761 86.965 -10.6249
198.697250 86.950 -10.6719
200.137085 86.935 -10.7184
201.587372 86.921 -10.7639
203.048157 86.907 -10.8090
204.519531 86.893 -10.8539
206.001556 86.880 -10.8981
207.494324 86.867 -10.9439
208.997925 86.854 -10.9940
210.512405 86.841 -11.0459
212.037857 86.827 -11.0978
213.574371 86.813 -11.1499
215.122025 86.799 -11.2016
216.680893 86.785 -11.2529
218.251053 86.769 -11.3044
219.832581 86.753 -11.3529
221.425583 86.736 -11.3947
223.030121 86.719 -11.4319
224.646286 86.703 -11.4645
226.274170 86.688 -11.4949
227.913849 86.673 -11.5255
229.565399 86.659 -11.5559
231.228928 86.645 -11.5865
232.904510 86.631 -11.6179
234.592224 86.618 -11.6506
236.292191 86.604 -11.6849
238.004456 86.590 -11.7218
239.729126 86.576 -11.7599
241.466309 86.562 -11.7977
243.216080 86.547 -11.8359
244.978516 86.533 -11.8746
246.753738 86.519 -11.9139
248.541809 86.504 -11.9548
250.342850 86.488 -11.9949
252.156937 86.472 -12.0310
253.984161 86.456 -12.0659
255.824646 86.441 -12.1013
257.678467 86.426 -12.1379
259.545685 86.410 -12.1770
261.426483 86.394 -12.2179
263.320862 86.378 -12.2609
265.229004 86.361 -12.3039
267.150970 86.342 -12.3452
269.086853 86.322 -12.3829
271.036774 86.302 -12.4131
273.000824 86.283 -12.4399
274.979095 86.264 -12.4671
276.971710 86.245 -12.4919
278.978760 86.224 -12.5142
281.000336 86.202 -12.5300
283.036591 86.180 -12.5331
285.087585 86.158 -12.5300
287.153442 86.140 -12.5248
289.234283 86.123 -12.5190
291.330200 86.105 -12.5165
293.441284 86.087 -12.5140
295.567688 86.069 -12.5090
297.709503 86.051 -12.5030
299.866821 86.034 -12.4962
302.039795 86.017 -12.4900
304.228485 86.001 -12.4860
306.433044 85.985 -12.4840
308.653595 85.969 -12.4854
310.890228 85.952 -12.4870
313.143066 85.934 -12.4860
315.412231 85.916 -12.4830
317.697845 85.899 -12.4766
320.000000 85.883 -12.4700
322.318848 85.867 -12.4659
324.654510 85.851 -12.4640
327.007080 85.835 -12.4657
329.376709 85.818 -12.4680
331.763519 85.800 -12.4682
334.167603 85.782 -12.4670
336.589142 85.765 -12.4631
339.028198 85.749 -12.4600
341.484924 85.732 -12.4617
343.959473 85.715 -12.4660
346.451935 85.697 -12.4730
348.962463 85.679 -12.4800
351.491211 85.659 -12.4837
354.038239 85.639 -12.4860
356.603760 85.620 -12.4874
359.187866 85.601 -12.4890
361.790680 85.581 -12.4935
364.412354 85.559 -12.4960
367.053040 85.535 -12.4923
369.712860 85.510 -12.4830
372.391968 85.487 -12.4666
375.090454 85.464 -12.4451
377.808533 85.440 -12.4213
380.546265 85.415 -12.3921
383.303864 85.390 -12.3541
386.081451 85.365 -12.3101
388.879150 85.342 -12.2621
391.697144 85.320 -12.2102
394.535522 85.296 -12.1565
397.394501 85.272 -12.0972
400.274170 85.248 -12.0267
403.174744 85.226 -11.9512
406.096313 85.207 -11.8747
409.039062 85.189 -11.7992
412.003113 85.171 -11.7293
414.988647 85.152 -11.6612
417.995850 85.134 -11.5924
421.024811 85.116 -11.5242
424.075714 85.099 -11.4566
427.148743 85.082 -11.3912
430.244049 85.065 -11.3306
433.361786 85.048 -11.2722
436.502106 85.029 -11.2149
439.665161 85.010 -11.1562
442.851166 84.990 -11.0921
446.060242 84.971 -11.0252
449.292572 84.953 -10.9555
452.548340 84.935 -10.8862
455.827698 84.917 -10.8217
459.130798 84.899 -10.7582
462.457855 84.879 -10.6941
465.809021 84.859 -10.6272
469.184448 84.838 -10.5535
472.584381 84.817 -10.4772
476.008911 84.798 -10.4018
479.458252 84.779 -10.3252
482.932617 84.757 -10.2487
486.432159 84.734 -10.1663
489.957031 84.710 -10.0701
493.507477 84.687 -9.9673
497.083618 84.667 -9.8633
500.685699 84.647 -9.7554
504.313873 84.624 -9.6441
507.968323 84.600 -9.5244
511.649292 84.578 -9.3888
515.356934 84.557 -9.2455
519.091370 84.540 -9.0997
522.852966 84.524 -8.9525
526.641724 84.508 -8.8069
530.458008 84.492 -8.6625
534.301941 84.479 -8.5190
538.173706 84.466 -8.3785
542.073547 84.453 -8.2443
546.001648 84.440 -8.1115
549.958191 84.425 -7.9761
553.943420 84.411 -7.8384
557.957520 84.398 -7.6974
562.000671 84.386 -7.5535
566.073181 84.373 -7.4065
570.175171 84.361 -7.2575
574.306885 84.351 -7.1053
578.468567 84.343 -6.9565
582.660400 84.338 -6.8171
586.882568 84.333 -6.6884
591.135376 84.329 -6.5754
595.419006 84.323 -6.4733
599.733643 84.315 -6.3808
604.079590 84.305 -6.2923
608.456970 84.292 -6.2019
612.866089 84.278 -6.1093
617.307190 84.264 -6.0126
621.780457 84.248 -5.9103
626.286133 84.230 -5.8016
630.824463 84.211 -5.6834
635.395691 84.191 -5.5510
640.000000 84.172 -5.4085
644.637695 84.155 -5.2579
649.309021 84.138 -5.1015
654.014160 84.121 -4.9432
658.753418 84.104 -4.7806
663.527039 84.087 -4.6134
668.335205 84.070 -4.4396
673.178284 84.052 -4.2568
678.056396 84.035 -4.0657
682.969849 84.019 -3.8658
687.918945 84.004 -3.6587
692.903870 83.989 -3.4456
697.924927 83.976 -3.2278
702.982422 83.964 -3.0061
708.076477 83.954 -2.7828
713.207520 83.945 -2.5593
718.375732 83.937 -2.3388
723.581360 83.931 -2.1263
728.824707 83.925 -1.9177
734.106079 83.916 -1.7128
739.425720 83.905 -1.5048
744.783936 83.893 -1.2870
750.180908 83.880 -1.0588
755.617065 83.867 -0.8180
761.092529 83.854 -0.5630
766.607727 83.841 -0.2914
772.162903 83.829 -0.0041
