* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_2020_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:38:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_2020_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Andromeda_2020_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2017.255493 97.334 -27.7754
2031.873291 97.330 -28.6804
2046.597168 97.321 -29.5833
2061.427734 97.306 -30.4830
2076.365479 97.286 -31.3784
2091.411865 97.261 -32.2673
2106.566895 97.231 -33.1479
2121.832031 97.195 -34.0174
2137.207764 97.154 -34.8733
2152.694824 97.108 -35.7127
2168.294189 97.058 -36.5312
2184.006592 97.003 -37.3304
2199.832764 96.945 -38.1120
2215.773682 96.882 -38.8709
2231.830078 96.814 -39.6039
2248.002686 96.741 -40.3071
2264.292725 96.666 -40.9755
2280.700684 96.587 -41.6103
2297.227539 96.507 -42.2120
2313.874268 96.424 -42.7778
2330.641602 96.340 -43.3046
2347.530273 96.254 -43.7940
2364.541504 96.170 -44.2441
2381.676025 96.086 -44.6612
2398.934570 96.006 -45.0500
2416.318359 95.926 -45.4124
2433.827881 95.848 -45.7523
2451.464355 95.771 -46.0687
2469.228760 95.696 -46.3611
2487.121826 95.623 -46.6329
2505.144531 95.553 -46.8873
2523.297852 95.484 -47.1240
2541.582764 95.416 -47.3443
2560.000000 95.349 -47.5462
2578.550781 95.284 -47.7268
2597.236084 95.221 -47.8893
2616.056641 95.162 -48.0356
2635.013672 95.105 -48.1655
2654.108154 95.050 -48.2789
2673.340820 94.997 -48.3776
2692.713135 94.950 -48.4613
2712.225586 94.906 -48.5357
2731.879395 94.866 -48.6070
2751.675781 94.829 -48.6727
2771.615479 94.795 -48.7311
2791.699707 94.764 -48.7858
2811.929688 94.738 -48.8386
2832.305908 94.716 -48.8927
2852.830078 94.697 -48.9528
2873.502930 94.680 -49.0167
2894.325439 94.665 -49.0832
2915.298828 94.654 -49.1537
2936.424316 94.647 -49.2283
2957.702881 94.643 -49.3096
2979.135742 94.641 -49.3998
3000.723633 94.642 -49.4995
3022.468262 94.646 -49.6103
3044.370117 94.653 -49.7324
3066.430908 94.662 -49.8670
3088.651611 94.673 -50.0133
3111.033203 94.686 -50.1700
3133.577148 94.701 -50.3402
3156.284180 94.720 -50.5264
3179.156006 94.741 -50.7290
3202.193359 94.762 -50.9494
3225.397949 94.784 -51.1858
3248.770508 94.809 -51.4362
3272.312500 94.835 -51.7028
3296.024902 94.863 -51.9873
3319.909180 94.892 -52.2886
3343.966797 94.921 -52.6060
3368.198486 94.951 -52.9394
3392.605713 94.984 -53.2867
3417.189941 95.019 -53.6533
3441.952393 95.057 -54.0425
3466.894287 95.097 -54.4581
3492.016846 95.139 -54.9041
3517.321289 95.182 -55.3827
3542.809326 95.226 -55.8959
3568.481934 95.271 -56.4474
3594.340576 95.316 -57.0410
3620.386719 95.361 -57.6789
3646.621582 95.403 -58.3663
3673.046387 95.442 -59.0974
3699.662842 95.475 -59.8695
3726.472168 95.502 -60.6782
3753.475586 95.524 -61.5200
3780.675049 95.539 -62.3900
3808.071289 95.546 -63.2866
3835.666016 95.544 -64.1966
3863.460938 95.531 -65.1105
3891.457275 95.509 -66.0167
3919.656250 95.478 -66.9038
3948.059814 95.439 -67.7631
3976.668945 95.393 -68.5849
4005.485596 95.340 -69.3613
4034.510986 95.283 -70.0799
4063.746582 95.225 -70.7440
4093.194336 95.169 -71.3485
4122.855469 95.117 -71.9064
4152.730957 95.073 -72.4235
4182.823730 95.037 -72.9157
4213.133789 95.011 -73.3942
4243.664062 94.995 -73.8797
4274.415527 94.991 -74.3907
4305.389648 94.997 -74.9442
4336.588379 95.010 -75.5612
4368.013184 95.027 -76.2476
4399.665527 95.046 -77.0159
4431.547363 95.064 -77.8656
4463.660156 95.076 -78.8062
4496.005371 95.080 -79.8207
4528.585449 95.070 -80.9023
4561.401367 95.045 -82.0305
4594.455078 95.005 -83.1908
4627.748535 94.948 -84.3593
4661.283203 94.872 -85.5155
4695.060547 94.778 -86.6347
4729.083008 94.666 -87.6872
4763.352051 94.543 -88.6665
4797.869141 94.411 -89.5563
4832.636719 94.273 -90.3562
4867.655762 94.128 -91.0599
4902.928711 93.982 -91.6693
4938.457520 93.838 -92.1793
4974.243652 93.698 -92.6042
5010.289062 93.565 -92.9521
5046.595703 93.441 -93.2367
5083.165527 93.326 -93.4715
5120.000000 93.220 -93.6651
5157.101562 93.124 -93.8275
5194.472168 93.037 -93.9684
5232.113281 92.962 -94.0985
5270.027344 92.894 -94.2254
5308.216309 92.834 -94.3610
5346.681641 92.780 -94.5023
5385.426270 92.730 -94.6521
5424.451172 92.684 -94.8043
5463.758789 92.641 -94.9558
5503.351562 92.600 -95.1003
5543.230957 92.563 -95.2328
5583.399414 92.529 -95.3455
5623.859375 92.499 -95.4265
5664.611816 92.477 -95.4838
5705.660156 92.470 -95.5162
5747.005859 92.476 -95.5389
5788.650879 92.496 -95.5587
5830.597656 92.535 -95.5987
5872.848633 92.596 -95.6736
5915.405762 92.679 -95.8151
5958.271484 92.781 -96.0513
6001.447266 92.901 -96.4078
6044.936523 93.037 -96.9113
6088.740234 93.185 -97.5861
6132.861816 93.343 -98.4623
6177.303223 93.502 -99.5490
6222.066406 93.654 -100.8697
6267.154297 93.792 -102.4107
6312.568359 93.910 -104.1766
6358.312012 94.002 -106.1347
6404.386719 94.059 -108.2747
6450.795898 94.076 -110.5341
6497.541016 94.044 -112.8707
6544.625000 93.965 -115.2123
6592.049805 93.837 -117.4904
6639.818359 93.667 -119.6523
6687.933594 93.454 -121.6297
6736.396973 93.209 -123.4005
6785.211426 92.940 -124.9137
6834.379883 92.656 -126.1870
6883.904785 92.370 -127.2085
6933.788574 92.088 -128.0173
6984.033691 91.821 -128.6357
7034.642578 91.569 -129.1040
7085.618652 91.340 -129.4615
7136.963867 91.130 -129.7338
7188.681152 90.939 -129.9561
7240.773438 90.765 -130.1391
7293.243164 90.604 -130.3063
7346.092773 90.454 -130.4543
7399.325684 90.310 -130.5910
7452.944336 90.174 -130.7065
7506.951172 90.041 -130.7927
7561.350098 89.917 -130.8508
7616.142578 89.802 -130.8768
7671.332031 89.697 -130.8781
7726.921875 89.601 -130.8578
7782.914551 89.517 -130.8242
7839.312500 89.446 -130.7816
7896.119629 89.387 -130.7442
7953.337891 89.344 -130.7230
8010.971191 89.313 -130.7318
8069.021973 89.295 -130.7865
8127.493164 89.287 -130.8913
8186.388672 89.287 -131.0575
8245.710938 89.292 -131.2807
8305.461914 89.300 -131.5629
8365.647461 89.311 -131.8961
8426.267578 89.323 -132.2747
8487.328125 89.336 -132.6937
8548.831055 89.351 -133.1444
8610.779297 89.369 -133.6323
8673.176758 89.393 -134.1573
8736.026367 89.422 -134.7278
8799.331055 89.454 -135.3519
8863.094727 89.489 -136.0303
8927.320312 89.525 -136.7636
8992.010742 89.563 -137.5596
9057.170898 89.606 -138.4256
9122.802734 89.649 -139.3638
9188.910156 89.687 -140.3828
9255.497070 89.722 -141.4709
9322.566406 89.750 -142.6193
9390.121094 89.773 -143.8285
9458.166016 89.794 -145.0961
9526.704102 89.808 -146.4218
9595.738281 89.813 -147.8084
9665.273438 89.809 -149.2453
9735.311523 89.795 -150.7247
9805.857422 89.772 -152.2417
9876.915039 89.739 -153.7910
9948.487305 89.695 -155.3664
10020.578125 89.639 -156.9642
10093.191406 89.571 -158.5723
10166.331055 89.491 -160.1810
10240.000000 89.398 -161.7796
10314.203125 89.291 -163.3574
10388.944336 89.174 -164.9037
10464.226562 89.045 -166.4070
10540.054688 88.906 -167.8595
10616.432617 88.758 -169.2499
10693.363281 88.604 -170.5773
10770.852539 88.446 -171.8382
10848.902344 88.286 -173.0307
10927.517578 88.123 -174.1507
11006.703125 87.961 -175.2015
11086.461914 87.803 -176.1812
11166.798828 87.651 -177.1011
11247.718750 87.507 -177.9689
11329.223633 87.372 -178.7928
11411.320312 87.245 -179.5790
11494.011719 87.130 179.6591
11577.301758 87.030 178.9142
11661.195312 86.945 178.1613
11745.697266 86.879 177.3790
11830.811523 86.828 176.5477
11916.542969 86.792 175.6484
12002.894531 86.769 174.6568
12089.873047 86.762 173.5476
12177.480469 86.764 172.3035
12265.723633 86.769 170.8983
12354.606445 86.773 169.3329
12444.132812 86.771 167.5960
12534.308594 86.758 165.6997
12625.136719 86.727 163.6422
12716.624023 86.674 161.4539
12808.773438 86.594 159.1518
12901.591797 86.484 156.7747
12995.082031 86.339 154.3513
13089.250000 86.161 151.9291
13184.099609 85.945 149.5526
13279.636719 85.697 147.2585
13375.867188 85.419 145.0915
13472.793945 85.114 143.0730
13570.422852 84.786 141.2373
13668.759766 84.442 139.5902
13767.809570 84.086 138.1563
13867.577148 83.729 136.9137
13968.067383 83.380 135.8591
14069.285156 83.043 134.9597
14171.237305 82.721 134.1932
14273.927734 82.420 133.5243
14377.362305 82.145 132.9227
14481.546875 81.894 132.3519
14586.486328 81.669 131.7729
14692.185547 81.466 131.1637
14798.651367 81.282 130.4955
14905.888672 81.115 129.7506
15013.902344 80.963 128.9049
15122.700195 80.821 127.9488
15232.285156 80.683 126.8640
15342.664062 80.546 125.6527
15453.843750 80.405 124.3076
15565.829102 80.256 122.8383
15678.625000 80.096 121.2448
15792.239258 79.919 119.5504
15906.675781 79.719 117.7659
16021.942383 79.494 115.9300
16138.043945 79.240 114.0721
16254.986328 78.956 112.2326
16372.777344 78.641 110.4510
16491.421875 78.298 108.7591
16610.923828 77.928 107.1958
16731.294922 77.536 105.7787
16852.535156 77.124 104.5378
16974.656250 76.699 103.4749
17097.662109 76.265 102.6089
17221.558594 75.831 101.9197
17346.353516 75.403 101.4012
17472.052734 74.985 101.0298
17598.662109 74.578 100.7882
17726.189453 74.188 100.6515
17854.640625 73.819 100.5965
17984.021484 73.468 100.6009
18114.341797 73.135 100.6388
18245.605469 72.820 100.6976
18377.820312 72.521 100.7598
18510.994141 72.237 100.8147
18645.132812 71.966 100.8466
18780.242188 71.705 100.8530
18916.332031 71.453 100.8242
19053.408203 71.206 100.7664
19191.476562 70.962 100.6803
19330.546875 70.721 100.5726
19470.623047 70.482 100.4489
19611.714844 70.244 100.3138
19753.830078 70.006 100.1732
19896.974609 69.769 100.0289
