* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soundcore Liberty Air 2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:40:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soundcore Liberty Air 2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Soundcore Liberty Air 2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1060.916016 91.286 19.0127
1068.603882 91.326 19.3246
1076.347412 91.368 19.6288
1084.147095 91.410 19.9239
1092.003296 91.452 20.2110
1099.916382 91.493 20.4901
1107.886841 91.535 20.7629
1115.915039 91.576 21.0304
1124.001343 91.618 21.2940
1132.146362 91.658 21.5561
1140.350342 91.699 21.8150
1148.613770 91.741 22.0695
1156.937134 91.783 22.3209
1165.320801 91.823 22.5699
1173.765137 91.864 22.8169
1182.270752 91.906 23.0634
1190.838013 91.949 23.3070
1199.467285 91.991 23.5454
1208.159180 92.033 23.7801
1216.913940 92.075 24.0121
1225.732178 92.117 24.2412
1234.614380 92.159 24.4665
1243.560913 92.200 24.6902
1252.572266 92.240 24.9132
1261.648926 92.280 25.1381
1270.791382 92.318 25.3670
1280.000000 92.356 25.6021
1289.275391 92.393 25.8459
1298.618042 92.431 26.0999
1308.028320 92.468 26.3657
1317.506836 92.507 26.6448
1327.054077 92.546 26.9410
1336.670410 92.589 27.2488
1346.356567 92.636 27.5657
1356.112793 92.688 27.8858
1365.939697 92.743 28.2033
1375.837891 92.802 28.5147
1385.807739 92.865 28.8170
1395.849854 92.932 29.1039
1405.964844 93.004 29.3685
1416.152954 93.078 29.6092
1426.415039 93.152 29.8202
1436.751465 93.226 30.0063
1447.162720 93.299 30.1692
1457.649414 93.372 30.3125
1468.212158 93.442 30.4394
1478.851440 93.511 30.5526
1489.567871 93.578 30.6551
1500.361816 93.645 30.7487
1511.234131 93.709 30.8355
1522.185059 93.772 30.9176
1533.215454 93.834 30.9984
1544.325806 93.895 31.0767
1555.516602 93.956 31.1524
1566.788574 94.017 31.2257
1578.142090 94.076 31.2961
1589.578003 94.135 31.3647
1601.096680 94.193 31.4331
1612.698975 94.252 31.4997
1624.385254 94.311 31.5629
1636.156250 94.369 31.6247
1648.012451 94.425 31.6862
1659.954590 94.481 31.7498
1671.983398 94.536 31.8200
1684.099243 94.593 31.8917
1696.302856 94.652 31.9613
1708.594971 94.712 32.0277
1720.976196 94.770 32.0872
1733.447144 94.829 32.1438
1746.008423 94.887 32.2012
1758.660645 94.945 32.2558
