* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aukey EP-T21_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
380.546265 92.974 -13.6503
383.303864 92.953 -13.5438
386.081451 92.933 -13.4333
388.879150 92.911 -13.3223
391.697144 92.888 -13.2084
394.535522 92.866 -13.0891
397.394501 92.845 -12.9684
400.274170 92.824 -12.8512
403.174744 92.802 -12.7314
406.096313 92.777 -12.6050
409.039062 92.751 -12.4694
412.003113 92.726 -12.3204
414.988647 92.702 -12.1585
417.995850 92.677 -11.9825
421.024811 92.654 -11.7936
424.075714 92.634 -11.5885
427.148743 92.617 -11.3797
430.244049 92.606 -11.1765
433.361786 92.599 -10.9846
436.502106 92.594 -10.8143
439.665161 92.589 -10.6614
442.851166 92.583 -10.5272
446.060242 92.576 -10.4064
449.292572 92.567 -10.2951
452.548340 92.557 -10.1903
455.827698 92.544 -10.0884
459.130798 92.529 -9.9863
462.457855 92.513 -9.8795
465.809021 92.496 -9.7694
469.184448 92.478 -9.6555
472.584381 92.460 -9.5384
476.008911 92.441 -9.4197
479.458252 92.421 -9.2954
482.932617 92.398 -9.1622
486.432159 92.375 -9.0195
489.957031 92.353 -8.8654
493.507477 92.330 -8.7005
497.083618 92.307 -8.5241
500.685699 92.284 -8.3376
504.313873 92.264 -8.1402
507.968323 92.245 -7.9387
511.649292 92.229 -7.7406
515.356934 92.214 -7.5427
519.091370 92.196 -7.3467
522.852966 92.177 -7.1447
526.641724 92.158 -6.9283
530.458008 92.140 -6.7008
534.301941 92.124 -6.4598
538.173706 92.110 -6.2138
542.073547 92.101 -5.9691
546.001648 92.095 -5.7298
549.958191 92.089 -5.5042
