* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Empire_Ears_Odyssey_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:28:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Empire_Ears_Odyssey_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Empire_Ears_Odyssey_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1068.603882 86.351 8.1709
1076.347412 86.412 8.2567
1084.147095 86.470 8.3263
1092.003296 86.526 8.3798
1099.916382 86.579 8.4178
1107.886841 86.629 8.4459
1115.915039 86.673 8.4685
1124.001343 86.714 8.4909
1132.146362 86.752 8.5190
1140.350342 86.787 8.5548
1148.613770 86.819 8.6010
1156.937134 86.848 8.6617
1165.320801 86.875 8.7419
1173.765137 86.902 8.8415
1182.270752 86.929 8.9625
1190.838013 86.956 9.1034
1199.467285 86.984 9.2639
1208.159180 87.013 9.4423
1216.913940 87.045 9.6386
1225.732178 87.080 9.8472
1234.614380 87.119 10.0629
1243.560913 87.162 10.2842
1252.572266 87.206 10.5071
1261.648926 87.253 10.7331
1270.791382 87.302 10.9635
1280.000000 87.354 11.1951
1289.275391 87.410 11.4256
1298.618042 87.470 11.6531
1308.028320 87.532 11.8749
1317.506836 87.598 12.0911
1327.054077 87.666 12.3020
1336.670410 87.739 12.5032
1346.356567 87.815 12.6916
1356.112793 87.896 12.8644
1365.939697 87.979 13.0192
1375.837891 88.066 13.1525
1385.807739 88.156 13.2602
1395.849854 88.249 13.3407
1405.964844 88.343 13.3918
1416.152954 88.438 13.4120
1426.415039 88.534 13.3986
1436.751465 88.630 13.3532
1447.162720 88.724 13.2748
1457.649414 88.817 13.1685
1468.212158 88.906 13.0381
1478.851440 88.993 12.8866
1489.567871 89.078 12.7168
1500.361816 89.161 12.5327
1511.234131 89.239 12.3380
1522.185059 89.314 12.1369
1533.215454 89.387 11.9353
1544.325806 89.458 11.7329
1555.516602 89.528 11.5306
1566.788574 89.597 11.3298
1578.142090 89.664 11.1322
1589.578003 89.732 10.9378
1601.096680 89.799 10.7492
1612.698975 89.868 10.5608
1624.385254 89.940 10.3689
1636.156250 90.014 10.1699
1648.012451 90.087 9.9578
1659.954590 90.161 9.7358
1671.983398 90.233 9.5058
1684.099243 90.306 9.2660
1696.302856 90.380 9.0146
1708.594971 90.455 8.7532
1720.976196 90.527 8.4812
1733.447144 90.598 8.2042
