* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:21:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: empire ears evo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
248.541809 94.071 -45.2121
250.342850 93.950 -45.1812
252.156937 93.840 -45.1053
253.984161 93.736 -44.9923
255.824646 93.633 -44.8559
257.678467 93.535 -44.6944
259.545685 93.444 -44.5067
261.426483 93.358 -44.3045
263.320862 93.279 -44.0999
265.229004 93.203 -43.8916
267.150970 93.129 -43.6825
269.086853 93.057 -43.4726
271.036774 92.991 -43.2608
273.000824 92.928 -43.0536
274.979095 92.868 -42.8588
276.971710 92.808 -42.6716
278.978760 92.747 -42.4914
281.000336 92.686 -42.3125
283.036591 92.625 -42.1277
285.087585 92.565 -41.9406
287.153442 92.508 -41.7517
289.234283 92.451 -41.5635
291.330200 92.395 -41.3801
293.441284 92.339 -41.1965
295.567688 92.283 -41.0080
297.709503 92.227 -40.8175
299.866821 92.175 -40.6247
302.039795 92.124 -40.4346
304.228485 92.074 -40.2521
306.433044 92.024 -40.0765
308.653595 91.975 -39.9088
310.890228 91.926 -39.7474
313.143066 91.877 -39.5914
315.412231 91.827 -39.4394
317.697845 91.776 -39.2901
320.000000 91.725 -39.1434
322.318848 91.674 -38.9995
324.654510 91.622 -38.8565
327.007080 91.569 -38.7135
329.376709 91.514 -38.5675
331.763519 91.458 -38.4129
334.167603 91.403 -38.2555
336.589142 91.352 -38.0976
339.028198 91.301 -37.9434
341.484924 91.249 -37.7990
343.959473 91.197 -37.6614
346.451935 91.145 -37.5290
348.962463 91.093 -37.4043
351.491211 91.040 -37.2892
354.038239 90.986 -37.1833
356.603760 90.931 -37.0881
359.187866 90.874 -37.0003
361.790680 90.814 -36.9158
364.412354 90.753 -36.8382
367.053040 90.692 -36.7673
369.712860 90.630 -36.7101
372.391968 90.567 -36.6736
375.090454 90.500 -36.6580
377.808533 90.430 -36.6639
380.546265 90.355 -36.6969
383.303864 90.278 -36.7623
386.081451 90.193 -36.8607
388.879150 90.098 -36.9971
391.697144 89.989 -37.1625
394.535522 89.866 -37.3574
397.394501 89.723 -37.5574
400.274170 89.556 -37.7560
403.174744 89.360 -37.8997
406.096313 89.130 -37.9559
409.039062 88.867 -37.8546
412.003113 88.568 -37.5470
414.988647 88.235 -36.9366
417.995850 87.860 -35.9318
421.024811 87.465 -34.4674
424.075714 87.060 -32.4274
427.148743 86.682 -29.8729
430.244049 86.364 -26.7734
433.361786 86.133 -23.2898
436.502106 86.025 -19.5065
439.665161 86.047 -15.6250
442.851166 86.225 -11.8140
446.060242 86.526 -8.2575
449.292572 86.941 -5.1691
