* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Raycon e25_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Raycon e25_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Raycon e25_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
718.375732 88.847 -30.7242
723.581360 88.813 -30.3898
728.824707 88.778 -30.0492
734.106079 88.744 -29.6998
739.425720 88.711 -29.3433
744.783936 88.679 -28.9805
750.180908 88.648 -28.6113
755.617065 88.618 -28.2356
761.092529 88.589 -27.8544
766.607727 88.562 -27.4679
772.162903 88.537 -27.0794
777.758301 88.514 -26.6929
783.394287 88.492 -26.3064
789.071045 88.469 -25.9196
794.789001 88.447 -25.5314
800.548340 88.427 -25.1402
806.349487 88.407 -24.7464
812.192627 88.388 -24.3508
818.078125 88.369 -23.9505
824.006226 88.350 -23.5424
829.977295 88.332 -23.1275
835.991699 88.317 -22.7050
842.049622 88.303 -22.2776
848.151428 88.292 -21.8472
854.297485 88.282 -21.4146
860.488098 88.274 -20.9802
866.723572 88.268 -20.5466
873.004211 88.265 -20.1166
879.330322 88.263 -19.6895
885.702332 88.262 -19.2666
892.120483 88.261 -18.8455
898.585144 88.261 -18.4245
905.096680 88.263 -18.0026
911.655396 88.265 -17.5778
918.261597 88.269 -17.1506
924.915710 88.275 -16.7202
931.618042 88.283 -16.2886
938.368896 88.293 -15.8573
945.168762 88.304 -15.4266
952.017822 88.317 -14.9969
958.916504 88.333 -14.5696
965.865234 88.351 -14.1460
972.864319 88.372 -13.7265
979.914062 88.394 -13.3120
987.014954 88.418 -12.9025
994.167236 88.445 -12.4978
1001.371399 88.474 -12.0994
1008.627747 88.505 -11.7090
1015.936646 88.538 -11.3266
1023.298584 88.573 -10.9517
1030.713867 88.610 -10.5872
1038.182739 88.650 -10.2354
1045.705933 88.692 -9.8964
1053.283447 88.735 -9.5719
1060.916016 88.779 -9.2593
1068.603882 88.824 -8.9559
1076.347412 88.872 -8.6642
1084.147095 88.922 -8.3848
1092.003296 88.974 -8.1199
1099.916382 89.027 -7.8709
1107.886841 89.083 -7.6399
1115.915039 89.142 -7.4282
1124.001343 89.203 -7.2406
1132.146362 89.266 -7.0817
1140.350342 89.331 -6.9534
1148.613770 89.396 -6.8599
1156.937134 89.461 -6.8002
1165.320801 89.524 -6.7748
1173.765137 89.587 -6.7829
1182.270752 89.647 -6.8244
1190.838013 89.705 -6.8966
1199.467285 89.759 -6.9975
1208.159180 89.809 -7.1254
1216.913940 89.856 -7.2791
1225.732178 89.899 -7.4553
1234.614380 89.935 -7.6530
1243.560913 89.966 -7.8652
1252.572266 89.990 -8.0864
1261.648926 90.008 -8.3111
1270.791382 90.020 -8.5338
1280.000000 90.025 -8.7492
1289.275391 90.024 -8.9518
1298.618042 90.018 -9.1363
1308.028320 90.007 -9.2964
1317.506836 89.991 -9.4295
1327.054077 89.972 -9.5303
1336.670410 89.952 -9.6008
1346.356567 89.932 -9.6398
1356.112793 89.911 -9.6520
1365.939697 89.891 -9.6415
1375.837891 89.871 -9.6082
1385.807739 89.851 -9.5528
1395.849854 89.831 -9.4763
1405.964844 89.814 -9.3780
1416.152954 89.799 -9.2634
1426.415039 89.787 -9.1382
1436.751465 89.776 -9.0025
1447.162720 89.766 -8.8583
1457.649414 89.757 -8.7056
1468.212158 89.751 -8.5446
1478.851440 89.746 -8.3776
1489.567871 89.743 -8.2075
1500.361816 89.741 -8.0337
1511.234131 89.740 -7.8569
1522.185059 89.739 -7.6758
1533.215454 89.740 -7.4895
1544.325806 89.741 -7.2969
1555.516602 89.743 -7.0963
1566.788574 89.746 -6.8889
1578.142090 89.752 -6.6744
1589.578003 89.760 -6.4559
1601.096680 89.770 -6.2361
1612.698975 89.781 -6.0159
1624.385254 89.795 -5.7967
1636.156250 89.810 -5.5800
1648.012451 89.827 -5.3682
1659.954590 89.845 -5.1598
1671.983398 89.862 -4.9548
1684.099243 89.880 -4.7499
1696.302856 89.898 -4.5407
1708.594971 89.918 -4.3299
1720.976196 89.939 -4.1197
1733.447144 89.962 -3.9079
1746.008423 89.984 -3.6935
1758.660645 90.007 -3.4759
1771.404663 90.033 -3.2521
1784.240967 90.061 -3.0279
1797.170288 90.092 -2.8083
1810.193359 90.125 -2.5928
1823.310791 90.158 -2.3831
1836.523193 90.193 -2.1778
1849.831421 90.229 -1.9758
1863.236084 90.267 -1.7789
1876.737793 90.306 -1.5885
