* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:11:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dunu DK2001_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1385.807739 87.894 6.9911
1395.849854 87.978 6.9990
1405.964844 88.062 7.0000
1416.152954 88.149 6.9940
1426.415039 88.237 6.9811
1436.751465 88.328 6.9591
1447.162720 88.419 6.9257
1457.649414 88.513 6.8822
1468.212158 88.607 6.8299
1478.851440 88.703 6.7673
1489.567871 88.800 6.6939
1500.361816 88.900 6.6074
1511.234131 89.001 6.5048
1522.185059 89.104 6.3866
1533.215454 89.207 6.2517
1544.325806 89.311 6.1017
1555.516602 89.415 5.9373
1566.788574 89.520 5.7598
1578.142090 89.624 5.5704
1589.578003 89.729 5.3699
1601.096680 89.835 5.1602
1612.698975 89.943 4.9389
1624.385254 90.052 4.7046
1636.156250 90.163 4.4561
1648.012451 90.274 4.1923
1659.954590 90.388 3.9121
1671.983398 90.502 3.6145
1684.099243 90.618 3.2984
1696.302856 90.734 2.9620
1708.594971 90.850 2.6056
1720.976196 90.967 2.2286
1733.447144 91.084 1.8318
1746.008423 91.202 1.4155
1758.660645 91.320 0.9808
1771.404663 91.437 0.5284
1784.240967 91.554 0.0590
1797.170288 91.670 -0.4264
1810.193359 91.788 -0.9280
1823.310791 91.905 -1.4458
1836.523193 92.023 -1.9798
1849.831421 92.141 -2.5299
1863.236084 92.259 -3.0964
1876.737793 92.378 -3.6790
1890.337524 92.497 -4.2793
1904.035645 92.619 -4.8983
1917.833008 92.742 -5.5384
1931.730469 92.865 -6.2022
1945.728638 92.989 -6.8910
1959.828125 93.114 -7.6066
1974.029907 93.239 -8.3498
1988.334473 93.365 -9.1219
2002.742798 93.490 -9.9227
