* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_IE200_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 7:29:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_IE200_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sennheiser_IE200_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2152.694824 93.067 -13.6048
2168.294189 93.100 -14.1691
2184.006592 93.133 -14.7444
2199.832764 93.165 -15.3325
2215.773682 93.196 -15.9325
2231.830078 93.226 -16.5446
2248.002686 93.254 -17.1674
2264.292725 93.280 -17.7997
2280.700684 93.305 -18.4412
2297.227539 93.328 -19.0920
2313.874268 93.349 -19.7503
2330.641602 93.368 -20.4142
2347.530273 93.386 -21.0841
2364.541504 93.402 -21.7601
2381.676025 93.416 -22.4409
2398.934570 93.428 -23.1257
2416.318359 93.438 -23.8139
2433.827881 93.446 -24.5048
2451.464355 93.453 -25.1981
2469.228760 93.458 -25.8936
2487.121826 93.462 -26.5910
2505.144531 93.464 -27.2898
2523.297852 93.465 -27.9908
2541.582764 93.465 -28.6936
2560.000000 93.465 -29.4009
2578.550781 93.464 -30.1148
2597.236084 93.461 -30.8357
2616.056641 93.457 -31.5646
2635.013672 93.451 -32.3009
2654.108154 93.443 -33.0440
2673.340820 93.432 -33.7937
2692.713135 93.419 -34.5502
2712.225586 93.404 -35.3114
2731.879395 93.385 -36.0762
2751.675781 93.363 -36.8415
2771.615479 93.338 -37.6036
2791.699707 93.310 -38.3626
2811.929688 93.281 -39.1175
2832.305908 93.249 -39.8685
2852.830078 93.214 -40.6163
2873.502930 93.176 -41.3588
2894.325439 93.137 -42.0939
2915.298828 93.095 -42.8227
2936.424316 93.052 -43.5459
2957.702881 93.006 -44.2629
2979.135742 92.958 -44.9747
3000.723633 92.907 -45.6770
3022.468262 92.853 -46.3652
3044.370117 92.797 -47.0409
3066.430908 92.741 -47.7039
3088.651611 92.683 -48.3551
3111.033203 92.624 -48.9961
3133.577148 92.562 -49.6240
3156.284180 92.500 -50.2360
3179.156006 92.436 -50.8342
3202.193359 92.374 -51.4180
3225.397949 92.311 -51.9923
3248.770508 92.249 -52.5628
3272.312500 92.186 -53.1265
3296.024902 92.122 -53.6823
3319.909180 92.056 -54.2305
3343.966797 91.992 -54.7702
3368.198486 91.926 -55.3035
3392.605713 91.860 -55.8332
3417.189941 91.792 -56.3556
3441.952393 91.722 -56.8683
3466.894287 91.651 -57.3698
3492.016846 91.580 -57.8572
3517.321289 91.507 -58.3318
3542.809326 91.435 -58.7943
3568.481934 91.361 -59.2439
3594.340576 91.288 -59.6797
3620.386719 91.214 -60.1030
3646.621582 91.142 -60.5139
3673.046387 91.069 -60.9151
3699.662842 90.998 -61.3102
3726.472168 90.926 -61.6962
3753.475586 90.853 -62.0711
3780.675049 90.780 -62.4354
3808.071289 90.709 -62.7888
3835.666016 90.638 -63.1324
3863.460938 90.567 -63.4669
3891.457275 90.496 -63.7925
3919.656250 90.427 -64.1094
3948.059814 90.357 -64.4176
3976.668945 90.288 -64.7170
4005.485596 90.219 -65.0076
4034.510986 90.152 -65.2888
4063.746582 90.085 -65.5617
4093.194336 90.019 -65.8277
4122.855469 89.953 -66.0858
4152.730957 89.888 -66.3349
4182.823730 89.823 -66.5759
4213.133789 89.761 -66.8082
4243.664062 89.700 -67.0349
4274.415527 89.640 -67.2597
4305.389648 89.581 -67.4799
4336.588379 89.522 -67.6938
4368.013184 89.464 -67.9030
4399.665527 89.409 -68.1089
4431.547363 89.354 -68.3110
4463.660156 89.299 -68.5100
4496.005371 89.244 -68.7040
4528.585449 89.191 -68.8907
4561.401367 89.139 -69.0731
4594.455078 89.089 -69.2538
4627.748535 89.039 -69.4321
4661.283203 88.990 -69.6086
4695.060547 88.942 -69.7822
4729.083008 88.895 -69.9512
4763.352051 88.848 -70.1172
4797.869141 88.803 -70.2816
4832.636719 88.759 -70.4432
4867.655762 88.714 -70.6022
4902.928711 88.669 -70.7553
4938.457520 88.625 -70.8986
4974.243652 88.582 -71.0334
5010.289062 88.540 -71.1598
5046.595703 88.499 -71.2774
5083.165527 88.459 -71.3863
5120.000000 88.421 -71.4855
5157.101562 88.385 -71.5735
5194.472168 88.350 -71.6526
5232.113281 88.319 -71.7248
5270.027344 88.290 -71.7907
5308.216309 88.263 -71.8516
5346.681641 88.239 -71.9067
5385.426270 88.218 -71.9555
5424.451172 88.199 -71.9988
5463.758789 88.184 -72.0376
5503.351562 88.172 -72.0718
5543.230957 88.163 -72.1016
5583.399414 88.157 -72.1279
5623.859375 88.157 -72.1498
5664.611816 88.162 -72.1729
5705.660156 88.173 -72.2011
5747.005859 88.189 -72.2388
5788.650879 88.210 -72.2897
5830.597656 88.237 -72.3586
5872.848633 88.269 -72.4509
5915.405762 88.307 -72.5683
5958.271484 88.348 -72.7134
6001.447266 88.393 -72.8890
6044.936523 88.442 -73.0987
6088.740234 88.494 -73.3437
6132.861816 88.547 -73.6277
6177.303223 88.602 -73.9473
6222.066406 88.656 -74.3009
6267.154297 88.711 -74.6870
6312.568359 88.766 -75.1037
6358.312012 88.822 -75.5507
6404.386719 88.877 -76.0284
6450.795898 88.932 -76.5333
6497.541016 88.985 -77.0618
6544.625000 89.038 -77.6152
6592.049805 89.092 -78.1928
6639.818359 89.146 -78.7968
6687.933594 89.199 -79.4298
6736.396973 89.252 -80.0895
6785.211426 89.303 -80.7745
6834.379883 89.353 -81.4853
6883.904785 89.402 -82.2217
6933.788574 89.451 -82.9840
6984.033691 89.498 -83.7731
7034.642578 89.544 -84.5869
7085.618652 89.587 -85.4233
7136.963867 89.629 -86.2826
7188.681152 89.669 -87.1639
7240.773438 89.709 -88.0694
7293.243164 89.747 -89.0013
7346.092773 89.783 -89.9581
7399.325684 89.816 -90.9400
7452.944336 89.846 -91.9449
7506.951172 89.873 -92.9707
7561.350098 89.898 -94.0176
7616.142578 89.919 -95.0853
7671.332031 89.938 -96.1723
7726.921875 89.953 -97.2775
7782.914551 89.966 -98.4002
7839.312500 89.975 -99.5388
7896.119629 89.982 -100.6958
7953.337891 89.987 -101.8736
8010.971191 89.988 -103.0706
8069.021973 89.984 -104.2870
8127.493164 89.975 -105.5194
8186.388672 89.962 -106.7663
8245.710938 89.943 -108.0233
8305.461914 89.919 -109.2875
8365.647461 89.889 -110.5533
8426.267578 89.853 -111.8156
8487.328125 89.812 -113.0694
8548.831055 89.767 -114.3078
8610.779297 89.718 -115.5316
8673.176758 89.668 -116.7374
8736.026367 89.616 -117.9306
8799.331055 89.566 -119.1122
8863.094727 89.517 -120.2908
8927.320312 89.470 -121.4722
8992.010742 89.424 -122.6656
9057.170898 89.381 -123.8800
9122.802734 89.339 -125.1223
9188.910156 89.297 -126.4024
9255.497070 89.253 -127.7208
9322.566406 89.205 -129.0830
9390.121094 89.151 -130.4835
9458.166016 89.090 -131.9206
9526.704102 89.021 -133.3872
9595.738281 88.943 -134.8798
9665.273438 88.854 -136.3860
9735.311523 88.751 -137.8967
9805.857422 88.636 -139.3979
9876.915039 88.508 -140.8763
9948.487305 88.369 -142.3213
10020.578125 88.218 -143.7207
10093.191406 88.057 -145.0659
10166.331055 87.886 -146.3456
10240.000000 87.708 -147.5548
10314.203125 87.524 -148.6852
10388.944336 87.337 -149.7362
10464.226562 87.147 -150.7030
10540.054688 86.957 -151.5909
10616.432617 86.769 -152.4020
10693.363281 86.585 -153.1418
10770.852539 86.406 -153.8154
10848.902344 86.232 -154.4278
10927.517578 86.064 -154.9839
11006.703125 85.903 -155.4894
11086.461914 85.750 -155.9498
11166.798828 85.606 -156.3708
11247.718750 85.470 -156.7594
11329.223633 85.342 -157.1172
11411.320312 85.221 -157.4465
11494.011719 85.111 -157.7514
11577.301758 85.010 -158.0346
11661.195312 84.920 -158.3026
11745.697266 84.841 -158.5623
11830.811523 84.771 -158.8156
11916.542969 84.713 -159.0654
12002.894531 84.665 -159.3156
12089.873047 84.630 -159.5698
12177.480469 84.607 -159.8325
12265.723633 84.596 -160.1071
12354.606445 84.599 -160.4003
12444.132812 84.617 -160.7159
12534.308594 84.652 -161.0660
12625.136719 84.703 -161.4604
12716.624023 84.771 -161.9104
12808.773438 84.856 -162.4236
12901.591797 84.961 -163.0213
12995.082031 85.088 -163.7198
13089.250000 85.234 -164.5435
13184.099609 85.399 -165.5151
13279.636719 85.580 -166.6557
13375.867188 85.776 -167.9854
13472.793945 85.984 -169.5296
13570.422852 86.202 -171.3137
13668.759766 86.424 -173.3570
13767.809570 86.644 -175.6866
13867.577148 86.856 -178.3049
13968.067383 87.052 178.7721
14069.285156 87.225 175.5581
14171.237305 87.369 172.0514
14273.927734 87.478 168.2816
14377.362305 87.545 164.2607
14481.546875 87.564 160.0402
14586.486328 87.528 155.6574
14692.185547 87.437 151.1683
14798.651367 87.289 146.6236
14905.888672 87.084 142.0803
15013.902344 86.819 137.5950
15122.700195 86.497 133.2194
15232.285156 86.120 129.0179
15342.664062 85.696 125.0097
15453.843750 85.230 121.2331
15565.829102 84.728 117.6955
15678.625000 84.193 114.4167
15792.239258 83.631 111.3966
15906.675781 83.049 108.6482
16021.942383 82.454 106.1519
16138.043945 81.857 103.9002
16254.986328 81.256 101.8692
16372.777344 80.655 100.0362
16491.421875 80.055 98.3896
16610.923828 79.459 96.9153
16731.294922 78.869 95.5982
16852.535156 78.287 94.4260
16974.656250 77.714 93.3770
17097.662109 77.154 92.4287
17221.558594 76.602 91.5720
17346.353516 76.055 90.7918
17472.052734 75.514 90.0841
17598.662109 74.980 89.4392
17726.189453 74.449 88.8582
17854.640625 73.918 88.3342
17984.021484 73.386 87.8813
18114.341797 72.851 87.5011
18245.605469 72.310 87.2242
18377.820312 71.759 87.0704
18510.994141 71.199 87.0745
18645.132812 70.630 87.2726
18780.242188 70.056 87.6812
18916.332031 69.481 88.3345
19053.408203 68.915 89.2144
19191.476562 68.366 90.3311
19330.546875 67.843 91.6325
19470.623047 67.357 93.0891
19611.714844 66.912 94.6420
19753.830078 66.518 96.2392
19896.974609 66.169 97.8315
