* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED GRAS Wide Bore_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:20:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED GRAS Wide Bore_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED GRAS Wide Bore_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2364.541504 89.391 2.4735
2381.676025 89.448 2.0579
2398.934570 89.505 1.6358
2416.318359 89.564 1.2050
2433.827881 89.623 0.7631
2451.464355 89.682 0.3099
2469.228760 89.741 -0.1545
2487.121826 89.801 -0.6329
2505.144531 89.862 -1.1277
2523.297852 89.924 -1.6396
2541.582764 89.984 -2.1711
2560.000000 90.044 -2.7195
2578.550781 90.102 -3.2831
2597.236084 90.159 -3.8623
2616.056641 90.215 -4.4576
2635.013672 90.271 -5.0674
2654.108154 90.324 -5.6907
2673.340820 90.375 -6.3252
2692.713135 90.425 -6.9675
2712.225586 90.474 -7.6199
2731.879395 90.522 -8.2834
2751.675781 90.570 -8.9588
2771.615479 90.616 -9.6473
2791.699707 90.661 -10.3489
2811.929688 90.705 -11.0636
2832.305908 90.749 -11.7925
2852.830078 90.791 -12.5365
2873.502930 90.831 -13.2957
2894.325439 90.869 -14.0702
2915.298828 90.906 -14.8604
2936.424316 90.940 -15.6677
2957.702881 90.972 -16.4884
2979.135742 90.999 -17.3195
3000.723633 91.023 -18.1603
3022.468262 91.046 -19.0089
3044.370117 91.067 -19.8660
3066.430908 91.084 -20.7331
3088.651611 91.098 -21.6071
3111.033203 91.109 -22.4851
3133.577148 91.117 -23.3678
3156.284180 91.124 -24.2540
3179.156006 91.128 -25.1467
3202.193359 91.131 -26.0498
3225.397949 91.130 -26.9597
3248.770508 91.125 -27.8749
3272.312500 91.116 -28.7929
3296.024902 91.105 -29.7097
3319.909180 91.091 -30.6277
3343.966797 91.074 -31.5488
3368.198486 91.054 -32.4706
3392.605713 91.031 -33.3920
3417.189941 91.004 -34.3118
3441.952393 90.975 -35.2283
3466.894287 90.942 -36.1419
3492.016846 90.908 -37.0525
3517.321289 90.870 -37.9598
3542.809326 90.830 -38.8638
3568.481934 90.786 -39.7638
3594.340576 90.740 -40.6601
3620.386719 90.691 -41.5508
3646.621582 90.639 -42.4337
3673.046387 90.584 -43.3098
3699.662842 90.528 -44.1795
3726.472168 90.468 -45.0420
3753.475586 90.406 -45.8974
3780.675049 90.340 -46.7442
3808.071289 90.273 -47.5812
3835.666016 90.202 -48.4081
3863.460938 90.129 -49.2250
3891.457275 90.053 -50.0302
3919.656250 89.975 -50.8222
3948.059814 89.894 -51.6004
3976.668945 89.812 -52.3636
4005.485596 89.728 -53.1124
4034.510986 89.642 -53.8475
4063.746582 89.553 -54.5676
4093.194336 89.464 -55.2710
4122.855469 89.372 -55.9587
4152.730957 89.280 -56.6304
4182.823730 89.187 -57.2879
4213.133789 89.094 -57.9333
4243.664062 88.999 -58.5660
4274.415527 88.904 -59.1867
4305.389648 88.806 -59.7941
4336.588379 88.708 -60.3864
4368.013184 88.609 -60.9653
4399.665527 88.511 -61.5321
4431.547363 88.410 -62.0853
4463.660156 88.308 -62.6244
4496.005371 88.205 -63.1484
4528.585449 88.101 -63.6557
4561.401367 87.997 -64.1477
4594.455078 87.893 -64.6257
4627.748535 87.789 -65.0888
4661.283203 87.683 -65.5367
4695.060547 87.577 -65.9679
4729.083008 87.470 -66.3804
4763.352051 87.364 -66.7752
4797.869141 87.257 -67.1523
4832.636719 87.152 -67.5122
4867.655762 87.047 -67.8546
4902.928711 86.943 -68.1814
4938.457520 86.840 -68.4940
4974.243652 86.738 -68.7936
5010.289062 86.638 -69.0819
5046.595703 86.538 -69.3596
5083.165527 86.441 -69.6268
5120.000000 86.345 -69.8867
5157.101562 86.252 -70.1440
5194.472168 86.158 -70.3958
5232.113281 86.064 -70.6415
5270.027344 85.970 -70.8788
5308.216309 85.877 -71.1049
5346.681641 85.783 -71.3210
5385.426270 85.692 -71.5273
5424.451172 85.602 -71.7241
5463.758789 85.512 -71.9108
5503.351562 85.423 -72.0891
5543.230957 85.337 -72.2601
5583.399414 85.252 -72.4252
5623.859375 85.168 -72.5870
5664.611816 85.085 -72.7442
5705.660156 85.003 -72.8970
5747.005859 84.922 -73.0443
5788.650879 84.842 -73.1858
5830.597656 84.762 -73.3193
5872.848633 84.682 -73.4433
5915.405762 84.602 -73.5555
5958.271484 84.525 -73.6516
6001.447266 84.449 -73.7356
6044.936523 84.377 -73.8090
6088.740234 84.307 -73.8747
6132.861816 84.241 -73.9358
6177.303223 84.177 -73.9937
6222.066406 84.117 -74.0502
6267.154297 84.059 -74.1067
6312.568359 84.005 -74.1654
6358.312012 83.954 -74.2257
6404.386719 83.904 -74.2880
6450.795898 83.857 -74.3517
6497.541016 83.813 -74.4144
6544.625000 83.773 -74.4807
6592.049805 83.737 -74.5542
6639.818359 83.705 -74.6356
6687.933594 83.676 -74.7252
6736.396973 83.651 -74.8274
6785.211426 83.631 -74.9452
6834.379883 83.616 -75.0832
6883.904785 83.604 -75.2477
6933.788574 83.596 -75.4380
6984.033691 83.590 -75.6551
7034.642578 83.587 -75.9007
7085.618652 83.588 -76.1760
7136.963867 83.591 -76.4834
7188.681152 83.596 -76.8246
7240.773438 83.604 -77.2030
7293.243164 83.616 -77.6207
7346.092773 83.630 -78.0826
7399.325684 83.646 -78.5931
7452.944336 83.663 -79.1560
7506.951172 83.682 -79.7733
7561.350098 83.703 -80.4553
7616.142578 83.726 -81.2115
7671.332031 83.749 -82.0475
7726.921875 83.768 -82.9717
7782.914551 83.782 -83.9845
7839.312500 83.791 -85.0900
7896.119629 83.791 -86.2864
7953.337891 83.780 -87.5788
8010.971191 83.753 -88.9506
8069.021973 83.707 -90.3936
8127.493164 83.641 -91.8870
8186.388672 83.555 -93.4143
8245.710938 83.447 -94.9539
8305.461914 83.315 -96.4846
8365.647461 83.162 -97.9892
8426.267578 82.989 -99.4458
8487.328125 82.797 -100.8468
8548.831055 82.588 -102.1787
8610.779297 82.363 -103.4356
8673.176758 82.125 -104.6069
8736.026367 81.875 -105.6934
8799.331055 81.617 -106.6932
8863.094727 81.349 -107.6034
8927.320312 81.072 -108.4209
8992.010742 80.788 -109.1444
9057.170898 80.498 -109.7708
9122.802734 80.204 -110.3024
9188.910156 79.906 -110.7422
9255.497070 79.606 -111.0864
9322.566406 79.301 -111.3311
9390.121094 78.997 -111.4795
9458.166016 78.694 -111.5313
9526.704102 78.394 -111.4924
9595.738281 78.095 -111.3683
9665.273438 77.800 -111.1593
9735.311523 77.507 -110.8668
9805.857422 77.220 -110.4942
9876.915039 76.938 -110.0448
9948.487305 76.661 -109.5210
10020.578125 76.391 -108.9250
10093.191406 76.128 -108.2608
10166.331055 75.873 -107.5314
10240.000000 75.626 -106.7413
10314.203125 75.387 -105.8947
10388.944336 75.157 -104.9954
10464.226562 74.936 -104.0462
10540.054688 74.725 -103.0540
10616.432617 74.526 -102.0250
10693.363281 74.336 -100.9644
10770.852539 74.155 -99.8791
10848.902344 73.982 -98.7691
10927.517578 73.818 -97.6363
11006.703125 73.662 -96.4813
11086.461914 73.513 -95.3071
11166.798828 73.371 -94.1077
11247.718750 73.233 -92.8802
11329.223633 73.102 -91.6186
11411.320312 72.976 -90.3178
11494.011719 72.857 -88.9724
11577.301758 72.744 -87.5778
11661.195312 72.641 -86.1272
11745.697266 72.545 -84.6122
11830.811523 72.462 -83.0337
11916.542969 72.395 -81.3877
12002.894531 72.344 -79.6816
12089.873047 72.313 -77.9166
12177.480469 72.306 -76.1084
12265.723633 72.326 -74.2660
12354.606445 72.375 -72.4110
12444.132812 72.453 -70.5616
12534.308594 72.562 -68.7368
12625.136719 72.702 -66.9547
12716.624023 72.873 -65.2359
12808.773438 73.076 -63.6004
12901.591797 73.311 -62.0674
12995.082031 73.575 -60.6550
13089.250000 73.870 -59.3860
13184.099609 74.196 -58.2778
13279.636719 74.550 -57.3632
13375.867188 74.935 -56.6697
13472.793945 75.345 -56.2307
13570.422852 75.774 -56.0796
13668.759766 76.217 -56.2440
13767.809570 76.670 -56.7551
13867.577148 77.122 -57.6357
13968.067383 77.567 -58.9229
14069.285156 77.992 -60.6053
14171.237305 78.381 -62.6989
14273.927734 78.730 -65.1581
14377.362305 79.029 -67.9626
14481.546875 79.274 -71.0514
14586.486328 79.456 -74.3822
14692.185547 79.575 -77.8783
14798.651367 79.622 -81.4731
14905.888672 79.604 -85.0910
15013.902344 79.521 -88.6531
15122.700195 79.376 -92.1038
15232.285156 79.171 -95.3730
15342.664062 78.916 -98.4272
15453.843750 78.615 -101.2101
15565.829102 78.278 -103.7202
15678.625000 77.914 -105.9332
15792.239258 77.530 -107.8623
15906.675781 77.131 -109.5053
16021.942383 76.725 -110.8842
16138.043945 76.322 -112.0089
16254.986328 75.924 -112.9143
16372.777344 75.539 -113.6290
16491.421875 75.167 -114.1813
16610.923828 74.809 -114.6019
16731.294922 74.467 -114.9125
16852.535156 74.142 -115.1381
16974.656250 73.831 -115.2992
17097.662109 73.534 -115.4205
17221.558594 73.249 -115.5145
17346.353516 72.974 -115.6018
17472.052734 72.705 -115.6825
17598.662109 72.438 -115.7663
17726.189453 72.173 -115.8446
17854.640625 71.904 -115.9170
17984.021484 71.631 -115.9678
18114.341797 71.348 -115.9893
18245.605469 71.057 -115.9564
18377.820312 70.753 -115.8493
18510.994141 70.439 -115.6435
18645.132812 70.115 -115.3123
18780.242188 69.785 -114.8429
18916.332031 69.451 -114.2164
19053.408203 69.119 -113.4260
19191.476562 68.789 -112.4525
19330.546875 68.471 -111.3146
19470.623047 68.174 -110.0099
19611.714844 67.901 -108.5824
19753.830078 67.661 -107.0636
19896.974609 67.451 -105.4887
