* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_M15_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:18:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_M15_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: 64 Nio_M15_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1489.567871 87.782 8.9914
1500.361816 87.849 8.9253
1511.234131 87.917 8.8438
1522.185059 87.986 8.7455
1533.215454 88.055 8.6272
1544.325806 88.124 8.4897
1555.516602 88.192 8.3310
1566.788574 88.259 8.1558
1578.142090 88.323 7.9664
1589.578003 88.385 7.7669
1601.096680 88.444 7.5611
1612.698975 88.502 7.3519
1624.385254 88.556 7.1424
1636.156250 88.609 6.9359
1648.012451 88.661 6.7368
1659.954590 88.713 6.5447
1671.983398 88.764 6.3619
1684.099243 88.817 6.1847
1696.302856 88.871 6.0116
1708.594971 88.928 5.8378
1720.976196 88.986 5.6583
1733.447144 89.047 5.4728
1746.008423 89.108 5.2801
1758.660645 89.171 5.0779
1771.404663 89.236 4.8637
1784.240967 89.302 4.6360
