* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Legacy 5_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:46:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Legacy 5_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Legacy 5_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2091.411865 91.985 -33.4649
2106.566895 91.986 -34.2009
2121.832031 91.985 -34.9399
2137.207764 91.981 -35.6806
2152.694824 91.975 -36.4231
2168.294189 91.966 -37.1670
2184.006592 91.955 -37.9126
2199.832764 91.941 -38.6608
2215.773682 91.924 -39.4089
2231.830078 91.904 -40.1556
2248.002686 91.880 -40.8979
2264.292725 91.853 -41.6326
2280.700684 91.823 -42.3599
2297.227539 91.791 -43.0802
2313.874268 91.756 -43.7901
2330.641602 91.717 -44.4869
2347.530273 91.675 -45.1681
2364.541504 91.632 -45.8296
2381.676025 91.587 -46.4741
2398.934570 91.542 -47.1026
2416.318359 91.496 -47.7163
2433.827881 91.450 -48.3168
2451.464355 91.402 -48.9036
2469.228760 91.354 -49.4760
2487.121826 91.305 -50.0366
2505.144531 91.258 -50.5883
2523.297852 91.210 -51.1296
2541.582764 91.160 -51.6604
2560.000000 91.109 -52.1787
2578.550781 91.059 -52.6816
2597.236084 91.009 -53.1718
2616.056641 90.959 -53.6508
2635.013672 90.909 -54.1190
2654.108154 90.860 -54.5768
2673.340820 90.811 -55.0251
2692.713135 90.763 -55.4647
2712.225586 90.714 -55.8960
2731.879395 90.666 -56.3205
2751.675781 90.617 -56.7351
2771.615479 90.567 -57.1384
2791.699707 90.517 -57.5273
2811.929688 90.467 -57.8988
2832.305908 90.416 -58.2514
2852.830078 90.366 -58.5821
2873.502930 90.317 -58.8927
2894.325439 90.272 -59.1828
2915.298828 90.229 -59.4568
2936.424316 90.190 -59.7185
2957.702881 90.153 -59.9689
2979.135742 90.119 -60.2095
3000.723633 90.089 -60.4430
3022.468262 90.063 -60.6717
3044.370117 90.041 -60.8989
3066.430908 90.023 -61.1291
3088.651611 90.007 -61.3619
3111.033203 89.994 -61.5985
3133.577148 89.983 -61.8388
3156.284180 89.975 -62.0833
3179.156006 89.969 -62.3318
3202.193359 89.966 -62.5853
3225.397949 89.966 -62.8418
3248.770508 89.967 -63.0998
3272.312500 89.970 -63.3588
3296.024902 89.977 -63.6168
3319.909180 89.988 -63.8768
3343.966797 90.003 -64.1397
3368.198486 90.023 -64.4097
3392.605713 90.049 -64.6892
3417.189941 90.080 -64.9846
3441.952393 90.117 -65.3017
3466.894287 90.160 -65.6444
3492.016846 90.207 -66.0170
3517.321289 90.259 -66.4240
3542.809326 90.316 -66.8707
3568.481934 90.377 -67.3596
3594.340576 90.441 -67.8947
3620.386719 90.509 -68.4771
3646.621582 90.578 -69.1078
3673.046387 90.649 -69.7916
3699.662842 90.723 -70.5319
3726.472168 90.799 -71.3341
3753.475586 90.875 -72.2040
3780.675049 90.951 -73.1436
3808.071289 91.025 -74.1568
3835.666016 91.096 -75.2446
3863.460938 91.163 -76.4098
3891.457275 91.224 -77.6509
3919.656250 91.277 -78.9690
3948.059814 91.322 -80.3594
3976.668945 91.356 -81.8199
4005.485596 91.379 -83.3434
4034.510986 91.388 -84.9262
4063.746582 91.381 -86.5562
4093.194336 91.358 -88.2237
4122.855469 91.317 -89.9167
4152.730957 91.259 -91.6235
4182.823730 91.183 -93.3319
4213.133789 91.089 -95.0320
4243.664062 90.975 -96.7071
4274.415527 90.841 -98.3425
4305.389648 90.688 -99.9214
4336.588379 90.516 -101.4262
4368.013184 90.327 -102.8455
4399.665527 90.123 -104.1666
4431.547363 89.905 -105.3764
4463.660156 89.671 -106.4612
4496.005371 89.426 -107.4096
4528.585449 89.173 -108.2062
4561.401367 88.913 -108.8493
4594.455078 88.651 -109.3336
4627.748535 88.388 -109.6558
4661.283203 88.126 -109.8113
4695.060547 87.869 -109.7995
4729.083008 87.622 -109.6143
4763.352051 87.387 -109.2670
4797.869141 87.170 -108.7628
4832.636719 86.973 -108.1136
4867.655762 86.799 -107.3257
4902.928711 86.654 -106.4207
4938.457520 86.543 -105.4107
4974.243652 86.469 -104.3312
5010.289062 86.439 -103.2085
5046.595703 86.452 -102.0826
5083.165527 86.510 -100.9876
5120.000000 86.614 -99.9687
5157.101562 86.766 -99.0670
5194.472168 86.959 -98.3291
5232.113281 87.192 -97.8043
5270.027344 87.457 -97.5267
5308.216309 87.745 -97.5409
5346.681641 88.048 -97.8646
5385.426270 88.357 -98.5330
5424.451172 88.663 -99.5383
5463.758789 88.951 -100.8954
5503.351562 89.216 -102.5711
5543.230957 89.449 -104.5535
5583.399414 89.644 -106.7925
5623.859375 89.795 -109.2542
5664.611816 89.900 -111.8779
5705.660156 89.953 -114.6095
5747.005859 89.957 -117.3936
5788.650879 89.911 -120.1711
5830.597656 89.818 -122.8952
5872.848633 89.679 -125.5110
5915.405762 89.501 -127.9847
5958.271484 89.285 -130.2690
6001.447266 89.039 -132.3498
6044.936523 88.770 -134.1966
6088.740234 88.483 -135.8115
6132.861816 88.185 -137.1821
6177.303223 87.883 -138.3228
6222.066406 87.582 -139.2355
6267.154297 87.289 -139.9459
6312.568359 87.011 -140.4713
6358.312012 86.748 -140.8395
6404.386719 86.506 -141.0768
6450.795898 86.283 -141.2046
6497.541016 86.082 -141.2467
6544.625000 85.902 -141.2213
6592.049805 85.744 -141.1497
6639.818359 85.608 -141.0456
6687.933594 85.490 -140.9269
6736.396973 85.390 -140.8016
6785.211426 85.309 -140.6809
6834.379883 85.245 -140.5725
6883.904785 85.197 -140.4859
6933.788574 85.165 -140.4272
6984.033691 85.148 -140.4028
7034.642578 85.145 -140.4218
7085.618652 85.157 -140.4919
7136.963867 85.184 -140.6232
7188.681152 85.223 -140.8250
7240.773438 85.275 -141.1064
7293.243164 85.337 -141.4758
7346.092773 85.408 -141.9434
7399.325684 85.488 -142.5221
7452.944336 85.573 -143.2122
7506.951172 85.657 -144.0199
7561.350098 85.742 -144.9400
7616.142578 85.824 -145.9702
7671.332031 85.903 -147.1079
7726.921875 85.976 -148.3521
7782.914551 86.043 -149.6958
7839.312500 86.100 -151.1340
7896.119629 86.148 -152.6607
7953.337891 86.185 -154.2712
8010.971191 86.210 -155.9569
8069.021973 86.221 -157.7128
8127.493164 86.216 -159.5233
8186.388672 86.194 -161.3773
8245.710938 86.154 -163.2570
8305.461914 86.096 -165.1460
8365.647461 86.021 -167.0291
8426.267578 85.930 -168.8880
8487.328125 85.824 -170.7155
8548.831055 85.704 -172.4987
8610.779297 85.574 -174.2350
8673.176758 85.433 -175.9168
8736.026367 85.284 -177.5453
8799.331055 85.129 -179.1194
8863.094727 84.968 179.3619
8927.320312 84.801 177.8986
8992.010742 84.629 176.4943
9057.170898 84.452 175.1520
9122.802734 84.272 173.8736
9188.910156 84.090 172.6611
9255.497070 83.907 171.5160
9322.566406 83.723 170.4414
9390.121094 83.540 169.4351
9458.166016 83.361 168.4967
9526.704102 83.186 167.6245
9595.738281 83.015 166.8178
9665.273438 82.852 166.0728
9735.311523 82.697 165.3875
9805.857422 82.553 164.7543
9876.915039 82.420 164.1676
9948.487305 82.301 163.6189
10020.578125 82.196 163.1028
10093.191406 82.108 162.6037
10166.331055 82.040 162.1102
10240.000000 81.992 161.6038
10314.203125 81.964 161.0696
10388.944336 81.958 160.4849
10464.226562 81.975 159.8304
10540.054688 82.014 159.0808
10616.432617 82.072 158.2104
10693.363281 82.149 157.2005
10770.852539 82.240 156.0294
10848.902344 82.342 154.6788
10927.517578 82.455 153.1255
11006.703125 82.571 151.3622
11086.461914 82.685 149.3718
11166.798828 82.791 147.1609
11247.718750 82.886 144.7270
11329.223633 82.966 142.0792
11411.320312 83.027 139.2196
11494.011719 83.064 136.1670
11577.301758 83.072 132.9326
11661.195312 83.049 129.5412
11745.697266 82.993 126.0140
11830.811523 82.903 122.3740
11916.542969 82.775 118.6441
12002.894531 82.609 114.8452
12089.873047 82.404 110.9965
12177.480469 82.159 107.1260
12265.723633 81.870 103.2557
12354.606445 81.537 99.4236
12444.132812 81.159 95.6600
12534.308594 80.735 92.0104
12625.136719 80.265 88.5142
12716.624023 79.749 85.2208
12808.773438 79.187 82.1847
12901.591797 78.585 79.4298
12995.082031 77.946 76.9944
13089.250000 77.278 74.8897
13184.099609 76.585 73.1413
13279.636719 75.876 71.7423
13375.867188 75.161 70.7073
13472.793945 74.450 69.9972
13570.422852 73.758 69.5848
13668.759766 73.083 69.4480
13767.809570 72.423 69.5584
13867.577148 71.785 69.9083
13968.067383 71.172 70.4855
14069.285156 70.586 71.2749
14171.237305 70.031 72.2608
14273.927734 69.507 73.4323
14377.362305 69.013 74.7786
14481.546875 68.556 76.2838
14586.486328 68.142 77.9402
14692.185547 67.776 79.7134
14798.651367 67.464 81.5856
14905.888672 67.211 83.4979
15013.902344 67.028 85.4091
15122.700195 66.911 87.2469
15232.285156 66.867 88.9486
15342.664062 66.888 90.4427
15453.843750 66.973 91.6540
15565.829102 67.107 92.5293
15678.625000 67.278 92.9953
15792.239258 67.471 93.0390
15906.675781 67.671 92.6135
16021.942383 67.863 91.7469
16138.043945 68.030 90.4303
16254.986328 68.164 88.7289
16372.777344 68.253 86.6811
16491.421875 68.295 84.3595
16610.923828 68.284 81.8282
16731.294922 68.220 79.1528
16852.535156 68.098 76.4021
16974.656250 67.923 73.6308
17097.662109 67.697 70.9034
17221.558594 67.422 68.2607
17346.353516 67.102 65.7527
17472.052734 66.740 63.4156
17598.662109 66.339 61.2954
17726.189453 65.907 59.4122
17854.640625 65.450 57.8026
17984.021484 64.977 56.4627
18114.341797 64.493 55.4107
18245.605469 64.009 54.6158
18377.820312 63.536 54.0704
18510.994141 63.082 53.7215
18645.132812 62.656 53.5316
18780.242188 62.260 53.4463
18916.332031 61.901 53.4119
19053.408203 61.575 53.3872
19191.476562 61.280 53.3162
19330.546875 61.008 53.1899
19470.623047 60.752 52.9768
19611.714844 60.505 52.6888
19753.830078 60.263 52.3224
19896.974609 60.022 51.8938
