* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne helios_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:42:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne helios_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Harmonicdyne helios_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
239.729126 90.525 -3.1072
241.466309 90.521 -3.0445
243.216080 90.520 -2.9852
244.978516 90.523 -2.9321
246.753738 90.529 -2.8881
248.541809 90.536 -2.8569
250.342850 90.546 -2.8390
252.156937 90.558 -2.8355
253.984161 90.573 -2.8489
255.824646 90.589 -2.8821
257.678467 90.606 -2.9348
259.545685 90.623 -3.0082
261.426483 90.640 -3.1017
263.320862 90.657 -3.2164
265.229004 90.673 -3.3496
267.150970 90.687 -3.5004
269.086853 90.700 -3.6655
271.036774 90.710 -3.8415
273.000824 90.718 -4.0274
274.979095 90.725 -4.2218
276.971710 90.730 -4.4224
278.978760 90.733 -4.6267
281.000336 90.734 -4.8344
283.036591 90.735 -5.0437
285.087585 90.735 -5.2563
287.153442 90.734 -5.4740
289.234283 90.731 -5.6954
291.330200 90.727 -5.9203
293.441284 90.721 -6.1474
295.567688 90.714 -6.3751
297.709503 90.706 -6.6044
299.866821 90.698 -6.8353
302.039795 90.688 -7.0683
304.228485 90.677 -7.3040
306.433044 90.665 -7.5413
308.653595 90.652 -7.7790
310.890228 90.637 -8.0183
313.143066 90.622 -8.2606
315.412231 90.606 -8.5053
317.697845 90.588 -8.7527
320.000000 90.569 -9.0023
322.318848 90.549 -9.2545
324.654510 90.526 -9.5072
327.007080 90.501 -9.7585
329.376709 90.473 -10.0072
331.763519 90.444 -10.2514
334.167603 90.414 -10.4912
336.589142 90.382 -10.7272
339.028198 90.347 -10.9573
341.484924 90.311 -11.1804
343.959473 90.273 -11.3954
346.451935 90.234 -11.6008
348.962463 90.193 -11.7965
351.491211 90.151 -11.9818
354.038239 90.108 -12.1565
356.603760 90.064 -12.3200
359.187866 90.019 -12.4726
361.790680 89.974 -12.6146
364.412354 89.928 -12.7456
367.053040 89.881 -12.8652
369.712860 89.834 -12.9737
372.391968 89.787 -13.0716
375.090454 89.740 -13.1588
377.808533 89.692 -13.2355
380.546265 89.644 -13.3008
383.303864 89.596 -13.3531
386.081451 89.549 -13.3939
388.879150 89.502 -13.4241
391.697144 89.456 -13.4440
394.535522 89.411 -13.4540
397.394501 89.366 -13.4550
400.274170 89.322 -13.4469
403.174744 89.280 -13.4331
406.096313 89.240 -13.4169
409.039062 89.201 -13.3981
412.003113 89.162 -13.3771
414.988647 89.123 -13.3541
417.995850 89.085 -13.3290
421.024811 89.048 -13.3021
424.075714 89.011 -13.2740
427.148743 88.975 -13.2441
430.244049 88.939 -13.2119
433.361786 88.902 -13.1771
436.502106 88.866 -13.1401
439.665161 88.830 -13.0991
442.851166 88.794 -13.0521
446.060242 88.758 -13.0012
449.292572 88.724 -12.9469
452.548340 88.691 -12.8922
455.827698 88.659 -12.8408
459.130798 88.627 -12.7902
462.457855 88.594 -12.7387
465.809021 88.561 -12.6872
469.184448 88.529 -12.6365
472.584381 88.497 -12.5852
476.008911 88.463 -12.5331
479.458252 88.429 -12.4762
482.932617 88.394 -12.4093
486.432159 88.359 -12.3352
489.957031 88.326 -12.2543
493.507477 88.294 -12.1693
497.083618 88.264 -12.0829
500.685699 88.234 -11.9953
504.313873 88.205 -11.9059
507.968323 88.177 -11.8193
511.649292 88.152 -11.7391
515.356934 88.128 -11.6672
519.091370 88.104 -11.6080
522.852966 88.078 -11.5572
526.641724 88.051 -11.5118
530.458008 88.022 -11.4721
534.301941 87.994 -11.4371
538.173706 87.965 -11.4081
542.073547 87.934 -11.3876
546.001648 87.900 -11.3711
549.958191 87.863 -11.3564
553.943420 87.823 -11.3391
557.957520 87.779 -11.3165
562.000671 87.731 -11.2811
566.073181 87.678 -11.2275
570.175171 87.621 -11.1463
574.306885 87.560 -11.0288
578.468567 87.496 -10.8686
582.660400 87.431 -10.6555
586.882568 87.368 -10.3930
591.135376 87.309 -10.0780
595.419006 87.255 -9.7203
599.733643 87.210 -9.3237
604.079590 87.173 -8.9035
608.456970 87.147 -8.4706
612.866089 87.132 -8.0414
617.307190 87.128 -7.6332
621.780457 87.133 -7.2552
626.286133 87.145 -6.9219
630.824463 87.161 -6.6349
635.395691 87.179 -6.4018
640.000000 87.198 -6.2185
644.637695 87.215 -6.0869
649.309021 87.228 -5.9962
654.014160 87.235 -5.9398
658.753418 87.237 -5.9071
663.527039 87.232 -5.8881
668.335205 87.222 -5.8740
673.178284 87.206 -5.8548
678.056396 87.184 -5.8241
682.969849 87.158 -5.7731
687.918945 87.129 -5.7003
692.903870 87.099 -5.6000
697.924927 87.069 -5.4765
702.982422 87.040 -5.3302
708.076477 87.013 -5.1666
713.207520 86.989 -4.9890
718.375732 86.967 -4.8037
723.581360 86.949 -4.6161
728.824707 86.934 -4.4316
734.106079 86.922 -4.2575
739.425720 86.911 -4.0936
744.783936 86.900 -3.9422
750.180908 86.889 -3.8025
755.617065 86.878 -3.6743
761.092529 86.867 -3.5574
766.607727 86.855 -3.4525
772.162903 86.841 -3.3563
777.758301 86.825 -3.2661
783.394287 86.806 -3.1803
789.071045 86.786 -3.0971
794.789001 86.765 -3.0153
800.548340 86.742 -2.9337
806.349487 86.716 -2.8503
812.192627 86.688 -2.7630
818.078125 86.657 -2.6703
824.006226 86.625 -2.5705
829.977295 86.591 -2.4624
835.991699 86.554 -2.3449
842.049622 86.516 -2.2165
848.151428 86.477 -2.0752
854.297485 86.437 -1.9216
860.488098 86.396 -1.7563
866.723572 86.353 -1.5777
873.004211 86.310 -1.3847
879.330322 86.265 -1.1768
885.702332 86.220 -0.9525
892.120483 86.174 -0.7129
898.585144 86.129 -0.4585
905.096680 86.083 -0.1890
911.655396 86.037 0.0957
918.261597 85.990 0.3959
924.915710 85.944 0.7119
931.618042 85.898 1.0438
938.368896 85.852 1.3905
945.168762 85.805 1.7546
952.017822 85.758 2.1381
958.916504 85.712 2.5414
965.865234 85.667 2.9652
972.864319 85.622 3.4103
979.914062 85.578 3.8774
987.014954 85.534 4.3671
994.167236 85.493 4.8807
1001.371399 85.453 5.4170
1008.627747 85.416 5.9756
1015.936646 85.381 6.5555
1023.298584 85.349 7.1566
1030.713867 85.321 7.7770
1038.182739 85.296 8.4151
1045.705933 85.275 9.0702
1053.283447 85.258 9.7411
1060.916016 85.245 10.4260
1068.603882 85.236 11.1227
1076.347412 85.232 11.8301
1084.147095 85.233 12.5476
1092.003296 85.240 13.2716
1099.916382 85.252 13.9989
1107.886841 85.269 14.7269
1115.915039 85.292 15.4532
1124.001343 85.322 16.1733
1132.146362 85.358 16.8850
1140.350342 85.400 17.5804
1148.613770 85.449 18.2524
1156.937134 85.503 18.8973
1165.320801 85.561 19.5100
1173.765137 85.623 20.0875
1182.270752 85.688 20.6258
1190.838013 85.755 21.1240
1199.467285 85.822 21.5794
1208.159180 85.889 21.9944
1216.913940 85.953 22.3688
1225.732178 86.015 22.7088
1234.614380 86.072 23.0179
1243.560913 86.125 23.3040
1252.572266 86.171 23.5737
1261.648926 86.211 23.8350
1270.791382 86.246 24.0953
1280.000000 86.276 24.3619
1289.275391 86.299 24.6423
1298.618042 86.318 24.9437
1308.028320 86.332 25.2755
1317.506836 86.344 25.6394
1327.054077 86.355 26.0398
1336.670410 86.365 26.4772
1346.356567 86.375 26.9542
1356.112793 86.387 27.4680
1365.939697 86.402 28.0181
1375.837891 86.421 28.6005
1385.807739 86.444 29.2125
1395.849854 86.472 29.8504
1405.964844 86.505 30.5117
1416.152954 86.545 31.1905
1426.415039 86.591 31.8810
1436.751465 86.643 32.5803
1447.162720 86.701 33.2844
1457.649414 86.765 33.9911
1468.212158 86.835 34.6985
1478.851440 86.911 35.4023
1489.567871 86.994 36.0995
1500.361816 87.083 36.7854
1511.234131 87.178 37.4549
1522.185059 87.279 38.1061
1533.215454 87.385 38.7363
1544.325806 87.496 39.3434
1555.516602 87.612 39.9252
1566.788574 87.731 40.4787
1578.142090 87.855 41.0007
1589.578003 87.982 41.4900
1601.096680 88.111 41.9434
1612.698975 88.241 42.3643
1624.385254 88.372 42.7538
1636.156250 88.502 43.1155
1648.012451 88.633 43.4524
1659.954590 88.763 43.7669
1671.983398 88.892 44.0606
1684.099243 89.021 44.3389
1696.302856 89.148 44.6070
1708.594971 89.275 44.8659
1720.976196 89.405 45.1183
1733.447144 89.535 45.3639
1746.008423 89.665 45.6031
1758.660645 89.796 45.8361
1771.404663 89.932 46.0648
1784.240967 90.070 46.2851
1797.170288 90.211 46.4936
1810.193359 90.355 46.6893
1823.310791 90.503 46.8710
1836.523193 90.653 47.0354
1849.831421 90.809 47.1801
1863.236084 90.968 47.3005
1876.737793 91.131 47.3918
1890.337524 91.297 47.4518
1904.035645 91.467 47.4777
1917.833008 91.640 47.4661
1931.730469 91.816 47.4137
1945.728638 91.993 47.3175
1959.828125 92.173 47.1752
1974.029907 92.354 46.9819
1988.334473 92.537 46.7325
2002.742798 92.719 46.4263
2017.255493 92.899 46.0599
2031.873291 93.075 45.6368
2046.597168 93.247 45.1571
2061.427734 93.412 44.6274
2076.365479 93.571 44.0515
2091.411865 93.722 43.4376
2106.566895 93.866 42.7926
2121.832031 94.001 42.1248
2137.207764 94.129 41.4423
2152.694824 94.249 40.7537
2168.294189 94.360 40.0701
2184.006592 94.467 39.3921
2199.832764 94.569 38.7240
2215.773682 94.669 38.0657
2231.830078 94.763 37.4186
2248.002686 94.856 36.7826
