* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\mm500_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:13:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\mm500_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: mm500_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3111.033203 102.368 -23.1150
3133.577148 102.350 -24.5880
3156.284180 102.328 -26.0682
3179.156006 102.301 -27.5599
3202.193359 102.270 -29.0686
3225.397949 102.232 -30.5937
3248.770508 102.187 -32.1381
3272.312500 102.134 -33.6970
3296.024902 102.071 -35.2679
3319.909180 101.998 -36.8467
3343.966797 101.916 -38.4313
3368.198486 101.821 -40.0125
3392.605713 101.714 -41.5845
3417.189941 101.593 -43.1349
3441.952393 101.458 -44.6510
3466.894287 101.312 -46.1275
3492.016846 101.154 -47.5578
3517.321289 100.985 -48.9328
3542.809326 100.803 -50.2429
3568.481934 100.611 -51.4824
3594.340576 100.411 -52.6404
3620.386719 100.206 -53.7230
3646.621582 99.998 -54.7324
3673.046387 99.785 -55.6697
3699.662842 99.567 -56.5375
3726.472168 99.346 -57.3335
3753.475586 99.122 -58.0563
3780.675049 98.895 -58.7053
3808.071289 98.666 -59.2801
3835.666016 98.436 -59.7788
3863.460938 98.204 -60.1998
3891.457275 97.970 -60.5406
3919.656250 97.736 -60.7992
3948.059814 97.502 -60.9724
3976.668945 97.268 -61.0573
4005.485596 97.036 -61.0503
4034.510986 96.807 -60.9478
4063.746582 96.583 -60.7472
4093.194336 96.363 -60.4443
4122.855469 96.151 -60.0402
4152.730957 95.948 -59.5306
4182.823730 95.758 -58.9271
4213.133789 95.585 -58.2325
4243.664062 95.431 -57.4688
4274.415527 95.298 -56.6527
4305.389648 95.186 -55.8032
4336.588379 95.097 -54.9404
4368.013184 95.028 -54.0781
4399.665527 94.981 -53.2362
4431.547363 94.951 -52.4169
4463.660156 94.935 -51.6311
4496.005371 94.933 -50.8727
4528.585449 94.944 -50.1383
4561.401367 94.971 -49.4313
4594.455078 95.015 -48.7458
4627.748535 95.080 -48.1070
4661.283203 95.171 -47.5249
4695.060547 95.286 -47.0401
4729.083008 95.428 -46.6844
4763.352051 95.589 -46.4935
4797.869141 95.768 -46.5096
4832.636719 95.953 -46.7442
4867.655762 96.137 -47.2296
4902.928711 96.310 -47.9450
4938.457520 96.464 -48.8960
4974.243652 96.592 -50.0352
5010.289062 96.688 -51.3362
5046.595703 96.750 -52.7408
5083.165527 96.773 -54.1973
5120.000000 96.763 -55.6589
5157.101562 96.720 -57.0670
5194.472168 96.652 -58.4047
5232.113281 96.566 -59.6326
5270.027344 96.466 -60.7606
5308.216309 96.359 -61.7777
5346.681641 96.249 -62.7076
5385.426270 96.141 -63.5632
5424.451172 96.036 -64.3662
5463.758789 95.933 -65.1399
5503.351562 95.832 -65.8924
5543.230957 95.732 -66.6431
5583.399414 95.628 -67.3804
5623.859375 95.515 -68.1077
5664.611816 95.394 -68.7987
5705.660156 95.261 -69.4329
5747.005859 95.121 -69.9973
5788.650879 94.977 -70.4711
5830.597656 94.833 -70.8572
5872.848633 94.691 -71.1454
5915.405762 94.558 -71.3551
5958.271484 94.438 -71.4915
6001.447266 94.334 -71.5886
6044.936523 94.252 -71.6728
6088.740234 94.186 -71.7724
6132.861816 94.137 -71.9201
6177.303223 94.100 -72.1288
6222.066406 94.074 -72.4219
6267.154297 94.052 -72.7999
6312.568359 94.031 -73.2766
6358.312012 94.006 -73.8350
6404.386719 93.972 -74.4692
6450.795898 93.929 -75.1583
6497.541016 93.876 -75.8852
6544.625000 93.811 -76.6322
6592.049805 93.735 -77.3802
6639.818359 93.650 -78.1173
6687.933594 93.557 -78.8254
6736.396973 93.460 -79.5046
6785.211426 93.360 -80.1451
6834.379883 93.262 -80.7589
6883.904785 93.167 -81.3487
6933.788574 93.078 -81.9320
6984.033691 92.997 -82.5207
7034.642578 92.922 -83.1348
7085.618652 92.857 -83.7939
7136.963867 92.797 -84.5112
7188.681152 92.740 -85.3054
7240.773438 92.683 -86.1804
7293.243164 92.626 -87.1456
7346.092773 92.565 -88.2025
7399.325684 92.498 -89.3568
7452.944336 92.422 -90.6045
7506.951172 92.334 -91.9453
7561.350098 92.233 -93.3724
7616.142578 92.116 -94.8791
7671.332031 91.983 -96.4656
7726.921875 91.834 -98.1297
7782.914551 91.665 -99.8718
7839.312500 91.474 -101.6945
7896.119629 91.258 -103.5918
7953.337891 91.015 -105.5686
8010.971191 90.739 -107.5952
8069.021973 90.423 -109.6630
8127.493164 90.063 -111.7133
8186.388672 89.654 -113.7206
8245.710938 89.188 -115.5768
8305.461914 88.653 -117.2014
8365.647461 88.056 -118.4843
8426.267578 87.397 -119.2944
8487.328125 86.690 -119.6127
8548.831055 85.946 -119.3694
8610.779297 85.176 -118.5876
8673.176758 84.387 -117.2470
8736.026367 83.605 -115.4092
8799.331055 82.857 -113.0954
8863.094727 82.157 -110.4071
8927.320312 81.534 -107.4440
8992.010742 80.970 -104.2346
9057.170898 80.456 -100.8509
9122.802734 79.993 -97.2605
9188.910156 79.577 -93.4607
9255.497070 79.209 -89.4324
9322.566406 78.882 -85.1460
9390.121094 78.623 -80.6305
9458.166016 78.447 -75.8630
9526.704102 78.379 -70.9710
9595.738281 78.452 -66.0064
9665.273438 78.662 -61.1749
9735.311523 79.033 -56.6494
9805.857422 79.516 -52.5835
9876.915039 80.078 -49.1729
9948.487305 80.684 -46.4646
10020.578125 81.294 -44.5836
10093.191406 81.884 -43.4888
10166.331055 82.420 -43.2327
10240.000000 82.889 -43.6571
10314.203125 83.262 -44.6831
10388.944336 83.546 -46.1214
10464.226562 83.734 -47.7968
10540.054688 83.837 -49.5863
10616.432617 83.859 -51.3360
10693.363281 83.808 -52.9659
10770.852539 83.687 -54.3596
10848.902344 83.512 -55.4748
10927.517578 83.293 -56.2325
11006.703125 83.041 -56.6289
11086.461914 82.770 -56.6256
11166.798828 82.493 -56.2491
11247.718750 82.223 -55.4955
11329.223633 81.974 -54.4173
11411.320312 81.758 -53.0406
11494.011719 81.585 -51.4421
11577.301758 81.470 -49.6775
11661.195312 81.414 -47.8373
11745.697266 81.424 -46.0058
11830.811523 81.489 -44.2581
11916.542969 81.605 -42.6850
12002.894531 81.759 -41.3229
12089.873047 81.937 -40.2403
12177.480469 82.126 -39.4308
12265.723633 82.310 -38.9243
12354.606445 82.481 -38.6797
12444.132812 82.625 -38.6873
12534.308594 82.737 -38.8815
12625.136719 82.810 -39.2195
12716.624023 82.841 -39.6218
12808.773438 82.824 -40.0176
12901.591797 82.766 -40.3385
12995.082031 82.669 -40.5041
13089.250000 82.543 -40.4797
13184.099609 82.393 -40.2044
13279.636719 82.233 -39.6774
13375.867188 82.071 -38.8672
13472.793945 81.920 -37.8047
13570.422852 81.790 -36.4965
13668.759766 81.689 -34.9855
13767.809570 81.624 -33.3043
13867.577148 81.597 -31.4918
13968.067383 81.613 -29.5869
14069.285156 81.673 -27.6223
14171.237305 81.780 -25.6319
14273.927734 81.934 -23.6504
14377.362305 82.137 -21.7107
14481.546875 82.390 -19.8523
14586.486328 82.693 -18.1098
14692.185547 83.046 -16.5306
14798.651367 83.447 -15.1563
14905.888672 83.891 -14.0416
15013.902344 84.374 -13.2399
15122.700195 84.886 -12.7974
15232.285156 85.419 -12.7707
15342.664062 85.960 -13.1821
15453.843750 86.495 -14.0763
15565.829102 87.011 -15.4433
15678.625000 87.496 -17.3011
15792.239258 87.940 -19.6083
15906.675781 88.329 -22.3539
16021.942383 88.656 -25.4643
16138.043945 88.913 -28.8927
16254.986328 89.097 -32.5462
16372.777344 89.203 -36.3446
16491.421875 89.233 -40.2026
16610.923828 89.188 -44.0295
16731.294922 89.072 -47.7617
16852.535156 88.887 -51.3178
16974.656250 88.642 -54.6595
17097.662109 88.342 -57.7262
17221.558594 87.995 -60.5021
17346.353516 87.608 -62.9528
17472.052734 87.188 -65.0732
17598.662109 86.741 -66.8456
17726.189453 86.275 -68.2737
17854.640625 85.794 -69.3489
17984.021484 85.307 -70.0898
18114.341797 84.821 -70.5021
18245.605469 84.344 -70.6171
18377.820312 83.881 -70.4577
18510.994141 83.436 -70.0560
18645.132812 83.014 -69.4446
18780.242188 82.617 -68.6448
18916.332031 82.246 -67.6848
19053.408203 81.902 -66.5767
19191.476562 81.583 -65.3349
19330.546875 81.292 -63.9796
19470.623047 81.031 -62.5275
19611.714844 80.800 -61.0038
19753.830078 80.600 -59.4313
19896.974609 80.431 -57.8347
