* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final UX3000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:35:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final UX3000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Final UX3000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2635.013672 94.722 -20.1411
2654.108154 94.941 -20.4137
2673.340820 95.168 -20.8149
2692.713135 95.402 -21.3589
2712.225586 95.639 -22.0554
2731.879395 95.876 -22.9204
2751.675781 96.108 -23.9489
2771.615479 96.328 -25.1466
2791.699707 96.534 -26.4957
2811.929688 96.721 -27.9870
2832.305908 96.888 -29.5992
2852.830078 97.032 -31.3188
2873.502930 97.151 -33.1131
2894.325439 97.240 -34.9542
2915.298828 97.304 -36.8135
2936.424316 97.342 -38.6593
2957.702881 97.357 -40.4732
2979.135742 97.351 -42.2300
3000.723633 97.326 -43.9188
3022.468262 97.285 -45.5220
3044.370117 97.230 -47.0342
3066.430908 97.166 -48.4440
3088.651611 97.094 -49.7533
3111.033203 97.019 -50.9584
3133.577148 96.941 -52.0660
3156.284180 96.865 -53.0797
3179.156006 96.791 -54.0058
3202.193359 96.722 -54.8482
3225.397949 96.659 -55.6175
3248.770508 96.607 -56.3203
3272.312500 96.566 -56.9732
3296.024902 96.538 -57.5881
3319.909180 96.523 -58.1852
3343.966797 96.524 -58.7809
3368.198486 96.541 -59.3980
3392.605713 96.574 -60.0579
3417.189941 96.619 -60.7815
3441.952393 96.675 -61.5932
3466.894287 96.738 -62.5037
3492.016846 96.805 -63.5325
3517.321289 96.870 -64.6774
3542.809326 96.928 -65.9491
3568.481934 96.976 -67.3284
3594.340576 97.006 -68.8090
3620.386719 97.018 -70.3635
3646.621582 97.009 -71.9710
3673.046387 96.978 -73.6052
3699.662842 96.924 -75.2412
3726.472168 96.846 -76.8526
3753.475586 96.746 -78.4119
3780.675049 96.626 -79.8985
3808.071289 96.486 -81.2880
3835.666016 96.331 -82.5652
3863.460938 96.161 -83.7117
3891.457275 95.979 -84.7126
3919.656250 95.787 -85.5489
3948.059814 95.592 -86.2143
3976.668945 95.398 -86.6943
4005.485596 95.210 -86.9950
4034.510986 95.032 -87.1080
4063.746582 94.875 -87.0616
4093.194336 94.746 -86.8654
4122.855469 94.650 -86.5676
4152.730957 94.593 -86.2010
4182.823730 94.576 -85.8218
4213.133789 94.604 -85.4803
4243.664062 94.671 -85.2269
4274.415527 94.772 -85.1218
4305.389648 94.898 -85.1862
4336.588379 95.040 -85.4644
4368.013184 95.189 -85.9472
4399.665527 95.336 -86.6505
4431.547363 95.473 -87.5422
4463.660156 95.594 -88.6113
4496.005371 95.695 -89.8107
4528.585449 95.770 -91.1020
4561.401367 95.824 -92.4475
4594.455078 95.857 -93.8021
4627.748535 95.873 -95.1495
4661.283203 95.876 -96.4577
4695.060547 95.870 -97.7289
4729.083008 95.860 -98.9492
4763.352051 95.849 -100.1344
4797.869141 95.841 -101.2904
4832.636719 95.835 -102.4343
4867.655762 95.834 -103.5822
4902.928711 95.834 -104.7433
4938.457520 95.835 -105.9354
4974.243652 95.834 -107.1482
5010.289062 95.827 -108.3828
5046.595703 95.814 -109.6218
5083.165527 95.794 -110.8530
5120.000000 95.768 -112.0622
5157.101562 95.738 -113.2319
5194.472168 95.708 -114.3596
5232.113281 95.681 -115.4290
5270.027344 95.662 -116.4629
5308.216309 95.660 -117.4656
5346.681641 95.674 -118.4760
5385.426270 95.709 -119.5220
5424.451172 95.763 -120.6413
5463.758789 95.834 -121.8727
5503.351562 95.918 -123.2409
5543.230957 96.009 -124.7825
5583.399414 96.100 -126.5011
5623.859375 96.184 -128.4209
5664.611816 96.254 -130.5173
5705.660156 96.300 -132.7865
5747.005859 96.321 -135.1903
5788.650879 96.312 -137.7001
5830.597656 96.272 -140.2806
5872.848633 96.199 -142.8993
5915.405762 96.094 -145.5186
5958.271484 95.953 -148.0998
6001.447266 95.781 -150.6133
6044.936523 95.581 -153.0202
6088.740234 95.357 -155.3098
6132.861816 95.114 -157.4597
6177.303223 94.853 -159.4663
6222.066406 94.580 -161.3160
6267.154297 94.297 -163.0158
6312.568359 94.012 -164.5637
6358.312012 93.726 -165.9743
6404.386719 93.443 -167.2568
6450.795898 93.164 -168.4252
6497.541016 92.893 -169.4926
6544.625000 92.629 -170.4703
6592.049805 92.374 -171.3729
6639.818359 92.126 -172.2049
6687.933594 91.885 -172.9756
6736.396973 91.651 -173.6845
6785.211426 91.424 -174.3320
6834.379883 91.206 -174.9241
6883.904785 90.998 -175.4640
6933.788574 90.801 -175.9605
6984.033691 90.616 -176.4204
7034.642578 90.444 -176.8539
7085.618652 90.285 -177.2676
7136.963867 90.142 -177.6789
7188.681152 90.015 -178.1011
7240.773438 89.905 -178.5536
7293.243164 89.810 -179.0546
7346.092773 89.729 -179.6219
7399.325684 89.663 179.7255
7452.944336 89.606 178.9731
7506.951172 89.557 178.1025
7561.350098 89.512 177.1065
7616.142578 89.468 175.9714
7671.332031 89.419 174.6979
7726.921875 89.362 173.2768
7782.914551 89.289 171.7243
7839.312500 89.197 170.0433
7896.119629 89.081 168.2636
7953.337891 88.936 166.4032
8010.971191 88.758 164.5021
8069.021973 88.543 162.5884
8127.493164 88.290 160.7167
8186.388672 87.996 158.9300
8245.710938 87.660 157.2921
8305.461914 87.281 155.8591
8365.647461 86.863 154.6983
8426.267578 86.405 153.8770
8487.328125 85.918 153.4521
8548.831055 85.404 153.5000
8610.779297 84.884 154.0299
8673.176758 84.370 155.0947
8736.026367 83.887 156.6384
8799.331055 83.457 158.6607
8863.094727 83.103 161.0466
8927.320312 82.853 163.7286
8992.010742 82.716 166.5609
9057.170898 82.715 169.4216
9122.802734 82.835 172.1690
9188.910156 83.077 174.6507
9255.497070 83.413 176.7767
9322.566406 83.821 178.4131
9390.121094 84.277 179.5395
9458.166016 84.754 -179.9183
9526.704102 85.237 -179.9305
9595.738281 85.706 179.4846
9665.273438 86.149 178.3980
9735.311523 86.549 176.8481
9805.857422 86.907 174.9164
9876.915039 87.217 172.6736
9948.487305 87.480 170.1910
10020.578125 87.692 167.5422
10093.191406 87.857 164.7911
10166.331055 87.977 162.0135
10240.000000 88.060 159.2465
10314.203125 88.110 156.5482
10388.944336 88.137 153.9302
10464.226562 88.147 151.4300
10540.054688 88.149 149.0280
10616.432617 88.154 146.7315
10693.363281 88.168 144.4982
10770.852539 88.199 142.3040
10848.902344 88.249 140.0971
10927.517578 88.321 137.8367
11006.703125 88.414 135.4652
11086.461914 88.532 132.9267
11166.798828 88.663 130.1760
11247.718750 88.802 127.1523
11329.223633 88.938 123.8458
11411.320312 89.061 120.2217
11494.011719 89.161 116.2961
11577.301758 89.228 112.0593
11661.195312 89.255 107.5547
11745.697266 89.231 102.7995
11830.811523 89.153 97.8622
11916.542969 89.011 92.7939
12002.894531 88.805 87.6645
12089.873047 88.534 82.5386
12177.480469 88.198 77.4824
12265.723633 87.794 72.5630
12354.606445 87.328 67.8429
12444.132812 86.799 63.3963
12534.308594 86.217 59.2545
12625.136719 85.589 55.4730
12716.624023 84.923 52.0531
12808.773438 84.226 49.0214
12901.591797 83.508 46.3571
12995.082031 82.777 44.0620
13089.250000 82.045 42.0951
13184.099609 81.325 40.4328
13279.636719 80.620 39.0227
13375.867188 79.938 37.8159
13472.793945 79.278 36.7775
13570.422852 78.642 35.8594
13668.759766 78.026 35.0515
13767.809570 77.425 34.3228
13867.577148 76.833 33.6884
13968.067383 76.248 33.1378
14069.285156 75.661 32.7180
14171.237305 75.065 32.4552
14273.927734 74.462 32.4026
14377.362305 73.851 32.6123
14481.546875 73.238 33.1146
14586.486328 72.626 33.9615
14692.185547 72.030 35.1402
14798.651367 71.464 36.6815
14905.888672 70.947 38.5057
15013.902344 70.501 40.5829
15122.700195 70.140 42.7923
15232.285156 69.884 45.0428
15342.664062 69.727 47.2133
15453.843750 69.677 49.1840
15565.829102 69.715 50.8589
15678.625000 69.832 52.1127
15792.239258 70.001 52.9150
15906.675781 70.197 53.1852
16021.942383 70.405 52.9496
16138.043945 70.604 52.1883
16254.986328 70.783 50.9614
16372.777344 70.926 49.2975
16491.421875 71.030 47.2721
16610.923828 71.085 44.9503
16731.294922 71.092 42.3944
16852.535156 71.050 39.6725
16974.656250 70.960 36.8325
17097.662109 70.821 33.9342
17221.558594 70.638 31.0108
17346.353516 70.412 28.1091
17472.052734 70.147 25.2472
17598.662109 69.846 22.4540
17726.189453 69.511 19.7435
17854.640625 69.145 17.1337
17984.021484 68.749 14.6405
18114.341797 68.327 12.2790
18245.605469 67.879 10.0691
18377.820312 67.405 8.0295
18510.994141 66.910 6.1791
18645.132812 66.395 4.5402
18780.242188 65.866 3.1221
18916.332031 65.327 1.9471
19053.408203 64.785 0.9988
19191.476562 64.248 0.2812
19330.546875 63.722 -0.2456
19470.623047 63.216 -0.6073
19611.714844 62.734 -0.8439
19753.830078 62.278 -0.9916
19896.974609 61.851 -1.0875
