* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:11:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze 109 Pro_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
755.617065 90.289 3.1543
761.092529 90.305 3.0225
766.607727 90.319 2.8818
772.162903 90.331 2.7355
777.758301 90.342 2.5862
783.394287 90.351 2.4345
789.071045 90.358 2.2813
794.789001 90.364 2.1295
800.548340 90.367 1.9824
806.349487 90.368 1.8405
812.192627 90.369 1.7057
818.078125 90.370 1.5765
824.006226 90.370 1.4523
829.977295 90.370 1.3324
835.991699 90.370 1.2162
842.049622 90.370 1.1024
848.151428 90.370 0.9899
854.297485 90.370 0.8774
860.488098 90.370 0.7637
866.723572 90.370 0.6484
873.004211 90.369 0.5310
879.330322 90.368 0.4114
885.702332 90.367 0.2889
892.120483 90.364 0.1654
898.585144 90.359 0.0416
905.096680 90.353 -0.0796
911.655396 90.345 -0.1940
918.261597 90.337 -0.3036
924.915710 90.330 -0.4086
931.618042 90.322 -0.5096
938.368896 90.314 -0.6068
945.168762 90.305 -0.7016
952.017822 90.297 -0.7953
958.916504 90.289 -0.8896
965.865234 90.281 -0.9874
972.864319 90.272 -1.0866
979.914062 90.262 -1.1865
987.014954 90.251 -1.2856
994.167236 90.239 -1.3835
1001.371399 90.225 -1.4767
1008.627747 90.209 -1.5611
1015.936646 90.192 -1.6387
1023.298584 90.176 -1.7093
1030.713867 90.161 -1.7748
1038.182739 90.145 -1.8372
1045.705933 90.129 -1.8958
1053.283447 90.113 -1.9499
1060.916016 90.096 -2.0018
1068.603882 90.080 -2.0542
1076.347412 90.064 -2.1048
1084.147095 90.046 -2.1531
1092.003296 90.026 -2.1969
1099.916382 90.006 -2.2339
1107.886841 89.985 -2.2639
1115.915039 89.963 -2.2864
1124.001343 89.941 -2.3000
1132.146362 89.919 -2.3014
1140.350342 89.897 -2.2950
1148.613770 89.877 -2.2844
1156.937134 89.857 -2.2691
1165.320801 89.836 -2.2494
1173.765137 89.816 -2.2261
1182.270752 89.798 -2.1990
1190.838013 89.780 -2.1711
1199.467285 89.762 -2.1461
1208.159180 89.744 -2.1221
1216.913940 89.725 -2.0992
1225.732178 89.704 -2.0751
1234.614380 89.683 -2.0484
1243.560913 89.660 -2.0171
1252.572266 89.636 -1.9805
1261.648926 89.610 -1.9342
1270.791382 89.582 -1.8736
1280.000000 89.554 -1.7993
1289.275391 89.527 -1.7105
1298.618042 89.499 -1.6075
1308.028320 89.471 -1.4901
1317.506836 89.443 -1.3586
