* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aeon Open X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:51:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aeon Open X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aeon Open X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
377.808533 90.165 -17.1402
380.546265 90.110 -17.1390
383.303864 90.051 -17.1298
386.081451 89.989 -17.1041
388.879150 89.925 -17.0527
391.697144 89.861 -16.9793
394.535522 89.798 -16.8835
397.394501 89.736 -16.7684
400.274170 89.674 -16.6387
403.174744 89.612 -16.4885
406.096313 89.549 -16.3123
409.039062 89.486 -16.1137
412.003113 89.428 -15.8931
414.988647 89.372 -15.6538
417.995850 89.317 -15.3993
421.024811 89.265 -15.1289
424.075714 89.216 -14.8409
427.148743 89.170 -14.5410
430.244049 89.128 -14.2331
433.361786 89.090 -13.9210
436.502106 89.055 -13.6107
439.665161 89.023 -13.3000
442.851166 88.992 -12.9894
446.060242 88.962 -12.6770
449.292572 88.934 -12.3602
452.548340 88.909 -12.0410
455.827698 88.887 -11.7205
459.130798 88.867 -11.3990
462.457855 88.848 -11.0771
465.809021 88.832 -10.7560
469.184448 88.820 -10.4353
472.584381 88.811 -10.1210
476.008911 88.805 -9.8187
479.458252 88.802 -9.5289
482.932617 88.800 -9.2542
486.432159 88.799 -8.9928
489.957031 88.799 -8.7444
493.507477 88.799 -8.5077
497.083618 88.799 -8.2817
500.685699 88.799 -8.0647
504.313873 88.799 -7.8548
507.968323 88.799 -7.6516
511.649292 88.799 -7.4545
515.356934 88.799 -7.2626
519.091370 88.799 -7.0749
522.852966 88.799 -6.8916
526.641724 88.799 -6.7131
530.458008 88.799 -6.5386
534.301941 88.799 -6.3669
538.173706 88.799 -6.1986
542.073547 88.799 -6.0336
546.001648 88.799 -5.8716
549.958191 88.799 -5.7123
553.943420 88.799 -5.5555
557.957520 88.799 -5.4009
562.000671 88.799 -5.2485
566.073181 88.799 -5.0980
570.175171 88.799 -4.9495
574.306885 88.799 -4.8031
578.468567 88.799 -4.6585
582.660400 88.799 -4.5157
586.882568 88.799 -4.3745
591.135376 88.799 -4.2343
595.419006 88.799 -4.0955
599.733643 88.799 -3.9583
604.079590 88.799 -3.8225
608.456970 88.799 -3.6874
612.866089 88.799 -3.5534
617.307190 88.799 -3.4209
621.780457 88.799 -3.2894
626.286133 88.799 -3.1585
630.824463 88.799 -3.0284
635.395691 88.799 -2.8995
640.000000 88.799 -2.7714
644.637695 88.799 -2.6439
649.309021 88.799 -2.5174
654.014160 88.799 -2.3920
658.753418 88.799 -2.2684
