* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze lcd-5_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:01:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze lcd-5_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: audeze lcd-5_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
140.500168 86.271 7.0920
141.518295 86.271 7.0977
142.543793 86.271 7.1040
143.576721 86.271 7.1107
144.617142 86.271 7.1180
145.665100 86.271 7.1262
146.720642 86.271 7.1350
147.783844 86.271 7.1437
148.854752 86.271 7.1530
149.933411 86.271 7.1631
151.019897 86.271 7.1740
152.114243 86.271 7.1857
153.216522 86.271 7.1980
154.326797 86.271 7.2106
155.445114 86.271 7.2240
156.571533 86.271 7.2386
157.706116 86.271 7.2540
158.848923 86.271 7.2696
160.000000 86.271 7.2860
161.159424 86.271 7.3035
162.327255 86.271 7.3220
163.503540 86.271 7.3415
164.688354 86.271 7.3620
165.881760 86.271 7.3834
167.083801 86.271 7.4059
168.294571 86.271 7.4297
169.514099 86.271 7.4549
170.742462 86.271 7.4816
171.979736 86.271 7.5099
173.225967 86.271 7.5401
174.481232 86.271 7.5729
175.745605 86.271 7.6092
177.019119 86.271 7.6489
178.301880 86.272 7.6923
179.593933 86.273 7.7389
180.895340 86.275 7.7893
182.206177 86.278 7.8409
183.526520 86.283 7.8922
184.856430 86.290 7.9399
186.195984 86.298 7.9799
187.545227 86.306 8.0129
188.904266 86.314 8.0382
190.273132 86.322 8.0560
191.651932 86.330 8.0659
193.040726 86.337 8.0690
194.439575 86.343 8.0645
195.848572 86.348 8.0570
197.267761 86.351 8.0506
198.697250 86.353 8.0460
200.137085 86.354 8.0452
201.587372 86.355 8.0480
203.048157 86.355 8.0547
204.519531 86.355 8.0650
206.001556 86.355 8.0790
207.494324 86.355 8.0960
208.997925 86.355 8.1148
210.512405 86.355 8.1359
212.037857 86.355 8.1594
213.574371 86.355 8.1849
215.122025 86.355 8.2121
216.680893 86.355 8.2409
218.251053 86.355 8.2715
219.832581 86.355 8.3039
221.425583 86.355 8.3380
223.030121 86.355 8.3739
224.646286 86.355 8.4118
226.274170 86.355 8.4519
227.913849 86.355 8.4942
229.565399 86.355 8.5389
231.228928 86.355 8.5860
232.904510 86.355 8.6358
234.592224 86.355 8.6885
236.292191 86.355 8.7448
238.004456 86.355 8.8055
239.729126 86.355 8.8708
241.466309 86.356 8.9413
243.216080 86.357 9.0168
244.978516 86.358 9.0980
246.753738 86.361 9.1827
248.541809 86.366 9.2699
250.342850 86.372 9.3568
252.156937 86.380 9.4398
253.984161 86.388 9.5198
255.824646 86.397 9.5964
257.678467 86.406 9.6698
259.545685 86.416 9.7404
261.426483 86.427 9.8068
263.320862 86.439 9.8675
265.229004 86.450 9.9238
267.150970 86.460 9.9763
269.086853 86.470 10.0269
271.036774 86.480 10.0779
273.000824 86.490 10.1288
274.979095 86.500 10.1802
276.971710 86.511 10.2308
278.978760 86.523 10.2797
281.000336 86.535 10.3269
283.036591 86.546 10.3716
285.087585 86.558 10.4149
287.153442 86.570 10.4582
289.234283 86.583 10.4989
291.330200 86.597 10.5352
293.441284 86.612 10.5659
295.567688 86.626 10.5883
297.709503 86.639 10.6060
299.866821 86.651 10.6218
302.039795 86.663 10.6360
304.228485 86.675 10.6495
306.433044 86.687 10.6620
308.653595 86.699 10.6729
310.890228 86.710 10.6830
313.143066 86.721 10.6925
315.412231 86.732 10.7020
317.697845 86.743 10.7132
320.000000 86.754 10.7230
322.318848 86.766 10.7292
324.654510 86.779 10.7310
327.007080 86.791 10.7256
329.376709 86.803 10.7160
331.763519 86.813 10.7041
334.167603 86.823 10.6910
336.589142 86.832 10.6785
339.028198 86.840 10.6670
341.484924 86.847 10.6566
343.959473 86.854 10.6500
346.451935 86.859 10.6509
348.962463 86.865 10.6570
351.491211 86.872 10.6683
354.038239 86.881 10.6820
356.603760 86.890 10.6955
359.187866 86.901 10.7070
361.790680 86.913 10.7145
364.412354 86.926 10.7150
367.053040 86.940 10.7043
369.712860 86.955 10.6831
372.391968 86.968 10.6494
375.090454 86.980 10.6071
377.808533 86.990 10.5591
380.546265 86.999 10.5062
383.303864 87.007 10.4490
386.081451 87.013 10.3902
388.879150 87.017 10.3321
391.697144 87.020 10.2762
394.535522 87.022 10.2247
397.394501 87.023 10.1771
400.274170 87.023 10.1338
403.174744 87.023 10.0941
406.096313 87.023 10.0580
409.039062 87.023 10.0241
412.003113 87.023 9.9912
414.988647 87.023 9.9581
417.995850 87.023 9.9236
421.024811 87.023 9.8871
424.075714 87.022 9.8482
427.148743 87.021 9.8061
430.244049 87.020 9.7595
433.361786 87.017 9.7102
436.502106 87.012 9.6587
439.665161 87.006 9.6072
442.851166 86.998 9.5581
446.060242 86.988 9.5111
449.292572 86.977 9.4659
452.548340 86.965 9.4241
455.827698 86.951 9.3857
459.130798 86.934 9.3551
462.457855 86.914 9.3374
465.809021 86.893 9.3310
469.184448 86.872 9.3360
472.584381 86.850 9.3529
476.008911 86.826 9.3805
479.458252 86.800 9.4238
482.932617 86.772 9.4885
486.432159 86.744 9.5727
489.957031 86.718 9.6773
493.507477 86.692 9.7996
497.083618 86.666 9.9360
500.685699 86.640 10.0895
504.313873 86.615 10.2623
507.968323 86.590 10.4524
511.649292 86.568 10.6584
515.356934 86.547 10.8802
519.091370 86.527 11.1174
522.852966 86.509 11.3701
526.641724 86.493 11.6393
530.458008 86.479 11.9220
534.301941 86.469 12.2158
538.173706 86.461 12.5210
542.073547 86.455 12.8386
546.001648 86.452 13.1649
549.958191 86.454 13.4977
553.943420 86.460 13.8329
557.957520 86.469 14.1650
562.000671 86.481 14.4959
566.073181 86.495 14.8270
570.175171 86.513 15.1539
574.306885 86.535 15.4727
578.468567 86.560 15.7830
582.660400 86.585 16.0824
586.882568 86.613 16.3730
591.135376 86.643 16.6574
595.419006 86.676 16.9311
599.733643 86.711 17.1894
604.079590 86.748 17.4352
608.456970 86.784 17.6696
612.866089 86.821 17.8923
617.307190 86.861 18.1046
621.780457 86.902 18.3024
626.286133 86.945 18.4803
630.824463 86.987 18.6435
635.395691 87.026 18.7947
640.000000 87.065 18.9355
644.637695 87.105 19.0685
649.309021 87.145 19.1936
654.014160 87.183 19.3108
658.753418 87.221 19.4226
663.527039 87.257 19.5316
668.335205 87.294 19.6376
673.178284 87.331 19.7422
678.056396 87.369 19.8427
682.969849 87.407 19.9369
687.918945 87.444 20.0257
692.903870 87.481 20.1084
697.924927 87.517 20.1877
702.982422 87.552 20.2656
708.076477 87.587 20.3437
713.207520 87.621 20.4240
718.375732 87.654 20.5077
723.581360 87.688 20.5970
728.824707 87.722 20.6907
734.106079 87.757 20.7886
739.425720 87.794 20.8896
744.783936 87.832 20.9941
750.180908 87.872 21.0976
755.617065 87.915 21.1973
761.092529 87.960 21.2897
766.607727 88.007 21.3700
772.162903 88.055 21.4388
777.758301 88.103 21.4946
783.394287 88.152 21.5379
789.071045 88.201 21.5678
794.789001 88.251 21.5860
800.548340 88.299 21.5931
806.349487 88.347 21.5910
812.192627 88.394 21.5814
818.078125 88.441 21.5661
824.006226 88.487 21.5479
829.977295 88.533 21.5251
835.991699 88.580 21.4973
842.049622 88.627 21.4631
848.151428 88.674 21.4208
854.297485 88.721 21.3712
860.488098 88.769 21.3157
866.723572 88.817 21.2513
873.004211 88.866 21.1746
879.330322 88.914 21.0873
885.702332 88.961 20.9897
892.120483 89.007 20.8824
898.585144 89.053 20.7671
905.096680 89.099 20.6415
911.655396 89.145 20.5035
918.261597 89.191 20.3536
924.915710 89.235 20.1917
931.618042 89.278 20.0167
938.368896 89.321 19.8266
945.168762 89.362 19.6238
952.017822 89.399 19.4085
958.916504 89.433 19.1849
965.865234 89.465 18.9577
972.864319 89.495 18.7259
979.914062 89.522 18.4886
987.014954 89.546 18.2499
994.167236 89.567 18.0136
1001.371399 89.586 17.7788
1008.627747 89.604 17.5465
1015.936646 89.620 17.3150
1023.298584 89.634 17.0816
1030.713867 89.644 16.8507
1038.182739 89.650 16.6249
1045.705933 89.653 16.4079
1053.283447 89.653 16.2042
1060.916016 89.651 16.0148
1068.603882 89.646 15.8408
1076.347412 89.638 15.6866
1084.147095 89.627 15.5561
1092.003296 89.615 15.4523
1099.916382 89.601 15.3808
1107.886841 89.588 15.3371
1115.915039 89.577 15.3185
1124.001343 89.568 15.3249
1132.146362 89.558 15.3549
1140.350342 89.550 15.4097
1148.613770 89.544 15.4914
1156.937134 89.542 15.5965
1165.320801 89.543 15.7233
1173.765137 89.549 15.8683
1182.270752 89.561 16.0302
1190.838013 89.578 16.2003
1199.467285 89.602 16.3709
1208.159180 89.632 16.5374
1216.913940 89.667 16.6944
1225.732178 89.709 16.8355
1234.614380 89.756 16.9549
1243.560913 89.809 17.0447
1252.572266 89.866 17.0946
1261.648926 89.925 17.1060
1270.791382 89.983 17.0754
1280.000000 90.040 17.0073
1289.275391 90.096 16.9036
1298.618042 90.150 16.7686
1308.028320 90.199 16.6046
1317.506836 90.244 16.4198
1327.054077 90.284 16.2213
1336.670410 90.319 16.0148
1346.356567 90.350 15.8061
1356.112793 90.376 15.6017
1365.939697 90.397 15.4097
1375.837891 90.416 15.2317
1385.807739 90.434 15.0732
1395.849854 90.452 14.9305
1405.964844 90.470 14.8020
1416.152954 90.488 14.6874
1426.415039 90.506 14.5880
1436.751465 90.526 14.4983
1447.162720 90.550 14.4153
1457.649414 90.578 14.3323
1468.212158 90.607 14.2428
1478.851440 90.639 14.1444
1489.567871 90.673 14.0343
1500.361816 90.709 13.9075
1511.234131 90.747 13.7585
1522.185059 90.786 13.5858
1533.215454 90.823 13.3850
1544.325806 90.859 13.1591
1555.516602 90.892 12.9084
1566.788574 90.921 12.6372
1578.142090 90.946 12.3468
1589.578003 90.965 12.0453
1601.096680 90.978 11.7377
1612.698975 90.984 11.4342
1624.385254 90.983 11.1451
1636.156250 90.977 10.8761
1648.012451 90.967 10.6352
1659.954590 90.953 10.4257
1671.983398 90.936 10.2542
1684.099243 90.918 10.1195
1696.302856 90.902 10.0265
1708.594971 90.888 9.9642
1720.976196 90.879 9.9254
1733.447144 90.873 9.9041
1746.008423 90.871 9.8942
1758.660645 90.872 9.8890
1771.404663 90.878 9.8815
1784.240967 90.887 9.8671
1797.170288 90.897 9.8380
1810.193359 90.908 9.7972
1823.310791 90.918 9.7445
1836.523193 90.927 9.6823
1849.831421 90.935 9.6121
1863.236084 90.940 9.5364
1876.737793 90.942 9.4555
1890.337524 90.941 9.3763
1904.035645 90.935 9.3032
1917.833008 90.924 9.2442
1931.730469 90.909 9.2050
1945.728638 90.888 9.1970
1959.828125 90.862 9.2297
1974.029907 90.831 9.3145
1988.334473 90.797 9.4647
2002.742798 90.763 9.6840
2017.255493 90.731 9.9816
2031.873291 90.703 10.3534
2046.597168 90.684 10.8035
2061.427734 90.675 11.3166
2076.365479 90.681 11.8853
2091.411865 90.703 12.4904
2106.566895 90.741 13.1154
2121.832031 90.796 13.7444
2137.207764 90.867 14.3614
2152.694824 90.955 14.9497
2168.294189 91.057 15.4899
2184.006592 91.172 15.9749
2199.832764 91.297 16.3920
2215.773682 91.430 16.7387
2231.830078 91.570 17.0077
2248.002686 91.712 17.2014
2264.292725 91.856 17.3180
2280.700684 92.000 17.3630
2297.227539 92.144 17.3387
2313.874268 92.285 17.2525
2330.641602 92.422 17.1092
2347.530273 92.554 16.9189
2364.541504 92.682 16.6914
2381.676025 92.805 16.4322
2398.934570 92.925 16.1486
2416.318359 93.041 15.8454
2433.827881 93.154 15.5288
2451.464355 93.264 15.2014
2469.228760 93.372 14.8692
2487.121826 93.481 14.5275
2505.144531 93.591 14.1747
2523.297852 93.701 13.8067
2541.582764 93.813 13.4199
