* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Edition XS Gras_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:53:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Edition XS Gras_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Edition XS Gras_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
188.904266 86.844 -1.7757
190.273132 86.818 -1.7640
191.651932 86.792 -1.7385
193.040726 86.766 -1.7011
194.439575 86.740 -1.6542
195.848572 86.712 -1.5932
197.267761 86.682 -1.5142
198.697250 86.651 -1.4183
200.137085 86.624 -1.3047
201.587372 86.597 -1.1743
203.048157 86.569 -1.0298
204.519531 86.542 -0.8655
206.001556 86.515 -0.6744
207.494324 86.491 -0.4635
208.997925 86.473 -0.2372
210.512405 86.459 0.0024
212.037857 86.445 0.2527
213.574371 86.436 0.5104
215.122025 86.434 0.7752
216.680893 86.437 1.0353
218.251053 86.445 1.2780
219.832581 86.457 1.5054
221.425583 86.469 1.7149
223.030121 86.482 1.9085
224.646286 86.497 2.0864
226.274170 86.513 2.2516
227.913849 86.527 2.4054
229.565399 86.540 2.5526
231.228928 86.553 2.6998
232.904510 86.568 2.8436
234.592224 86.585 2.9828
236.292191 86.603 3.1176
238.004456 86.620 3.2493
239.729126 86.639 3.3737
241.466309 86.662 3.4887
243.216080 86.687 3.5897
244.978516 86.711 3.6685
246.753738 86.734 3.7338
248.541809 86.754 3.7908
250.342850 86.773 3.8419
252.156937 86.792 3.8921
253.984161 86.812 3.9379
255.824646 86.832 3.9765
257.678467 86.851 4.0099
259.545685 86.869 4.0384
261.426483 86.887 4.0639
263.320862 86.904 4.0891
265.229004 86.921 4.1129
267.150970 86.938 4.1362
269.086853 86.955 4.1569
271.036774 86.973 4.1733
273.000824 86.990 4.1860
274.979095 87.007 4.1944
276.971710 87.023 4.2000
278.978760 87.039 4.2035
281.000336 87.054 4.2060
283.036591 87.068 4.2082
285.087585 87.082 4.2120
287.153442 87.095 4.2179
289.234283 87.107 4.2300
291.330200 87.118 4.2527
293.441284 87.129 4.2859
295.567688 87.143 4.3331
297.709503 87.160 4.3869
299.866821 87.180 4.4424
302.039795 87.203 4.4949
304.228485 87.229 4.5384
306.433044 87.258 4.5709
308.653595 87.288 4.5893
310.890228 87.321 4.5910
313.143066 87.356 4.5717
315.412231 87.392 4.5331
317.697845 87.426 4.4744
320.000000 87.459 4.3992
322.318848 87.492 4.3120
324.654510 87.525 4.2103
327.007080 87.558 4.0933
329.376709 87.591 3.9614
331.763519 87.622 3.8145
334.167603 87.653 3.6535
336.589142 87.683 3.4798
339.028198 87.712 3.2916
341.484924 87.740 3.0864
343.959473 87.767 2.8676
346.451935 87.791 2.6395
348.962463 87.814 2.3977
351.491211 87.840 2.1413
354.038239 87.865 1.8648
356.603760 87.888 1.5620
359.187866 87.908 1.2350
361.790680 87.926 0.8858
364.412354 87.941 0.5091
367.053040 87.955 0.1000
369.712860 87.964 -0.3406
372.391968 87.966 -0.8160
375.090454 87.959 -1.3185
377.808533 87.943 -1.8470
380.546265 87.915 -2.3844
383.303864 87.872 -2.9199
386.081451 87.816 -3.4336
388.879150 87.746 -3.9057
391.697144 87.664 -4.3248
394.535522 87.571 -4.6783
397.394501 87.468 -4.9503
400.274170 87.354 -5.1218
403.174744 87.235 -5.1900
406.096313 87.117 -5.1408
409.039062 87.002 -4.9896
412.003113 86.896 -4.7436
414.988647 86.797 -4.4132
417.995850 86.707 -4.0060
421.024811 86.628 -3.5376
424.075714 86.566 -3.0206
427.148743 86.517 -2.4708
430.244049 86.481 -1.9051
433.361786 86.458 -1.3329
436.502106 86.449 -0.7650
439.665161 86.452 -0.2137
442.851166 86.467 0.3053
446.060242 86.491 0.7915
449.292572 86.520 1.2386
452.548340 86.554 1.6488
455.827698 86.594 2.0234
459.130798 86.639 2.3590
462.457855 86.688 2.6517
465.809021 86.740 2.9043
469.184448 86.792 3.1165
472.584381 86.844 3.2935
476.008911 86.896 3.4407
479.458252 86.950 3.5577
482.932617 87.005 3.6465
486.432159 87.060 3.7049
489.957031 87.115 3.7314
493.507477 87.171 3.7261
497.083618 87.226 3.6874
500.685699 87.281 3.6183
504.313873 87.333 3.5212
507.968323 87.384 3.3955
511.649292 87.434 3.2409
515.356934 87.483 3.0577
519.091370 87.528 2.8427
522.852966 87.570 2.6048
526.641724 87.606 2.3517
530.458008 87.638 2.0839
534.301941 87.669 1.8059
538.173706 87.699 1.5130
542.073547 87.726 1.2005
546.001648 87.751 0.8731
549.958191 87.770 0.5347
553.943420 87.787 0.1832
557.957520 87.803 -0.1806
562.000671 87.818 -0.5617
566.073181 87.830 -0.9655
570.175171 87.838 -1.3906
574.306885 87.842 -1.8355
578.468567 87.842 -2.3053
582.660400 87.840 -2.8042
586.882568 87.832 -3.3331
591.135376 87.816 -3.8970
595.419006 87.790 -4.4879
599.733643 87.754 -5.1045
604.079590 87.705 -5.7318
608.456970 87.640 -6.3618
612.866089 87.558 -6.9720
617.307190 87.460 -7.5432
621.780457 87.344 -8.0574
626.286133 87.213 -8.4991
630.824463 87.066 -8.8421
635.395691 86.901 -9.0578
640.000000 86.727 -9.1370
644.637695 86.549 -9.0582
649.309021 86.371 -8.8290
654.014160 86.194 -8.4488
658.753418 86.024 -7.9210
663.527039 85.862 -7.2395
668.335205 85.716 -6.4329
673.178284 85.597 -5.5187
678.056396 85.499 -4.5245
682.969849 85.423 -3.4773
687.918945 85.370 -2.3968
692.903870 85.344 -1.3033
697.924927 85.342 -0.2217
702.982422 85.362 0.8179
708.076477 85.401 1.8105
713.207520 85.454 2.7432
718.375732 85.521 3.6100
723.581360 85.602 4.4026
728.824707 85.694 5.1156
734.106079 85.793 5.7372
739.425720 85.897 6.2782
744.783936 86.001 6.7453
750.180908 86.108 7.1397
755.617065 86.220 7.4668
761.092529 86.336 7.7212
766.607727 86.453 7.8989
772.162903 86.571 8.0018
777.758301 86.688 8.0327
783.394287 86.807 7.9843
789.071045 86.926 7.8532
794.789001 87.044 7.6300
800.548340 87.158 7.3004
806.349487 87.264 6.8757
