* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio Wraith_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:42:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio Wraith_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Thieaudio Wraith_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1182.270752 89.250 0.3911
1190.838013 89.277 -0.0034
1199.467285 89.301 -0.4163
1208.159180 89.320 -0.8423
1216.913940 89.333 -1.2778
1225.732178 89.341 -1.7194
1234.614380 89.345 -2.1654
1243.560913 89.342 -2.6074
1252.572266 89.331 -3.0398
1261.648926 89.314 -3.4524
1270.791382 89.291 -3.8327
1280.000000 89.265 -4.1807
1289.275391 89.237 -4.4928
1298.618042 89.207 -4.7669
1308.028320 89.175 -4.9988
1317.506836 89.144 -5.1913
1327.054077 89.117 -5.3419
1336.670410 89.095 -5.4626
1346.356567 89.079 -5.5613
1356.112793 89.070 -5.6467
1365.939697 89.067 -5.7272
1375.837891 89.070 -5.8116
1385.807739 89.080 -5.9084
1395.849854 89.097 -6.0265
1405.964844 89.119 -6.1749
1416.152954 89.145 -6.3612
1426.415039 89.175 -6.5957
1436.751465 89.206 -6.8788
1447.162720 89.235 -7.2164
1457.649414 89.261 -7.6033
1468.212158 89.283 -8.0388
1478.851440 89.299 -8.5151
1489.567871 89.307 -9.0290
1500.361816 89.306 -9.5659
1511.234131 89.294 -10.1122
1522.185059 89.273 -10.6615
1533.215454 89.246 -11.2031
1544.325806 89.211 -11.7367
1555.516602 89.169 -12.2597
1566.788574 89.120 -12.7679
1578.142090 89.064 -13.2585
1589.578003 89.000 -13.7241
1601.096680 88.928 -14.1596
1612.698975 88.848 -14.5554
1624.385254 88.761 -14.9037
1636.156250 88.666 -15.1939
1648.012451 88.565 -15.4141
1659.954590 88.459 -15.5596
1671.983398 88.351 -15.6213
1684.099243 88.243 -15.6013
1696.302856 88.139 -15.4948
1708.594971 88.039 -15.3130
1720.976196 87.949 -15.0602
1733.447144 87.868 -14.7524
1746.008423 87.799 -14.4042
1758.660645 87.740 -14.0246
1771.404663 87.691 -13.6250
1784.240967 87.651 -13.2127
1797.170288 87.622 -12.7974
1810.193359 87.602 -12.3836
1823.310791 87.589 -11.9781
1836.523193 87.584 -11.5845
1849.831421 87.587 -11.2074
1863.236084 87.596 -10.8515
1876.737793 87.611 -10.5237
1890.337524 87.630 -10.2232
1904.035645 87.652 -9.9513
1917.833008 87.676 -9.7089
1931.730469 87.704 -9.4982
1945.728638 87.732 -9.3177
1959.828125 87.759 -9.1711
1974.029907 87.784 -9.0445
1988.334473 87.802 -8.9275
2002.742798 87.818 -8.8125
2017.255493 87.833 -8.6891
2031.873291 87.847 -8.5546
2046.597168 87.857 -8.4049
2061.427734 87.867 -8.2328
2076.365479 87.877 -8.0300
2091.411865 87.889 -7.7960
2106.566895 87.904 -7.5271
2121.832031 87.924 -7.2253
2137.207764 87.949 -6.8916
2152.694824 87.982 -6.5265
2168.294189 88.022 -6.1290
2184.006592 88.074 -5.7050
2199.832764 88.139 -5.2534
2215.773682 88.221 -4.7939
2231.830078 88.322 -4.3370
2248.002686 88.445 -3.9087
2264.292725 88.591 -3.5256
2280.700684 88.761 -3.2271
2297.227539 88.960 -3.0435
2313.874268 89.179 -3.0187
2330.641602 89.417 -3.1998
