* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:29:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 700 Pro X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
812.192627 88.849 11.6121
818.078125 88.818 11.3529
824.006226 88.780 11.1423
829.977295 88.737 10.9755
835.991699 88.694 10.8492
842.049622 88.644 10.7801
848.151428 88.582 10.7804
854.297485 88.517 10.8615
860.488098 88.456 11.0488
866.723572 88.403 11.3139
873.004211 88.365 11.6416
879.330322 88.338 12.0166
885.702332 88.319 12.4226
892.120483 88.312 12.8475
898.585144 88.321 13.2808
905.096680 88.343 13.7015
911.655396 88.377 14.0873
918.261597 88.420 14.4308
924.915710 88.469 14.7127
931.618042 88.521 14.9472
938.368896 88.567 15.1371
945.168762 88.611 15.2974
952.017822 88.654 15.4461
958.916504 88.697 15.5785
965.865234 88.742 15.6962
972.864319 88.788 15.7986
979.914062 88.833 15.8848
987.014954 88.877 15.9577
994.167236 88.920 16.0230
1001.371399 88.965 16.0729
1008.627747 89.013 16.0996
1015.936646 89.060 16.1090
1023.298584 89.100 16.1011
1030.713867 89.137 16.0861
1038.182739 89.172 16.0757
1045.705933 89.207 16.0650
1053.283447 89.242 16.0529
1060.916016 89.277 16.0401
1068.603882 89.309 16.0265
1076.347412 89.341 16.0140
1084.147095 89.372 16.0058
1092.003296 89.403 15.9980
1099.916382 89.435 15.9853
1107.886841 89.465 15.9750
1115.915039 89.490 15.9712
1124.001343 89.514 15.9789
1132.146362 89.539 16.0054
1140.350342 89.565 16.0478
1148.613770 89.591 16.1075
1156.937134 89.620 16.1787
1165.320801 89.654 16.2576
1173.765137 89.691 16.3386
1182.270752 89.730 16.4158
1190.838013 89.772 16.4857
1199.467285 89.817 16.5422
1208.159180 89.863 16.5878
1216.913940 89.908 16.6201
1225.732178 89.952 16.6479
1234.614380 89.994 16.6812
1243.560913 90.037 16.7149
1252.572266 90.085 16.7469
1261.648926 90.135 16.7779
1270.791382 90.181 16.8083
1280.000000 90.229 16.8359
