* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R2Se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:19:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R2Se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado R2Se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1589.578003 88.832 46.0148
1601.096680 88.987 46.0407
1612.698975 89.142 46.0510
1624.385254 89.300 46.0529
1636.156250 89.460 46.0401
1648.012451 89.627 46.0099
1659.954590 89.796 45.9582
1671.983398 89.967 45.8782
1684.099243 90.140 45.7755
1696.302856 90.314 45.6530
1708.594971 90.490 45.5117
1720.976196 90.669 45.3529
1733.447144 90.851 45.1778
1746.008423 91.035 44.9871
1758.660645 91.222 44.7839
1771.404663 91.413 44.5734
1784.240967 91.611 44.3490
1797.170288 91.818 44.1110
1810.193359 92.034 43.8431
1823.310791 92.263 43.5318
1836.523193 92.501 43.1686
1849.831421 92.746 42.7452
1863.236084 92.999 42.2474
1876.737793 93.264 41.6627
1890.337524 93.536 40.9772
1904.035645 93.810 40.1717
1917.833008 94.085 39.2509
1931.730469 94.357 38.2144
1945.728638 94.626 37.0592
1959.828125 94.894 35.7820
1974.029907 95.156 34.3832
1988.334473 95.408 32.8576
2002.742798 95.649 31.2188
2017.255493 95.876 29.4783
2031.873291 96.089 27.6375
2046.597168 96.291 25.6974
2061.427734 96.475 23.6702
2076.365479 96.638 21.5608
2091.411865 96.779 19.3901
2106.566895 96.901 17.1769
2121.832031 97.002 14.9334
2137.207764 97.081 12.6724
2152.694824 97.139 10.4109
2168.294189 97.176 8.1668
2184.006592 97.194 5.9500
2199.832764 97.194 3.7735
2215.773682 97.177 1.6466
2231.830078 97.144 -0.4186
2248.002686 97.097 -2.4168
2264.292725 97.039 -4.3377
2280.700684 96.971 -6.1852
2297.227539 96.898 -7.9593
2313.874268 96.817 -9.6622
2330.641602 96.731 -11.2941
2347.530273 96.640 -12.8614
2364.541504 96.550 -14.3680
2381.676025 96.458 -15.8215
2398.934570 96.364 -17.2314
2416.318359 96.268 -18.5960
2433.827881 96.170 -19.9166
2451.464355 96.069 -21.1938
2469.228760 95.969 -22.4282
2487.121826 95.866 -23.6210
2505.144531 95.762 -24.7742
2523.297852 95.657 -25.8860
2541.582764 95.552 -26.9533
