* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:24:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Hifiman he-r10 planar_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2121.832031 89.750 -31.1375
2137.207764 89.691 -31.0115
2152.694824 89.638 -30.8616
2168.294189 89.592 -30.6930
2184.006592 89.552 -30.5128
2199.832764 89.520 -30.3280
2215.773682 89.494 -30.1447
2231.830078 89.475 -29.9698
2248.002686 89.463 -29.8086
2264.292725 89.457 -29.6680
2280.700684 89.455 -29.5514
2297.227539 89.458 -29.4655
2313.874268 89.463 -29.4072
2330.641602 89.469 -29.3771
2347.530273 89.476 -29.3710
2364.541504 89.484 -29.3855
2381.676025 89.492 -29.4178
2398.934570 89.500 -29.4651
2416.318359 89.509 -29.5247
2433.827881 89.519 -29.5906
2451.464355 89.532 -29.6706
2469.228760 89.551 -29.7667
2487.121826 89.574 -29.8904
2505.144531 89.601 -30.0496
2523.297852 89.633 -30.2569
2541.582764 89.669 -30.5252
2560.000000 89.707 -30.8623
2578.550781 89.742 -31.2839
2597.236084 89.772 -31.7795
2616.056641 89.791 -32.3516
2635.013672 89.798 -32.9773
2654.108154 89.788 -33.6441
2673.340820 89.760 -34.3221
2692.713135 89.714 -34.9855
2712.225586 89.651 -35.6092
2731.879395 89.574 -36.1626
2751.675781 89.485 -36.6360
2771.615479 89.390 -37.0056
2791.699707 89.293 -37.2840
2811.929688 89.203 -37.4658
2832.305908 89.120 -37.5816
2852.830078 89.053 -37.6496
2873.502930 88.997 -37.7018
2894.325439 88.956 -37.7709
2915.298828 88.924 -37.8734
2936.424316 88.900 -38.0394
2957.702881 88.876 -38.2599
2979.135742 88.846 -38.5460
3000.723633 88.808 -38.8675
3022.468262 88.756 -39.2081
3044.370117 88.691 -39.5365
3066.430908 88.613 -39.8210
3088.651611 88.526 -40.0481
3111.033203 88.434 -40.1900
3133.577148 88.342 -40.2588
3156.284180 88.257 -40.2478
3179.156006 88.181 -40.1864
3202.193359 88.120 -40.0909
3225.397949 88.072 -39.9944
3248.770508 88.041 -39.9301
3272.312500 88.019 -39.9149
3296.024902 88.004 -39.9804
3319.909180 87.988 -40.1162
3343.966797 87.966 -40.3310
3368.198486 87.934 -40.5996
3392.605713 87.890 -40.9096
3417.189941 87.831 -41.2315
3441.952393 87.756 -41.5395
3466.894287 87.665 -41.8099
3492.016846 87.561 -42.0148
3517.321289 87.447 -42.1416
3542.809326 87.324 -42.1690
3568.481934 87.199 -42.0956
3594.340576 87.072 -41.9092
3620.386719 86.950 -41.6216
3646.621582 86.837 -41.2343
3673.046387 86.736 -40.7664
3699.662842 86.649 -40.2310
3726.472168 86.577 -39.6478
3753.475586 86.522 -39.0336
3780.675049 86.484 -38.4098
3808.071289 86.464 -37.7983
3835.666016 86.459 -37.2147
3863.460938 86.467 -36.6816
3891.457275 86.484 -36.2002
3919.656250 86.506 -35.7815
3948.059814 86.532 -35.4176
3976.668945 86.558 -35.1081
4005.485596 86.583 -34.8402
4034.510986 86.605 -34.6061
4063.746582 86.623 -34.3900
4093.194336 86.636 -34.1760
4122.855469 86.648 -33.9571
4152.730957 86.660 -33.7200
4182.823730 86.675 -33.4682
4213.133789 86.693 -33.1984
4243.664062 86.717 -32.9183
4274.415527 86.748 -32.6303
4305.389648 86.788 -32.3474
4336.588379 86.836 -32.0807
4368.013184 86.892 -31.8381
4399.665527 86.953 -31.6302
4431.547363 87.020 -31.4587
4463.660156 87.091 -31.3299
4496.005371 87.165 -31.2404
4528.585449 87.239 -31.1913
4561.401367 87.314 -31.1760
4594.455078 87.388 -31.1892
4627.748535 87.463 -31.2268
4661.283203 87.538 -31.2839
4695.060547 87.615 -31.3566
4729.083008 87.692 -31.4395
4763.352051 87.772 -31.5325
4797.869141 87.857 -31.6313
4832.636719 87.948 -31.7444
4867.655762 88.046 -31.8764
4902.928711 88.152 -32.0351
4938.457520 88.266 -32.2256
4974.243652 88.390 -32.4608
5010.289062 88.527 -32.7495
5046.595703 88.674 -33.1090
5083.165527 88.832 -33.5534
5120.000000 88.999 -34.1010
5157.101562 89.177 -34.7670
5194.472168 89.363 -35.5747
5232.113281 89.555 -36.5488
5270.027344 89.748 -37.6997
5308.216309 89.936 -39.0457
5346.681641 90.115 -40.5880
5385.426270 90.282 -42.3375
5424.451172 90.430 -44.2840
5463.758789 90.553 -46.4291
5503.351562 90.646 -48.7473
5543.230957 90.705 -51.2258
5583.399414 90.726 -53.8270
5623.859375 90.704 -56.5274
5664.611816 90.636 -59.2715
5705.660156 90.517 -62.0145
5747.005859 90.350 -64.7014
5788.650879 90.136 -67.2784
5830.597656 89.876 -69.6940
5872.848633 89.570 -71.8895
5915.405762 89.227 -73.8337
5958.271484 88.852 -75.4662
6001.447266 88.461 -76.8158
6044.936523 88.067 -77.8704
6088.740234 87.678 -78.6934
6132.861816 87.303 -79.3223
6177.303223 86.947 -79.8237
6222.066406 86.618 -80.2601
6267.154297 86.309 -80.6818
6312.568359 86.018 -81.1658
6358.312012 85.728 -81.6942
6404.386719 85.425 -82.2991
6450.795898 85.100 -82.9060
6497.541016 84.740 -83.4873
6544.625000 84.339 -83.9323
6592.049805 83.882 -84.1611
6639.818359 83.374 -84.0516
6687.933594 82.810 -83.4722
6736.396973 82.211 -82.3702
6785.211426 81.591 -80.6391
6834.379883 80.972 -78.3106
6883.904785 80.373 -75.3516
6933.788574 79.824 -71.8513
6984.033691 79.355 -67.8388
7034.642578 78.989 -63.4617
7085.618652 78.761 -58.8314
7136.963867 78.663 -54.0879
7188.681152 78.704 -49.3787
7240.773438 78.866 -44.7926
7293.243164 79.142 -40.4504
7346.092773 79.515 -36.4015
7399.325684 79.966 -32.7268
7452.944336 80.484 -29.4504
7506.951172 81.056 -26.6131
7561.350098 81.675 -24.2439
7616.142578 82.334 -22.3866
7671.332031 83.013 -21.0376
7726.921875 83.687 -20.2070
7782.914551 84.360 -19.8972
7839.312500 85.034 -20.1069
7896.119629 85.693 -20.8566
7953.337891 86.326 -22.1875
8010.971191 86.918 -24.0369
8069.021973 87.446 -26.3802
8127.493164 87.915 -29.1414
8186.388672 88.320 -32.2539
8245.710938 88.660 -35.6643
8305.461914 88.931 -39.3267
8365.647461 89.130 -43.1525
8426.267578 89.250 -47.0618
8487.328125 89.299 -50.9805
8548.831055 89.281 -54.8181
8610.779297 89.203 -58.5417
8673.176758 89.070 -62.0934
8736.026367 88.889 -65.4573
8799.331055 88.665 -68.6006
8863.094727 88.403 -71.5172
8927.320312 88.109 -74.1891
8992.010742 87.787 -76.6198
9057.170898 87.445 -78.8085
9122.802734 87.084 -80.7504
9188.910156 86.702 -82.4409
9255.497070 86.307 -83.8779
9322.566406 85.904 -85.0528
9390.121094 85.498 -85.9797
9458.166016 85.094 -86.6627
9526.704102 84.695 -87.1241
9595.738281 84.307 -87.3764
9665.273438 83.934 -87.4540
9735.311523 83.582 -87.3861
9805.857422 83.250 -87.2013
9876.915039 82.937 -86.9298
9948.487305 82.644 -86.5949
10020.578125 82.370 -86.2309
10093.191406 82.108 -85.8352
10166.331055 81.851 -85.4282
10240.000000 81.593 -84.9746
10314.203125 81.330 -84.4581
10388.944336 81.062 -83.8412
10464.226562 80.788 -83.0952
10540.054688 80.511 -82.1771
10616.432617 80.225 -81.0351
10693.363281 79.948 -79.6649
10770.852539 79.691 -78.0268
10848.902344 79.469 -76.1736
10927.517578 79.296 -74.1170
11006.703125 79.182 -71.9420
11086.461914 79.142 -69.7016
11166.798828 79.175 -67.5039
11247.718750 79.289 -65.4480
11329.223633 79.466 -63.6147
11411.320312 79.693 -62.1108
11494.011719 79.952 -60.9562
11577.301758 80.225 -60.2179
11661.195312 80.497 -59.8609
11745.697266 80.747 -59.8972
11830.811523 80.970 -60.2513
11916.542969 81.153 -60.8774
12002.894531 81.296 -61.6970
12089.873047 81.396 -62.6356
12177.480469 81.458 -63.6362
12265.723633 81.483 -64.6255
12354.606445 81.478 -65.5790
12444.132812 81.450 -66.4469
12534.308594 81.405 -67.2330
12625.136719 81.350 -67.9209
12716.624023 81.288 -68.5220
12808.773438 81.223 -69.0385
12901.591797 81.157 -69.4827
12995.082031 81.095 -69.8652
13089.250000 81.035 -70.1935
13184.099609 80.979 -70.4765
13279.636719 80.928 -70.7198
13375.867188 80.886 -70.9260
13472.793945 80.854 -71.1130
13570.422852 80.836 -71.2861
13668.759766 80.836 -71.4857
13767.809570 80.859 -71.7373
13867.577148 80.901 -72.0916
13968.067383 80.963 -72.5950
14069.285156 81.037 -73.2865
14171.237305 81.117 -74.2169
14273.927734 81.193 -75.3971
14377.362305 81.252 -76.8668
14481.546875 81.283 -78.5895
14586.486328 81.273 -80.5717
14692.185547 81.211 -82.7221
14798.651367 81.082 -84.9927
14905.888672 80.884 -87.2571
15013.902344 80.609 -89.4127
15122.700195 80.262 -91.3389
15232.285156 79.840 -92.8991
15342.664062 79.359 -94.0385
15453.843750 78.830 -94.6539
15565.829102 78.268 -94.7539
15678.625000 77.687 -94.2989
15792.239258 77.109 -93.3346
15906.675781 76.554 -91.8652
16021.942383 76.041 -89.9762
16138.043945 75.594 -87.7301
16254.986328 75.213 -85.2014
16372.777344 74.906 -82.4703
16491.421875 74.673 -79.5824
16610.923828 74.516 -76.5891
16731.294922 74.439 -73.5527
16852.535156 74.450 -70.5229
16974.656250 74.544 -67.5883
17097.662109 74.727 -64.8253
17221.558594 74.985 -62.3222
17346.353516 75.315 -60.1747
17472.052734 75.693 -58.4382
17598.662109 76.099 -57.1965
17726.189453 76.517 -56.4598
17854.640625 76.928 -56.2831
17984.021484 77.314 -56.6138
18114.341797 77.652 -57.4536
18245.605469 77.938 -58.6920
18377.820312 78.155 -60.2557
18510.994141 78.308 -62.0333
18645.132812 78.392 -63.9194
18780.242188 78.412 -65.8218
18916.332031 78.368 -67.6321
19053.408203 78.271 -69.2931
19191.476562 78.127 -70.7124
19330.546875 77.951 -71.8883
19470.623047 77.757 -72.7774
19611.714844 77.555 -73.4151
19753.830078 77.356 -73.8066
19896.974609 77.166 -74.0004
