* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: raal sr1a_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
173.225967 79.603 22.0114
174.481232 79.666 22.1348
175.745605 79.734 22.2056
177.019119 79.807 22.2200
178.301880 79.882 22.1685
179.593933 79.956 22.0554
180.895340 80.026 21.8795
182.206177 80.093 21.6486
183.526520 80.154 21.3672
184.856430 80.209 21.0438
186.195984 80.255 20.6843
187.545227 80.293 20.3009
188.904266 80.321 19.9049
190.273132 80.341 19.5050
191.651932 80.354 19.1120
193.040726 80.359 18.7310
194.439575 80.357 18.3692
195.848572 80.350 18.0309
197.267761 80.338 17.7242
198.697250 80.324 17.4456
200.137085 80.309 17.1962
201.587372 80.294 16.9715
203.048157 80.278 16.7681
204.519531 80.262 16.5845
206.001556 80.246 16.4200
207.494324 80.231 16.2684
208.997925 80.218 16.1231
210.512405 80.206 15.9843
212.037857 80.191 15.8488
213.574371 80.176 15.7203
215.122025 80.160 15.6023
216.680893 80.144 15.4933
218.251053 80.127 15.3908
219.832581 80.109 15.3002
221.425583 80.088 15.2252
223.030121 80.066 15.1681
224.646286 80.045 15.1338
226.274170 80.025 15.1180
227.913849 80.007 15.1186
229.565399 79.990 15.1339
231.228928 79.975 15.1632
232.904510 79.962 15.2019
234.592224 79.953 15.2471
236.292191 79.946 15.2939
238.004456 79.942 15.3363
239.729126 79.940 15.3739
241.466309 79.938 15.4042
243.216080 79.937 15.4279
244.978516 79.935 15.4440
246.753738 79.933 15.4560
248.541809 79.929 15.4652
250.342850 79.923 15.4770
252.156937 79.915 15.4954
253.984161 79.905 15.5259
255.824646 79.893 15.5735
257.678467 79.879 15.6438
259.545685 79.865 15.7436
261.426483 79.851 15.8746
263.320862 79.839 16.0424
265.229004 79.831 16.2424
267.150970 79.829 16.4761
269.086853 79.834 16.7312
