* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Expanse__S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
143.576721 93.764 -30.3595
144.617142 93.672 -30.2842
145.665100 93.583 -30.1634
146.720642 93.496 -30.0025
147.783844 93.413 -29.8048
148.854752 93.333 -29.5737
149.933411 93.259 -29.3101
151.019897 93.190 -29.0237
152.114243 93.130 -28.7223
153.216522 93.076 -28.4129
154.326797 93.027 -28.1047
155.445114 92.984 -27.7997
156.571533 92.947 -27.5005
157.706116 92.915 -27.2136
158.848923 92.889 -26.9466
160.000000 92.867 -26.6986
161.159424 92.845 -26.4728
162.327255 92.825 -26.2654
163.503540 92.807 -26.0725
164.688354 92.791 -25.8983
165.881760 92.778 -25.7451
167.083801 92.767 -25.6153
168.294571 92.756 -25.5117
169.514099 92.746 -25.4352
170.742462 92.737 -25.3864
171.979736 92.727 -25.3680
173.225967 92.717 -25.3850
174.481232 92.703 -25.4309
175.745605 92.683 -25.5044
177.019119 92.658 -25.5948
178.301880 92.627 -25.6904
179.593933 92.592 -25.7917
180.895340 92.554 -25.8956
182.206177 92.511 -26.0007
183.526520 92.464 -26.1076
184.856430 92.411 -26.2088
186.195984 92.352 -26.2979
187.545227 92.289 -26.3718
188.904266 92.223 -26.4265
190.273132 92.153 -26.4590
191.651932 92.078 -26.4678
193.040726 91.999 -26.4451
194.439575 91.915 -26.3835
195.848572 91.829 -26.2794
197.267761 91.743 -26.1229
198.697250 91.659 -25.9245
200.137085 91.581 -25.6875
201.587372 91.507 -25.4246
203.048157 91.439 -25.1496
204.519531 91.375 -24.8639
206.001556 91.313 -24.5727
207.494324 91.254 -24.2777
208.997925 91.199 -23.9818
210.512405 91.146 -23.6867
212.037857 91.094 -23.3968
213.574371 91.043 -23.1067
215.122025 90.991 -22.8123
216.680893 90.939 -22.5138
218.251053 90.890 -22.2081
219.832581 90.842 -21.9009
221.425583 90.797 -21.5964
223.030121 90.752 -21.2968
224.646286 90.708 -21.0076
226.274170 90.663 -20.7227
227.913849 90.615 -20.4405
229.565399 90.564 -20.1527
231.228928 90.511 -19.8514
232.904510 90.455 -19.5340
234.592224 90.399 -19.1974
236.292191 90.342 -18.8360
238.004456 90.282 -18.4433
239.729126 90.223 -18.0192
241.466309 90.167 -17.5574
243.216080 90.116 -17.0694
244.978516 90.071 -16.5618
246.753738 90.032 -16.0425
248.541809 89.998 -15.5210
250.342850 89.969 -14.9995
252.156937 89.943 -14.4831
253.984161 89.921 -13.9724
255.824646 89.902 -13.4689
257.678467 89.885 -12.9742
259.545685 89.872 -12.4909
261.426483 89.860 -12.0182
263.320862 89.848 -11.5576
265.229004 89.837 -11.1052
267.150970 89.826 -10.6584
269.086853 89.815 -10.2153
271.036774 89.804 -9.7735
273.000824 89.793 -9.3323
274.979095 89.783 -8.8903
276.971710 89.773 -8.4464
278.978760 89.764 -7.9992
281.000336 89.755 -7.5482
283.036591 89.747 -7.0922
285.087585 89.741 -6.6314
287.153442 89.736 -6.1650
289.234283 89.732 -5.6953
291.330200 89.731 -5.2242
293.441284 89.731 -4.7513
295.567688 89.732 -4.2764
297.709503 89.734 -3.8003
299.866821 89.739 -3.3225
302.039795 89.747 -2.8454
304.228485 89.756 -2.3724
306.433044 89.766 -1.9003
308.653595 89.777 -1.4265
310.890228 89.789 -0.9523
313.143066 89.805 -0.4778
315.412231 89.823 -0.0053
317.697845 89.842 0.4623
320.000000 89.862 0.9266
322.318848 89.885 1.3893
324.654510 89.910 1.8466
327.007080 89.938 2.2940
329.376709 89.967 2.7356
331.763519 89.994 3.1731
334.167603 90.022 3.6096
336.589142 90.052 4.0497
339.028198 90.084 4.4917
341.484924 90.117 4.9352
343.959473 90.153 5.3808
346.451935 90.191 5.8308
348.962463 90.234 6.2798
351.491211 90.282 6.7249
354.038239 90.334 7.1607
356.603760 90.390 7.5821
359.187866 90.451 7.9848
361.790680 90.515 8.3635
364.412354 90.583 8.7170
367.053040 90.652 9.0418
369.712860 90.724 9.3391
372.391968 90.796 9.6092
375.090454 90.870 9.8513
377.808533 90.945 10.0643
380.546265 91.020 10.2495
383.303864 91.094 10.4084
386.081451 91.168 10.5397
388.879150 91.243 10.6412
391.697144 91.317 10.7158
394.535522 91.387 10.7638
397.394501 91.455 10.7900
400.274170 91.523 10.8011
403.174744 91.590 10.7911
406.096313 91.657 10.7556
409.039062 91.722 10.6952
412.003113 91.784 10.6084
414.988647 91.843 10.4974
417.995850 91.900 10.3640
421.024811 91.953 10.2085
424.075714 92.002 10.0288
427.148743 92.046 9.8336
430.244049 92.081 9.6284
433.361786 92.110 9.4217
436.502106 92.134 9.2226
439.665161 92.154 9.0346
442.851166 92.169 8.8640
446.060242 92.180 8.7114
449.292572 92.190 8.5817
452.548340 92.199 8.4683
455.827698 92.209 8.3669
459.130798 92.219 8.2753
462.457855 92.228 8.1906
465.809021 92.236 8.1112
469.184448 92.245 8.0345
472.584381 92.253 7.9602
476.008911 92.260 7.8858
479.458252 92.266 7.8152
482.932617 92.269 7.7514
486.432159 92.271 7.6952
489.957031 92.272 7.6484
493.507477 92.273 7.6101
497.083618 92.273 7.5802
500.685699 92.273 7.5581
504.313873 92.273 7.5435
507.968323 92.273 7.5350
511.649292 92.273 7.5315
515.356934 92.273 7.5320
519.091370 92.273 7.5350
522.852966 92.273 7.5410
526.641724 92.272 7.5500
530.458008 92.271 7.5620
534.301941 92.269 7.5756
538.173706 92.266 7.5949
542.073547 92.260 7.6219
546.001648 92.253 7.6608
549.958191 92.245 7.7167
553.943420 92.237 7.7897
557.957520 92.229 7.8824
562.000671 92.223 7.9926
566.073181 92.219 8.1208
570.175171 92.217 8.2625
574.306885 92.219 8.4161
578.468567 92.225 8.5735
582.660400 92.236 8.7275
586.882568 92.250 8.8735
591.135376 92.267 9.0039
595.419006 92.286 9.1196
599.733643 92.305 9.2189
604.079590 92.324 9.3027
608.456970 92.344 9.3705
612.866089 92.363 9.4248
617.307190 92.380 9.4662
621.780457 92.396 9.4999
626.286133 92.410 9.5312
630.824463 92.422 9.5609
635.395691 92.434 9.5924
640.000000 92.445 9.6229
644.637695 92.457 9.6509
649.309021 92.468 9.6759
654.014160 92.479 9.6964
658.753418 92.488 9.7139
663.527039 92.496 9.7288
668.335205 92.502 9.7439
673.178284 92.506 9.7610
678.056396 92.509 9.7839
682.969849 92.509 9.8171
687.918945 92.509 9.8608
692.903870 92.509 9.9177
697.924927 92.509 9.9857
702.982422 92.510 10.0646
708.076477 92.511 10.1527
713.207520 92.514 10.2498
718.375732 92.518 10.3516
723.581360 92.525 10.4552
728.824707 92.535 10.5557
734.106079 92.546 10.6464
739.425720 92.558 10.7297
744.783936 92.569 10.8049
750.180908 92.580 10.8738
755.617065 92.590 10.9377
761.092529 92.600 10.9978
766.607727 92.609 11.0553
772.162903 92.617 11.1108
777.758301 92.624 11.1635
783.394287 92.629 11.2188
789.071045 92.632 11.2813
794.789001 92.634 11.3527
800.548340 92.636 11.4364
806.349487 92.639 11.5316
812.192627 92.642 11.6400
818.078125 92.646 11.7576
824.006226 92.654 11.8833
829.977295 92.664 12.0096
835.991699 92.678 12.1294
842.049622 92.694 12.2396
848.151428 92.711 12.3344
854.297485 92.728 12.4147
860.488098 92.746 12.4797
866.723572 92.763 12.5298
873.004211 92.779 12.5635
879.330322 92.792 12.5859
885.702332 92.802 12.5998
892.120483 92.809 12.6110
898.585144 92.813 12.6255
905.096680 92.814 12.6449
911.655396 92.814 12.6723
918.261597 92.811 12.7088
924.915710 92.806 12.7559
931.618042 92.799 12.8168
938.368896 92.791 12.8959
945.168762 92.782 12.9916
952.017822 92.773 13.1038
958.916504 92.764 13.2325
965.865234 92.755 13.3778
972.864319 92.747 13.5394
979.914062 92.740 13.7181
