* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Clear MG_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:09:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Clear MG_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Clear MG_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2184.006592 92.750 3.5666
2199.832764 92.802 3.8685
2215.773682 92.860 4.1469
2231.830078 92.923 4.3972
2248.002686 92.990 4.6221
2264.292725 93.059 4.8219
2280.700684 93.132 5.0003
2297.227539 93.206 5.1594
2313.874268 93.284 5.3034
2330.641602 93.363 5.4377
2347.530273 93.446 5.5605
2364.541504 93.533 5.6733
2381.676025 93.626 5.7726
2398.934570 93.724 5.8573
2416.318359 93.828 5.9218
2433.827881 93.938 5.9632
2451.464355 94.055 5.9720
2469.228760 94.179 5.9392
2487.121826 94.308 5.8604
2505.144531 94.442 5.7290
2523.297852 94.578 5.5440
2541.582764 94.718 5.3031
2560.000000 94.860 5.0035
2578.550781 95.004 4.6420
2597.236084 95.148 4.2171
