* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:38:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Celestee_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
246.753738 80.357 -8.7544
248.541809 80.371 -8.2858
250.342850 80.387 -7.8303
252.156937 80.403 -7.3901
253.984161 80.419 -6.9612
255.824646 80.436 -6.5396
257.678467 80.454 -6.1270
259.545685 80.474 -5.7233
261.426483 80.495 -5.3290
263.320862 80.516 -4.9444
265.229004 80.538 -4.5700
267.150970 80.561 -4.2064
269.086853 80.586 -3.8540
271.036774 80.611 -3.5134
273.000824 80.636 -3.1840
274.979095 80.662 -2.8652
276.971710 80.688 -2.5579
278.978760 80.715 -2.2635
281.000336 80.741 -1.9798
283.036591 80.766 -1.7054
285.087585 80.790 -1.4388
287.153442 80.814 -1.1779
289.234283 80.838 -0.9227
291.330200 80.861 -0.6718
293.441284 80.885 -0.4267
295.567688 80.910 -0.1879
297.709503 80.935 0.0434
299.866821 80.959 0.2653
302.039795 80.982 0.4804
304.228485 81.005 0.6909
306.433044 81.027 0.8954
308.653595 81.050 1.0923
310.890228 81.072 1.2845
313.143066 81.091 1.4731
315.412231 81.109 1.6615
317.697845 81.127 1.8542
320.000000 81.146 2.0484
322.318848 81.164 2.2428
324.654510 81.183 2.4374
327.007080 81.202 2.6326
329.376709 81.221 2.8264
331.763519 81.241 3.0172
334.167603 81.262 3.2044
336.589142 81.283 3.3865
339.028198 81.303 3.5645
341.484924 81.323 3.7385
343.959473 81.343 3.9095
346.451935 81.363 4.0783
348.962463 81.382 4.2455
351.491211 81.401 4.4128
354.038239 81.420 4.5785
356.603760 81.440 4.7416
359.187866 81.460 4.9025
361.790680 81.480 5.0611
364.412354 81.499 5.2186
367.053040 81.518 5.3767
369.712860 81.537 5.5335
372.391968 81.557 5.6880
375.090454 81.578 5.8396
377.808533 81.598 5.9873
380.546265 81.619 6.1316
383.303864 81.640 6.2718
386.081451 81.660 6.4096
