* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Liric_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:12:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Liric_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze Liric_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2578.550781 93.686 -10.2086
2597.236084 93.740 -11.1576
2616.056641 93.783 -12.1291
2635.013672 93.816 -13.1079
2654.108154 93.837 -14.0811
2673.340820 93.849 -15.0339
2692.713135 93.850 -15.9485
2712.225586 93.845 -16.8200
2731.879395 93.836 -17.6364
2751.675781 93.826 -18.4016
2771.615479 93.817 -19.1108
2791.699707 93.811 -19.7781
2811.929688 93.813 -20.4087
2832.305908 93.823 -21.0241
2852.830078 93.844 -21.6432
2873.502930 93.872 -22.2802
2894.325439 93.906 -22.9535
2915.298828 93.945 -23.6696
2936.424316 93.986 -24.4417
2957.702881 94.027 -25.2683
2979.135742 94.065 -26.1548
3000.723633 94.098 -27.0928
3022.468262 94.124 -28.0786
3044.370117 94.143 -29.1022
3066.430908 94.152 -30.1561
3088.651611 94.153 -31.2301
3111.033203 94.144 -32.3122
3133.577148 94.126 -33.3998
3156.284180 94.102 -34.4872
3179.156006 94.069 -35.5719
3202.193359 94.027 -36.6512
3225.397949 93.977 -37.7190
3248.770508 93.919 -38.7690
3272.312500 93.853 -39.7984
3296.024902 93.780 -40.8047
3319.909180 93.698 -41.7806
3343.966797 93.608 -42.7206
3368.198486 93.509 -43.6169
3392.605713 93.404 -44.4607
3417.189941 93.292 -45.2495
3441.952393 93.175 -45.9791
3466.894287 93.054 -46.6461
3492.016846 92.927 -47.2492
3517.321289 92.797 -47.7787
3542.809326 92.663 -48.2276
3568.481934 92.527 -48.5876
3594.340576 92.390 -48.8488
3620.386719 92.255 -49.0085
3646.621582 92.125 -49.0587
3673.046387 92.003 -49.0045
3699.662842 91.891 -48.8419
3726.472168 91.795 -48.5903
3753.475586 91.722 -48.2576
3780.675049 91.671 -47.8758
3808.071289 91.648 -47.4697
3835.666016 91.651 -47.0698
3863.460938 91.681 -46.7079
3891.457275 91.734 -46.4053
3919.656250 91.808 -46.1886
3948.059814 91.901 -46.0733
3976.668945 92.009 -46.0827
4005.485596 92.128 -46.2190
4034.510986 92.252 -46.4934
4063.746582 92.379 -46.9017
4093.194336 92.508 -47.4442
4122.855469 92.634 -48.1194
4152.730957 92.756 -48.9298
4182.823730 92.870 -49.8633
4213.133789 92.973 -50.9136
4243.664062 93.063 -52.0653
4274.415527 93.138 -53.3067
4305.389648 93.198 -54.6204
4336.588379 93.239 -55.9920
4368.013184 93.263 -57.4012
4399.665527 93.270 -58.8266
4431.547363 93.261 -60.2580
4463.660156 93.238 -61.6801
4496.005371 93.201 -63.0870
4528.585449 93.152 -64.4686
4561.401367 93.092 -65.8226
4594.455078 93.024 -67.1440
4627.748535 92.948 -68.4318
4661.283203 92.864 -69.6848
4695.060547 92.773 -70.8982
4729.083008 92.676 -72.0657
4763.352051 92.574 -73.1898
4797.869141 92.471 -74.2680
4832.636719 92.367 -75.3089
4867.655762 92.263 -76.3150
4902.928711 92.160 -77.3012
4938.457520 92.063 -78.2782
4974.243652 91.968 -79.2613
5010.289062 91.877 -80.2685
5046.595703 91.784 -81.3027
5083.165527 91.689 -82.3778
5120.000000 91.588 -83.4796
5157.101562 91.475 -84.6058
5194.472168 91.351 -85.7335
5232.113281 91.212 -86.8434
5270.027344 91.062 -87.9217
5308.216309 90.901 -88.9472
5346.681641 90.734 -89.9233
5385.426270 90.563 -90.8418
5424.451172 90.390 -91.7178
5463.758789 90.218 -92.5596
5503.351562 90.047 -93.3810
5543.230957 89.877 -94.1989
5583.399414 89.706 -95.0130
5623.859375 89.530 -95.8343
5664.611816 89.346 -96.6451
5705.660156 89.151 -97.4379
5747.005859 88.945 -98.1932
5788.650879 88.727 -98.8908
5830.597656 88.499 -99.5239
5872.848633 88.264 -100.0783
5915.405762 88.024 -100.5567
5958.271484 87.781 -100.9540
6001.447266 87.536 -101.2795
6044.936523 87.295 -101.5375
6088.740234 87.054 -101.7381
6132.861816 86.816 -101.8976
6177.303223 86.576 -102.0026
6222.066406 86.330 -102.0528
6267.154297 86.078 -102.0254
6312.568359 85.820 -101.9003
6358.312012 85.558 -101.6684
6404.386719 85.297 -101.3146
6450.795898 85.037 -100.8378
6497.541016 84.780 -100.2293
6544.625000 84.532 -99.4980
6592.049805 84.298 -98.6412
6639.818359 84.082 -97.6852
6687.933594 83.888 -96.6468
6736.396973 83.717 -95.5517
6785.211426 83.569 -94.4259
6834.379883 83.443 -93.2849
6883.904785 83.337 -92.1505
6933.788574 83.250 -91.0307
6984.033691 83.179 -89.9416
7034.642578 83.121 -88.8803
7085.618652 83.073 -87.8519
7136.963867 83.034 -86.8480
7188.681152 83.003 -85.8666
7240.773438 82.978 -84.8929
7293.243164 82.958 -83.9147
7346.092773 82.945 -82.9220
7399.325684 82.942 -81.9000
7452.944336 82.954 -80.8513
7506.951172 82.982 -79.7651
7561.350098 83.035 -78.6677
7616.142578 83.120 -77.5649
7671.332031 83.239 -76.5073
7726.921875 83.397 -75.5293
7782.914551 83.591 -74.6859
7839.312500 83.821 -74.0253
7896.119629 84.080 -73.6015
7953.337891 84.363 -73.4777
8010.971191 84.655 -73.6750
8069.021973 84.942 -74.2430
8127.493164 85.213 -75.1592
8186.388672 85.455 -76.4335
8245.710938 85.661 -78.0179
8305.461914 85.819 -79.8920
8365.647461 85.924 -81.9825
8426.267578 85.966 -84.2378
8487.328125 85.945 -86.5706
8548.831055 85.857 -88.9088
8610.779297 85.701 -91.1545
8673.176758 85.474 -93.2220
8736.026367 85.180 -95.0033
8799.331055 84.819 -96.3918
8863.094727 84.402 -97.2967
8927.320312 83.935 -97.5990
8992.010742 83.442 -97.2774
9057.170898 82.937 -96.2485
9122.802734 82.456 -94.5815
9188.910156 82.028 -92.2707
9255.497070 81.685 -89.4594
9322.566406 81.463 -86.2190
9390.121094 81.382 -82.7606
9458.166016 81.483 -79.2654
9526.704102 81.727 -75.8962
9595.738281 82.095 -72.8441
9665.273438 82.566 -70.2037
9735.311523 83.128 -68.1159
9805.857422 83.744 -66.6303
9876.915039 84.378 -65.8605
9948.487305 85.013 -65.7548
10020.578125 85.615 -66.3192
10093.191406 86.185 -67.4901
10166.331055 86.715 -69.2280
10240.000000 87.191 -71.4660
10314.203125 87.598 -74.1604
10388.944336 87.935 -77.2009
10464.226562 88.193 -80.4897
10540.054688 88.380 -83.9431
10616.432617 88.498 -87.4734
10693.363281 88.546 -90.9962
10770.852539 88.519 -94.4218
10848.902344 88.430 -97.6819
10927.517578 88.287 -100.6866
11006.703125 88.100 -103.4131
11086.461914 87.876 -105.8103
11166.798828 87.627 -107.8745
11247.718750 87.364 -109.5734
11329.223633 87.101 -110.9418
11411.320312 86.854 -111.9805
11494.011719 86.633 -112.7614
11577.301758 86.454 -113.3253
11661.195312 86.322 -113.7657
11745.697266 86.247 -114.1609
11830.811523 86.223 -114.5984
11916.542969 86.252 -115.1741
12002.894531 86.318 -115.9421
12089.873047 86.409 -116.9879
12177.480469 86.510 -118.3116
12265.723633 86.606 -119.9566
12354.606445 86.685 -121.8779
12444.132812 86.731 -124.0680
12534.308594 86.740 -126.4566
12625.136719 86.703 -128.9923
12716.624023 86.621 -131.6100
12808.773438 86.489 -134.2415
12901.591797 86.314 -136.8454
12995.082031 86.096 -139.3660
13089.250000 85.840 -141.7782
13184.099609 85.550 -144.0426
13279.636719 85.229 -146.1476
13375.867188 84.882 -148.0764
13472.793945 84.508 -149.8048
13570.422852 84.107 -151.3147
13668.759766 83.683 -152.5704
13767.809570 83.238 -153.5383
13867.577148 82.778 -154.1932
13968.067383 82.306 -154.5002
14069.285156 81.833 -154.4543
14171.237305 81.365 -154.0247
14273.927734 80.919 -153.2539
14377.362305 80.511 -152.1492
14481.546875 80.150 -150.7876
14586.486328 79.852 -149.2301
14692.185547 79.615 -147.5342
14798.651367 79.444 -145.7634
14905.888672 79.337 -143.9605
15013.902344 79.299 -142.1761
15122.700195 79.327 -140.4496
15232.285156 79.418 -138.8217
15342.664062 79.576 -137.3385
15453.843750 79.804 -136.0294
15565.829102 80.101 -134.9848
15678.625000 80.473 -134.2717
15792.239258 80.898 -133.9902
15906.675781 81.366 -134.2515
16021.942383 81.847 -135.0908
16138.043945 82.311 -136.5960
16254.986328 82.741 -138.7189
16372.777344 83.113 -141.4802
16491.421875 83.419 -144.7605
16610.923828 83.640 -148.4991
16731.294922 83.777 -152.5369
16852.535156 83.818 -156.7278
16974.656250 83.778 -160.9703
17097.662109 83.667 -165.1135
17221.558594 83.497 -169.1588
17346.353516 83.285 -173.0463
17472.052734 83.035 -176.8115
17598.662109 82.754 179.5451
17726.189453 82.448 175.9766
17854.640625 82.129 172.4326
17984.021484 81.780 168.9214
18114.341797 81.392 165.4078
18245.605469 80.959 161.9732
18377.820312 80.470 158.6616
18510.994141 79.926 155.5523
18645.132812 79.327 152.7004
18780.242188 78.663 150.2242
18916.332031 77.915 148.2309
19053.408203 77.108 146.8093
19191.476562 76.248 146.1069
19330.546875 75.371 146.0555
19470.623047 74.509 146.6736
19611.714844 73.672 147.8430
19753.830078 72.870 149.4884
19896.974609 72.133 151.4979
