* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT990 32 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:52:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT990 32 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 32 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
789.071045 85.569 24.2176
794.789001 85.616 24.5508
800.548340 85.664 24.8783
806.349487 85.714 25.1979
812.192627 85.765 25.5079
818.078125 85.817 25.8079
824.006226 85.870 26.0965
829.977295 85.924 26.3750
835.991699 85.977 26.6437
842.049622 86.031 26.9041
848.151428 86.084 27.1568
854.297485 86.138 27.4051
860.488098 86.190 27.6520
866.723572 86.242 27.8981
873.004211 86.295 28.1457
879.330322 86.350 28.3931
885.702332 86.406 28.6403
892.120483 86.464 28.8851
898.585144 86.524 29.1265
905.096680 86.586 29.3611
911.655396 86.650 29.5859
918.261597 86.717 29.7992
924.915710 86.784 29.9987
931.618042 86.853 30.1834
938.368896 86.924 30.3518
945.168762 86.996 30.5025
952.017822 87.068 30.6328
958.916504 87.140 30.7446
965.865234 87.211 30.8390
972.864319 87.282 30.9157
979.914062 87.353 30.9737
987.014954 87.422 31.0169
994.167236 87.487 31.0472
1001.371399 87.550 31.0699
1008.627747 87.612 31.0915
1015.936646 87.673 31.1109
1023.298584 87.733 31.1307
1030.713867 87.794 31.1470
1038.182739 87.856 31.1570
1045.705933 87.918 31.1590
1053.283447 87.980 31.1508
1060.916016 88.043 31.1311
1068.603882 88.104 31.0976
1076.347412 88.165 31.0512
1084.147095 88.224 30.9911
1092.003296 88.282 30.9203
1099.916382 88.336 30.8404
1107.886841 88.389 30.7554
1115.915039 88.439 30.6692
1124.001343 88.487 30.5833
1132.146362 88.534 30.5011
1140.350342 88.580 30.4203
1148.613770 88.625 30.3404
1156.937134 88.670 30.2603
1165.320801 88.715 30.1790
1173.765137 88.759 30.0954
1182.270752 88.802 30.0081
1190.838013 88.845 29.9164
1199.467285 88.888 29.8184
1208.159180 88.929 29.7164
1216.913940 88.966 29.6112
1225.732178 89.002 29.5054
1234.614380 89.036 29.4009
1243.560913 89.069 29.3004
1252.572266 89.099 29.2060
1261.648926 89.127 29.1203
1270.791382 89.154 29.0466
1280.000000 89.180 28.9852
1289.275391 89.205 28.9392
1298.618042 89.231 28.9041
1308.028320 89.259 28.8783
1317.506836 89.289 28.8571
1327.054077 89.319 28.8353
1336.670410 89.350 28.8131
1346.356567 89.381 28.7885
1356.112793 89.413 28.7621
1365.939697 89.444 28.7331
1375.837891 89.474 28.7031
1385.807739 89.504 28.6722
1395.849854 89.532 28.6441
1405.964844 89.558 28.6220
1416.152954 89.583 28.6080
1426.415039 89.608 28.6063
1436.751465 89.633 28.6140
1447.162720 89.660 28.6298
1457.649414 89.687 28.6529
1468.212158 89.714 28.6816
1478.851440 89.742 28.7169
1489.567871 89.771 28.7600
1500.361816 89.801 28.8078
1511.234131 89.833 28.8574
1522.185059 89.866 28.9088
1533.215454 89.899 28.9596
1544.325806 89.932 29.0138
1555.516602 89.966 29.0742
1566.788574 90.000 29.1407
1578.142090 90.034 29.2149
1589.578003 90.071 29.2937
1601.096680 90.111 29.3751
1612.698975 90.153 29.4577
1624.385254 90.195 29.5388
1636.156250 90.239 29.6196
1648.012451 90.285 29.7022
1659.954590 90.333 29.7807
1671.983398 90.385 29.8501
1684.099243 90.440 29.9098
1696.302856 90.493 29.9558
1708.594971 90.547 29.9928
1720.976196 90.601 30.0256
1733.447144 90.657 30.0509
1746.008423 90.714 30.0665
1758.660645 90.772 30.0740
1771.404663 90.828 30.0741
1784.240967 90.886 30.0670
1797.170288 90.945 30.0561
1810.193359 91.006 30.0331
1823.310791 91.070 29.9898
1836.523193 91.134 29.9293
1849.831421 91.194 29.8506
1863.236084 91.252 29.7574
1876.737793 91.310 29.6539
1890.337524 91.368 29.5385
1904.035645 91.422 29.4083
1917.833008 91.474 29.2725
1931.730469 91.520 29.1383
1945.728638 91.564 29.0095
1959.828125 91.606 28.8936
1974.029907 91.648 28.7874
1988.334473 91.688 28.6896
2002.742798 91.728 28.6023
2017.255493 91.767 28.5281
2031.873291 91.806 28.4652
2046.597168 91.846 28.4131
2061.427734 91.887 28.3712
2076.365479 91.928 28.3389
2091.411865 91.970 28.3151
2106.566895 92.013 28.2984
2121.832031 92.058 28.2890
2137.207764 92.102 28.2861
2152.694824 92.148 28.2920
2168.294189 92.195 28.3095
2184.006592 92.244 28.3369
2199.832764 92.295 28.3727
2215.773682 92.348 28.4178
2231.830078 92.403 28.4733
2248.002686 92.461 28.5367
2264.292725 92.523 28.6068
2280.700684 92.589 28.6807
2297.227539 92.659 28.7560
2313.874268 92.734 28.8297
2330.641602 92.813 28.8997
