* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD800s_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:51:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD800s_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD800s_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
231.228928 94.000 7.6519
232.904510 94.000 7.5932
234.592224 94.000 7.5354
236.292191 94.000 7.4782
238.004456 94.000 7.4213
239.729126 94.000 7.3652
241.466309 94.000 7.3099
243.216080 94.000 7.2551
244.978516 94.000 7.2005
246.753738 94.000 7.1462
248.541809 94.000 7.0924
250.342850 94.000 7.0392
252.156937 94.000 6.9865
253.984161 94.000 6.9341
255.824646 94.000 6.8819
257.678467 94.000 6.8301
259.545685 94.000 6.7789
261.426483 94.000 6.7281
263.320862 94.000 6.6774
265.229004 94.000 6.6271
267.150970 94.000 6.5775
269.086853 94.000 6.5281
271.036774 94.000 6.4791
273.000824 94.000 6.4301
274.979095 94.000 6.3811
276.971710 94.000 6.3321
278.978760 94.000 6.2835
281.000336 94.000 6.2351
283.036591 94.000 6.1871
285.087585 94.000 6.1391
287.153442 94.000 6.0907
289.234283 94.000 6.0421
291.330200 94.000 5.9938
293.441284 94.000 5.9451
295.567688 94.000 5.8959
297.709503 94.000 5.8461
299.866821 94.000 5.7958
302.039795 94.000 5.7442
304.228485 94.000 5.6901
306.433044 94.000 5.6342
308.653595 93.999 5.5766
310.890228 93.998 5.5172
313.143066 93.996 5.4549
315.412231 93.994 5.3922
317.697845 93.990 5.3302
320.000000 93.985 5.2722
322.318848 93.978 5.2216
324.654510 93.971 5.1781
327.007080 93.965 5.1424
329.376709 93.958 5.1141
331.763519 93.951 5.0936
334.167603 93.944 5.0800
336.589142 93.938 5.0736
339.028198 93.934 5.0710
341.484924 93.931 5.0691
343.959473 93.930 5.0670
346.451935 93.929 5.0625
348.962463 93.929 5.0560
351.491211 93.929 5.0475
354.038239 93.929 5.0370
356.603760 93.929 5.0242
359.187866 93.929 5.0100
361.790680 93.929 4.9954
364.412354 93.929 4.9800
367.053040 93.929 4.9642
369.712860 93.929 4.9481
372.391968 93.929 4.9316
375.090454 93.929 4.9150
377.808533 93.929 4.8985
380.546265 93.929 4.8820
383.303864 93.929 4.8655
386.081451 93.929 4.8490
388.879150 93.929 4.8325
391.697144 93.929 4.8160
394.535522 93.929 4.7999
397.394501 93.929 4.7840
400.274170 93.929 4.7684
403.174744 93.929 4.7530
406.096313 93.929 4.7379
409.039062 93.929 4.7230
412.003113 93.929 4.7085
414.988647 93.929 4.6940
417.995850 93.929 4.6794
421.024811 93.929 4.6650
424.075714 93.929 4.6519
427.148743 93.929 4.6390
430.244049 93.929 4.6259
433.361786 93.929 4.6130
436.502106 93.929 4.6008
439.665161 93.929 4.5890
442.851166 93.929 4.5778
446.060242 93.929 4.5670
449.292572 93.929 4.5563
452.548340 93.929 4.5460
455.827698 93.929 4.5368
459.130798 93.929 4.5280
462.457855 93.929 4.5193
465.809021 93.929 4.5110
469.184448 93.929 4.5037
472.584381 93.929 4.4970
476.008911 93.929 4.4907
479.458252 93.929 4.4850
482.932617 93.929 4.4801
486.432159 93.929 4.4760
489.957031 93.929 4.4726
493.507477 93.929 4.4700
497.083618 93.929 4.4680
500.685699 93.929 4.4670
504.313873 93.929 4.4674
507.968323 93.929 4.4690
511.649292 93.929 4.4714
515.356934 93.929 4.4750
519.091370 93.929 4.4801
522.852966 93.929 4.4870
526.641724 93.929 4.4957
530.458008 93.929 4.5070
534.301941 93.929 4.5218
538.173706 93.929 4.5399
542.073547 93.929 4.5612
546.001648 93.930 4.5859
549.958191 93.931 4.6149
553.943420 93.934 4.6459
557.957520 93.938 4.6777
562.000671 93.944 4.7079
566.073181 93.951 4.7334
570.175171 93.958 4.7549
574.306885 93.964 4.7718
578.468567 93.971 4.7850
582.660400 93.978 4.7948
586.882568 93.986 4.8020
591.135376 93.993 4.8064
595.419006 94.000 4.8100
599.733643 94.007 4.8150
604.079590 94.014 4.8200
608.456970 94.022 4.8241
612.866089 94.030 4.8270
617.307190 94.038 4.8282
621.780457 94.046 4.8270
626.286133 94.056 4.8236
630.824463 94.067 4.8150
635.395691 94.078 4.7972
640.000000 94.088 4.7731
644.637695 94.097 4.7437
649.309021 94.106 4.7111
654.014160 94.114 4.6776
658.753418 94.121 4.6431
663.527039 94.128 4.6077
668.335205 94.134 4.5731
673.178284 94.140 4.5414
678.056396 94.145 4.5121
682.969849 94.151 4.4862
687.918945 94.157 4.4611
692.903870 94.164 4.4342
697.924927 94.172 4.4061
702.982422 94.179 4.3765
708.076477 94.186 4.3451
713.207520 94.194 4.3119
718.375732 94.202 4.2761
723.581360 94.210 4.2368
728.824707 94.218 4.1952
734.106079 94.226 4.1520
739.425720 94.233 4.1072
744.783936 94.240 4.0606
750.180908 94.248 4.0122
755.617065 94.255 3.9619
761.092529 94.263 3.9092
766.607727 94.271 3.8540
772.162903 94.279 3.7952
777.758301 94.288 3.7318
783.394287 94.297 3.6632
789.071045 94.306 3.5886
794.789001 94.314 3.5083
800.548340 94.321 3.4223
806.349487 94.328 3.3303
812.192627 94.335 3.2322
818.078125 94.342 3.1274
824.006226 94.348 3.0145
829.977295 94.352 2.8964
835.991699 94.354 2.7751
842.049622 94.354 2.6515
848.151428 94.354 2.5268
854.297485 94.352 2.4025
860.488098 94.348 2.2794
866.723572 94.342 2.1594
873.004211 94.335 2.0448
879.330322 94.328 1.9344
885.702332 94.321 1.8278
892.120483 94.313 1.7244
898.585144 94.304 1.6231
905.096680 94.295 1.5244
911.655396 94.286 1.4285
918.261597 94.276 1.3343
924.915710 94.267 1.2419
931.618042 94.257 1.1483
938.368896 94.248 1.0506
945.168762 94.238 0.9494
952.017822 94.226 0.8440
958.916504 94.212 0.7364
965.865234 94.198 0.6292
972.864319 94.183 0.5204
979.914062 94.166 0.4077
987.014954 94.147 0.2954
994.167236 94.124 0.1860
1001.371399 94.099 0.0833
1008.627747 94.072 -0.0074
1015.936646 94.043 -0.0867
1023.298584 94.013 -0.1538
1030.713867 93.981 -0.2078
1038.182739 93.948 -0.2479
1045.705933 93.913 -0.2739
1053.283447 93.879 -0.2848
1060.916016 93.844 -0.2820
1068.603882 93.809 -0.2670
1076.347412 93.774 -0.2391
1084.147095 93.739 -0.1984
1092.003296 93.704 -0.1442
1099.916382 93.669 -0.0757
1107.886841 93.634 0.0056
1115.915039 93.600 0.0997
1124.001343 93.567 0.2036
1132.146362 93.536 0.3161
1140.350342 93.507 0.4326
1148.613770 93.479 0.5480
1156.937134 93.452 0.6615
1165.320801 93.425 0.7697
1173.765137 93.397 0.8745
1182.270752 93.368 0.9761
1190.838013 93.336 1.0776
1199.467285 93.301 1.1786
1208.159180 93.262 1.2895
1216.913940 93.218 1.4182
1225.732178 93.169 1.5724
1234.614380 93.118 1.7608
1243.560913 93.063 1.9881
1252.572266 93.006 2.2613
1261.648926 92.949 2.5816
1270.791382 92.894 2.9534
1280.000000 92.841 3.3733
1289.275391 92.792 3.8415
1298.618042 92.749 4.3508
1308.028320 92.714 4.8980
1317.506836 92.686 5.4715
1327.054077 92.667 6.0603
1336.670410 92.656 6.6587
1346.356567 92.652 7.2590
1356.112793 92.655 7.8558
1365.939697 92.665 8.4417
1375.837891 92.680 9.0146
1385.807739 92.699 9.5689
1395.849854 92.722 10.1089
1405.964844 92.745 10.6362
1416.152954 92.770 11.1541
1426.415039 92.796 11.6653
1436.751465 92.824 12.1731
1447.162720 92.853 12.6805
1457.649414 92.883 13.1909
1468.212158 92.915 13.7093
1478.851440 92.950 14.2340
1489.567871 92.988 14.7657
1500.361816 93.030 15.3019
1511.234131 93.076 15.8409
1522.185059 93.126 16.3816
1533.215454 93.180 16.9234
1544.325806 93.239 17.4636
1555.516602 93.302 17.9993
1566.788574 93.371 18.5308
1578.142090 93.443 19.0587
1589.578003 93.521 19.5788
1601.096680 93.606 20.0894
1612.698975 93.698 20.5840
1624.385254 93.795 21.0569
1636.156250 93.898 21.5041
1648.012451 94.007 21.9216
1659.954590 94.122 22.3037
1671.983398 94.241 22.6446
1684.099243 94.364 22.9409
1696.302856 94.491 23.1867
1708.594971 94.618 23.3832
1720.976196 94.747 23.5286
1733.447144 94.874 23.6257
1746.008423 95.001 23.6754
1758.660645 95.124 23.6821
1771.404663 95.245 23.6488
1784.240967 95.363 23.5794
1797.170288 95.476 23.4760
1810.193359 95.586 23.3456
1823.310791 95.689 23.1941
1836.523193 95.789 23.0267
1849.831421 95.885 22.8502
1863.236084 95.978 22.6648
1876.737793 96.067 22.4724
1890.337524 96.154 22.2749
1904.035645 96.237 22.0740
1917.833008 96.318 21.8718
1931.730469 96.396 21.6706
1945.728638 96.472 21.4709
1959.828125 96.545 21.2729
1974.029907 96.616 21.0798
1988.334473 96.685 20.8943
2002.742798 96.753 20.7177
2017.255493 96.819 20.5516
2031.873291 96.885 20.3976
2046.597168 96.950 20.2579
2061.427734 97.015 20.1325
2076.365479 97.081 20.0229
2091.411865 97.150 19.9274
2106.566895 97.220 19.8461
2121.832031 97.293 19.7753
2137.207764 97.370 19.7134
2152.694824 97.452 19.6542
2168.294189 97.539 19.5937
2184.006592 97.632 19.5234
2199.832764 97.731 19.4364
2215.773682 97.835 19.3245
2231.830078 97.943 19.1774
2248.002686 98.054 18.9938
2264.292725 98.164 18.7667
2280.700684 98.274 18.5032
2297.227539 98.380 18.2050
2313.874268 98.485 17.8814
2330.641602 98.585 17.5392
2347.530273 98.682 17.1875
2364.541504 98.774 16.8373
2381.676025 98.867 16.4896
2398.934570 98.961 16.1516
2416.318359 99.058 15.8155
