* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:58:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He6
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1280.000000 92.851 -0.9446
1289.275391 92.827 -1.2978
1298.618042 92.799 -1.6495
1308.028320 92.767 -1.9952
1317.506836 92.730 -2.3306
1327.054077 92.688 -2.6505
1336.670410 92.643 -2.9529
1346.356567 92.595 -3.2325
1356.112793 92.545 -3.4931
1365.939697 92.495 -3.7360
1375.837891 92.442 -3.9631
1385.807739 92.387 -4.1773
1395.849854 92.330 -4.3772
1405.964844 92.271 -4.5644
1416.152954 92.207 -4.7324
1426.415039 92.139 -4.8795
1436.751465 92.066 -4.9926
1447.162720 91.986 -5.0604
1457.649414 91.902 -5.0761
1468.212158 91.817 -5.0296
1478.851440 91.732 -4.9195
1489.567871 91.648 -4.7402
1500.361816 91.566 -4.4951
1511.234131 91.491 -4.1803
1522.185059 91.425 -3.8118
1533.215454 91.371 -3.3990
1544.325806 91.329 -2.9580
1555.516602 91.300 -2.5035
1566.788574 91.282 -2.0489
1578.142090 91.277 -1.6092
1589.578003 91.282 -1.1947
1601.096680 91.297 -0.8196
1612.698975 91.319 -0.4873
1624.385254 91.345 -0.2065
1636.156250 91.375 0.0251
1648.012451 91.406 0.2056
1659.954590 91.437 0.3386
1671.983398 91.467 0.4266
1684.099243 91.496 0.4709
1696.302856 91.522 0.4730
1708.594971 91.544 0.4353
1720.976196 91.562 0.3583
1733.447144 91.575 0.2485
1746.008423 91.579 0.1084
1758.660645 91.575 -0.0493
1771.404663 91.561 -0.2146
1784.240967 91.537 -0.3774
1797.170288 91.504 -0.5283
1810.193359 91.460 -0.6556
1823.310791 91.406 -0.7477
1836.523193 91.342 -0.7939
1849.831421 91.271 -0.7817
1863.236084 91.192 -0.7055
1876.737793 91.109 -0.5581
1890.337524 91.020 -0.3322
1904.035645 90.928 -0.0200
1917.833008 90.833 0.3842
1931.730469 90.740 0.8892
1945.728638 90.649 1.4932
1959.828125 90.564 2.1991
1974.029907 90.485 3.0024
1988.334473 90.417 3.9031
2002.742798 90.361 4.8899
2017.255493 90.322 5.9582
2031.873291 90.300 7.0874
2046.597168 90.300 8.2597
2061.427734 90.319 9.4616
2076.365479 90.356 10.6776
2091.411865 90.413 11.8979
2106.566895 90.488 13.1120
2121.832031 90.583 14.3071
2137.207764 90.696 15.4693
2152.694824 90.826 16.5906
2168.294189 90.973 17.6618
2184.006592 91.136 18.6735
2199.832764 91.315 19.6184
2215.773682 91.509 20.4817
2231.830078 91.716 21.2479
2248.002686 91.934 21.9125
2264.292725 92.159 22.4653
2280.700684 92.389 22.9064
2297.227539 92.622 23.2299
2313.874268 92.855 23.4424
2330.641602 93.085 23.5439
2347.530273 93.311 23.5472
2364.541504 93.530 23.4605
2381.676025 93.743 23.2979
2398.934570 93.949 23.0740
2416.318359 94.149 22.7954
2433.827881 94.344 22.4742
2451.464355 94.536 22.1076
2469.228760 94.727 21.6987
2487.121826 94.915 21.2421
2505.144531 95.101 20.7339
2523.297852 95.282 20.1727
2541.582764 95.459 19.5548
2560.000000 95.630 18.8831
2578.550781 95.794 18.1559
2597.236084 95.948 17.3837
2616.056641 96.091 16.5707
2635.013672 96.222 15.7336
2654.108154 96.342 14.8869
2673.340820 96.453 14.0407
