* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\goldplanar gl1200_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:11:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\goldplanar gl1200_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: goldplanar gl1200_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
511.649292 86.349 3.8142
515.356934 86.360 3.7891
519.091370 86.370 3.7709
522.852966 86.380 3.7600
526.641724 86.389 3.7575
530.458008 86.399 3.7620
534.301941 86.411 3.7739
538.173706 86.424 3.7889
542.073547 86.439 3.8031
546.001648 86.455 3.8160
549.958191 86.472 3.8258
553.943420 86.489 3.8320
557.957520 86.508 3.8331
562.000671 86.527 3.8300
566.073181 86.546 3.8230
570.175171 86.566 3.8120
574.306885 86.586 3.7979
578.468567 86.607 3.7791
582.660400 86.629 3.7553
586.882568 86.652 3.7241
591.135376 86.676 3.6825
595.419006 86.700 3.6312
599.733643 86.723 3.5700
604.079590 86.746 3.4993
608.456970 86.769 3.4189
612.866089 86.792 3.3293
617.307190 86.813 3.2300
621.780457 86.832 3.1244
626.286133 86.850 3.0157
630.824463 86.867 2.9044
635.395691 86.883 2.7914
640.000000 86.898 2.6784
644.637695 86.911 2.5671
649.309021 86.924 2.4574
654.014160 86.937 2.3502
658.753418 86.950 2.2434
663.527039 86.963 2.1349
668.335205 86.976 2.0254
673.178284 86.988 1.9152
678.056396 87.001 1.8024
682.969849 87.014 1.6848
687.918945 87.027 1.5634
692.903870 87.038 1.4374
697.924927 87.048 1.3094
702.982422 87.057 1.1818
708.076477 87.065 1.0555
713.207520 87.072 0.9324
718.375732 87.079 0.8124
723.581360 87.085 0.6970
728.824707 87.092 0.5834
734.106079 87.100 0.4702
739.425720 87.108 0.3554
744.783936 87.117 0.2374
750.180908 87.126 0.1144
755.617065 87.134 -0.0169
761.092529 87.141 -0.1525
766.607727 87.146 -0.2904
772.162903 87.150 -0.4275
777.758301 87.153 -0.5609
783.394287 87.154 -0.6886
789.071045 87.154 -0.8085
794.789001 87.153 -0.9186
800.548340 87.151 -1.0145
806.349487 87.151 -1.1007
812.192627 87.154 -1.1789
818.078125 87.160 -1.2537
824.006226 87.166 -1.3299
829.977295 87.174 -1.4087
835.991699 87.185 -1.4917
842.049622 87.197 -1.5826
848.151428 87.211 -1.6858
854.297485 87.225 -1.8015
860.488098 87.239 -1.9319
866.723572 87.254 -2.0764
873.004211 87.268 -2.2361
879.330322 87.282 -2.4094
885.702332 87.294 -2.5954
892.120483 87.305 -2.7923
898.585144 87.313 -2.9981
905.096680 87.320 -3.2122
911.655396 87.325 -3.4339
918.261597 87.329 -3.6612
924.915710 87.330 -3.8923
931.618042 87.328 -4.1252
938.368896 87.324 -4.3583
945.168762 87.317 -4.5881
952.017822 87.308 -4.8112
958.916504 87.296 -5.0262
965.865234 87.283 -5.2303
972.864319 87.269 -5.4243
979.914062 87.255 -5.6081
987.014954 87.240 -5.7814
994.167236 87.224 -5.9429
1001.371399 87.209 -6.0955
1008.627747 87.196 -6.2396
1015.936646 87.185 -6.3814
1023.298584 87.176 -6.5266
1030.713867 87.168 -6.6775
1038.182739 87.160 -6.8373
1045.705933 87.153 -7.0092
1053.283447 87.147 -7.1973
1060.916016 87.140 -7.4021
1068.603882 87.131 -7.6272
1076.347412 87.118 -7.8670
1084.147095 87.101 -8.1198
1092.003296 87.079 -8.3771
1099.916382 87.051 -8.6328
1107.886841 87.018 -8.8780
1115.915039 86.978 -9.1032
1124.001343 86.934 -9.3043
1132.146362 86.887 -9.4736
1140.350342 86.838 -9.6125
1148.613770 86.788 -9.7188
1156.937134 86.738 -9.7967
1165.320801 86.690 -9.8490
1173.765137 86.642 -9.8779
1182.270752 86.595 -9.8874
1190.838013 86.549 -9.8761
1199.467285 86.503 -9.8440
1208.159180 86.458 -9.7913
1216.913940 86.415 -9.7179
1225.732178 86.373 -9.6244
1234.614380 86.333 -9.5098
1243.560913 86.296 -9.3785
1252.572266 86.263 -9.2330
1261.648926 86.233 -9.0786
1270.791382 86.207 -8.9214
1280.000000 86.184 -8.7616
1289.275391 86.162 -8.6026
1298.618042 86.142 -8.4417
1308.028320 86.123 -8.2783
1317.506836 86.105 -8.1097
1327.054077 86.087 -7.9332
1336.670410 86.071 -7.7487
1346.356567 86.058 -7.5542
1356.112793 86.047 -7.3537
1365.939697 86.039 -7.1500
1375.837891 86.034 -6.9449
1385.807739 86.032 -6.7404
1395.849854 86.033 -6.5388
1405.964844 86.036 -6.3437
1416.152954 86.041 -6.1527
1426.415039 86.046 -5.9658
1436.751465 86.052 -5.7787
1447.162720 86.060 -5.5873
1457.649414 86.069 -5.3918
1468.212158 86.080 -5.1901
1478.851440 86.095 -4.9848
1489.567871 86.113 -4.7767
1500.361816 86.136 -4.5688
1511.234131 86.163 -4.3610
1522.185059 86.196 -4.1639
1533.215454 86.237 -3.9850
1544.325806 86.283 -3.8326
1555.516602 86.333 -3.7174
1566.788574 86.387 -3.6392
1578.142090 86.442 -3.6006
1589.578003 86.500 -3.6049
1601.096680 86.559 -3.6566
1612.698975 86.618 -3.7555
1624.385254 86.673 -3.9051
1636.156250 86.726 -4.0990
1648.012451 86.774 -4.3330
1659.954590 86.817 -4.6039
1671.983398 86.855 -4.9097
1684.099243 86.886 -5.2436
1696.302856 86.908 -5.6012
1708.594971 86.922 -5.9733
1720.976196 86.927 -6.3537
1733.447144 86.922 -6.7284
1746.008423 86.906 -7.0869
1758.660645 86.879 -7.4128
1771.404663 86.843 -7.6893
1784.240967 86.799 -7.9072
1797.170288 86.751 -8.0511
1810.193359 86.700 -8.1229
1823.310791 86.651 -8.1163
1836.523193 86.606 -8.0404
1849.831421 86.568 -7.8971
1863.236084 86.538 -7.7020
1876.737793 86.521 -7.4646
1890.337524 86.517 -7.2052
1904.035645 86.526 -6.9418
1917.833008 86.548 -6.6900
1931.730469 86.581 -6.4677
1945.728638 86.624 -6.2847
1959.828125 86.675 -6.1551
1974.029907 86.733 -6.0832
1988.334473 86.794 -6.0783
2002.742798 86.856 -6.1386
2017.255493 86.917 -6.2677
2031.873291 86.975 -6.4581
2046.597168 87.027 -6.7062
2061.427734 87.074 -7.0036
2076.365479 87.113 -7.3429
2091.411865 87.145 -7.7174
2106.566895 87.168 -8.1220
2121.832031 87.181 -8.5432
2137.207764 87.181 -8.9712
2152.694824 87.170 -9.3904
2168.294189 87.149 -9.7868
2184.006592 87.116 -10.1455
2199.832764 87.071 -10.4535
2215.773682 87.017 -10.6902
2231.830078 86.954 -10.8319
2248.002686 86.888 -10.8740
2264.292725 86.824 -10.7988
2280.700684 86.767 -10.6230
2297.227539 86.723 -10.3462
