* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:54:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: ATH-M50x_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
604.079590 86.927 13.1641
608.456970 86.972 13.1203
612.866089 87.016 13.0732
617.307190 87.058 13.0283
621.780457 87.102 12.9782
626.286133 87.150 12.9183
630.824463 87.198 12.8453
635.395691 87.244 12.7513
640.000000 87.289 12.6444
644.637695 87.331 12.5302
649.309021 87.371 12.4084
654.014160 87.411 12.2804
658.753418 87.449 12.1475
663.527039 87.485 12.0107
668.335205 87.519 11.8715
673.178284 87.552 11.7325
678.056396 87.585 11.5915
682.969849 87.617 11.4471
687.918945 87.648 11.2985
692.903870 87.679 11.1442
697.924927 87.708 10.9856
702.982422 87.735 10.8236
708.076477 87.760 10.6586
713.207520 87.785 10.4920
718.375732 87.810 10.3206
723.581360 87.834 10.1398
728.824707 87.855 9.9547
734.106079 87.872 9.7686
739.425720 87.887 9.5827
744.783936 87.902 9.3995
750.180908 87.915 9.2176
755.617065 87.925 9.0347
761.092529 87.933 8.8566
766.607727 87.937 8.6890
772.162903 87.940 8.5315
777.758301 87.942 8.3860
783.394287 87.943 8.2515
789.071045 87.943 8.1280
794.789001 87.943 8.0144
800.548340 87.943 7.9094
806.349487 87.943 7.8123
812.192627 87.943 7.7223
818.078125 87.943 7.6383
824.006226 87.943 7.5590
829.977295 87.943 7.4843
835.991699 87.943 7.4137
842.049622 87.943 7.3472
848.151428 87.943 7.2845
854.297485 87.943 7.2252
860.488098 87.943 7.1694
866.723572 87.943 7.1162
873.004211 87.943 7.0647
879.330322 87.943 7.0152
885.702332 87.943 6.9677
892.120483 87.943 6.9212
898.585144 87.943 6.8745
905.096680 87.943 6.8272
911.655396 87.942 6.7783
918.261597 87.941 6.7282
924.915710 87.939 6.6758
931.618042 87.935 6.6242
938.368896 87.929 6.5742
945.168762 87.921 6.5311
952.017822 87.911 6.5001
958.916504 87.899 6.4820
965.865234 87.887 6.4798
972.864319 87.874 6.4929
979.914062 87.861 6.5222
987.014954 87.849 6.5668
994.167236 87.838 6.6276
1001.371399 87.829 6.6997
1008.627747 87.823 6.7794
1015.936646 87.818 6.8636
1023.298584 87.815 6.9482
1030.713867 87.814 7.0327
1038.182739 87.813 7.1152
1045.705933 87.813 7.1967
1053.283447 87.813 7.2772
1060.916016 87.813 7.3577
1068.603882 87.813 7.4385
1076.347412 87.813 7.5207
1084.147095 87.813 7.6055
1092.003296 87.813 7.6927
1099.916382 87.813 7.7822
1107.886841 87.813 7.8746
1115.915039 87.813 7.9703
1124.001343 87.813 8.0696
1132.146362 87.813 8.1731
1140.350342 87.813 8.2806
1148.613770 87.813 8.3917
1156.937134 87.813 8.5075
1165.320801 87.813 8.6288
1173.765137 87.813 8.7554
1182.270752 87.813 8.8871
1190.838013 87.813 9.0244
1199.467285 87.813 9.1681
1208.159180 87.813 9.3184
1216.913940 87.813 9.4756
1225.732178 87.813 9.6404
1234.614380 87.813 9.8135
1243.560913 87.813 9.9953
1252.572266 87.813 10.1862
1261.648926 87.813 10.3872
1270.791382 87.813 10.5989
1280.000000 87.813 10.8231
1289.275391 87.813 11.0609
1298.618042 87.813 11.3149
1308.028320 87.813 11.5872
1317.506836 87.813 11.8807
1327.054077 87.814 12.1981
1336.670410 87.817 12.5416
1346.356567 87.821 12.9147
1356.112793 87.828 13.3155
1365.939697 87.840 13.7453
1375.837891 87.858 14.1971
1385.807739 87.882 14.6660
1395.849854 87.913 15.1471
1405.964844 87.950 15.6358
1416.152954 87.994 16.1262
1426.415039 88.045 16.6119
1436.751465 88.102 17.0902
1447.162720 88.164 17.5556
1457.649414 88.232 18.0092
1468.212158 88.303 18.4507
1478.851440 88.379 18.8794
1489.567871 88.460 19.2938
1500.361816 88.547 19.6955
1511.234131 88.635 20.0879
1522.185059 88.730 20.4634
1533.215454 88.834 20.8185
1544.325806 88.944 21.1426
1555.516602 89.060 21.4224
1566.788574 89.178 21.6631
1578.142090 89.298 21.8664
1589.578003 89.419 22.0294
1601.096680 89.546 22.1509
1612.698975 89.673 22.2278
1624.385254 89.801 22.2535
1636.156250 89.927 22.2372
1648.012451 90.050 22.1848
1659.954590 90.170 22.0994
1671.983398 90.289 21.9857
1684.099243 90.408 21.8436
1696.302856 90.523 21.6719
1708.594971 90.635 21.4779
1720.976196 90.742 21.2658
1733.447144 90.847 21.0450
1746.008423 90.947 20.8281
1758.660645 91.047 20.6099
1771.404663 91.151 20.3940
1784.240967 91.259 20.1660
1797.170288 91.369 19.9126
1810.193359 91.481 19.6342
1823.310791 91.592 19.3278
1836.523193 91.703 18.9894
1849.831421 91.815 18.6154
1863.236084 91.926 18.2020
1876.737793 92.033 17.7387
1890.337524 92.135 17.2412
1904.035645 92.226 16.7172
1917.833008 92.310 16.1811
1931.730469 92.387 15.6490
1945.728638 92.460 15.1242
1959.828125 92.527 14.6146
1974.029907 92.592 14.1220
1988.334473 92.654 13.6522
2002.742798 92.716 13.2018
2017.255493 92.779 12.7701
2031.873291 92.844 12.3546
2046.597168 92.909 11.9573
2061.427734 92.980 11.5637
2076.365479 93.059 11.1642
2091.411865 93.144 10.7468
2106.566895 93.230 10.2956
2121.832031 93.318 9.8131
2137.207764 93.405 9.2968
2152.694824 93.492 8.7463
2168.294189 93.578 8.1583
2184.006592 93.661 7.5389
2199.832764 93.738 6.8888
2215.773682 93.810 6.2208
2231.830078 93.876 5.5474
2248.002686 93.939 4.8708
2264.292725 93.999 4.1986
2280.700684 94.058 3.5269
2297.227539 94.117 2.8561
2313.874268 94.176 2.1808
2330.641602 94.236 1.4974
2347.530273 94.296 0.8010
