* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:16:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Goldplanar GL2000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
274.979095 86.793 4.0801
276.971710 86.770 4.1398
278.978760 86.745 4.2050
281.000336 86.719 4.2838
283.036591 86.693 4.3846
285.087585 86.668 4.5026
287.153442 86.646 4.6358
289.234283 86.625 4.7836
291.330200 86.604 4.9445
293.441284 86.585 5.1185
295.567688 86.570 5.3079
297.709503 86.558 5.5035
299.866821 86.552 5.6975
302.039795 86.548 5.8884
304.228485 86.545 6.0716
306.433044 86.543 6.2495
308.653595 86.543 6.4228
310.890228 86.543 6.5925
313.143066 86.544 6.7596
315.412231 86.545 6.9255
317.697845 86.547 7.0930
320.000000 86.551 7.2595
322.318848 86.557 7.4246
324.654510 86.564 7.5845
327.007080 86.573 7.7347
329.376709 86.583 7.8766
331.763519 86.592 8.0095
334.167603 86.601 8.1346
336.589142 86.611 8.2520
339.028198 86.620 8.3637
341.484924 86.627 8.4703
343.959473 86.633 8.5767
346.451935 86.637 8.6876
348.962463 86.641 8.8047
351.491211 86.644 8.9326
354.038239 86.648 9.0676
356.603760 86.654 9.2086
359.187866 86.662 9.3526
361.790680 86.671 9.4960
364.412354 86.680 9.6386
367.053040 86.690 9.7789
369.712860 86.701 9.9176
372.391968 86.713 10.0552
375.090454 86.725 10.1906
377.808533 86.738 10.3226
380.546265 86.751 10.4526
383.303864 86.763 10.5811
386.081451 86.776 10.7096
388.879150 86.789 10.8404
391.697144 86.802 10.9716
394.535522 86.817 11.1034
397.394501 86.833 11.2326
400.274170 86.850 11.3547
403.174744 86.866 11.4736
406.096313 86.881 11.5920
409.039062 86.896 11.7096
412.003113 86.912 11.8278
414.988647 86.928 11.9446
417.995850 86.944 12.0577
421.024811 86.960 12.1706
424.075714 86.974 12.2852
427.148743 86.987 12.4046
430.244049 87.000 12.5334
433.361786 87.014 12.6695
436.502106 87.029 12.8121
439.665161 87.044 12.9615
442.851166 87.059 13.1178
446.060242 87.076 13.2815
449.292572 87.094 13.4547
452.548340 87.114 13.6334
455.827698 87.137 13.8146
459.130798 87.162 13.9974
462.457855 87.188 14.1802
465.809021 87.217 14.3624
469.184448 87.248 14.5442
