* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:26:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
306.433044 92.914 -1.6411
308.653595 92.880 -1.5899
310.890228 92.844 -1.5272
313.143066 92.807 -1.4512
315.412231 92.768 -1.3583
317.697845 92.728 -1.2447
320.000000 92.688 -1.1094
322.318848 92.649 -0.9503
324.654510 92.610 -0.7666
327.007080 92.572 -0.5563
329.376709 92.536 -0.3208
331.763519 92.504 -0.0589
334.167603 92.475 0.2231
336.589142 92.451 0.5204
339.028198 92.431 0.8301
341.484924 92.415 1.1481
343.959473 92.404 1.4721
346.451935 92.397 1.7997
348.962463 92.395 2.1271
351.491211 92.397 2.4510
354.038239 92.404 2.7681
356.603760 92.415 3.0748
359.187866 92.430 3.3691
361.790680 92.448 3.6489
364.412354 92.469 3.9113
367.053040 92.493 4.1532
369.712860 92.520 4.3734
372.391968 92.548 4.5686
375.090454 92.577 4.7405
377.808533 92.606 4.8890
380.546265 92.634 5.0157
383.303864 92.662 5.1202
386.081451 92.688 5.2088
388.879150 92.710 5.2864
391.697144 92.731 5.3558
394.535522 92.752 5.4212
397.394501 92.771 5.4828
400.274170 92.789 5.5411
403.174744 92.805 5.5998
406.096313 92.820 5.6637
409.039062 92.835 5.7308
412.003113 92.851 5.8015
414.988647 92.868 5.8738
417.995850 92.886 5.9463
