* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado Hemp_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
137.489548 86.628 10.7298
138.485855 86.616 10.6422
139.489380 86.607 10.5549
140.500168 86.599 10.4672
141.518295 86.593 10.3783
142.543793 86.588 10.2862
143.576721 86.585 10.1887
144.617142 86.584 10.0852
145.665100 86.583 9.9743
146.720642 86.582 9.8573
147.783844 86.582 9.7350
148.854752 86.582 9.6083
149.933411 86.583 9.4783
151.019897 86.584 9.3453
152.114243 86.585 9.2110
153.216522 86.587 9.0724
154.326797 86.592 8.9286
155.445114 86.599 8.7754
156.571533 86.607 8.6093
157.706116 86.616 8.4274
158.848923 86.627 8.2269
160.000000 86.638 8.0036
161.159424 86.649 7.7516
162.327255 86.659 7.4737
163.503540 86.665 7.1683
164.688354 86.667 6.8427
165.881760 86.664 6.5017
167.083801 86.656 6.1509
168.294571 86.643 5.7954
169.514099 86.624 5.4419
170.742462 86.600 5.0969
171.979736 86.570 4.7659
173.225967 86.536 4.4559
174.481232 86.499 4.1676
175.745605 86.459 3.9045
177.019119 86.418 3.6656
178.301880 86.376 3.4517
179.593933 86.334 3.2605
180.895340 86.292 3.0900
182.206177 86.250 2.9393
183.526520 86.209 2.8079
184.856430 86.168 2.6922
186.195984 86.130 2.5893
187.545227 86.093 2.4972
188.904266 86.057 2.4139
190.273132 86.022 2.3372
191.651932 85.989 2.2642
193.040726 85.957 2.1942
194.439575 85.925 2.1243
195.848572 85.893 2.0582
197.267761 85.860 1.9993
198.697250 85.827 1.9451
200.137085 85.797 1.8936
201.587372 85.766 1.8461
203.048157 85.733 1.8021
204.519531 85.699 1.7661
206.001556 85.665 1.7442
207.494324 85.632 1.7310
208.997925 85.602 1.7226
210.512405 85.572 1.7200
212.037857 85.541 1.7229
213.574371 85.510 1.7320
215.122025 85.481 1.7493
216.680893 85.453 1.7709
218.251053 85.426 1.7927
219.832581 85.399 1.8179
221.425583 85.372 1.8493
223.030121 85.345 1.8849
224.646286 85.321 1.9246
226.274170 85.297 1.9659
227.913849 85.274 2.0063
229.565399 85.251 2.0459
231.228928 85.230 2.0852
232.904510 85.209 2.1209
234.592224 85.189 2.1494
236.292191 85.169 2.1719
238.004456 85.148 2.1876
239.729126 85.125 2.1990
241.466309 85.101 2.2080
243.216080 85.075 2.2160
244.978516 85.047 2.2237
246.753738 85.017 2.2340
248.541809 84.985 2.2489
250.342850 84.949 2.2719
252.156937 84.910 2.3056
253.984161 84.868 2.3538
255.824646 84.823 2.4196
257.678467 84.774 2.5087
259.545685 84.722 2.6256
261.426483 84.666 2.7786
263.320862 84.606 2.9748
265.229004 84.544 3.2222
267.150970 84.481 3.5297
269.086853 84.417 3.9008
271.036774 84.355 4.3420
273.000824 84.296 4.8544
274.979095 84.243 5.4425
276.971710 84.199 6.1019
278.978760 84.166 6.8334
281.000336 84.146 7.6248
283.036591 84.144 8.4714
285.087585 84.161 9.3503
287.153442 84.202 10.2463
289.234283 84.267 11.1316
291.330200 84.356 11.9833
293.441284 84.469 12.7720
295.567688 84.606 13.4696
297.709503 84.762 14.0496
299.866821 84.934 14.4776
302.039795 85.114 14.7494
304.228485 85.297 14.8461
306.433044 85.477 14.7774
308.653595 85.651 14.5406
310.890228 85.813 14.1553
313.143066 85.958 13.6298
315.412231 86.086 12.9959
317.697845 86.191 12.2793
320.000000 86.275 11.5064
322.318848 86.338 10.7069
324.654510 86.383 9.8966
327.007080 86.410 9.0971
329.376709 86.422 8.3194
331.763519 86.419 7.5796
334.167603 86.403 6.8831
336.589142 86.378 6.2403
339.028198 86.344 5.6516
341.484924 86.304 5.1221
343.959473 86.258 4.6492
346.451935 86.210 4.2342
348.962463 86.160 3.8709
351.491211 86.110 3.5550
354.038239 86.059 3.2827
356.603760 86.009 3.0505
359.187866 85.960 2.8545
361.790680 85.913 2.6917
364.412354 85.867 2.5564
367.053040 85.825 2.4420
369.712860 85.785 2.3473
372.391968 85.744 2.2682
375.090454 85.705 2.2062
377.808533 85.668 2.1627
380.546265 85.633 2.1331
383.303864 85.600 2.1132
386.081451 85.569 2.1030
388.879150 85.538 2.1015
391.697144 85.509 2.1080
394.535522 85.482 2.1226
397.394501 85.457 2.1419
400.274170 85.433 2.1616
403.174744 85.410 2.1839
406.096313 85.387 2.2100
409.039062 85.365 2.2389
412.003113 85.345 2.2708
414.988647 85.326 2.3039
417.995850 85.307 2.3355
421.024811 85.288 2.3679
424.075714 85.269 2.4022
427.148743 85.250 2.4399
430.244049 85.231 2.4825
433.361786 85.211 2.5308
436.502106 85.192 2.5868
439.665161 85.173 2.6478
442.851166 85.157 2.7117
446.060242 85.141 2.7788
449.292572 85.125 2.8485
452.548340 85.109 2.9208
455.827698 85.095 2.9952
459.130798 85.081 3.0717
462.457855 85.067 3.1493
465.809021 85.052 3.2307
469.184448 85.038 3.3185
472.584381 85.024 3.4127
476.008911 85.011 3.5143
479.458252 84.998 3.6226
482.932617 84.987 3.7382
486.432159 84.977 3.8586
489.957031 84.970 3.9828
493.507477 84.964 4.1066
497.083618 84.961 4.2256
500.685699 84.959 4.3396
504.313873 84.958 4.4470
507.968323 84.958 4.5487
511.649292 84.958 4.6450
515.356934 84.958 4.7367
519.091370 84.958 4.8244
522.852966 84.958 4.9087
526.641724 84.958 4.9902
530.458008 84.958 5.0697
534.301941 84.958 5.1484
538.173706 84.958 5.2257
542.073547 84.958 5.3017
546.001648 84.958 5.3767
549.958191 84.958 5.4510
553.943420 84.958 5.5248
557.957520 84.958 5.5984
562.000671 84.958 5.6718
566.073181 84.958 5.7447
570.175171 84.958 5.8178
574.306885 84.958 5.8914
578.468567 84.958 5.9657
582.660400 84.958 6.0408
586.882568 84.958 6.1167
591.135376 84.958 6.1934
595.419006 84.958 6.2717
599.733643 84.958 6.3529
604.079590 84.958 6.4367
608.456970 84.958 6.5234
612.866089 84.959 6.6127
617.307190 84.960 6.7052
621.780457 84.963 6.7987
626.286133 84.967 6.8921
630.824463 84.973 6.9827
635.395691 84.979 7.0675
640.000000 84.986 7.1467
644.637695 84.993 7.2198
649.309021 85.000 7.2868
654.014160 85.007 7.3473
658.753418 85.013 7.4028
663.527039 85.019 7.4535
668.335205 85.023 7.5028
673.178284 85.025 7.5536
