* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal clear_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:38:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal clear_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal clear_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1148.613770 85.282 13.4447
1156.937134 85.332 13.4809
1165.320801 85.386 13.4937
1173.765137 85.444 13.4801
1182.270752 85.506 13.4348
1190.838013 85.572 13.3574
1199.467285 85.638 13.2454
1208.159180 85.705 13.1006
1216.913940 85.772 12.9245
1225.732178 85.839 12.7158
1234.614380 85.906 12.4738
1243.560913 85.973 12.1981
1252.572266 86.037 11.8863
1261.648926 86.099 11.5444
1270.791382 86.156 11.1768
1280.000000 86.209 10.7866
1289.275391 86.259 10.3785
1298.618042 86.307 9.9518
1308.028320 86.351 9.5066
1317.506836 86.391 9.0450
1327.054077 86.427 8.5685
1336.670410 86.459 8.0799
1346.356567 86.486 7.5821
1356.112793 86.509 7.0759
1365.939697 86.527 6.5609
1375.837891 86.540 6.0432
1385.807739 86.546 5.5268
1395.849854 86.546 5.0170
1405.964844 86.542 4.5205
1416.152954 86.533 4.0368
1426.415039 86.520 3.5655
1436.751465 86.502 3.1127
1447.162720 86.478 2.6838
1457.649414 86.451 2.2806
1468.212158 86.422 1.9077
1478.851440 86.391 1.5613
1489.567871 86.359 1.2381
1500.361816 86.325 0.9411
1511.234131 86.288 0.6703
1522.185059 86.248 0.4310
1533.215454 86.207 0.2284
1544.325806 86.165 0.0636
1555.516602 86.125 -0.0586
1566.788574 86.086 -0.1437
1578.142090 86.051 -0.1944
1589.578003 86.020 -0.2150
1601.096680 85.992 -0.2079
1612.698975 85.970 -0.1811
1624.385254 85.955 -0.1403
1636.156250 85.946 -0.0952
1648.012451 85.944 -0.0559
1659.954590 85.946 -0.0281
1671.983398 85.952 -0.0201
1684.099243 85.961 -0.0339
1696.302856 85.971 -0.0774
1708.594971 85.980 -0.1407
1720.976196 85.984 -0.2210
1733.447144 85.985 -0.3046
1746.008423 85.981 -0.3785
1758.660645 85.974 -0.4378
1771.404663 85.966 -0.4732
1784.240967 85.958 -0.4850
1797.170288 85.951 -0.4695
1810.193359 85.945 -0.4302
1823.310791 85.943 -0.3673
1836.523193 85.945 -0.2873
1849.831421 85.952 -0.1940
1863.236084 85.965 -0.0964
1876.737793 85.985 -0.0017
1890.337524 86.010 0.0807
1904.035645 86.040 0.1382
1917.833008 86.072 0.1719
1931.730469 86.104 0.1760
1945.728638 86.136 0.1591
1959.828125 86.165 0.1266
1974.029907 86.193 0.0832
1988.334473 86.219 0.0340
2002.742798 86.243 -0.0168
2017.255493 86.264 -0.0653
2031.873291 86.283 -0.1049
2046.597168 86.300 -0.1283
2061.427734 86.317 -0.1340
2076.365479 86.335 -0.1166
2091.411865 86.354 -0.0812
2106.566895 86.377 -0.0309
2121.832031 86.402 0.0327
2137.207764 86.429 0.1062
2152.694824 86.459 0.1916
2168.294189 86.491 0.2904
2184.006592 86.527 0.4005
2199.832764 86.567 0.5208
2215.773682 86.612 0.6505
2231.830078 86.660 0.7888
2248.002686 86.714 0.9334
2264.292725 86.774 1.0836
2280.700684 86.841 1.2334
2297.227539 86.914 1.3790
2313.874268 86.996 1.5125
2330.641602 87.086 1.6271
2347.530273 87.184 1.7157
2364.541504 87.287 1.7695
2381.676025 87.396 1.7860
2398.934570 87.511 1.7595
2416.318359 87.629 1.6904
2433.827881 87.750 1.5773
2451.464355 87.873 1.4207
2469.228760 87.999 1.2207
2487.121826 88.125 0.9781
2505.144531 88.254 0.6939
2523.297852 88.383 0.3676
2541.582764 88.514 0.0004
2560.000000 88.645 -0.4111
