* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Utopia_Old_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:59:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Utopia_Old_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Utopia_Old_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2791.699707 91.329 -0.2290
2811.929688 91.307 -1.7700
2832.305908 91.272 -3.2562
2852.830078 91.227 -4.6789
2873.502930 91.173 -6.0422
2894.325439 91.111 -7.3483
2915.298828 91.040 -8.5935
2936.424316 90.961 -9.7762
2957.702881 90.875 -10.8913
2979.135742 90.783 -11.9298
3000.723633 90.687 -12.9009
3022.468262 90.594 -13.8097
3044.370117 90.498 -14.6592
3066.430908 90.398 -15.4562
3088.651611 90.296 -16.1948
3111.033203 90.193 -16.8675
3133.577148 90.091 -17.4862
3156.284180 89.995 -18.0586
3179.156006 89.900 -18.5906
3202.193359 89.806 -19.0936
3225.397949 89.709 -19.5579
3248.770508 89.610 -19.9802
3272.312500 89.509 -20.3515
3296.024902 89.407 -20.6655
3319.909180 89.302 -20.9100
3343.966797 89.195 -21.0742
3368.198486 89.088 -21.1479
3392.605713 88.983 -21.1184
3417.189941 88.885 -20.9829
3441.952393 88.796 -20.7292
3466.894287 88.721 -20.3718
3492.016846 88.670 -19.9082
3517.321289 88.645 -19.3776
3542.809326 88.654 -18.8048
3568.481934 88.697 -18.2306
3594.340576 88.773 -17.6893
3620.386719 88.883 -17.2250
3646.621582 89.031 -16.8810
3673.046387 89.205 -16.6945
3699.662842 89.400 -16.7143
3726.472168 89.607 -16.9484
3753.475586 89.820 -17.4239
3780.675049 90.030 -18.1313
3808.071289 90.231 -19.0796
3835.666016 90.415 -20.2390
3863.460938 90.575 -21.5956
3891.457275 90.709 -23.1105
3919.656250 90.815 -24.7493
3948.059814 90.893 -26.4838
3976.668945 90.942 -28.2845
4005.485596 90.962 -30.1200
4034.510986 90.949 -31.9577
4063.746582 90.908 -33.7715
4093.194336 90.842 -35.5265
4122.855469 90.754 -37.2159
4152.730957 90.648 -38.8255
4182.823730 90.524 -40.3430
4213.133789 90.380 -41.7527
4243.664062 90.224 -43.0521
4274.415527 90.061 -44.2300
4305.389648 89.892 -45.2970
4336.588379 89.720 -46.2590
4368.013184 89.547 -47.1191
4399.665527 89.373 -47.8789
4431.547363 89.201 -48.5499
4463.660156 89.036 -49.1408
4496.005371 88.876 -49.6625
4528.585449 88.719 -50.1274
4561.401367 88.569 -50.5401
4594.455078 88.425 -50.9051
4627.748535 88.288 -51.2364
4661.283203 88.159 -51.5495
4695.060547 88.036 -51.8446
4729.083008 87.913 -52.1292
4763.352051 87.792 -52.3968
4797.869141 87.673 -52.6452
4832.636719 87.556 -52.8689
4867.655762 87.436 -53.0640
4902.928711 87.318 -53.2233
4938.457520 87.200 -53.3399
4974.243652 87.086 -53.4098
5010.289062 86.973 -53.4259
5046.595703 86.867 -53.3913
5083.165527 86.768 -53.3012
5120.000000 86.681 -53.1727
5157.101562 86.610 -53.0179
5194.472168 86.552 -52.8469
5232.113281 86.505 -52.6704
5270.027344 86.471 -52.4978
5308.216309 86.455 -52.3348
5346.681641 86.455 -52.2025
5385.426270 86.473 -52.1161
5424.451172 86.509 -52.0999
5463.758789 86.564 -52.1726
5503.351562 86.635 -52.3667
5543.230957 86.722 -52.7149
5583.399414 86.817 -53.2360
5623.859375 86.914 -53.9618
5664.611816 87.006 -54.8860
5705.660156 87.083 -56.0192
5747.005859 87.142 -57.3407
5788.650879 87.177 -58.8465
5830.597656 87.181 -60.4952
5872.848633 87.146 -62.2649
5915.405762 87.070 -64.0925
5958.271484 86.946 -65.9255
6001.447266 86.779 -67.7100
6044.936523 86.571 -69.3902
6088.740234 86.323 -70.9198
6132.861816 86.037 -72.2487
6177.303223 85.717 -73.3332
6222.066406 85.366 -74.1154
6267.154297 84.997 -74.5884
6312.568359 84.622 -74.7168
6358.312012 84.250 -74.5297
6404.386719 83.891 -74.0262
6450.795898 83.559 -73.2615
6497.541016 83.266 -72.2695
6544.625000 83.017 -71.1151
6592.049805 82.819 -69.8589
6639.818359 82.669 -68.5488
6687.933594 82.566 -67.2434
6736.396973 82.504 -65.9704
6785.211426 82.481 -64.7758
6834.379883 82.490 -63.6635
6883.904785 82.523 -62.6526
6933.788574 82.581 -61.7424
6984.033691 82.660 -60.9331
7034.642578 82.763 -60.2412
7085.618652 82.893 -59.6744
7136.963867 83.047 -59.2597
7188.681152 83.224 -59.0159
7240.773438 83.422 -58.9746
7293.243164 83.641 -59.1609
7346.092773 83.876 -59.6140
7399.325684 84.125 -60.3740
7452.944336 84.377 -61.4646
7506.951172 84.621 -62.9258
7561.350098 84.847 -64.7487
7616.142578 85.044 -66.9466
7671.332031 85.205 -69.4930
7726.921875 85.321 -72.3885
7782.914551 85.382 -75.5640
7839.312500 85.372 -78.9770
7896.119629 85.294 -82.5508
7953.337891 85.148 -86.2272
8010.971191 84.924 -89.9077
8069.021973 84.611 -93.5088
8127.493164 84.216 -96.9256
8186.388672 83.742 -100.0348
8245.710938 83.200 -102.8073
8305.461914 82.603 -105.1872
8365.647461 81.948 -107.1339
8426.267578 81.228 -108.6025
8487.328125 80.463 -109.5495
8548.831055 79.662 -109.9125
8610.779297 78.843 -109.7026
8673.176758 78.029 -108.9070
8736.026367 77.218 -107.5370
8799.331055 76.408 -105.5792
8863.094727 75.631 -103.0945
8927.320312 74.915 -100.0977
8992.010742 74.270 -96.7147
9057.170898 73.711 -93.0338
9122.802734 73.246 -89.1846
9188.910156 72.899 -85.2941
9255.497070 72.648 -81.4594
9322.566406 72.491 -77.8169
9390.121094 72.399 -74.3756
9458.166016 72.348 -71.2131
9526.704102 72.320 -68.2581
9595.738281 72.291 -65.4946
9665.273438 72.262 -62.8309
9735.311523 72.221 -60.1879
9805.857422 72.181 -57.5117
9876.915039 72.145 -54.7165
9948.487305 72.131 -51.8200
10020.578125 72.157 -48.7904
10093.191406 72.231 -45.6919
10166.331055 72.369 -42.5569
10240.000000 72.570 -39.4502
10314.203125 72.836 -36.4139
10388.944336 73.173 -33.5491
10464.226562 73.594 -30.9487
10540.054688 74.072 -28.6794
10616.432617 74.587 -26.8365
10693.363281 75.130 -25.4290
10770.852539 75.685 -24.4866
10848.902344 76.244 -24.0380
10927.517578 76.799 -24.1272
11006.703125 77.331 -24.7373
11086.461914 77.819 -25.8947
11166.798828 78.258 -27.5138
11247.718750 78.633 -29.5454
11329.223633 78.946 -31.9061
11411.320312 79.190 -34.5194
11494.011719 79.368 -37.3145
11577.301758 79.480 -40.2129
11661.195312 79.529 -43.1616
11745.697266 79.518 -46.0873
11830.811523 79.451 -48.9725
11916.542969 79.336 -51.7817
12002.894531 79.171 -54.4962
12089.873047 78.956 -57.0907
12177.480469 78.696 -59.5504
12265.723633 78.397 -61.8632
12354.606445 78.053 -63.9970
12444.132812 77.660 -65.9432
12534.308594 77.215 -67.6198
12625.136719 76.708 -68.9591
12716.624023 76.153 -69.9071
12808.773438 75.558 -70.4035
12901.591797 74.924 -70.4005
12995.082031 74.247 -69.8546
13089.250000 73.541 -68.6925
13184.099609 72.802 -66.8243
13279.636719 72.068 -64.2581
13375.867188 71.369 -60.9497
13472.793945 70.721 -56.9675
13570.422852 70.135 -52.3225
13668.759766 69.656 -47.1422
13767.809570 69.331 -41.4932
13867.577148 69.169 -35.5719
13968.067383 69.205 -29.5357
14069.285156 69.422 -23.5704
14171.237305 69.833 -17.8679
14273.927734 70.392 -12.5677
14377.362305 71.066 -7.8476
14481.546875 71.829 -3.7831
14586.486328 72.656 -0.5154
14692.185547 73.511 1.9778
14798.651367 74.348 3.6470
14905.888672 75.167 4.5638
15013.902344 75.954 4.7697
15122.700195 76.702 4.3084
15232.285156 77.406 3.2101
15342.664062 78.051 1.5576
15453.843750 78.620 -0.5894
15565.829102 79.120 -3.1323
15678.625000 79.552 -5.9683
15792.239258 79.917 -9.0488
15906.675781 80.220 -12.3140
16021.942383 80.456 -15.6955
16138.043945 80.620 -19.1209
16254.986328 80.724 -22.5422
16372.777344 80.776 -25.8940
16491.421875 80.776 -29.1562
16610.923828 80.726 -32.2942
16731.294922 80.633 -35.2881
16852.535156 80.501 -38.1051
16974.656250 80.337 -40.7475
17097.662109 80.145 -43.2050
17221.558594 79.928 -45.4827
17346.353516 79.690 -47.5779
17472.052734 79.434 -49.5038
17598.662109 79.165 -51.2680
17726.189453 78.885 -52.8850
17854.640625 78.595 -54.3752
17984.021484 78.291 -55.7289
18114.341797 77.970 -56.9531
18245.605469 77.632 -58.0174
18377.820312 77.276 -58.9053
18510.994141 76.902 -59.5818
18645.132812 76.508 -60.0186
18780.242188 76.098 -60.1789
18916.332031 75.673 -60.0137
19053.408203 75.247 -59.5317
19191.476562 74.835 -58.7025
19330.546875 74.447 -57.5947
19470.623047 74.100 -56.2466
19611.714844 73.796 -54.7211
19753.830078 73.540 -53.0727
19896.974609 73.334 -51.3644
