* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Empyrean Elite_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:18:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Empyrean Elite_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze Empyrean Elite_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
89.796967 87.634 7.0381
90.447670 87.633 7.0071
91.103088 87.633 6.9741
91.763260 87.633 6.9389
92.428215 87.633 6.9021
93.097992 87.633 6.8640
93.772614 87.633 6.8251
94.452133 87.633 6.7862
95.136566 87.633 6.7471
95.825966 87.633 6.7076
96.520363 87.633 6.6681
97.219788 87.633 6.6285
97.924286 87.633 6.5891
98.633881 87.633 6.5504
99.348625 87.633 6.5121
100.068542 87.633 6.4739
100.793686 87.633 6.4361
101.524078 87.633 6.3988
102.259766 87.633 6.3621
103.000778 87.633 6.3259
103.747162 87.633 6.2901
104.498962 87.633 6.2544
105.256203 87.633 6.2191
106.018929 87.633 6.1843
106.787186 87.633 6.1501
107.561012 87.633 6.1168
108.340446 87.633 6.0841
109.125526 87.633 6.0514
109.916290 87.633 6.0191
110.712791 87.633 5.9873
111.515060 87.633 5.9561
112.323143 87.633 5.9254
113.137085 87.633 5.8951
113.956924 87.633 5.8650
114.782700 87.633 5.8351
115.614464 87.633 5.8050
116.452255 87.633 5.7751
117.296112 87.633 5.7456
118.146095 87.633 5.7161
119.002228 87.633 5.6864
119.864563 87.633 5.6561
120.733154 87.633 5.6251
121.608040 87.633 5.5921
122.489258 87.633 5.5555
123.376869 87.633 5.5161
124.270905 87.632 5.4738
125.171425 87.630 5.4291
126.078468 87.627 5.3805
126.992081 87.622 5.3331
127.912323 87.614 5.2893
128.839233 87.603 5.2551
129.772842 87.590 5.2374
130.713242 87.576 5.2360
131.660431 87.563 5.2526
132.614502 87.550 5.2879
133.575485 87.536 5.3434
134.543427 87.523 5.4188
135.518387 87.512 5.5164
136.500412 87.505 5.6298
137.489548 87.502 5.7550
138.485855 87.504 5.8877
139.489380 87.509 6.0237
140.500168 87.518 6.1577
141.518295 87.532 6.2852
142.543793 87.551 6.3987
143.576721 87.574 6.4899
144.617142 87.600 6.5569
145.665100 87.626 6.5941
146.720642 87.653 6.6040
147.783844 87.679 6.5856
148.854752 87.703 6.5431
149.933411 87.724 6.4778
151.019897 87.742 6.3982
152.114243 87.754 6.3117
153.216522 87.763 6.2242
154.326797 87.768 6.1442
155.445114 87.771 6.0722
156.571533 87.772 6.0120
157.706116 87.773 5.9621
158.848923 87.773 5.9226
160.000000 87.773 5.8921
161.159424 87.773 5.8690
162.327255 87.773 5.8530
163.503540 87.773 5.8432
164.688354 87.773 5.8400
165.881760 87.773 5.8435
167.083801 87.773 5.8540
168.294571 87.773 5.8711
169.514099 87.774 5.8959
170.742462 87.775 5.9293
171.979736 87.776 5.9709
173.225967 87.779 6.0215
174.481232 87.783 6.0789
175.745605 87.789 6.1415
177.019119 87.797 6.2078
178.301880 87.807 6.2762
179.593933 87.819 6.3448
180.895340 87.833 6.4124
182.206177 87.849 6.4759
183.526520 87.868 6.5326
184.856430 87.889 6.5799
186.195984 87.912 6.6151
187.545227 87.936 6.6350
188.904266 87.961 6.6336
190.273132 87.986 6.6161
191.651932 88.007 6.5822
193.040726 88.026 6.5411
194.439575 88.042 6.5015
195.848572 88.057 6.4651
197.267761 88.071 6.4365
198.697250 88.085 6.4160
200.137085 88.098 6.4074
201.587372 88.113 6.4050
203.048157 88.132 6.4071
204.519531 88.153 6.4060
206.001556 88.177 6.3942
207.494324 88.203 6.3701
208.997925 88.229 6.3291
210.512405 88.256 6.2722
212.037857 88.282 6.1972
213.574371 88.306 6.1092
215.122025 88.328 6.0111
216.680893 88.348 5.9073
218.251053 88.365 5.8023
219.832581 88.381 5.6983
221.425583 88.396 5.5981
223.030121 88.410 5.5042
224.646286 88.422 5.4211
226.274170 88.434 5.3452
227.913849 88.449 5.2764
229.565399 88.465 5.2092
231.228928 88.483 5.1367
232.904510 88.501 5.0622
234.592224 88.518 4.9878
236.292191 88.537 4.9102
238.004456 88.559 4.8302
239.729126 88.584 4.7373
241.466309 88.610 4.6187
243.216080 88.636 4.4824
244.978516 88.656 4.3301
246.753738 88.674 4.1675
248.541809 88.692 4.0011
250.342850 88.708 3.8305
252.156937 88.721 3.6563
253.984161 88.731 3.4825
255.824646 88.740 3.3119
257.678467 88.746 3.1484
259.545685 88.750 2.9963
261.426483 88.752 2.8563
263.320862 88.754 2.7311
265.229004 88.757 2.6193
267.150970 88.761 2.5213
269.086853 88.766 2.4342
271.036774 88.773 2.3558
273.000824 88.781 2.2842
274.979095 88.791 2.2174
276.971710 88.804 2.1532
278.978760 88.819 2.0889
281.000336 88.837 2.0232
283.036591 88.856 1.9558
285.087585 88.879 1.8802
287.153442 88.907 1.7925
289.234283 88.938 1.6853
291.330200 88.971 1.5483
293.441284 89.004 1.3875
295.567688 89.034 1.2041
297.709503 89.062 1.0026
299.866821 89.090 0.7856
302.039795 89.116 0.5587
304.228485 89.137 0.3254
306.433044 89.156 0.0946
308.653595 89.174 -0.1219
310.890228 89.193 -0.3284
313.143066 89.215 -0.5208
315.412231 89.242 -0.7124
317.697845 89.276 -0.9090
320.000000 89.317 -1.1293
322.318848 89.366 -1.3918
324.654510 89.419 -1.7029
327.007080 89.472 -2.0762
329.376709 89.526 -2.5086
331.763519 89.578 -3.0013
334.167603 89.628 -3.5551
336.589142 89.674 -4.1733
339.028198 89.714 -4.8500
341.484924 89.745 -5.5834
343.959473 89.768 -6.3638
346.451935 89.781 -7.1804
348.962463 89.785 -8.0346
351.491211 89.782 -8.9249
354.038239 89.768 -9.8493
356.603760 89.742 -10.8098
359.187866 89.701 -11.7920
361.790680 89.644 -12.7878
364.412354 89.570 -13.7802
367.053040 89.479 -14.7539
369.712860 89.371 -15.6951
372.391968 89.247 -16.5912
375.090454 89.105 -17.4237
377.808533 88.946 -18.1749
380.546265 88.773 -18.8302
383.303864 88.586 -19.3695
386.081451 88.390 -19.7910
388.879150 88.188 -20.0844
391.697144 87.983 -20.2557
394.535522 87.778 -20.3063
