* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:45:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCDX_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.485855 81.259 5.0849
139.489380 81.267 5.1073
140.500168 81.275 5.1230
141.518295 81.283 5.1311
142.543793 81.291 5.1320
143.576721 81.299 5.1253
144.617142 81.307 5.1120
145.665100 81.313 5.0919
146.720642 81.318 5.0691
147.783844 81.321 5.0473
148.854752 81.323 5.0280
149.933411 81.324 5.0142
151.019897 81.325 5.0050
152.114243 81.325 5.0006
153.216522 81.325 5.0020
154.326797 81.325 5.0105
155.445114 81.325 5.0250
156.571533 81.326 5.0448
157.706116 81.327 5.0699
158.848923 81.328 5.1012
160.000000 81.331 5.1359
161.159424 81.336 5.1724
162.327255 81.343 5.2079
163.503540 81.351 5.2394
164.688354 81.359 5.2669
165.881760 81.368 5.2896
167.083801 81.377 5.3080
168.294571 81.387 5.3228
169.514099 81.397 5.3320
170.742462 81.408 5.3331
171.979736 81.420 5.3270
173.225967 81.431 5.3129
174.481232 81.441 5.2931
175.745605 81.450 5.2696
177.019119 81.459 5.2421
178.301880 81.467 5.2104
179.593933 81.475 5.1751
180.895340 81.481 5.1354
182.206177 81.486 5.0951
183.526520 81.489 5.0575
184.856430 81.491 5.0241
186.195984 81.492 4.9972
187.545227 81.493 4.9770
188.904266 81.493 4.9645
190.273132 81.493 4.9590
191.651932 81.494 4.9604
193.040726 81.495 4.9680
194.439575 81.497 4.9818
195.848572 81.500 4.9989
197.267761 81.505 5.0173
198.697250 81.512 5.0340
200.137085 81.520 5.0449
201.587372 81.528 5.0510
203.048157 81.536 5.0514
204.519531 81.544 5.0470
206.001556 81.552 5.0382
207.494324 81.560 5.0260
208.997925 81.566 5.0107
210.512405 81.572 4.9960
212.037857 81.576 4.9868
213.574371 81.581 4.9810
215.122025 81.588 4.9793
216.680893 81.595 4.9780
218.251053 81.603 4.9737
219.832581 81.611 4.9670
221.425583 81.619 4.9575
223.030121 81.627 4.9450
224.646286 81.636 4.9289
226.274170 81.644 4.9101
227.913849 81.652 4.8882
229.565399 81.659 4.8661
231.228928 81.665 4.8466
232.904510 81.672 4.8281
234.592224 81.680 4.8100
236.292191 81.688 4.7911
238.004456 81.696 4.7696
239.729126 81.704 4.7461
241.466309 81.712 4.7208
243.216080 81.721 4.6931
244.978516 81.730 4.6618
246.753738 81.738 4.6281
248.541809 81.746 4.5931
250.342850 81.754 4.5561
252.156937 81.762 4.5171
253.984161 81.771 4.4751
255.824646 81.780 4.4292
257.678467 81.788 4.3791
259.545685 81.796 4.3240
261.426483 81.804 4.2642
263.320862 81.811 4.1990
265.229004 81.817 4.1312
267.150970 81.822 4.0624
269.086853 81.825 3.9952
271.036774 81.827 3.9323
273.000824 81.828 3.8742
274.979095 81.828 3.8223
276.971710 81.829 3.7761
278.978760 81.831 3.7366
281.000336 81.833 3.7011
283.036591 81.836 3.6685
285.087585 81.840 3.6351
287.153442 81.846 3.5977
289.234283 81.854 3.5541
291.330200 81.862 3.5014
293.441284 81.870 3.4392
295.567688 81.878 3.3661
297.709503 81.886 3.2822
299.866821 81.893 3.1865
302.039795 81.898 3.0813
304.228485 81.901 2.9668
306.433044 81.901 2.8483
308.653595 81.898 2.7306
310.890228 81.893 2.6163
313.143066 81.886 2.5105
315.412231 81.878 2.4113
317.697845 81.869 2.3187
320.000000 81.860 2.2322
322.318848 81.850 2.1515
324.654510 81.840 2.0762
327.007080 81.829 2.0066
329.376709 81.817 1.9412
331.763519 81.806 1.8795
334.167603 81.795 1.8192
336.589142 81.783 1.7568
339.028198 81.770 1.6952
341.484924 81.755 1.6341
343.959473 81.738 1.5791
346.451935 81.718 1.5360
348.962463 81.697 1.5041
351.491211 81.677 1.4848
354.038239 81.656 1.4780
356.603760 81.634 1.4827
359.187866 81.611 1.5019
361.790680 81.589 1.5409
364.412354 81.567 1.5928
367.053040 81.548 1.6539
369.712860 81.531 1.7208
372.391968 81.515 1.7882
375.090454 81.499 1.8578
377.808533 81.484 1.9293
380.546265 81.468 2.0038
383.303864 81.452 2.0812
386.081451 81.436 2.1647
388.879150 81.418 2.2571
391.697144 81.399 2.3597
394.535522 81.381 2.4743
397.394501 81.363 2.6026
400.274170 81.344 2.7467
403.174744 81.326 2.9065
406.096313 81.310 3.0837
409.039062 81.295 3.2744
412.003113 81.283 3.4748
414.988647 81.273 3.6853
417.995850 81.264 3.9046
421.024811 81.256 4.1333
424.075714 81.251 4.3718
427.148743 81.248 4.6192
430.244049 81.246 4.8747
433.361786 81.247 5.1381
436.502106 81.251 5.4097
439.665161 81.257 5.6881
442.851166 81.266 5.9727
446.060242 81.278 6.2621
449.292572 81.294 6.5558
452.548340 81.313 6.8511
455.827698 81.336 7.1461
459.130798 81.363 7.4371
462.457855 81.394 7.7199
465.809021 81.428 7.9941
469.184448 81.465 8.2589
472.584381 81.506 8.5112
476.008911 81.550 8.7484
479.458252 81.598 8.9683
482.932617 81.647 9.1669
486.432159 81.698 9.3475
489.957031 81.749 9.5120
493.507477 81.801 9.6606
497.083618 81.855 9.7940
500.685699 81.910 9.9116
504.313873 81.965 10.0126
507.968323 82.022 10.0987
511.649292 82.079 10.1722
515.356934 82.138 10.2308
519.091370 82.198 10.2736
522.852966 82.259 10.2999
526.641724 82.319 10.3088
530.458008 82.381 10.3001
534.301941 82.443 10.2738
538.173706 82.507 10.2282
542.073547 82.570 10.1608
546.001648 82.634 10.0733
549.958191 82.696 9.9662
553.943420 82.757 9.8404
557.957520 82.817 9.6971
562.000671 82.877 9.5366
566.073181 82.935 9.3591
570.175171 82.991 9.1667
574.306885 83.045 8.9601
578.468567 83.098 8.7428
582.660400 83.148 8.5182
586.882568 83.197 8.2868
591.135376 83.246 8.0519
595.419006 83.295 7.8089
599.733643 83.345 7.5540
604.079590 83.394 7.2870
608.456970 83.442 7.0066
612.866089 83.489 6.7120
617.307190 83.536 6.4029
621.780457 83.583 6.0761
626.286133 83.629 5.7277
630.824463 83.674 5.3592
635.395691 83.715 4.9697
640.000000 83.753 4.5624
644.637695 83.788 4.1396
649.309021 83.819 3.7045
654.014160 83.845 3.2598
658.753418 83.868 2.8095
663.527039 83.886 2.3578
668.335205 83.901 1.9075
673.178284 83.912 1.4616
678.056396 83.919 1.0235
682.969849 83.923 0.5978
687.918945 83.925 0.1834
692.903870 83.926 -0.2184
697.924927 83.927 -0.6106
702.982422 83.928 -0.9945
708.076477 83.929 -1.3736
713.207520 83.931 -1.7500
718.375732 83.934 -2.1296
723.581360 83.938 -2.5176
728.824707 83.943 -2.9185
734.106079 83.948 -3.3390
739.425720 83.951 -3.7784
744.783936 83.952 -4.2392
750.180908 83.949 -4.7183
755.617065 83.943 -5.2144
761.092529 83.932 -5.7241
766.607727 83.916 -6.2456
772.162903 83.893 -6.7721
777.758301 83.864 -7.2983
783.394287 83.829 -7.8182
789.071045 83.787 -8.3248
794.789001 83.740 -8.8153
800.548340 83.688 -9.2848
806.349487 83.631 -9.7324
812.192627 83.569 -10.1576
818.078125 83.502 -10.5546
824.006226 83.430 -10.9191
829.977295 83.353 -11.2459
835.991699 83.273 -11.5289
842.049622 83.190 -11.7672
848.151428 83.106 -11.9590
854.297485 83.019 -12.1006
860.488098 82.931 -12.1873
866.723572 82.844 -12.2200
873.004211 82.760 -12.1959
879.330322 82.680 -12.1204
885.702332 82.605 -11.9960
892.120483 82.535 -11.8277
898.585144 82.473 -11.6174
905.096680 82.419 -11.3759
911.655396 82.376 -11.1113
918.261597 82.342 -10.8340
924.915710 82.319 -10.5540
931.618042 82.306 -10.2820
938.368896 82.304 -10.0281
945.168762 82.311 -9.8048
952.017822 82.327 -9.6263
958.916504 82.350 -9.4964
965.865234 82.377 -9.4230
972.864319 82.406 -9.4069
979.914062 82.436 -9.4530
987.014954 82.466 -9.5565
994.167236 82.492 -9.7176
1001.371399 82.513 -9.9262
1008.627747 82.527 -10.1748
1015.936646 82.535 -10.4548
1023.298584 82.536 -10.7570
1030.713867 82.530 -11.0750
1038.182739 82.517 -11.4017
1045.705933 82.497 -11.7296
1053.283447 82.469 -12.0507
1060.916016 82.435 -12.3587
1068.603882 82.395 -12.6446
1076.347412 82.351 -12.9080
1084.147095 82.304 -13.1460
1092.003296 82.253 -13.3563
1099.916382 82.199 -13.5353
1107.886841 82.143 -13.6844
1115.915039 82.088 -13.8016
1124.001343 82.034 -13.8937
1132.146362 81.982 -13.9660
1140.350342 81.932 -14.0218
1148.613770 81.883 -14.0657
1156.937134 81.835 -14.0999
1165.320801 81.789 -14.1284
1173.765137 81.743 -14.1499
1182.270752 81.697 -14.1648
1190.838013 81.650 -14.1720
1199.467285 81.605 -14.1696
1208.159180 81.560 -14.1610
1216.913940 81.517 -14.1492
1225.732178 81.473 -14.1341
1234.614380 81.429 -14.1169
1243.560913 81.385 -14.0961
1252.572266 81.341 -14.0700
1261.648926 81.296 -14.0391
1270.791382 81.251 -14.0039
1280.000000 81.205 -13.9622
1289.275391 81.158 -13.9128
1298.618042 81.109 -13.8533
1308.028320 81.059 -13.7807
1317.506836 81.009 -13.6954
1327.054077 80.959 -13.5966
1336.670410 80.909 -13.4845
1346.356567 80.858 -13.3597
1356.112793 80.807 -13.2195
1365.939697 80.755 -13.0620
1375.837891 80.703 -12.8858
1385.807739 80.651 -12.6903
1395.849854 80.599 -12.4719
1405.964844 80.547 -12.2271
1416.152954 80.495 -11.9541
1426.415039 80.446 -11.6486
1436.751465 80.399 -11.3143
1447.162720 80.356 -10.9530
1457.649414 80.318 -10.5666
1468.212158 80.285 -10.1544
1478.851440 80.259 -9.7257
1489.567871 80.242 -9.2860
1500.361816 80.233 -8.8467
1511.234131 80.232 -8.4184
1522.185059 80.238 -8.0078
1533.215454 80.251 -7.6222
1544.325806 80.271 -7.2705
1555.516602 80.296 -6.9637
1566.788574 80.325 -6.7030
1578.142090 80.354 -6.4956
1589.578003 80.381 -6.3336
1601.096680 80.405 -6.2136
1612.698975 80.425 -6.1293
1624.385254 80.441 -6.0759
1636.156250 80.451 -6.0451
1648.012451 80.454 -6.0309
1659.954590 80.450 -6.0220
1671.983398 80.439 -6.0071
1684.099243 80.422 -5.9801
1696.302856 80.400 -5.9336
1708.594971 80.372 -5.8614
1720.976196 80.339 -5.7561
1733.447144 80.303 -5.6137
1746.008423 80.265 -5.4274
1758.660645 80.226 -5.1980
1771.404663 80.188 -4.9233
1784.240967 80.151 -4.6054
1797.170288 80.116 -4.2439
1810.193359 80.085 -3.8437
1823.310791 80.060 -3.4085
1836.523193 80.039 -2.9419
1849.831421 80.022 -2.4481
1863.236084 80.011 -1.9284
1876.737793 80.006 -1.3847
1890.337524 80.007 -0.8195
1904.035645 80.014 -0.2358
1917.833008 80.027 0.3656
1931.730469 80.047 0.9837
1945.728638 80.075 1.6153
1959.828125 80.111 2.2576
1974.029907 80.157 2.9072
1988.334473 80.211 3.5622
2002.742798 80.275 4.2154
2017.255493 80.351 4.8619
2031.873291 80.438 5.4935
2046.597168 80.536 6.1020
2061.427734 80.645 6.6825
2076.365479 80.765 7.2329
2091.411865 80.897 7.7380
2106.566895 81.046 8.1873
2121.832031 81.206 8.5646
2137.207764 81.378 8.8523
2152.694824 81.558 9.0434
2168.294189 81.745 9.1288
2184.006592 81.936 9.0984
2199.832764 82.132 8.9383
2215.773682 82.326 8.6504
2231.830078 82.514 8.2270
2248.002686 82.693 7.6835
2264.292725 82.862 7.0292
2280.700684 83.018 6.2754
2297.227539 83.162 5.4320
2313.874268 83.292 4.5129
2330.641602 83.405 3.5304
2347.530273 83.502 2.5005
2364.541504 83.582 1.4408
2381.676025 83.648 0.3590
2398.934570 83.700 -0.7347
2416.318359 83.738 -1.8301
2433.827881 83.760 -2.9169
