* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon 2 Noire perf pads_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:17:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon 2 Noire perf pads_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aeon 2 Noire perf pads_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
317.697845 84.641 2.7567
320.000000 84.649 2.7510
322.318848 84.657 2.7453
324.654510 84.666 2.7390
327.007080 84.674 2.7310
329.376709 84.681 2.7210
331.763519 84.689 2.7086
334.167603 84.696 2.6940
336.589142 84.702 2.6764
339.028198 84.706 2.6590
341.484924 84.709 2.6445
343.959473 84.711 2.6340
346.451935 84.712 2.6300
348.962463 84.713 2.6320
351.491211 84.713 2.6405
354.038239 84.713 2.6549
356.603760 84.713 2.6752
359.187866 84.713 2.7009
361.790680 84.713 2.7314
364.412354 84.713 2.7669
367.053040 84.713 2.8071
369.712860 84.713 2.8528
372.391968 84.713 2.9050
375.090454 84.713 2.9638
377.808533 84.713 3.0300
380.546265 84.714 3.1038
383.303864 84.716 3.1864
386.081451 84.719 3.2757
388.879150 84.724 3.3706
391.697144 84.731 3.4687
394.535522 84.740 3.5676
397.394501 84.751 3.6657
400.274170 84.764 3.7616
403.174744 84.778 3.8527
406.096313 84.794 3.9362
409.039062 84.812 4.0118
412.003113 84.830 4.0779
414.988647 84.849 4.1358
417.995850 84.868 4.1862
421.024811 84.888 4.2289
424.075714 84.909 4.2645
427.148743 84.930 4.2919
430.244049 84.951 4.3106
433.361786 84.973 4.3200
436.502106 84.995 4.3195
439.665161 85.018 4.3081
442.851166 85.041 4.2845
446.060242 85.064 4.2481
449.292572 85.086 4.1964
452.548340 85.107 4.1332
455.827698 85.125 4.0611
459.130798 85.142 3.9813
462.457855 85.159 3.8960
465.809021 85.174 3.8043
469.184448 85.188 3.7051
472.584381 85.200 3.6003
476.008911 85.211 3.4915
479.458252 85.221 3.3784
482.932617 85.229 3.2614
486.432159 85.236 3.1394
489.957031 85.242 3.0107
493.507477 85.246 2.8774
497.083618 85.247 2.7397
500.685699 85.245 2.6015
504.313873 85.241 2.4663
507.968323 85.234 2.3354
511.649292 85.225 2.2110
515.356934 85.214 2.0944
519.091370 85.200 1.9862
522.852966 85.184 1.8903
526.641724 85.166 1.8110
530.458008 85.146 1.7482
534.301941 85.127 1.7039
538.173706 85.107 1.6751
542.073547 85.089 1.6587
546.001648 85.070 1.6560
549.958191 85.051 1.6675
553.943420 85.032 1.6919
557.957520 85.017 1.7299
562.000671 85.003 1.7758
566.073181 84.991 1.8246
570.175171 84.981 1.8758
574.306885 84.972 1.9279
578.468567 84.965 1.9798
582.660400 84.959 2.0313
586.882568 84.954 2.0788
591.135376 84.952 2.1194
595.419006 84.950 2.1519
599.733643 84.948 2.1739
604.079590 84.946 2.1860
608.456970 84.945 2.1870
612.866089 84.942 2.1790
617.307190 84.936 2.1628
621.780457 84.929 2.1421
626.286133 84.920 2.1209
630.824463 84.910 2.1001
635.395691 84.898 2.0809
640.000000 84.884 2.0660
644.637695 84.868 2.0588
649.309021 84.851 2.0580
654.014160 84.834 2.0643
658.753418 84.816 2.0760
663.527039 84.798 2.0909
668.335205 84.778 2.1109
673.178284 84.757 2.1365
678.056396 84.735 2.1689
682.969849 84.712 2.2092
687.918945 84.688 2.2588
692.903870 84.662 2.3193
697.924927 84.635 2.3917
702.982422 84.608 2.4775
708.076477 84.580 2.5776
713.207520 84.551 2.6934
718.375732 84.521 2.8255
723.581360 84.493 2.9759
728.824707 84.465 3.1424
734.106079 84.438 3.3238
739.425720 84.412 3.5183
744.783936 84.388 3.7233
750.180908 84.365 3.9392
755.617065 84.343 4.1666
761.092529 84.322 4.4031
766.607727 84.303 4.6469
772.162903 84.286 4.8971
777.758301 84.270 5.1511
783.394287 84.254 5.4121
789.071045 84.237 5.6818
794.789001 84.220 5.9620
800.548340 84.205 6.2539
806.349487 84.190 6.5599
812.192627 84.174 6.8816
818.078125 84.159 7.2227
824.006226 84.145 7.5883
829.977295 84.134 7.9766
835.991699 84.126 8.3880
842.049622 84.121 8.8214
848.151428 84.120 9.2773
854.297485 84.125 9.7512
860.488098 84.136 10.2414
866.723572 84.155 10.7392
873.004211 84.182 11.2387
879.330322 84.216 11.7303
885.702332 84.258 12.2046
892.120483 84.308 12.6544
898.585144 84.364 13.0702
905.096680 84.425 13.4497
911.655396 84.488 13.7867
918.261597 84.554 14.0830
924.915710 84.620 14.3365
931.618042 84.685 14.5523
938.368896 84.748 14.7315
945.168762 84.808 14.8835
952.017822 84.863 15.0153
958.916504 84.915 15.1346
965.865234 84.963 15.2483
972.864319 85.009 15.3646
979.914062 85.050 15.4919
987.014954 85.090 15.6354
994.167236 85.129 15.8043
1001.371399 85.171 15.9943
1008.627747 85.218 16.2078
1015.936646 85.271 16.4330
1023.298584 85.331 16.6643
1030.713867 85.400 16.8863
1038.182739 85.478 17.0875
1045.705933 85.566 17.2504
1053.283447 85.662 17.3563
1060.916016 85.764 17.3970
1068.603882 85.867 17.3553
1076.347412 85.968 17.2396
1084.147095 86.062 17.0481
1092.003296 86.150 16.7949
1099.916382 86.229 16.4891
1107.886841 86.299 16.1445
1115.915039 86.358 15.7735
1124.001343 86.407 15.3904
1132.146362 86.446 15.0128
1140.350342 86.477 14.6434
1148.613770 86.503 14.2910
1156.937134 86.525 13.9544
1165.320801 86.542 13.6353
1173.765137 86.556 13.3333
1182.270752 86.567 13.0496
1190.838013 86.576 12.7811
1199.467285 86.583 12.5248
1208.159180 86.588 12.2819
1216.913940 86.590 12.0531
1225.732178 86.591 11.8378
1234.614380 86.591 11.6354
1243.560913 86.589 11.4467
1252.572266 86.585 11.2715
1261.648926 86.579 11.1116
1270.791382 86.572 10.9688
1280.000000 86.565 10.8425
1289.275391 86.558 10.7325
1298.618042 86.550 10.6384
1308.028320 86.542 10.5601
1317.506836 86.535 10.4962
1327.054077 86.529 10.4467
1336.670410 86.524 10.4081
1346.356567 86.520 10.3776
1356.112793 86.518 10.3531
1365.939697 86.517 10.3315
1375.837891 86.516 10.3131
1385.807739 86.516 10.2967
1395.849854 86.516 10.2830
1405.964844 86.516 10.2720
1416.152954 86.516 10.2640
1426.415039 86.516 10.2597
1436.751465 86.516 10.2590
1447.162720 86.516 10.2620
1457.649414 86.516 10.2690
1468.212158 86.516 10.2804
1478.851440 86.516 10.2959
1489.567871 86.516 10.3152
1500.361816 86.516 10.3389
1511.234131 86.516 10.3676
1522.185059 86.516 10.4008
1533.215454 86.516 10.4386
1544.325806 86.516 10.4808
1555.516602 86.516 10.5272
1566.788574 86.516 10.5778
1578.142090 86.516 10.6323
1589.578003 86.516 10.6907
1601.096680 86.515 10.7531
1612.698975 86.514 10.8197
1624.385254 86.513 10.8904
1636.156250 86.511 10.9666
1648.012451 86.507 11.0485
1659.954590 86.502 11.1396
1671.983398 86.495 11.2429
1684.099243 86.486 11.3605
1696.302856 86.476 11.4939
1708.594971 86.465 11.6473
1720.976196 86.451 11.8218
1733.447144 86.435 12.0270
1746.008423 86.416 12.2713
1758.660645 86.396 12.5587
1771.404663 86.377 12.8948
1784.240967 86.360 13.2843
1797.170288 86.343 13.7330
1810.193359 86.331 14.2438
1823.310791 86.325 14.8263
1836.523193 86.330 15.4664
1849.831421 86.349 16.1583
1863.236084 86.384 16.8867
1876.737793 86.434 17.6410
