* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 990 600 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
95.825966 90.412 20.2616
96.520363 90.445 20.0006
97.219788 90.478 19.7381
97.924286 90.512 19.4716
98.633881 90.546 19.1981
99.348625 90.580 18.9176
100.068542 90.614 18.6284
100.793686 90.648 18.3318
101.524078 90.680 18.0290
102.259766 90.712 17.7188
103.000778 90.744 17.4003
103.747162 90.776 17.0726
104.498962 90.806 16.7338
105.256203 90.834 16.3867
106.018929 90.861 16.0335
106.787186 90.887 15.6747
107.561012 90.911 15.3116
108.340446 90.934 14.9436
109.125526 90.957 14.5711
109.916290 90.978 14.1927
110.712791 90.998 13.8061
111.515060 91.016 13.4138
112.323143 91.032 13.0171
113.137085 91.045 12.6178
113.956924 91.056 12.2185
114.782700 91.066 11.8190
115.614464 91.073 11.4192
116.452255 91.079 11.0218
117.296112 91.082 10.6298
118.146095 91.084 10.2428
119.002228 91.085 9.8621
119.864563 91.086 9.4850
120.733154 91.086 9.1102
121.608040 91.086 8.7358
122.489258 91.085 8.3599
123.376869 91.083 7.9819
124.270905 91.079 7.6000
125.171425 91.074 7.2167
126.078468 91.066 6.8325
126.992081 91.056 6.4519
127.912323 91.043 6.0784
128.839233 91.027 5.7147
129.772842 91.010 5.3655
130.713242 90.991 5.0287
131.660431 90.972 4.7037
132.614502 90.953 4.3909
133.575485 90.933 4.0905
134.543427 90.912 3.8015
135.518387 90.893 3.5247
136.500412 90.874 3.2545
137.489548 90.857 2.9850
138.485855 90.841 2.7177
139.489380 90.823 2.4519
140.500168 90.804 2.1886
141.518295 90.786 1.9290
142.543793 90.768 1.6716
143.576721 90.750 1.4140
144.617142 90.731 1.1596
145.665100 90.710 0.9111
146.720642 90.688 0.6687
147.783844 90.667 0.4338
148.854752 90.646 0.2046
149.933411 90.625 -0.0211
151.019897 90.604 -0.2415
152.114243 90.582 -0.4549
153.216522 90.560 -0.6624
154.326797 90.539 -0.8634
155.445114 90.519 -1.0605
156.571533 90.499 -1.2568
157.706116 90.479 -1.4506
158.848923 90.459 -1.6404
160.000000 90.440 -1.8285
161.159424 90.422 -2.0167
162.327255 90.405 -2.2056
163.503540 90.387 -2.3970
164.688354 90.368 -2.5896
165.881760 90.350 -2.7819
167.083801 90.332 -2.9755
168.294571 90.314 -3.1724
169.514099 90.295 -3.3705
170.742462 90.275 -3.5692
171.979736 90.254 -3.7665
173.225967 90.233 -3.9599
174.481232 90.211 -4.1506
175.745605 90.189 -4.3386
177.019119 90.167 -4.5245
178.301880 90.144 -4.7088
179.593933 90.121 -4.8915
180.895340 90.098 -5.0729
182.206177 90.075 -5.2536
183.526520 90.052 -5.4354
184.856430 90.027 -5.6156
186.195984 90.001 -5.7923
187.545227 89.973 -5.9646
188.904266 89.946 -6.1300
190.273132 89.918 -6.2906
191.651932 89.891 -6.4487
193.040726 89.862 -6.6006
194.439575 89.831 -6.7435
195.848572 89.799 -6.8776
197.267761 89.769 -7.0006
198.697250 89.740 -7.1167
200.137085 89.711 -7.2312
201.587372 89.682 -7.3388
203.048157 89.651 -7.4349
204.519531 89.621 -7.5218
206.001556 89.594 -7.5982
207.494324 89.568 -7.6698
208.997925 89.544 -7.7421
210.512405 89.521 -7.8138
212.037857 89.498 -7.8856
213.574371 89.476 -7.9578
215.122025 89.456 -8.0297
216.680893 89.437 -8.1048
