* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya stealth magnet_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:37:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya stealth magnet_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Arya stealth magnet_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
124.270905 87.902 0.4272
125.171425 87.892 0.4460
126.078468 87.884 0.4703
126.992081 87.878 0.4969
127.912323 87.875 0.5220
128.839233 87.873 0.5450
129.772842 87.872 0.5637
130.713242 87.872 0.5790
131.660431 87.873 0.5915
132.614502 87.876 0.6000
133.575485 87.880 0.6042
134.543427 87.886 0.6010
135.518387 87.894 0.5871
136.500412 87.903 0.5621
137.489548 87.911 0.5243
138.485855 87.920 0.4741
139.489380 87.929 0.4110
140.500168 87.938 0.3352
141.518295 87.946 0.2454
142.543793 87.952 0.1453
143.576721 87.955 0.0368
144.617142 87.957 -0.0767
145.665100 87.957 -0.1921
146.720642 87.956 -0.3077
147.783844 87.952 -0.4211
148.854752 87.947 -0.5307
149.933411 87.941 -0.6327
151.019897 87.936 -0.7318
152.114243 87.932 -0.8305
153.216522 87.928 -0.9307
154.326797 87.923 -1.0357
155.445114 87.917 -1.1437
156.571533 87.911 -1.2528
157.706116 87.905 -1.3667
158.848923 87.900 -1.4892
160.000000 87.893 -1.6187
161.159424 87.883 -1.7577
162.327255 87.870 -1.8977
163.503540 87.854 -2.0316
164.688354 87.835 -2.1577
165.881760 87.815 -2.2709
167.083801 87.794 -2.3747
168.294571 87.774 -2.4709
169.514099 87.753 -2.5608
170.742462 87.732 -2.6461
171.979736 87.710 -2.7278
173.225967 87.689 -2.8069
174.481232 87.667 -2.8848
175.745605 87.644 -2.9640
177.019119 87.620 -3.0418
178.301880 87.594 -3.1183
179.593933 87.565 -3.1878
180.895340 87.533 -3.2456
182.206177 87.499 -3.2889
183.526520 87.464 -3.3130
184.856430 87.428 -3.3200
186.195984 87.393 -3.3106
187.545227 87.357 -3.2851
188.904266 87.321 -3.2442
190.273132 87.285 -3.1872
191.651932 87.250 -3.1127
193.040726 87.215 -3.0223
194.439575 87.182 -2.9176
195.848572 87.150 -2.7974
197.267761 87.117 -2.6614
198.697250 87.086 -2.5084
200.137085 87.058 -2.3349
201.587372 87.032 -2.1475
203.048157 87.011 -1.9501
204.519531 86.993 -1.7476
206.001556 86.979 -1.5455
207.494324 86.967 -1.3455
208.997925 86.958 -1.1503
210.512405 86.952 -0.9624
212.037857 86.948 -0.7860
213.574371 86.944 -0.6194
215.122025 86.941 -0.4645
216.680893 86.937 -0.3154
218.251053 86.932 -0.1684
219.832581 86.925 -0.0184
221.425583 86.917 0.1409
223.030121 86.909 0.3096
224.646286 86.903 0.4903
226.274170 86.898 0.6815
227.913849 86.895 0.8847
229.565399 86.894 1.0935
231.228928 86.898 1.3032
232.904510 86.906 1.5104
234.592224 86.915 1.7099
236.292191 86.927 1.9015
238.004456 86.941 2.0838
239.729126 86.956 2.2555
241.466309 86.972 2.4132
243.216080 86.989 2.5616
244.978516 87.004 2.7037
246.753738 87.019 2.8416
248.541809 87.036 2.9805
250.342850 87.055 3.1146
252.156937 87.075 3.2399
253.984161 87.096 3.3567
255.824646 87.117 3.4635
257.678467 87.138 3.5628
259.545685 87.159 3.6565
261.426483 87.181 3.7438
263.320862 87.203 3.8243
265.229004 87.226 3.8988
267.150970 87.248 3.9674
269.086853 87.271 4.0318
271.036774 87.293 4.0949
273.000824 87.317 4.1528
274.979095 87.343 4.2031
276.971710 87.369 4.2449
278.978760 87.394 4.2761
281.000336 87.420 4.2980
283.036591 87.446 4.3109
285.087585 87.473 4.3150
287.153442 87.498 4.3101
289.234283 87.523 4.2980
291.330200 87.547 4.2798
293.441284 87.570 4.2571
295.567688 87.593 4.2324
297.709503 87.616 4.2041
299.866821 87.639 4.1713
302.039795 87.663 4.1341
304.228485 87.686 4.0931
306.433044 87.710 4.0461
308.653595 87.735 3.9920
310.890228 87.760 3.9282
313.143066 87.786 3.8521
315.412231 87.813 3.7623
317.697845 87.838 3.6549
320.000000 87.862 3.5344
322.318848 87.883 3.4034
324.654510 87.903 3.2635
327.007080 87.921 3.1155
329.376709 87.937 2.9635
331.763519 87.949 2.8109
334.167603 87.960 2.6595
336.589142 87.970 2.5138
339.028198 87.980 2.3694
341.484924 87.990 2.2240
343.959473 88.000 2.0764
346.451935 88.009 1.9252
348.962463 88.017 1.7684
351.491211 88.026 1.6040
354.038239 88.035 1.4305
356.603760 88.042 1.2448
359.187866 88.047 1.0496
361.790680 88.050 0.8467
364.412354 88.050 0.6366
367.053040 88.049 0.4201
369.712860 88.044 0.1987
372.391968 88.035 -0.0272
375.090454 88.023 -0.2533
377.808533 88.007 -0.4770
380.546265 87.986 -0.6934
383.303864 87.961 -0.8982
386.081451 87.931 -1.0865
388.879150 87.897 -1.2537
391.697144 87.860 -1.3946
394.535522 87.819 -1.5029
397.394501 87.776 -1.5778
400.274170 87.732 -1.6164
403.174744 87.688 -1.6190
406.096313 87.645 -1.5839
409.039062 87.603 -1.5143
412.003113 87.565 -1.4111
414.988647 87.530 -1.2805
417.995850 87.500 -1.1268
421.024811 87.475 -0.9556
424.075714 87.454 -0.7725
427.148743 87.437 -0.5816
430.244049 87.425 -0.3880
433.361786 87.417 -0.1936
436.502106 87.412 -0.0027
439.665161 87.410 0.1864
442.851166 87.410 0.3730
446.060242 87.412 0.5594
449.292572 87.416 0.7485
452.548340 87.423 0.9374
455.827698 87.435 1.1262
459.130798 87.451 1.3094
462.457855 87.471 1.4817
465.809021 87.494 1.6425
469.184448 87.520 1.7919
472.584381 87.550 1.9236
476.008911 87.584 2.0325
479.458252 87.622 2.1158
482.932617 87.661 2.1680
486.432159 87.701 2.1920
489.957031 87.741 2.1892
493.507477 87.782 2.1581
497.083618 87.823 2.0979
500.685699 87.865 2.0074
504.313873 87.905 1.8845
507.968323 87.944 1.7305
511.649292 87.981 1.5450
515.356934 88.015 1.3308
519.091370 88.045 1.0890
522.852966 88.070 0.8249
526.641724 88.091 0.5435
530.458008 88.107 0.2460
534.301941 88.119 -0.0663
538.173706 88.126 -0.3879
542.073547 88.127 -0.7138
546.001648 88.122 -1.0409
549.958191 88.113 -1.3642
553.943420 88.100 -1.6850
557.957520 88.083 -2.0040
562.000671 88.061 -2.3170
566.073181 88.033 -2.6214
570.175171 87.999 -2.9121
574.306885 87.961 -3.1833
578.468567 87.918 -3.4342
582.660400 87.871 -3.6641
586.882568 87.820 -3.8663
591.135376 87.763 -4.0352
595.419006 87.702 -4.1676
599.733643 87.640 -4.2576
604.079590 87.576 -4.3079
608.456970 87.512 -4.3196
612.866089 87.447 -4.2922
617.307190 87.382 -4.2252
621.780457 87.317 -4.1194
626.286133 87.254 -3.9748
630.824463 87.193 -3.7927
635.395691 87.134 -3.5750
640.000000 87.076 -3.3199
644.637695 87.021 -3.0261
649.309021 86.969 -2.6942
654.014160 86.921 -2.3249
658.753418 86.878 -1.9174
663.527039 86.839 -1.4699
668.335205 86.807 -0.9857
673.178284 86.783 -0.4647
678.056396 86.769 0.0841
682.969849 86.765 0.6555
687.918945 86.772 1.2389
692.903870 86.792 1.8264
697.924927 86.824 2.4050
702.982422 86.870 2.9637
708.076477 86.928 3.4892
713.207520 86.997 3.9669
718.375732 87.076 4.3896
723.581360 87.163 4.7461
728.824707 87.256 5.0341
734.106079 87.353 5.2460
739.425720 87.453 5.3866
744.783936 87.550 5.4565
750.180908 87.647 5.4611
755.617065 87.742 5.4052
761.092529 87.836 5.2915
766.607727 87.926 5.1235
772.162903 88.013 4.9029
777.758301 88.096 4.6329
783.394287 88.177 4.3132
789.071045 88.254 3.9446
794.789001 88.326 3.5266
800.548340 88.392 3.0570
806.349487 88.451 2.5409
812.192627 88.501 1.9792
818.078125 88.541 1.3822
824.006226 88.570 0.7574
829.977295 88.588 0.1143
835.991699 88.594 -0.5391
842.049622 88.588 -1.1906
848.151428 88.569 -1.8290
854.297485 88.538 -2.4428
860.488098 88.497 -3.0181
866.723572 88.446 -3.5501
873.004211 88.388 -4.0319
879.330322 88.322 -4.4566
885.702332 88.250 -4.8153
892.120483 88.173 -5.1071
898.585144 88.096 -5.3253
905.096680 88.020 -5.4776
911.655396 87.947 -5.5664
918.261597 87.877 -5.6010
924.915710 87.814 -5.5862
931.618042 87.758 -5.5372
938.368896 87.712 -5.4666
945.168762 87.674 -5.3863
952.017822 87.643 -5.3113
958.916504 87.617 -5.2452
965.865234 87.596 -5.1965
972.864319 87.577 -5.1651
979.914062 87.560 -5.1554
987.014954 87.544 -5.1629
994.167236 87.526 -5.1865
1001.371399 87.508 -5.2209
1008.627747 87.489 -5.2604
1015.936646 87.469 -5.3048
1023.298584 87.448 -5.3516
1030.713867 87.427 -5.4018
1038.182739 87.406 -5.4536
1045.705933 87.386 -5.5127
1053.283447 87.368 -5.5833
1060.916016 87.349 -5.6686
1068.603882 87.329 -5.7746
1076.347412 87.307 -5.8965
1084.147095 87.281 -6.0318
1092.003296 87.252 -6.1795
1099.916382 87.221 -6.3404
1107.886841 87.184 -6.5063
1115.915039 87.138 -6.6732
