* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:33:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado R1se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1904.035645 94.140 47.6836
1917.833008 94.411 45.1343
1931.730469 94.645 42.4891
1945.728638 94.845 39.7857
1959.828125 95.011 37.0640
1974.029907 95.145 34.3484
1988.334473 95.253 31.6752
2002.742798 95.336 29.0485
2017.255493 95.398 26.4855
2031.873291 95.443 23.9828
2046.597168 95.473 21.5425
2061.427734 95.487 19.1654
2076.365479 95.486 16.8508
2091.411865 95.471 14.6042
2106.566895 95.444 12.4319
2121.832031 95.406 10.3316
2137.207764 95.361 8.3041
2152.694824 95.307 6.3476
2168.294189 95.245 4.4590
2184.006592 95.176 2.6431
2199.832764 95.100 0.9050
2215.773682 95.019 -0.7583
2231.830078 94.938 -2.3451
2248.002686 94.856 -3.8658
2264.292725 94.775 -5.3290
2280.700684 94.694 -6.7390
2297.227539 94.613 -8.1009
2313.874268 94.533 -9.4207
2330.641602 94.457 -10.7030
2347.530273 94.383 -11.9567
2364.541504 94.311 -13.1924
2381.676025 94.239 -14.4095
2398.934570 94.167 -15.6097
2416.318359 94.093 -16.7957
2433.827881 94.021 -17.9745
2451.464355 93.946 -19.1362
2469.228760 93.864 -20.2757
2487.121826 93.778 -21.3853
2505.144531 93.692 -22.4519
2523.297852 93.606 -23.4864
2541.582764 93.524 -24.4966
2560.000000 93.441 -25.4787
